WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
137.7, None,94.6, None,2022-06-11 00:00:00, None,24
178.3, None,94.3, None,2022-06-11 01:00:00, None,24
157.1, None,95.5, None,2022-06-11 02:00:00, None,24
163.4, None,96.1, None,2022-06-11 03:00:00, None,24
170.4, None,96.5, None,2022-06-11 04:00:00, None,24
139.8, None,97.0, None,2022-06-11 05:00:00, None,24
174.1, None,97.7, None,2022-06-11 06:00:00, None,24
180.3, None,97.5, None,2022-06-11 07:00:00, None,24
146.7, None,76.3, None,2022-06-11 08:00:00, None,24
143.2, None,67.9, None,2022-06-11 09:00:00, None,24
164.6, None,52.3, None,2022-06-11 10:00:00, None,24
151.4, None,42.9, None,2022-06-11 11:00:00, None,24
168.8, None,38.6, None,2022-06-11 12:00:00, None,24
268.3, None,63.4, None,2022-06-11 13:00:00, None,24
2.0, None,71.9, None,2022-06-11 14:00:00, None,24
75.4, None,67.7, None,2022-06-11 15:00:00, None,24
350.7, None,60.0, None,2022-06-11 16:00:00, None,24
268.5, None,59.9, None,2022-06-11 17:00:00, None,24
275.9, None,57.1, None,2022-06-11 18:00:00, None,24
166.1, None,50.2, None,2022-06-11 19:00:00, None,24
210.1, None,54.4, None,2022-06-11 20:00:00, None,24
169.7, None,62.2, None,2022-06-11 21:00:00, None,24
156.9, None,76.7, None,2022-06-11 22:00:00, None,24
298.1, None,72.1, None,2022-06-11 23:00:00, None,24
185.6, None,79.2, None,2022-06-12 00:00:00, None,24
136.5, None,80.3, None,2022-06-12 01:00:00, None,24
256.1, None,73.4, None,2022-06-12 02:00:00, None,24
351.1, None,68.0, None,2022-06-12 03:00:00, None,24
174.1, None,80.1, None,2022-06-12 04:00:00, None,24
162.9, None,83.4, None,2022-06-12 05:00:00, None,24
164.3, None,70.6, None,2022-06-12 06:00:00, None,24
300.2, None,55.2, None,2022-06-12 07:00:00, None,24
309.1, None,51.9, None,2022-06-12 08:00:00, None,24
56.0, None,49.3, None,2022-06-12 09:00:00, None,24
60.3, None,45.5, None,2022-06-12 10:00:00, None,24
312.2, None,41.9, None,2022-06-12 11:00:00, None,24
270.5, None,36.7, None,2022-06-12 12:00:00, None,24
298.1, None,34.9, None,2022-06-12 13:00:00, None,24
321.9, None,34.0, None,2022-06-12 14:00:00, None,24
348.9, None,34.3, None,2022-06-12 15:00:00, None,24
0.5, None,33.5, None,2022-06-12 16:00:00, None,24
284.3, None,32.5, None,2022-06-12 17:00:00, None,24
0.2, None,29.6, None,2022-06-12 18:00:00, None,24
332.0, None,35.0, None,2022-06-12 19:00:00, None,24
354.8, None,44.8, None,2022-06-12 20:00:00, None,24
226.0, None,55.2, None,2022-06-12 21:00:00, None,24
218.1, None,63.7, None,2022-06-12 22:00:00, None,24
177.0, None,70.0, None,2022-06-12 23:00:00, None,24
139.0, None,72.6, None,2022-06-13 00:00:00, None,24
157.2, None,78.6, None,2022-06-13 01:00:00, None,24
159.6, None,80.9, None,2022-06-13 02:00:00, None,24
191.5, None,75.8, None,2022-06-13 03:00:00, None,24
178.6, None,73.2, None,2022-06-13 04:00:00, None,24
218.6, None,74.0, None,2022-06-13 05:00:00, None,24
234.6, None,69.9, None,2022-06-13 06:00:00, None,24
119.1, None,67.9, None,2022-06-13 07:00:00, None,24
78.6, None,61.6, None,2022-06-13 08:00:00, None,24
354.0, None,55.4, None,2022-06-13 09:00:00, None,24
356.7, None,48.1, None,2022-06-13 10:00:00, None,24
351.3, None,39.6, None,2022-06-13 11:00:00, None,24
332.2, None,35.5, None,2022-06-13 12:00:00, None,24
323.6, None,30.9, None,2022-06-13 13:00:00, None,24
328.0, None,32.7, None,2022-06-13 14:00:00, None,24
