WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
136.0, None, None, None,100.0, None,2022-06-11 00:00:00, None,24
44.3, None, None, None,100.0, None,2022-06-11 01:00:00, None,24
30.5, None, None, None,98.7, None,2022-06-11 02:00:00, None,24
33.3, None, None, None,98.8, None,2022-06-11 03:00:00, None,24
190.1, None, None, None,98.5, None,2022-06-11 04:00:00, None,24
212.0, None, None, None,98.4, None,2022-06-11 05:00:00, None,24
223.5, None, None, None,98.1, None,2022-06-11 06:00:00, None,24
203.3, None, None, None,97.5, None,2022-06-11 07:00:00, None,24
177.0, None, None, None,97.2, None,2022-06-11 08:00:00, None,24
94.6, None, None, None,95.9, None,2022-06-11 09:00:00, None,24
93.2, None, None, None,87.7, None,2022-06-11 10:00:00, None,24
156.8, None, None, None,78.6, None,2022-06-11 11:00:00, None,24
214.8, None, None, None,73.6, None,2022-06-11 12:00:00, None,24
190.9, None, None, None,72.3, None,2022-06-11 13:00:00, None,24
192.1, None, None, None,69.6, None,2022-06-11 14:00:00, None,24
200.7, None, None, None,68.4, None,2022-06-11 15:00:00, None,24
201.5, None, None, None,67.8, None,2022-06-11 16:00:00, None,24
209.7, None, None, None,67.8, None,2022-06-11 17:00:00, None,24
200.4, None, None, None,68.9, None,2022-06-11 18:00:00, None,24
197.2, None, None, None,70.1, None,2022-06-11 19:00:00, None,24
224.3, None, None, None,72.5, None,2022-06-11 20:00:00, None,24
248.6, None, None, None,75.8, None,2022-06-11 21:00:00, None,24
232.9, None, None, None,79.9, None,2022-06-11 22:00:00, None,24
343.0, None, None, None,93.7, None,2022-06-11 23:00:00, None,24
356.3, None, None, None,97.5, None,2022-06-12 00:00:00, None,24
165.7, None, None, None,97.8, None,2022-06-12 01:00:00, None,24
221.4, None, None, None,95.7, None,2022-06-12 02:00:00, None,24
240.5, None, None, None,94.7, None,2022-06-12 03:00:00, None,24
107.0, None, None, None,95.9, None,2022-06-12 04:00:00, None,24
124.9, None, None, None,96.0, None,2022-06-12 05:00:00, None,24
192.9, None, None, None,95.3, None,2022-06-12 06:00:00, None,24
189.1, None, None, None,96.4, None,2022-06-12 07:00:00, None,24
167.3, None, None, None,94.9, None,2022-06-12 08:00:00, None,24
199.1, None, None, None,88.5, None,2022-06-12 09:00:00, None,24
216.6, None, None, None,83.5, None,2022-06-12 10:00:00, None,24
191.6, None, None, None,79.3, None,2022-06-12 11:00:00, None,24
193.8, None, None, None,75.0, None,2022-06-12 12:00:00, None,24
189.9, None, None, None,75.0, None,2022-06-12 13:00:00, None,24
214.8, None, None, None,70.6, None,2022-06-12 14:00:00, None,24
195.4, None, None, None,62.5, None,2022-06-12 15:00:00, None,24
202.4, None, None, None,55.1, None,2022-06-12 16:00:00, None,24
198.6, None, None, None,61.1, None,2022-06-12 17:00:00, None,24
195.1, None, None, None,61.9, None,2022-06-12 18:00:00, None,24
197.9, None, None, None,66.5, None,2022-06-12 19:00:00, None,24
198.6, None, None, None,67.9, None,2022-06-12 20:00:00, None,24
196.9, None, None, None,68.7, None,2022-06-12 21:00:00, None,24
212.8, None, None, None,75.3, None,2022-06-12 22:00:00, None,24
40.3, None, None, None,84.9, None,2022-06-12 23:00:00, None,24
