WDIR_VECT,time,HUMIDITY,week_of_year
242.3,2022-06-11 00:00:00,51.1,24
236.6,2022-06-11 01:00:00,52.4,24
249.5,2022-06-11 02:00:00,57.2,24
240.5,2022-06-11 03:00:00,58.6,24
257.1,2022-06-11 04:00:00,59.9,24
246.2,2022-06-11 05:00:00,61.3,24
242.9,2022-06-11 06:00:00,59.5,24
244.9,2022-06-11 07:00:00,58.5,24
240.4,2022-06-11 08:00:00,53.9,24
244.3,2022-06-11 09:00:00,43.9,24
248.4,2022-06-11 10:00:00,38.7,24
254.8,2022-06-11 11:00:00,35.9,24
240.6,2022-06-11 12:00:00,38.8,24
222.0,2022-06-11 13:00:00,38.5,24
216.0,2022-06-11 14:00:00,38.6,24
208.0,2022-06-11 15:00:00,38.0,24
232.8,2022-06-11 16:00:00,34.9,24
234.1,2022-06-11 17:00:00,35.9,24
221.4,2022-06-11 18:00:00,37.1,24
214.4,2022-06-11 19:00:00,39.9,24
220.4,2022-06-11 20:00:00,42.7,24
224.8,2022-06-11 21:00:00,47.1,24
229.8,2022-06-11 22:00:00,49.4,24
243.3,2022-06-11 23:00:00,50.2,24
238.3,2022-06-12 00:00:00,55.2,24
232.0,2022-06-12 01:00:00,58.0,24
239.3,2022-06-12 02:00:00,62.4,24
233.9,2022-06-12 03:00:00,66.4,24
240.9,2022-06-12 04:00:00,67.4,24
211.5,2022-06-12 05:00:00,67.3,24
218.4,2022-06-12 06:00:00,60.4,24
243.2,2022-06-12 07:00:00,55.7,24
222.8,2022-06-12 08:00:00,53.2,24
244.3,2022-06-12 09:00:00,42.4,24
260.7,2022-06-12 10:00:00,35.0,24
259.9,2022-06-12 11:00:00,31.9,24
242.6,2022-06-12 12:00:00,29.9,24
244.9,2022-06-12 13:00:00,28.1,24
269.6,2022-06-12 14:00:00,26.6,24
242.3,2022-06-12 15:00:00,25.7,24
250.0,2022-06-12 16:00:00,23.5,24
248.4,2022-06-12 17:00:00,22.2,24
248.5,2022-06-12 18:00:00,21.3,24
265.4,2022-06-12 19:00:00,20.4,24
249.3,2022-06-12 20:00:00,23.2,24
256.6,2022-06-12 21:00:00,26.5,24
297.7,2022-06-12 22:00:00,33.9,24
245.1,2022-06-12 23:00:00,41.3,24
280.2,2022-06-13 00:00:00,41.1,24
259.4,2022-06-13 01:00:00,47.1,24
268.4,2022-06-13 02:00:00,54.3,24
271.8,2022-06-13 03:00:00,58.4,24
248.6,2022-06-13 04:00:00,61.9,24
249.4,2022-06-13 05:00:00,67.1,24
263.2,2022-06-13 06:00:00,65.2,24
247.7,2022-06-13 07:00:00,59.5,24
246.1,2022-06-13 08:00:00,53.8,24
236.9,2022-06-13 09:00:00,47.2,24
232.5,2022-06-13 10:00:00,39.3,24
221.6,2022-06-13 11:00:00,37.8,24
229.6,2022-06-13 12:00:00,30.8,24
205.7,2022-06-13 13:00:00,28.0,24
229.2,2022-06-13 14:00:00,29.0,24
233.5,2022-06-13 15:00:00,27.7,24
195.3,2022-06-13 16:00:00,28.1,24
212.7,2022-06-13 17:00:00,27.0,24
205.4,2022-06-13 18:00:00,27.9,24
193.8,2022-06-13 19:00:00,29.2,24
182.9,2022-06-13 20:00:00,29.5,24
185.3,2022-06-13 21:00:00,32.8,24
317.1,2022-06-13 22:00:00,42.2,24
307.3,2022-06-13 23:00:00,51.5,24
306.9,2022-06-14 00:00:00,56.7,24
297.0,2022-06-14 01:00:00,72.6,24
276.5,2022-06-14 02:00:00,74.3,24
250.7,2022-06-14 03:00:00,73.1,24
260.2,2022-06-14 04:00:00,74.7,24
267.7,2022-06-14 05:00:00,76.6,24
253.3,2022-06-14 06:00:00,71.3,24
251.4,2022-06-14 07:00:00,64.9,24
249.9,2022-06-14 08:00:00,59.8,24
253.0,2022-06-14 09:00:00,57.1,24
253.6,2022-06-14 10:00:00,53.6,24
255.7,2022-06-14 11:00:00,51.2,24
306.1,2022-06-14 12:00:00,39.2,24
326.3,2022-06-14 13:00:00,31.0,24
307.6,2022-06-14 14:00:00,24.5,24
294.7,2022-06-14 15:00:00,27.2,24
1.0,2022-06-14 16:00:00,38.0,24
22.8,2022-06-14 17:00:00,33.9,24
27.5,2022-06-14 18:00:00,36.1,24
358.3,2022-06-14 19:00:00,38.7,24
12.6,2022-06-14 20:00:00,39.9,24
9.1,2022-06-14 21:00:00,43.7,24
7.3,2022-06-14 22:00:00,45.3,24
359.6,2022-06-14 23:00:00,45.9,24
346.9,2022-06-15 00:00:00,51.1,24
358.3,2022-06-15 01:00:00,50.4,24
358.9,2022-06-15 02:00:00,51.6,24
335.0,2022-06-15 03:00:00,50.7,24
336.4,2022-06-15 04:00:00,49.8,24
319.8,2022-06-15 05:00:00,50.3,24
309.1,2022-06-15 06:00:00,54.2,24
297.2,2022-06-15 07:00:00,61.3,24
288.9,2022-06-15 08:00:00,71.6,24
15.5,2022-06-15 09:00:00,68.5,24
349.5,2022-06-15 10:00:00,58.4,24
10.0,2022-06-15 11:00:00,47.0,24
4.3,2022-06-15 12:00:00,43.7,24
32.2,2022-06-15 13:00:00,44.3,24
31.3,2022-06-15 14:00:00,43.7,24
25.7,2022-06-15 15:00:00,41.9,24
29.1,2022-06-15 16:00:00,39.5,24
30.3,2022-06-15 17:00:00,39.6,24
28.7,2022-06-15 18:00:00,40.9,24
32.9,2022-06-15 19:00:00,46.0,24
23.9,2022-06-15 20:00:00,50.9,24
12.6,2022-06-15 21:00:00,54.7,24
8.0,2022-06-15 22:00:00,57.3,24
20.5,2022-06-15 23:00:00,61.5,24
11.0,2022-06-16 00:00:00,64.1,24
8.6,2022-06-16 01:00:00,71.7,24
13.9,2022-06-16 02:00:00,71.6,24
22.7,2022-06-16 03:00:00,70.1,24
22.3,2022-06-16 04:00:00,75.2,24
26.6,2022-06-16 05:00:00,74.5,24
29.2,2022-06-16 06:00:00,74.1,24
25.9,2022-06-16 07:00:00,74.1,24
18.6,2022-06-16 08:00:00,69.2,24
28.3,2022-06-16 09:00:00,62.4,24
38.8,2022-06-16 10:00:00,57.9,24
56.2,2022-06-16 11:00:00,53.0,24
89.0,2022-06-16 12:00:00,44.1,24
95.0,2022-06-16 13:00:00,39.4,24
81.0,2022-06-16 14:00:00,39.2,24
7.6,2022-06-16 15:00:00,58.5,24
12.4,2022-06-16 16:00:00,67.3,24
14.6,2022-06-16 17:00:00,73.0,24
11.6,2022-06-16 18:00:00,75.0,24
10.8,2022-06-16 19:00:00,78.5,24
11.6,2022-06-16 20:00:00,79.8,24
12.5,2022-06-16 21:00:00,79.9,24
41.8,2022-06-16 22:00:00,85.3,24
41.6,2022-06-16 23:00:00,92.4,24
13.5,2022-06-17 00:00:00,94.7,24
11.9,2022-06-17 01:00:00,94.5,24
14.1,2022-06-17 02:00:00,94.0,24
16.4,2022-06-17 03:00:00,94.9,24
18.6,2022-06-17 04:00:00,95.6,24
358.1,2022-06-17 05:00:00,95.0,24
6.3,2022-06-17 06:00:00,94.8,24
345.8,2022-06-17 07:00:00,92.4,24
347.1,2022-06-17 08:00:00,92.5,24
358.1,2022-06-17 09:00:00,91.6,24
356.6,2022-06-17 10:00:00,90.8,24
358.0,2022-06-17 11:00:00,90.3,24
357.9,2022-06-17 12:00:00,89.2,24
359.4,2022-06-17 13:00:00,87.9,24
7.4,2022-06-17 14:00:00,84.9,24
358.6,2022-06-17 15:00:00,85.4,24
348.6,2022-06-17 16:00:00,84.7,24
351.5,2022-06-17 17:00:00,82.4,24
351.2,2022-06-17 18:00:00,84.1,24
345.8,2022-06-17 19:00:00,86.6,24
338.2,2022-06-17 20:00:00,86.7,24
344.5,2022-06-17 21:00:00,87.8,24
352.7,2022-06-17 22:00:00,89.9,24
354.1,2022-06-17 23:00:00,91.3,24
