WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
100.0, None, None,51.9, None,2022-06-11 00:00:00, None,24
76.1, None, None,56.8, None,2022-06-11 01:00:00, None,24
50.0, None, None,63.4, None,2022-06-11 02:00:00, None,24
85.7, None, None,69.3, None,2022-06-11 03:00:00, None,24
128.9, None, None,76.6, None,2022-06-11 04:00:00, None,24
125.4, None, None,79.6, None,2022-06-11 05:00:00, None,24
134.5, None, None,79.1, None,2022-06-11 06:00:00, None,24
165.4, None, None,71.8, None,2022-06-11 07:00:00, None,24
180.5, None, None,63.3, None,2022-06-11 08:00:00, None,24
162.1, None, None,50.7, None,2022-06-11 09:00:00, None,24
147.7, None, None,42.6, None,2022-06-11 10:00:00, None,24
157.4, None, None,33.5, None,2022-06-11 11:00:00, None,24
152.4, None, None,31.1, None,2022-06-11 12:00:00, None,24
140.5, None, None,34.2, None,2022-06-11 13:00:00, None,24
129.8, None, None,35.1, None,2022-06-11 14:00:00, None,24
133.9, None, None,33.9, None,2022-06-11 15:00:00, None,24
320.2, None, None,37.9, None,2022-06-11 16:00:00, None,24
158.9, None, None,32.6, None,2022-06-11 17:00:00, None,24
207.1, None, None,29.4, None,2022-06-11 18:00:00, None,24
3.5, None, None,54.0, None,2022-06-11 19:00:00, None,24
340.2, None, None,66.0, None,2022-06-11 20:00:00, None,24
324.6, None, None,66.8, None,2022-06-11 21:00:00, None,24
330.9, None, None,70.6, None,2022-06-11 22:00:00, None,24
328.8, None, None,75.4, None,2022-06-11 23:00:00, None,24
329.5, None, None,77.3, None,2022-06-12 00:00:00, None,24
20.4, None, None,80.0, None,2022-06-12 01:00:00, None,24
335.1, None, None,81.4, None,2022-06-12 02:00:00, None,24
332.6, None, None,81.9, None,2022-06-12 03:00:00, None,24
340.7, None, None,83.9, None,2022-06-12 04:00:00, None,24
330.2, None, None,84.3, None,2022-06-12 05:00:00, None,24
328.4, None, None,82.6, None,2022-06-12 06:00:00, None,24
312.9, None, None,76.5, None,2022-06-12 07:00:00, None,24
302.9, None, None,65.7, None,2022-06-12 08:00:00, None,24
310.7, None, None,61.2, None,2022-06-12 09:00:00, None,24
289.1, None, None,52.7, None,2022-06-12 10:00:00, None,24
295.6, None, None,46.8, None,2022-06-12 11:00:00, None,24
288.5, None, None,40.4, None,2022-06-12 12:00:00, None,24
285.8, None, None,39.3, None,2022-06-12 13:00:00, None,24
316.1, None, None,38.4, None,2022-06-12 14:00:00, None,24
119.1, None, None,51.7, None,2022-06-12 15:00:00, None,24
67.7, None, None,44.8, None,2022-06-12 16:00:00, None,24
355.4, None, None,41.1, None,2022-06-12 17:00:00, None,24
50.4, None, None,53.3, None,2022-06-12 18:00:00, None,24
323.1, None, None,76.8, None,2022-06-12 19:00:00, None,24
323.2, None, None,76.0, None,2022-06-12 20:00:00, None,24
304.4, None, None,83.0, None,2022-06-12 21:00:00, None,24
336.9, None, None,81.6, None,2022-06-12 22:00:00, None,24
342.2, None, None,76.4, None,2022-06-12 23:00:00, None,24
340.5, None, None,79.4, None,2022-06-13 00:00:00, None,24
312.0, None, None,90.8, None,2022-06-13 01:00:00, None,24
309.5, None, None,94.4, None,2022-06-13 02:00:00, None,24
290.4, None, None,92.1, None,2022-06-13 03:00:00, None,24
338.3, None, None,82.3, None,2022-06-13 04:00:00, None,24
328.6, None, None,81.7, None,2022-06-13 05:00:00, None,24
324.0, None, None,75.9, None,2022-06-13 06:00:00, None,24
308.8, None, None,64.9, None,2022-06-13 07:00:00, None,24
307.8, None, None,52.9, None,2022-06-13 08:00:00, None,24
