WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
62.2, None, None,94.5,2022-06-11 00:00:00, None,24
22.8, None, None,96.9,2022-06-11 01:00:00, None,24
9.3, None, None,97.8,2022-06-11 02:00:00, None,24
104.1, None, None,98.3,2022-06-11 03:00:00, None,24
210.6, None, None,94.7,2022-06-11 04:00:00, None,24
235.4, None, None,96.4,2022-06-11 05:00:00, None,24
261.0, None, None,96.7,2022-06-11 06:00:00, None,24
263.6, None, None,94.6,2022-06-11 07:00:00, None,24
195.7, None, None,69.9,2022-06-11 08:00:00, None,24
195.7, None, None,66.4,2022-06-11 09:00:00, None,24
189.9, None, None,56.3,2022-06-11 10:00:00, None,24
190.8, None, None,45.0,2022-06-11 11:00:00, None,24
196.1, None, None,39.8,2022-06-11 12:00:00, None,24
272.9, None, None,58.6,2022-06-11 13:00:00, None,24
335.5, None, None,75.8,2022-06-11 14:00:00, None,24
131.0, None, None,74.1,2022-06-11 15:00:00, None,24
196.1, None, None,65.2,2022-06-11 16:00:00, None,24
225.8, None, None,58.2,2022-06-11 17:00:00, None,24
232.3, None, None,54.6,2022-06-11 18:00:00, None,24
218.3, None, None,52.8,2022-06-11 19:00:00, None,24
214.4, None, None,58.8,2022-06-11 20:00:00, None,24
210.1, None, None,59.7,2022-06-11 21:00:00, None,24
232.8, None, None,64.4,2022-06-11 22:00:00, None,24
251.1, None, None,58.9,2022-06-11 23:00:00, None,24
232.0, None, None,54.1,2022-06-12 00:00:00, None,24
256.7, None, None,56.0,2022-06-12 01:00:00, None,24
260.6, None, None,55.6,2022-06-12 02:00:00, None,24
257.0, None, None,57.5,2022-06-12 03:00:00, None,24
195.1, None, None,60.0,2022-06-12 04:00:00, None,24
203.2, None, None,63.7,2022-06-12 05:00:00, None,24
216.2, None, None,63.4,2022-06-12 06:00:00, None,24
279.3, None, None,57.2,2022-06-12 07:00:00, None,24
239.8, None, None,55.3,2022-06-12 08:00:00, None,24
219.9, None, None,51.2,2022-06-12 09:00:00, None,24
209.8, None, None,46.8,2022-06-12 10:00:00, None,24
219.0, None, None,41.4,2022-06-12 11:00:00, None,24
216.3, None, None,36.6,2022-06-12 12:00:00, None,24
244.3, None, None,32.9,2022-06-12 13:00:00, None,24
296.3, None, None,32.0,2022-06-12 14:00:00, None,24
320.0, None, None,31.8,2022-06-12 15:00:00, None,24
278.1, None, None,29.8,2022-06-12 16:00:00, None,24
18.4, None, None,31.4,2022-06-12 17:00:00, None,24
302.8, None, None,29.1,2022-06-12 18:00:00, None,24
314.7, None, None,32.4,2022-06-12 19:00:00, None,24
333.2, None, None,37.4,2022-06-12 20:00:00, None,24
35.4, None, None,57.5,2022-06-12 21:00:00, None,24
132.3, None, None,69.5,2022-06-12 22:00:00, None,24
159.7, None, None,71.8,2022-06-12 23:00:00, None,24
145.3, None, None,75.4,2022-06-13 00:00:00, None,24
171.0, None, None,67.4,2022-06-13 01:00:00, None,24
237.4, None, None,64.9,2022-06-13 02:00:00, None,24
254.7, None, None,60.4,2022-06-13 03:00:00, None,24
271.4, None, None,61.5,2022-06-13 04:00:00, None,24
252.6, None, None,64.8,2022-06-13 05:00:00, None,24
242.6, None, None,65.8,2022-06-13 06:00:00, None,24
260.1, None, None,65.4,2022-06-13 07:00:00, None,24
305.0, None, None,62.8,2022-06-13 08:00:00, None,24
83.6, None, None,59.3,2022-06-13 09:00:00, None,24
100.2, None, None,53.7,2022-06-13 10:00:00, None,24
113.0, None, None,46.9,2022-06-13 11:00:00, None,24
111.5, None, None,40.5,2022-06-13 12:00:00, None,24
16.0, None, None,31.8,2022-06-13 13:00:00, None,24
