WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
144.2, None, None,2022-06-11 00:00:00, None,24
193.0, None, None,2022-06-11 01:00:00, None,24
199.8, None, None,2022-06-11 02:00:00, None,24
167.3, None, None,2022-06-11 03:00:00, None,24
165.0, None, None,2022-06-11 04:00:00, None,24
163.2, None, None,2022-06-11 05:00:00, None,24
169.4, None, None,2022-06-11 06:00:00, None,24
156.8, None, None,2022-06-11 07:00:00, None,24
146.0, None, None,2022-06-11 08:00:00, None,24
153.6, None, None,2022-06-11 09:00:00, None,24
159.8, None, None,2022-06-11 10:00:00, None,24
177.4, None, None,2022-06-11 11:00:00, None,24
181.0, None, None,2022-06-11 12:00:00, None,24
163.1, None, None,2022-06-11 13:00:00, None,24
154.0, None, None,2022-06-11 14:00:00, None,24
158.7, None, None,2022-06-11 15:00:00, None,24
154.2, None, None,2022-06-11 16:00:00, None,24
158.6, None, None,2022-06-11 17:00:00, None,24
153.2, None, None,2022-06-11 18:00:00, None,24
187.0, None, None,2022-06-11 19:00:00, None,24
148.5, None, None,2022-06-11 20:00:00, None,24
156.0, None, None,2022-06-11 21:00:00, None,24
174.4, None, None,2022-06-11 22:00:00, None,24
152.1, None, None,2022-06-11 23:00:00, None,24
138.5, None, None,2022-06-12 00:00:00, None,24
148.8, None, None,2022-06-12 01:00:00, None,24
156.8, None, None,2022-06-12 02:00:00, None,24
166.0, None, None,2022-06-12 03:00:00, None,24
158.5, None, None,2022-06-12 04:00:00, None,24
159.6, None, None,2022-06-12 05:00:00, None,24
157.1, None, None,2022-06-12 06:00:00, None,24
153.6, None, None,2022-06-12 07:00:00, None,24
152.2, None, None,2022-06-12 08:00:00, None,24
154.6, None, None,2022-06-12 09:00:00, None,24
141.4, None, None,2022-06-12 10:00:00, None,24
142.5, None, None,2022-06-12 11:00:00, None,24
149.4, None, None,2022-06-12 12:00:00, None,24
147.2, None, None,2022-06-12 13:00:00, None,24
148.3, None, None,2022-06-12 14:00:00, None,24
154.4, None, None,2022-06-12 15:00:00, None,24
155.3, None, None,2022-06-12 16:00:00, None,24
152.0, None, None,2022-06-12 17:00:00, None,24
158.4, None, None,2022-06-12 18:00:00, None,24
171.1, None, None,2022-06-12 19:00:00, None,24
170.2, None, None,2022-06-12 20:00:00, None,24
170.0, None, None,2022-06-12 21:00:00, None,24
162.9, None, None,2022-06-12 22:00:00, None,24
183.1, None, None,2022-06-12 23:00:00, None,24
209.4, None, None,2022-06-13 00:00:00, None,24
167.8, None, None,2022-06-13 01:00:00, None,24
180.3, None, None,2022-06-13 02:00:00, None,24
258.7, None, None,2022-06-13 03:00:00, None,24
245.4, None, None,2022-06-13 04:00:00, None,24
327.4, None, None,2022-06-13 05:00:00, None,24
359.6, None, None,2022-06-13 06:00:00, None,24
91.1, None, None,2022-06-13 07:00:00, None,24
140.0, None, None,2022-06-13 08:00:00, None,24
153.9, None, None,2022-06-13 09:00:00, None,24
150.5, None, None,2022-06-13 10:00:00, None,24
152.5, None, None,2022-06-13 11:00:00, None,24
141.0, None, None,2022-06-13 12:00:00, None,24
144.6, None, None,2022-06-13 13:00:00, None,24
144.5, None, None,2022-06-13 14:00:00, None,24
145.9, None, None,2022-06-13 15:00:00, None,24
148.9, None, None,2022-06-13 16:00:00, None,24
149.7, None, None,2022-06-13 17:00:00, None,24
146.5, None, None,2022-06-13 18:00:00, None,24
152.1, None, None,2022-06-13 19:00:00, None,24
149.9, None, None,2022-06-13 20:00:00, None,24
154.0, None, None,2022-06-13 21:00:00, None,24
191.1, None, None,2022-06-13 22:00:00, None,24
240.4, None, None,2022-06-13 23:00:00, None,24
245.2, None, None,2022-06-14 00:00:00, None,24
265.1, None, None,2022-06-14 01:00:00, None,24
274.0, None, None,2022-06-14 02:00:00, None,24
318.3, None, None,2022-06-14 03:00:00, None,24
323.0, None, None,2022-06-14 04:00:00, None,24
324.8, None, None,2022-06-14 05:00:00, None,24
334.3, None, None,2022-06-14 06:00:00, None,24
352.4, None, None,2022-06-14 07:00:00, None,24
116.7, None, None,2022-06-14 08:00:00, None,24
152.0, None, None,2022-06-14 09:00:00, None,24
146.1, None, None,2022-06-14 10:00:00, None,24
153.2, None, None,2022-06-14 11:00:00, None,24
143.2, None, None,2022-06-14 12:00:00, None,24
140.7, None, None,2022-06-14 13:00:00, None,24
139.6, None, None,2022-06-14 14:00:00, None,24
134.6, None, None,2022-06-14 15:00:00, None,24
134.9, None, None,2022-06-14 16:00:00, None,24
144.0, None, None,2022-06-14 17:00:00, None,24
136.7, None, None,2022-06-14 18:00:00, None,24
134.2, None, None,2022-06-14 19:00:00, None,24
151.5, None, None,2022-06-14 20:00:00, None,24
327.1, None, None,2022-06-14 21:00:00, None,24
308.8, None, None,2022-06-14 22:00:00, None,24
358.0, None, None,2022-06-14 23:00:00, None,24
331.0, None, None,2022-06-15 00:00:00, None,24
327.2, None, None,2022-06-15 01:00:00, None,24
317.2, None, None,2022-06-15 02:00:00, None,24
322.6, None, None,2022-06-15 03:00:00, None,24
317.0, None, None,2022-06-15 04:00:00, None,24
327.0, None, None,2022-06-15 05:00:00, None,24
337.5, None, None,2022-06-15 06:00:00, None,24
352.0, None, None,2022-06-15 07:00:00, None,24
27.4, None, None,2022-06-15 08:00:00, None,24
23.3, None, None,2022-06-15 09:00:00, None,24
23.7, None, None,2022-06-15 10:00:00, None,24
39.0, None, None,2022-06-15 11:00:00, None,24
46.1, None, None,2022-06-15 12:00:00, None,24
58.7, None, None,2022-06-15 13:00:00, None,24
74.4, None, None,2022-06-15 14:00:00, None,24
132.7, None, None,2022-06-15 15:00:00, None,24
138.4, None, None,2022-06-15 16:00:00, None,24
138.5, None, None,2022-06-15 17:00:00, None,24
152.4, None, None,2022-06-15 18:00:00, None,24
140.4, None, None,2022-06-15 19:00:00, None,24
157.9, None, None,2022-06-15 20:00:00, None,24
114.5, None, None,2022-06-15 21:00:00, None,24
284.7, None, None,2022-06-15 22:00:00, None,24
318.7, None, None,2022-06-15 23:00:00, None,24
136.5, None, None,2022-06-16 00:00:00, None,24
303.6, None, None,2022-06-16 01:00:00, None,24
348.4, None, None,2022-06-16 02:00:00, None,24
234.2, None, None,2022-06-16 03:00:00, None,24
352.0, None, None,2022-06-16 04:00:00, None,24
337.7, None, None,2022-06-16 05:00:00, None,24
358.1, None, None,2022-06-16 06:00:00, None,24
359.2, None, None,2022-06-16 07:00:00, None,24
10.2, None, None,2022-06-16 08:00:00, None,24
143.3, None, None,2022-06-16 09:00:00, None,24
139.8, None, None,2022-06-16 10:00:00, None,24
141.2, None, None,2022-06-16 11:00:00, None,24
144.6, None, None,2022-06-16 12:00:00, None,24
147.3, None, None,2022-06-16 13:00:00, None,24
149.9, None, None,2022-06-16 14:00:00, None,24
151.0, None, None,2022-06-16 15:00:00, None,24
157.0, None, None,2022-06-16 16:00:00, None,24
167.8, None, None,2022-06-16 17:00:00, None,24
155.7, None, None,2022-06-16 18:00:00, None,24
153.6, None, None,2022-06-16 19:00:00, None,24
150.7, None, None,2022-06-16 20:00:00, None,24
149.8, None, None,2022-06-16 21:00:00, None,24
153.7, None, None,2022-06-16 22:00:00, None,24
157.1, None, None,2022-06-16 23:00:00, None,24
174.7, None, None,2022-06-17 00:00:00, None,24
229.6, None, None,2022-06-17 01:00:00, None,24
291.5, None, None,2022-06-17 02:00:00, None,24
329.4, None, None,2022-06-17 03:00:00, None,24
332.5, None, None,2022-06-17 04:00:00, None,24
313.6, None, None,2022-06-17 05:00:00, None,24
15.7, None, None,2022-06-17 06:00:00, None,24
112.4, None, None,2022-06-17 07:00:00, None,24
128.4, None, None,2022-06-17 08:00:00, None,24
