WDIR_VECT,time,HUMIDITY,week_of_year
246.8,2022-06-11 00:00:00,50.9,24
280.7,2022-06-11 01:00:00,57.8,24
272.9,2022-06-11 02:00:00,62.0,24
290.6,2022-06-11 03:00:00,62.1,24
276.9,2022-06-11 04:00:00,62.9,24
252.5,2022-06-11 05:00:00,66.1,24
239.9,2022-06-11 06:00:00,70.2,24
298.0,2022-06-11 07:00:00,61.3,24
272.5,2022-06-11 08:00:00,56.6,24
260.9,2022-06-11 09:00:00,47.0,24
263.1,2022-06-11 10:00:00,42.5,24
257.7,2022-06-11 11:00:00,39.9,24
245.9,2022-06-11 12:00:00,39.2,24
235.5,2022-06-11 13:00:00,41.6,24
231.1,2022-06-11 14:00:00,40.0,24
225.4,2022-06-11 15:00:00,39.8,24
229.3,2022-06-11 16:00:00,39.7,24
242.7,2022-06-11 17:00:00,39.3,24
231.7,2022-06-11 18:00:00,38.0,24
231.0,2022-06-11 19:00:00,39.0,24
230.5,2022-06-11 20:00:00,44.0,24
237.6,2022-06-11 21:00:00,49.3,24
236.8,2022-06-11 22:00:00,51.2,24
247.1,2022-06-11 23:00:00,50.4,24
266.0,2022-06-12 00:00:00,56.1,24
253.9,2022-06-12 01:00:00,58.9,24
247.4,2022-06-12 02:00:00,62.8,24
264.6,2022-06-12 03:00:00,64.9,24
257.5,2022-06-12 04:00:00,70.2,24
327.0,2022-06-12 05:00:00,71.4,24
243.2,2022-06-12 06:00:00,58.7,24
273.9,2022-06-12 07:00:00,55.8,24
280.0,2022-06-12 08:00:00,54.0,24
269.7,2022-06-12 09:00:00,46.9,24
261.5,2022-06-12 10:00:00,41.1,24
252.1,2022-06-12 11:00:00,37.0,24
257.7,2022-06-12 12:00:00,36.5,24
256.6,2022-06-12 13:00:00,35.7,24
243.5,2022-06-12 14:00:00,33.8,24
252.4,2022-06-12 15:00:00,31.3,24
261.0,2022-06-12 16:00:00,29.5,24
267.1,2022-06-12 17:00:00,28.8,24
264.4,2022-06-12 18:00:00,26.9,24
261.7,2022-06-12 19:00:00,26.8,24
277.3,2022-06-12 20:00:00,27.1,24
290.7,2022-06-12 21:00:00,36.3,24
248.9,2022-06-12 22:00:00,45.2,24
301.5,2022-06-12 23:00:00,64.9,24
294.0,2022-06-13 00:00:00,63.9,24
260.3,2022-06-13 01:00:00,56.9,24
269.5,2022-06-13 02:00:00,70.3,24
250.0,2022-06-13 03:00:00,76.9,24
271.3,2022-06-13 04:00:00,78.7,24
264.3,2022-06-13 05:00:00,74.9,24
277.9,2022-06-13 06:00:00,71.1,24
266.7,2022-06-13 07:00:00,68.8,24
261.9,2022-06-13 08:00:00,62.7,24
261.3,2022-06-13 09:00:00,59.2,24
273.8,2022-06-13 10:00:00,45.4,24
253.2,2022-06-13 11:00:00,40.2,24
256.8,2022-06-13 12:00:00,37.1,24
281.1,2022-06-13 13:00:00,30.9,24
269.5,2022-06-13 14:00:00,31.3,24
122.1,2022-06-13 15:00:00,31.5,24
123.7,2022-06-13 16:00:00,31.3,24
156.5,2022-06-13 17:00:00,30.0,24
212.6,2022-06-13 18:00:00,29.0,24
215.7,2022-06-13 19:00:00,30.8,24
210.6,2022-06-13 20:00:00,34.7,24
94.0,2022-06-13 21:00:00,49.2,24
33.8,2022-06-13 22:00:00,63.4,24
334.0,2022-06-13 23:00:00,75.6,24
309.6,2022-06-14 00:00:00,71.6,24
265.9,2022-06-14 01:00:00,70.6,24
263.9,2022-06-14 02:00:00,75.6,24
286.1,2022-06-14 03:00:00,74.4,24
288.0,2022-06-14 04:00:00,71.6,24
283.2,2022-06-14 05:00:00,67.2,24
280.7,2022-06-14 06:00:00,64.2,24
270.5,2022-06-14 07:00:00,65.0,24
276.2,2022-06-14 08:00:00,65.9,24
271.5,2022-06-14 09:00:00,63.1,24
269.8,2022-06-14 10:00:00,59.6,24
264.3,2022-06-14 11:00:00,53.2,24
275.5,2022-06-14 12:00:00,49.6,24
292.8,2022-06-14 13:00:00,41.1,24
35.5,2022-06-14 14:00:00,35.5,24
294.7,2022-06-14 15:00:00,35.7,24
288.7,2022-06-14 16:00:00,39.2,24
336.4,2022-06-14 17:00:00,38.1,24
350.9,2022-06-14 18:00:00,39.9,24
354.2,2022-06-14 19:00:00,43.7,24
27.8,2022-06-14 20:00:00,45.8,24
52.0,2022-06-14 21:00:00,49.9,24
59.2,2022-06-14 22:00:00,62.3,24
26.0,2022-06-14 23:00:00,70.7,24
317.5,2022-06-15 00:00:00,64.6,24
329.5,2022-06-15 01:00:00,55.4,24
267.4,2022-06-15 02:00:00,55.3,24
253.5,2022-06-15 03:00:00,55.9,24
288.7,2022-06-15 04:00:00,60.4,24
305.2,2022-06-15 05:00:00,63.5,24
254.2,2022-06-15 06:00:00,72.3,24
265.7,2022-06-15 07:00:00,68.0,24
281.9,2022-06-15 08:00:00,74.5,24
299.2,2022-06-15 09:00:00,72.0,24
313.7,2022-06-15 10:00:00,60.1,24
324.3,2022-06-15 11:00:00,54.9,24
340.7,2022-06-15 12:00:00,53.3,24
335.6,2022-06-15 13:00:00,52.4,24
342.1,2022-06-15 14:00:00,51.3,24
