WDIR_VECT,time,HUMIDITY,week_of_year
104.1,2022-06-11 00:00:00,91.9,24
116.8,2022-06-11 01:00:00,91.4,24
147.1,2022-06-11 02:00:00,90.3,24
126.6,2022-06-11 03:00:00,81.7,24
100.3,2022-06-11 04:00:00,76.3,24
116.5,2022-06-11 05:00:00,72.0,24
124.7,2022-06-11 06:00:00,71.6,24
123.1,2022-06-11 07:00:00,70.0,24
121.2,2022-06-11 08:00:00,69.8,24
126.5,2022-06-11 09:00:00,73.7,24
135.1,2022-06-11 10:00:00,75.8,24
132.0,2022-06-11 11:00:00,72.4,24
132.5,2022-06-11 12:00:00,70.8,24
133.7,2022-06-11 13:00:00,76.8,24
124.8,2022-06-11 14:00:00,72.0,24
123.9,2022-06-11 15:00:00,71.2,24
125.4,2022-06-11 16:00:00,73.9,24
128.3,2022-06-11 17:00:00,69.3,24
129.8,2022-06-11 18:00:00,70.0,24
131.7,2022-06-11 19:00:00,77.2,24
126.4,2022-06-11 20:00:00,80.8,24
124.2,2022-06-11 21:00:00,85.3,24
108.0,2022-06-11 22:00:00,88.3,24
115.8,2022-06-11 23:00:00,89.3,24
112.6,2022-06-12 00:00:00,88.5,24
117.1,2022-06-12 01:00:00,89.2,24
358.7,2022-06-12 02:00:00,95.6,24
33.8,2022-06-12 03:00:00,97.4,24
39.9,2022-06-12 04:00:00,97.9,24
10.0,2022-06-12 05:00:00,97.7,24
13.2,2022-06-12 06:00:00,97.7,24
356.3,2022-06-12 07:00:00,96.3,24
343.3,2022-06-12 08:00:00,92.1,24
305.2,2022-06-12 09:00:00,84.8,24
135.7,2022-06-12 10:00:00,74.1,24
131.4,2022-06-12 11:00:00,75.7,24
149.5,2022-06-12 12:00:00,79.7,24
163.9,2022-06-12 13:00:00,69.5,24
222.3,2022-06-12 14:00:00,72.2,24
190.4,2022-06-12 15:00:00,74.0,24
284.4,2022-06-12 16:00:00,69.4,24
259.8,2022-06-12 17:00:00,70.8,24
219.0,2022-06-12 18:00:00,69.1,24
303.0,2022-06-12 19:00:00,73.9,24
23.5,2022-06-12 20:00:00,75.1,24
21.3,2022-06-12 21:00:00,82.9,24
301.8,2022-06-12 22:00:00,91.0,24
55.6,2022-06-12 23:00:00,89.4,24
