WDIR_VECT,time,HUMIDITY,week_of_year
139.4,2022-06-11 00:00:00,91.5,24
83.7,2022-06-11 01:00:00,91.0,24
133.8,2022-06-11 02:00:00,93.5,24
81.9,2022-06-11 03:00:00,93.7,24
147.8,2022-06-11 04:00:00,91.9,24
140.9,2022-06-11 05:00:00,91.9,24
150.2,2022-06-11 06:00:00,87.9,24
131.7,2022-06-11 07:00:00,81.7,24
145.6,2022-06-11 08:00:00,69.5,24
150.3,2022-06-11 09:00:00,67.2,24
162.4,2022-06-11 10:00:00,59.2,24
172.9,2022-06-11 11:00:00,58.5,24
171.5,2022-06-11 12:00:00,58.2,24
185.3,2022-06-11 13:00:00,56.6,24
184.1,2022-06-11 14:00:00,56.2,24
190.4,2022-06-11 15:00:00,57.1,24
193.3,2022-06-11 16:00:00,52.9,24
203.0,2022-06-11 17:00:00,49.7,24
206.4,2022-06-11 18:00:00,55.6,24
193.2,2022-06-11 19:00:00,54.9,24
179.8,2022-06-11 20:00:00,58.3,24
196.8,2022-06-11 21:00:00,60.5,24
128.5,2022-06-11 22:00:00,66.9,24
63.3,2022-06-11 23:00:00,80.5,24
58.4,2022-06-12 00:00:00,79.4,24
53.3,2022-06-12 01:00:00,80.5,24
54.4,2022-06-12 02:00:00,80.4,24
34.5,2022-06-12 03:00:00,83.6,24
38.5,2022-06-12 04:00:00,84.2,24
89.0,2022-06-12 05:00:00,80.7,24
93.4,2022-06-12 06:00:00,77.3,24
98.7,2022-06-12 07:00:00,72.2,24
93.9,2022-06-12 08:00:00,77.4,24
136.2,2022-06-12 09:00:00,75.5,24
144.9,2022-06-12 10:00:00,73.3,24
297.7,2022-06-12 11:00:00,81.1,24
306.2,2022-06-12 12:00:00,72.3,24
301.4,2022-06-12 13:00:00,63.0,24
301.5,2022-06-12 14:00:00,61.0,24
311.4,2022-06-12 15:00:00,56.6,24
285.5,2022-06-12 16:00:00,48.3,24
247.2,2022-06-12 17:00:00,48.4,24
231.9,2022-06-12 18:00:00,48.4,24
236.9,2022-06-12 19:00:00,53.3,24
207.8,2022-06-12 20:00:00,59.1,24
213.2,2022-06-12 21:00:00,60.5,24
237.0,2022-06-12 22:00:00,67.1,24
255.1,2022-06-12 23:00:00,68.9,24
237.9,2022-06-13 00:00:00,69.7,24
288.0,2022-06-13 01:00:00,65.3,24
289.6,2022-06-13 02:00:00,68.3,24
288.6,2022-06-13 03:00:00,72.9,24
293.9,2022-06-13 04:00:00,72.5,24
301.6,2022-06-13 05:00:00,60.2,24
277.3,2022-06-13 06:00:00,56.3,24
280.3,2022-06-13 07:00:00,54.4,24
265.5,2022-06-13 08:00:00,55.8,24
257.1,2022-06-13 09:00:00,57.1,24
258.5,2022-06-13 10:00:00,52.3,24
243.4,2022-06-13 11:00:00,53.8,24
226.6,2022-06-13 12:00:00,52.6,24
214.7,2022-06-13 13:00:00,47.8,24
233.7,2022-06-13 14:00:00,48.7,24
230.1,2022-06-13 15:00:00,45.3,24
235.0,2022-06-13 16:00:00,48.2,24
228.3,2022-06-13 17:00:00,50.7,24
230.1,2022-06-13 18:00:00,47.8,24
222.0,2022-06-13 19:00:00,55.7,24
243.3,2022-06-13 20:00:00,68.0,24
280.4,2022-06-13 21:00:00,72.7,24
280.5,2022-06-13 22:00:00,69.5,24
282.5,2022-06-13 23:00:00,70.2,24
256.5,2022-06-14 00:00:00,70.8,24
243.9,2022-06-14 01:00:00,70.0,24
240.0,2022-06-14 02:00:00,73.7,24
256.0,2022-06-14 03:00:00,76.7,24
276.8,2022-06-14 04:00:00,74.6,24
278.4,2022-06-14 05:00:00,75.2,24
291.3,2022-06-14 06:00:00,73.0,24
280.2,2022-06-14 07:00:00,73.6,24
291.0,2022-06-14 08:00:00,69.3,24
297.1,2022-06-14 09:00:00,65.5,24
309.2,2022-06-14 10:00:00,65.0,24
303.6,2022-06-14 11:00:00,64.0,24
299.8,2022-06-14 12:00:00,57.9,24
298.8,2022-06-14 13:00:00,53.7,24
249.1,2022-06-14 14:00:00,48.3,24
275.2,2022-06-14 15:00:00,52.8,24
19.0,2022-06-14 16:00:00,52.3,24
168.9,2022-06-14 17:00:00,48.2,24
171.5,2022-06-14 18:00:00,49.3,24
179.9,2022-06-14 19:00:00,54.0,24
147.0,2022-06-14 20:00:00,57.1,24
110.9,2022-06-14 21:00:00,65.8,24
100.5,2022-06-14 22:00:00,65.7,24
103.0,2022-06-14 23:00:00,64.0,24
102.7,2022-06-15 00:00:00,66.0,24
95.6,2022-06-15 01:00:00,67.8,24
96.5,2022-06-15 02:00:00,67.8,24
94.5,2022-06-15 03:00:00,68.7,24
107.6,2022-06-15 04:00:00,69.4,24
115.2,2022-06-15 05:00:00,71.7,24
118.9,2022-06-15 06:00:00,74.6,24
130.1,2022-06-15 07:00:00,68.7,24
91.9,2022-06-15 08:00:00,65.5,24
119.1,2022-06-15 09:00:00,57.5,24
268.3,2022-06-15 10:00:00,62.4,24
252.9,2022-06-15 11:00:00,58.1,24
257.7,2022-06-15 12:00:00,60.0,24
225.4,2022-06-15 13:00:00,56.0,24
222.6,2022-06-15 14:00:00,58.6,24
