WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
192.8, None,87.5, None,2022-06-11 00:00:00, None,24
78.4, None,90.6, None,2022-06-11 01:00:00, None,24
71.1, None,91.9, None,2022-06-11 02:00:00, None,24
74.4, None,93.0, None,2022-06-11 03:00:00, None,24
86.4, None,93.2, None,2022-06-11 04:00:00, None,24
80.6, None,93.2, None,2022-06-11 05:00:00, None,24
82.7, None,93.0, None,2022-06-11 06:00:00, None,24
77.3, None,90.5, None,2022-06-11 07:00:00, None,24
66.1, None,77.1, None,2022-06-11 08:00:00, None,24
15.0, None,59.7, None,2022-06-11 09:00:00, None,24
257.2, None,50.5, None,2022-06-11 10:00:00, None,24
236.7, None,61.9, None,2022-06-11 11:00:00, None,24
265.4, None,54.7, None,2022-06-11 12:00:00, None,24
250.4, None,40.0, None,2022-06-11 13:00:00, None,24
245.0, None,35.4, None,2022-06-11 14:00:00, None,24
252.2, None,32.0, None,2022-06-11 15:00:00, None,24
251.9, None,31.3, None,2022-06-11 16:00:00, None,24
237.9, None,31.2, None,2022-06-11 17:00:00, None,24
229.1, None,33.4, None,2022-06-11 18:00:00, None,24
226.9, None,35.3, None,2022-06-11 19:00:00, None,24
219.8, None,37.8, None,2022-06-11 20:00:00, None,24
223.3, None,44.3, None,2022-06-11 21:00:00, None,24
242.0, None,49.3, None,2022-06-11 22:00:00, None,24
240.5, None,51.4, None,2022-06-11 23:00:00, None,24
235.8, None,53.8, None,2022-06-12 00:00:00, None,24
126.7, None,60.2, None,2022-06-12 01:00:00, None,24
75.7, None,73.0, None,2022-06-12 02:00:00, None,24
113.1, None,81.4, None,2022-06-12 03:00:00, None,24
73.1, None,86.7, None,2022-06-12 04:00:00, None,24
174.6, None,89.4, None,2022-06-12 05:00:00, None,24
75.0, None,88.3, None,2022-06-12 06:00:00, None,24
69.6, None,72.7, None,2022-06-12 07:00:00, None,24
285.4, None,57.3, None,2022-06-12 08:00:00, None,24
255.3, None,47.3, None,2022-06-12 09:00:00, None,24
253.5, None,42.7, None,2022-06-12 10:00:00, None,24
235.0, None,40.9, None,2022-06-12 11:00:00, None,24
246.1, None,36.9, None,2022-06-12 12:00:00, None,24
292.8, None,35.7, None,2022-06-12 13:00:00, None,24
305.1, None,35.8, None,2022-06-12 14:00:00, None,24
289.1, None,33.6, None,2022-06-12 15:00:00, None,24
260.4, None,32.3, None,2022-06-12 16:00:00, None,24
272.0, None,32.7, None,2022-06-12 17:00:00, None,24
271.5, None,34.4, None,2022-06-12 18:00:00, None,24
253.5, None,38.1, None,2022-06-12 19:00:00, None,24
248.2, None,44.0, None,2022-06-12 20:00:00, None,24
275.8, None,47.5, None,2022-06-12 21:00:00, None,24
258.4, None,63.4, None,2022-06-12 22:00:00, None,24
265.7, None,77.2, None,2022-06-12 23:00:00, None,24
266.0, None,64.2, None,2022-06-13 00:00:00, None,24
275.1, None,65.1, None,2022-06-13 01:00:00, None,24
285.5, None,74.9, None,2022-06-13 02:00:00, None,24
304.0, None,83.6, None,2022-06-13 03:00:00, None,24
69.1, None,86.0, None,2022-06-13 04:00:00, None,24
74.1, None,92.0, None,2022-06-13 05:00:00, None,24
82.3, None,92.2, None,2022-06-13 06:00:00, None,24
260.7, None,66.8, None,2022-06-13 07:00:00, None,24
255.8, None,58.8, None,2022-06-13 08:00:00, None,24
258.5, None,53.7, None,2022-06-13 09:00:00, None,24
273.7, None,44.2, None,2022-06-13 10:00:00, None,24
288.0, None,38.1, None,2022-06-13 11:00:00, None,24
243.1, None,39.4, None,2022-06-13 12:00:00, None,24
241.4, None,35.7, None,2022-06-13 13:00:00, None,24
234.4, None,33.6, None,2022-06-13 14:00:00, None,24
233.1, None,31.7, None,2022-06-13 15:00:00, None,24
256.5, None,28.4, None,2022-06-13 16:00:00, None,24
249.1, None,28.3, None,2022-06-13 17:00:00, None,24
251.0, None,29.4, None,2022-06-13 18:00:00, None,24
255.9, None,32.6, None,2022-06-13 19:00:00, None,24
259.1, None,34.9, None,2022-06-13 20:00:00, None,24
254.2, None,38.2, None,2022-06-13 21:00:00, None,24
254.5, None,43.3, None,2022-06-13 22:00:00, None,24
253.3, None,47.4, None,2022-06-13 23:00:00, None,24
262.9, None,49.6, None,2022-06-14 00:00:00, None,24
