pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.776,72.18, None, None, 10.57, 1.427, 358.5, None, None, None, None, None, None,1.0, 979.0, None, None, None,2017-04-16 00:00:00, None, -0.495, None,16
None,5.802,69.9, None, None, 13.39, 1.91, 354.6, None, None, None, None, None, None,1.0, 979.0, None, None, None,2017-04-16 01:00:00, None, -0.456, None,16
None,5.636,73.78, None, None, 18.97, 2.575, 350.8, None, None, None, None, None, None,1.0, 979.0, None, None, None,2017-04-16 02:00:00, None, -0.463, None,16
None,5.673,80.8, None, None, 32.09, 2.604, 349.1, None, None, None, None, None, None,3.0, 978.0, None, None, None,2017-04-16 03:00:00, None, -0.426, None,16
None,4.903,86.7, None, None, 33.79, 2.792, 352.9, None, None, None, None, None, None,3.0, 977.0, None, None, None,2017-04-16 04:00:00, None, -0.402, None,16
None,4.54,88.8, None, None, 42.33, 2.949, 2.891, None, None, None, None, None, None,3.0, 976.0, None, None, None,2017-04-16 05:00:00, None, -0.358, None,16
None,4.712,82.5, None, None, 71.91, 2.888, 15.08, None, None, None, None, None, None,2.0, 976.0, None, None, None,2017-04-16 06:00:00, None, -0.37, None,16
None,4.518,84.6, None, None, 71.87, 2.871, 354.6, None, None, None, None, None, None,2.0, 975.0, None, None, None,2017-04-16 07:00:00, None, -0.327, None,16
None,5.583,79.06, None, None, 59.24, 4.256, 231.8, None, None, None, None, None, None,2.0, 975.0, None, None, None,2017-04-16 08:00:00, None, -0.368, None,16
None,6.313,73.73, None, None, 62.26, 5.181, 60.49, None, None, None, None, None, None,2.0, 975.0, None, None, None,2017-04-16 09:00:00, None, -0.2, None,16
