RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,10.0,263.2, None, None, None, None, None, None, None, None, None, None, None, -6.088, None, None, None, None,23.74, None, None, None, None,2017-04-16 00:00:00, None,16
None, None, None, None,8.41,253.0, None, None, None, None, None, None, None, None, None, None, None, -6.108, None, None, None, None,27.42, None, None, None, None,2017-04-16 01:00:00, None,16
None, None, None, None,9.28,234.9, None, None, None, None, None, None, None, None, None, None, None, -6.069, None, None, None, None,14.82, None, None, None, None,2017-04-16 02:00:00, None,16
None, None, None, None,14.63,231.8, None, None, None, None, None, None, None, None, None, None, None, -6.193, None, None, None, None,10.53, None, None, None, None,2017-04-16 03:00:00, None,16
None, None, None, None,14.62,232.4, None, None, None, None, None, None, None, None, None, None, None, -6.348, None, None, None, None,9.9, None, None, None, None,2017-04-16 04:00:00, None,16
None, None, None, None,11.74,246.1, None, None, None, None, None, None, None, None, None, None, None, -6.54, None, None, None, None,12.28, None, None, None, None,2017-04-16 05:00:00, None,16
None, None, None, None,9.75,253.0, None, None, None, None, None, None, None, None, None, None, None, -6.674, None, None, None, None,11.88, None, None, None, None,2017-04-16 06:00:00, None,16
None, None, None, None,10.42,246.0, None, None, None, None, None, None, None, None, None, None, None, -6.993, None, None, None, None,9.07, None, None, None, None,2017-04-16 07:00:00, None,16
None, None, None, None,7.66,256.7, None, None, None, None, None, None, None, None, None, None, None, -6.106, None, None, None, None,20.37, None, None, None, None,2017-04-16 08:00:00, None,16
None, None, None, None,4.344,250.0, None, None, None, None, None, None, None, None, None, None, None, -4.619, None, None, None, None,18.91, None, None, None, None,2017-04-16 09:00:00, None,16
None, None, None, None,1.109,225.3, None, None, None, None, None, None, None, None, None, None, None, 2.067, None, None, None, None,12.89, None, None, None, None,2017-04-16 10:00:00, None,16
None, None, None, None,1.454,165.4, None, None, None, None, None, None, None, None, None, None, None, 3.583, None, None, None, None,25.06, None, None, None, None,2017-04-16 11:00:00, None,16
None, None, None, None,5.494,161.6, None, None, None, None, None, None, None, None, None, None, None, -0.326, None, None, None, None,20.1, None, None, None, None,2017-04-16 12:00:00, None,16
None, None, None, None,5.531,123.6, None, None, None, None, None, None, None, None, None, None, None, -1.418, None, None, None, None,13.27, None, None, None, None,2017-04-16 13:00:00, None,16
None, None, None, None,7.83,137.7, None, None, None, None, None, None, None, None, None, None, None, -1.127, None, None, None, None,11.29, None, None, None, None,2017-04-16 14:00:00, None,16
None, None, None, None,8.7,125.5, None, None, None, None, None, None, None, None, None, None, None, 1.331, None, None, None, None,8.86, None, None, None, None,2017-04-16 15:00:00, None,16
None, None, None, None,8.67,125.9, None, None, None, None, None, None, None, None, None, None, None, 0.285, None, None, None, None,8.9, None, None, None, None,2017-04-16 16:00:00, None,16
None, None, None, None,3.717,123.7, None, None, None, None, None, None, None, None, None, None, None, 4.188, None, None, None, None,19.55, None, None, None, None,2017-04-16 17:00:00, None,16
None, None, None, None,1.402,113.0, None, None, None, None, None, None, None, None, None, None, None, 5.962, None, None, None, None,14.91, None, None, None, None,2017-04-16 18:00:00, None,16
None, None, None, None,0.94,65.61, None, None, None, None, None, None, None, None, None, None, None, -0.688, None, None, None, None,18.13, None, None, None, None,2017-04-16 19:00:00, None,16
None, None, None, None,3.75,59.55, None, None, None, None, None, None, None, None, None, None, None, -2.439, None, None, None, None,28.26, None, None, None, None,2017-04-16 20:00:00, None,16
None, None, None, None,8.78,98.9, None, None, None, None, None, None, None, None, None, None, None, -6.596, None, None, None, None,9.84, None, None, None, None,2017-04-16 21:00:00, None,16
None, None, None, None,18.0,117.3, None, None, None, None, None, None, None, None, None, None, None, -7.05, None, None, None, None,3.887, None, None, None, None,2017-04-16 22:00:00, None,16
None, None, None, None,21.37,122.4, None, None, None, None, None, None, None, None, None, None, None, -6.744, None, None, None, None,7.41, None, None, None, None,2017-04-16 23:00:00, None,16
None, None, None, None,23.05,128.3, None, None, None, None, None, None, None, None, None, None, None, -6.907, None, None, None, None,14.15, None, None, None, None,2017-04-17 00:00:00, None,16
None, None, None, None,21.42,143.2, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None,6.858, None, None, None, None,2017-04-17 01:00:00, None,16
None, None, None, None,21.22,148.6, None, None, None, None, None, None, None, None, None, None, None, -7.46, None, None, None, None,6.78, None, None, None, None,2017-04-17 02:00:00, None,16
None, None, None, None,22.67,134.9, None, None, None, None, None, None, None, None, None, None, None, -7.31, None, None, None, None,11.09, None, None, None, None,2017-04-17 03:00:00, None,16
None, None, None, None,23.97,144.9, None, None, None, None, None, None, None, None, None, None, None, -7.75, None, None, None, None,8.56, None, None, None, None,2017-04-17 04:00:00, None,16
None, None, None, None,22.18,153.3, None, None, None, None, None, None, None, None, None, None, None, -7.64, None, None, None, None,4.101, None, None, None, None,2017-04-17 05:00:00, None,16
None, None, None, None,20.46,158.6, None, None, None, None, None, None, None, None, None, None, None, -7.48, None, None, None, None,3.392, None, None, None, None,2017-04-17 06:00:00, None,16
None, None, None, None,21.63,154.6, None, None, None, None, None, None, None, None, None, None, None, -5.685, None, None, None, None,4.862, None, None, None, None,2017-04-17 07:00:00, None,16
None, None, None, None,23.67,156.2, None, None, None, None, None, None, None, None, None, None, None, -3.362, None, None, None, None,2.661, None, None, None, None,2017-04-17 08:00:00, None,16
None, None, None, None,23.6,154.6, None, None, None, None, None, None, None, None, None, None, None, -1.879, None, None, None, None,3.275, None, None, None, None,2017-04-17 09:00:00, None,16
None, None, None, None,24.53,158.8, None, None, None, None, None, None, None, None, None, None, None, -0.579, None, None, None, None,4.151, None, None, None, None,2017-04-17 10:00:00, None,16
None, None, None, None,26.32,158.8, None, None, None, None, None, None, None, None, None, None, None, -1.551, None, None, None, None,2.655, None, None, None, None,2017-04-17 11:00:00, None,16
None, None, None, None,29.59,160.6, None, None, None, None, None, None, None, None, None, None, None, -2.027, None, None, None, None,3.442, None, None, None, None,2017-04-17 12:00:00, None,16
None, None, None, None,28.76,159.5, None, None, None, None, None, None, None, None, None, None, None, -1.991, None, None, None, None,4.333, None, None, None, None,2017-04-17 13:00:00, None,16
None, None, None, None,29.27,157.0, None, None, None, None, None, None, None, None, None, None, None, -1.97, None, None, None, None,3.0, None, None, None, None,2017-04-17 14:00:00, None,16
None, None, None, None,30.33,160.0, None, None, None, None, None, None, None, None, None, None, None, -0.326, None, None, None, None,2.848, None, None, None, None,2017-04-17 15:00:00, None,16
None, None, None, None,21.97,164.6, None, None, None, None, None, None, None, None, None, None, None, 1.357, None, None, None, None,5.084, None, None, None, None,2017-04-17 16:00:00, None,16
None, None, None, None,13.0,176.7, None, None, None, None, None, None, None, None, None, None, None, 4.316, None, None, None, None,11.56, None, None, None, None,2017-04-17 17:00:00, None,16
