CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-2.518, 89.1, None, None, None,12.96,24.92, None,225.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 14:00:00, None, None, None, None,16
None,-3.248, 92.8, None, None, None,11.45,26.07, None,216.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 15:00:00, None, None, None, None,16
None,-3.153, 91.4, None, None, None,9.46,28.41, None,220.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 16:00:00, None, None, None, None,16
None,-2.77, 90.2, None, None, None,12.77,21.18, None,204.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 17:00:00, None, None, None, None,16
None,-3.536, 97.8, None, None, None,13.03,18.61, None,186.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 18:00:00, None, None, None, None,16
None,-3.621, 97.1, None, None, None,15.63,15.51, None,178.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 19:00:00, None, None, None, None,16
None,-3.852, 101.5, None, None, None,4.891,17.76, None,157.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 20:00:00, None, None, None, None,16
None,-4.028, 100.7, None, None, None,16.25,12.16, None,182.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-17 23:00:00, None, None, None, None,16
None,-4.168, 100.5, None, None, None,13.26,21.37, None,208.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 00:00:00, None, None, None, None,16
None,-4.161, 100.4, None, None, None,9.23,23.45, None,205.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 01:00:00, None, None, None, None,16
None,-4.304, 100.4, None, None, None,9.64,27.56, None,210.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 02:00:00, None, None, None, None,16
None,-4.352, 100.6, None, None, None,11.62,26.46, None,221.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 03:00:00, None, None, None, None,16
None,-4.448, 100.4, None, None, None,10.8,26.38, None,214.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 04:00:00, None, None, None, None,16
None,-4.64, 99.9, None, None, None,12.26,25.86, None,227.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 05:00:00, None, None, None, None,16
None,-4.783, 95.7, None, None, None,11.08,26.44, None,234.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 06:00:00, None, None, None, None,16
None,-4.592, 97.8, None, None, None,10.8,18.22, None,236.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 07:00:00, None, None, None, None,16
None,-4.4, 95.8, None, None, None,13.54,17.58, None,222.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 08:00:00, None, None, None, None,16
None,-3.825, 93.2, None, None, None,11.5,20.36, None,212.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 09:00:00, None, None, None, None,16
None,-2.627, 91.2, None, None, None,20.11,16.3, None,191.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 10:00:00, None, None, None, None,16
None,-2.793, 93.8, None, None, None,17.04,12.12, None,173.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 11:00:00, None, None, None, None,16
None,-4.233, 97.6, None, None, None,37.96,11.87, None,226.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 12:00:00, None, None, None, None,16
None,-3.285, 98.4, None, None, None,17.0,21.64, None,245.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-18 13:00:00, None, None, None, None,16
None,-3.485, 95.2, None, None, None,15.81,18.74, None,232.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 14:00:00, None, None, None, None,16
None,-3.201, 87.1, None, None, None,16.37,24.21, None,241.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 15:00:00, None, None, None, None,16
None,-2.195, 86.4, None, None, None,13.73,25.06, None,234.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 16:00:00, None, None, None, None,16
None,-3.298, 93.8, None, None, None,17.19,15.73, None,259.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-18 17:00:00, None, None, None, None,16
None,-4.066, 90.3, None, None, None,17.44,14.88, None,241.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-18 18:00:00, None, None, None, None,16
None,-5.31, 92.2, None, None, None,10.27,21.82, None,243.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-18 19:00:00, None, None, None, None,16
None,-5.605, 93.3, None, None, None,8.38,31.43, None,240.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-18 23:00:00, None, None, None, None,16
None,-5.79, 94.9, None, None, None,9.56,33.02, None,237.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-19 00:00:00, None, None, None, None,16
None,-6.461, 92.9, None, None, None,10.21,31.41, None,237.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 01:00:00, None, None, None, None,16
None,-6.413, 92.7, None, None, None,8.97,27.87, None,237.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 02:00:00, None, None, None, None,16
None,-6.365, 94.3, None, None, None,12.69,23.61, None,226.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 03:00:00, None, None, None, None,16
None,-6.221, 92.2, None, None, None,11.85,22.77, None,206.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 04:00:00, None, None, None, None,16
None,-6.03, 90.9, None, None, None,15.01,20.44, None,201.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 05:00:00, None, None, None, None,16
None,-6.125, 88.2, None, None, None,12.51,17.42, None,186.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-19 06:00:00, None, None, None, None,16
None,-6.269, 86.7, None, None, None,10.28,22.65, None,192.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-19 07:00:00, None, None, None, None,16
None,-6.077, 87.8, None, None, None,10.45,30.46, None,191.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-19 08:00:00, None, None, None, None,16
None,-5.119, 84.9, None, None, None,16.6,23.9, None,192.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 09:00:00, None, None, None, None,16
None,-4.256, 85.5, None, None, None,15.27,22.02, None,186.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-19 10:00:00, None, None, None, None,16
None,-3.353, 83.6, None, None, None,12.57,25.12, None,187.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-19 11:00:00, None, None, None, None,16
None,-2.411, 77.0, None, None, None,16.98,23.83, None,190.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-19 12:00:00, None, None, None, None,16
None,-2.661, 83.4, None, None, None,14.62,24.05, None,179.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-19 13:00:00, None, None, None, None,16
None,-2.913, 91.8, None, None, None,15.27,16.5, None,171.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-19 14:00:00, None, None, None, None,16
None,-3.201, 90.1, None, None, None,13.76,21.37, None,165.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-19 15:00:00, None, None, None, None,16
None,-3.344, 84.7, None, None, None,14.08,23.16, None,182.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-19 16:00:00, None, None, None, None,16
None,-3.68, 86.9, None, None, None,15.47,23.15, None,190.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-19 17:00:00, None, None, None, None,16
None,-3.959, 80.4, None, None, None,14.35,22.75, None,186.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 18:00:00, None, None, None, None,16
None,-4.48, 86.6, None, None, None,15.58,14.85, None,192.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-19 19:00:00, None, None, None, None,16
None,-5.094, 83.6, None, None, None,11.28,20.68, None,187.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 20:00:00, None, None, None, None,16
None,-5.237, 88.3, None, None, None,11.83,15.29, None,175.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 21:00:00, None, None, None, None,16
None,-5.223, 90.9, None, None, None,18.74,11.08, None,170.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-19 22:00:00, None, None, None, None,16
None,-5.263, 88.2, None, None, None,18.43,11.81, None,189.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-19 23:00:00, None, None, None, None,16
None,-5.119, 89.8, None, None, None,19.01,12.39, None,186.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 00:00:00, None, None, None, None,16
None,-5.119, 90.3, None, None, None,17.19,14.48, None,188.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 01:00:00, None, None, None, None,16
None,-5.263, 94.1, None, None, None,16.77,9.73, None,163.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 02:00:00, None, None, None, None,16
None,-5.55, 93.4, None, None, None,19.35,13.9, None,189.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 03:00:00, None, None, None, None,16
None,-5.359, 93.3, None, None, None,14.15,14.29, None,203.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 04:00:00, None, None, None, None,16
None,-5.646, 97.8, None, None, None,14.68,7.42, None,224.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 05:00:00, None, None, None, None,16
None,-5.742, 101.4, None, None, None,31.45,4.94, None,271.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 06:00:00, None, None, None, None,16
None,-5.407, 101.0, None, None, None,8.77,10.45, None,273.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 07:00:00, None, None, None, None,16
None,-5.886, 98.7, None, None, None,12.95,10.76, None,286.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 08:00:00, None, None, None, None,16
None,-5.646, 99.2, None, None, None,8.27,13.64, None,271.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 09:00:00, None, None, None, None,16
None,-5.263, 98.7, None, None, None,8.93,16.37, None,269.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 10:00:00, None, None, None, None,16
None,-5.123, 98.2, None, None, None,11.72,18.41, None,268.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 11:00:00, None, None, None, None,16
None,-5.045, 95.6, None, None, None,10.28,20.11, None,265.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 12:00:00, None, None, None, None,16
None,-4.327, 85.9, None, None, None,13.38,17.66, None,260.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 13:00:00, None, None, None, None,16
None,-3.427, 81.8, None, None, None,9.66,24.43, None,266.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 14:00:00, None, None, None, None,16
None,-3.964, 89.2, None, None, None,11.78,22.9, None,267.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 15:00:00, None, None, None, None,16
None,-2.961, 83.4, None, None, None,10.33,21.49, None,266.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 16:00:00, None, None, None, None,16
None,-4.302, 89.9, None, None, None,8.16,24.59, None,274.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 17:00:00, None, None, None, None,16
None,-4.398, 96.3, None, None, None,9.3,21.2, None,272.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 18:00:00, None, None, None, None,16
None,-4.877, 97.3, None, None, None,6.135,26.36, None,277.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 19:00:00, None, None, None, None,16
None,-5.105, 99.4, None, None, None,7.46,23.93, None,281.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 20:00:00, None, None, None, None,16
None,-5.286, 100.8, None, None, None,7.66,22.85, None,281.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-20 21:00:00, None, None, None, None,16
None,-5.477, 99.4, None, None, None,10.69,15.22, None,279.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 22:00:00, None, None, None, None,16
None,-5.459, 99.5, None, None, None,9.28,12.74, None,274.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-20 23:00:00, None, None, None, None,16
None,-5.694, 99.4, None, None, None,12.2,11.19, None,281.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-21 00:00:00, None, None, None, None,16
None,-5.694, 99.3, None, None, None,13.19,8.72, None,295.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-21 01:00:00, None, None, None, None,16
None,-5.646, 99.4, None, None, None,8.4,8.35, None,283.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-21 02:00:00, None, None, None, None,16
None,-5.838, 99.5, None, None, None,7.74,11.84, None,285.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-21 03:00:00, None, None, None, None,16
None,-6.125, 97.3, None, None, None,24.14,5.864, None,343.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-21 04:00:00, None, None, None, None,16
None,-6.125, 96.1, None, None, None,23.55,6.804, None,15.81, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-21 05:00:00, None, None, None, None,16
None,-6.509, 95.7, None, None, None,26.65,6.199, None,39.65, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-21 06:00:00, None, None, None, None,16
None,-5.359, 95.9, None, None, None,22.69,6.456, None,33.46, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-21 07:00:00, None, None, None, None,16
None,-5.359, 95.6, None, None, None,43.54,4.336, None,76.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-21 08:00:00, None, None, None, None,16
None,-4.4, 94.4, None, None, None,22.71,6.884, None,103.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-21 09:00:00, None, None, None, None,16
None,-3.537, 92.2, None, None, None,20.74,9.53, None,138.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 10:00:00, None, None, None, None,16
None,-2.306, 80.1, None, None, None,16.1,17.26, None,154.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-21 11:00:00, None, None, None, None,16
None,-0.404, 75.1, None, None, None,25.01,12.64, None,162.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 12:00:00, None, None, None, None,16
None,1.637, 64.34, None, None, None,20.4,11.66, None,184.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 13:00:00, None, None, None, None,16
None,3.205, 59.97, None, None, None,23.25,10.38, None,176.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 14:00:00, None, None, None, None,16
None,2.091, 60.36, None, None, None,24.32,9.28, None,178.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-21 15:00:00, None, None, None, None,16
None,3.523, 54.41, None, None, None,15.21,14.22, None,171.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-21 16:00:00, None, None, None, None,16
None,3.454, 53.92, None, None, None,12.32,14.35, None,188.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-21 17:00:00, None, None, None, None,16
None,4.076, 52.38, None, None, None,31.97,6.651, None,172.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-21 18:00:00, None, None, None, None,16
None,3.214, 59.01, None, None, None,41.12,3.577, None,148.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 19:00:00, None, None, None, None,16
None,-0.902, 73.9, None, None, None,16.41,12.02, None,167.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 20:00:00, None, None, None, None,16
None,-1.714, 77.5, None, None, None,9.92,21.86, None,162.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-21 21:00:00, None, None, None, None,16
None,-2.023, 83.0, None, None, None,13.04,19.8, None,164.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 22:00:00, None, None, None, None,16
None,-2.052, 83.9, None, None, None,11.69,29.08, None,166.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-21 23:00:00, None, None, None, None,16
None,-2.135, 83.9, None, None, None,11.35,27.59, None,153.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-22 00:00:00, None, None, None, None,16
None,-2.411, 87.5, None, None, None,8.66,29.7, None,153.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-22 01:00:00, None, None, None, None,16
None,-2.507, 85.8, None, None, None,8.71,28.89, None,162.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-22 02:00:00, None, None, None, None,16
None,-2.598, 81.1, None, None, None,8.34,28.59, None,164.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-22 03:00:00, None, None, None, None,16
None,-3.262, 87.3, None, None, None,12.16,28.27, None,161.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-22 04:00:00, None, None, None, None,16
None,-3.501, 86.9, None, None, None,11.5,28.15, None,151.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-22 05:00:00, None, None, None, None,16
None,-3.5, 85.9, None, None, None,11.0,21.94, None,170.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-22 06:00:00, None, None, None, None,16
None,-3.446, 83.7, None, None, None,9.8,21.56, None,161.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-22 07:00:00, None, None, None, None,16
None,-2.726, 78.2, None, None, None,13.38,22.77, None,158.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-22 08:00:00, None, None, None, None,16
None,-2.59, 80.0, None, None, None,9.85,23.08, None,149.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-22 09:00:00, None, None, None, None,16
None,-1.165, 73.3, None, None, None,11.84,16.58, None,155.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-22 10:00:00, None, None, None, None,16
None,-0.4, 70.1, None, None, None,13.24,15.55, None,166.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-22 11:00:00, None, None, None, None,16
None,-4.23, 99.3, None, None, None,8.55,33.05, None,214.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-22 23:00:00, None, None, None, None,16
