CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.301, None, None, None, None, None,40.3, None,3.847,262.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 14:00:00, None, None, 318.2,16
None, -2.198, None, None, None, None, None,26.25, None,11.37,229.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 19:00:00, None, None, 315.8,16
None, -3.651, None, None, None, None, None,29.94, None,2.932,242.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 23:00:00, None, None, 317.9,16
None, -3.558, None, None, None, None, None,28.24, None,2.993,285.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 01:00:00, None, None, None,16
None, -3.02, None, None, None, None, None,40.11, None,4.527,233.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 04:00:00, None, None, None,16
None, -2.935, None, None, None, None, None,29.38, None,3.232,203.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 06:00:00, None, None, None,16
None, -2.774, None, None, None, None, None,23.07, None,3.079,172.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 07:00:00, None, None, 317.3,16
None, -2.386, None, None, None, None, None,22.51, None,4.287,216.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 08:00:00, None, None, None,16
None, -0.59, None, None, None, None, None,20.56, None,6.85,210.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 11:00:00, None, None, 319.2,16
None, 1.543, None, None, None, None, None,41.09, None,3.436,218.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 14:00:00, None, None, 314.5,16
None, -0.61, None, None, None, None, None,12.88, None,9.34,125.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 22:00:00, None, None, 315.0,16
None, -0.557, None, None, None, None, None,14.26, None,9.6,123.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 23:00:00, None, None, 315.0,16
None, -1.872, None, None, None, None, None,66.05, None,1.778,226.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 01:00:00, None, None, 314.1,16
None, 0.016, None, None, None, None, None,15.24, None,9.34,132.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 05:00:00, None, None, 313.3,16
None, -0.897, None, None, None, None, None,24.66, None,7.17,182.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 11:00:00, None, None, 318.2,16
None, -1.149, None, None, None, None, None,40.02, None,4.657,275.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 16:00:00, None, None, 317.6,16
None, -2.118, None, None, None, None, None,22.02, None,7.57,311.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 19:00:00, None, None, 317.9,16
None, -2.775, None, None, None, None, None,19.72, None,10.11,321.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 23:00:00, None, None, 317.0,16
None, -3.19, None, None, None, None, None,15.1, None,7.54,321.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 01:00:00, None, None, 310.3,16
None, -3.264, None, None, None, None, None,15.41, None,7.53,321.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 03:00:00, None, None, 315.0,16
None, -3.852, None, None, None, None, None,13.31, None,8.83,326.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 06:00:00, None, None, 315.6,16
None, -2.613, None, None, None, None, None,21.76, None,5.479,334.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 08:00:00, None, None, 315.7,16
None, 0.81, None, None, None, None, None,33.9, None,3.804,337.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 11:00:00, None, None, 313.4,16
None, 1.164, None, None, None, None, None,52.54, None,1.7,346.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 12:00:00, None, None, 315.7,16
None, 2.1, None, None, None, None, None,56.56, None,1.616,265.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 16:00:00, None, None, 314.5,16
None, 0.757, None, None, None, None, None,34.16, None,3.367,148.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 19:00:00, None, None, 313.3,16
None, -0.412, None, None, None, None, None,12.02, None,6.001,131.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 22:00:00, None, None, 312.8,16
None, -1.338, None, None, None, None, None,17.83, None,7.96,116.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 03:00:00, None, None, 313.0,16
None, -1.188, None, None, None, None, None,16.2, None,8.55,125.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 04:00:00, None, None, 313.0,16
None, -0.577, None, None, None, None, None,21.12, None,11.0,108.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 07:00:00, None, None, 312.0,16
None, 3.872, None, None, None, None, None,34.97, None,6.148,113.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 10:00:00, None, None, 311.7,16
None, 7.15, None, None, None, None, None,32.09, None,7.72,144.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 14:00:00, None, None, 310.4,16
None, 7.36, None, None, None, None, None,29.11, None,7.48,142.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 15:00:00, None, None, 309.6,16
None, 1.454, None, None, None, None, None,33.12, None,6.986,165.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 18:00:00, None, None, 309.4,16
None, 0.934, None, None, None, None, None,21.09, None,9.56,226.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 23:00:00, None, None, 309.0,16
