RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.8, None, None, None, 0.103, 8.52, None, None,3.0, 1005.0, None, None, None, None, None, -0.08, None, None,5.843, None, None, None, None, 39.18, None, None, None, None, None, None,2017-04-16 00:00:00, None,16
86.4, None, None, None, 0.14, 9.48, None, None,3.0, 1004.0, None, None, None, None, None, 0.053, None, None,5.123, None, None, None, None, 39.31, None, None, None, None, None, None,2017-04-16 01:00:00, None,16
85.1, None, None, None, 0.166, 25.14, None, None,3.0, 1004.0, None, None, None, None, None, -0.157, None, None,5.366, None, None, None, None, 44.01, None, None, None, None, None, None,2017-04-16 02:00:00, None,16
84.7, None, None, None, 0.348, 31.69, None, None,3.0, 1004.0, None, None, None, None, None, 0.021, None, None,5.512, None, None, None, None, 48.9, None, None, None, None, None, None,2017-04-16 03:00:00, None,16
86.1, None, None, None, 0.321, 34.04, None, None,2.0, 1003.0, None, None, None, None, None, -0.058, None, None,4.505, None, None, None, None, 46.99, None, None, None, None, None, None,2017-04-16 04:00:00, None,16
86.6, None, None, None, 0.303, 91.7, None, None,2.0, 1002.0, None, None, None, None, None, 0.025, None, None,4.348, None, None, None, None, 54.6, None, None, None, None, None, None,2017-04-16 05:00:00, None,16
85.0, None, None, None, 1.766, 130.5, None, None,2.0, 1001.0, None, None, None, None, None, 0.02, None, None,4.495, None, None, None, None, 26.32, None, None, None, None, None, None,2017-04-16 06:00:00, None,16
84.4, None, None, None, 1.812, 133.3, None, None,2.0, 1000.0, None, None, None, None, None, 0.163, None, None,4.564, None, None, None, None, 34.04, None, None, None, None, None, None,2017-04-16 07:00:00, None,16
80.8, None, None, None, 0.593, 123.5, None, None,3.0, 1000.0, None, None, None, None, None, 0.178, None, None,5.791, None, None, None, None, 21.79, None, None, None, None, None, None,2017-04-16 08:00:00, None,16
75.22, None, None, None, 1.552, 155.0, None, None,3.0, 1000.0, None, None, None, None, None, 0.328, None, None,6.868, None, None, None, None, 43.17, None, None, None, None, None, None,2017-04-16 09:00:00, None,16
67.68, None, None, None, 4.52, 209.6, None, None,3.0, 999.0, None, None, None, None, None, 0.568, None, None,8.86, None, None, None, None, 42.44, None, None, None, None, None, None,2017-04-16 10:00:00, None,16
62.1, None, None, None, 2.53, 247.4, None, None,2.0, 999.0, None, None, None, None, None, 0.266, None, None,8.8, None, None, None, None, 51.77, None, None, None, None, None, None,2017-04-16 11:00:00, None,16
58.28, None, None, None, 5.111, 192.1, None, None,2.0, 998.0, None, None, None, None, None, 0.333, None, None,10.32, None, None, None, None, 38.37, None, None, None, None, None, None,2017-04-16 12:00:00, None,16
63.24, None, None, None, 0.288, 297.8, None, None,4.0, 997.0, None, None, None, None, None, 0.185, None, None,10.33, None, None, None, None, 38.34, None, None, None, None, None, None,2017-04-16 13:00:00, None,16
56.97, None, None, None, 0.09, 306.1, None, None,3.0, 996.0, None, None, None, None, None, 0.679, None, None,11.14, None, None, None, None, 25.23, None, None, None, None, None, None,2017-04-16 14:00:00, None,16
54.33, None, None, None, 0.35, 297.7, None, None,3.0, 995.0, None, None, None, None, None, 0.271, None, None,11.66, None, None, None, None, 17.9, None, None, None, None, None, None,2017-04-16 15:00:00, None,16
62.71, None, None, None, 0.033, 298.7, None, None,4.0, 994.0, None, None, None, None, None, 0.452, None, None,11.1, None, None, None, None, 16.63, None, None, None, None, None, None,2017-04-16 16:00:00, None,16
60.18, None, None, None, 0.058, 300.0, None, None,4.0, 993.0, None, None, None, None, None, 0.313, None, None,11.18, None, None, None, None, 16.74, None, None, None, None, None, None,2017-04-16 17:00:00, None,16
60.96, None, None, None, 0.087, 316.8, None, None,4.0, 993.0, None, None, None, None, None, 0.183, None, None,11.34, None, None, None, None, 30.08, None, None, None, None, None, None,2017-04-16 18:00:00, None,16
