CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.805,68.63, None, None, None, None, 18.61, None, 3.327, 216.5, None, None, None, None, None, None, None, None, None,2017-04-17 00:00:00, None, 351.3,16
None, 0.479,75.11, None, None, None, None, 11.52, None, 3.777, 220.3, None, None, None, None, None, None, None, None, None,2017-04-17 01:00:00, None, 351.3,16
None, 0.274,79.11, None, None, None, None, 20.47, None, 6.303, 213.5, None, None, None, None, None, None, None, None, None,2017-04-17 02:00:00, None, 351.3,16
None, -0.302,86.1, None, None, None, None, 24.16, None, 2.564, 213.9, None, None, None, None, None, None, None, None, None,2017-04-17 03:00:00, None, 351.2,16
None, -0.47,88.5, None, None, None, None, 47.71, None, 0.707, 198.1, None, None, None, None, None, None, None, None, None,2017-04-17 04:00:00, None, 350.9,16
None, -0.885,95.3, None, None, None, None, 26.21, None, 0.66, 212.4, None, None, None, None, None, None, None, None, None,2017-04-17 05:00:00, None, 350.9,16
None, -0.485,95.8, None, None, None, None, 12.3, None, 1.305, 228.9, None, None, None, None, None, None, None, None, None,2017-04-17 06:00:00, None, 350.8,16
None, -0.156,95.2, None, None, None, None, 12.72, None, 1.551, 228.2, None, None, None, None, None, None, None, None, None,2017-04-17 07:00:00, None, 350.7,16
None, 0.018,93.2, None, None, None, None, 14.12, None, 2.983, 227.1, None, None, None, None, None, None, None, None, None,2017-04-17 08:00:00, None, 350.6,16
None, 0.306,93.2, None, None, None, None, 19.92, None, 2.77, 228.2, None, None, None, None, None, None, None, None, None,2017-04-17 09:00:00, None, 350.4,16
None, 2.014,86.4, None, None, None, None, 24.83, None, 1.453, 235.4, None, None, None, None, None, None, None, None, None,2017-04-17 10:00:00, None, 349.6,16
None, 0.863,91.8, None, None, None, None, 17.06, None, 1.087, 237.1, None, None, None, None, None, None, None, None, None,2017-04-17 11:00:00, None, 350.1,16
None, 0.753,92.7, None, None, None, None, 23.71, None, 1.92, 232.6, None, None, None, None, None, None, None, None, None,2017-04-17 12:00:00, None, 350.2,16
None, 1.429,91.8, None, None, None, None, 37.34, None, 1.65, 241.7, None, None, None, None, None, None, None, None, None,2017-04-17 13:00:00, None, 349.6,16
None, 2.694,85.6, None, None, None, None, 56.88, None, 1.937, 268.6, None, None, None, None, None, None, None, None, None,2017-04-17 14:00:00, None, 349.9,16
None, 2.706,86.0, None, None, None, None, 60.1, None, 2.118, 268.4, None, None, None, None, None, None, None, None, None,2017-04-17 15:00:00, None, 350.1,16
None, 3.214,79.4, None, None, None, None, 57.16, None, 2.399, 272.6, None, None, None, None, None, None, None, None, None,2017-04-17 16:00:00, None, 350.2,16
None, 2.438,83.6, None, None, None, None, 68.59, None, 1.491, 291.7, None, None, None, None, None, None, None, None, None,2017-04-17 17:00:00, None, 350.3,16
None, 1.605,87.5, None, None, None, None, 36.54, None, 2.492, 214.5, None, None, None, None, None, None, None, None, None,2017-04-17 18:00:00, None, 350.3,16
None, 0.754,92.4, None, None, None, None, 17.36, None, 4.031, 221.5, None, None, None, None, None, None, None, None, None,2017-04-17 19:00:00, None, 350.0,16
None, 0.124,95.6, None, None, None, None, 60.74, None, 2.404, 247.8, None, None, None, None, None, None, None, None, None,2017-04-17 20:00:00, None, 349.6,16
None, -0.095,97.5, None, None, None, None, 21.58, None, 4.138, 223.7, None, None, None, None, None, None, None, None, None,2017-04-17 21:00:00, None, 349.4,16
None, -0.269,97.8, None, None, None, None, 24.04, None, 3.167, 226.0, None, None, None, None, None, None, None, None, None,2017-04-17 22:00:00, None, 349.9,16
None, -0.31,98.0, None, None, None, None, 41.06, None, 2.864, 238.1, None, None, None, None, None, None, None, None, None,2017-04-17 23:00:00, None, 349.5,16
None, -0.327,98.1, None, None, None, None, 27.68, None, 3.271, 230.8, None, None, None, None, None, None, None, None, None,2017-04-18 00:00:00, None, 351.2,16
None, -0.333,98.2, None, None, None, None, 18.17, None, 5.777, 221.6, None, None, None, None, None, None, None, None, None,2017-04-18 01:00:00, None, 350.2,16
None, -0.52,98.3, None, None, None, None, 18.96, None, 4.262, 223.4, None, None, None, None, None, None, None, None, None,2017-04-18 02:00:00, None, 353.8,16
None, -0.492,98.3, None, None, None, None, 18.13, None, 2.974, 228.7, None, None, None, None, None, None, None, None, None,2017-04-18 03:00:00, None, 356.2,16
None, -0.537,98.3, None, None, None, None, 17.2, None, 4.743, 224.0, None, None, None, None, None, None, None, None, None,2017-04-18 04:00:00, None, 356.5,16
None, -0.805,98.3, None, None, None, None, 23.2, None, 3.488, 225.2, None, None, None, None, None, None, None, None, None,2017-04-18 05:00:00, None, 356.3,16
None, -1.472,98.3, None, None, None, None, 19.07, None, 3.265, 224.3, None, None, None, None, None, None, None, None, None,2017-04-18 06:00:00, None, 356.5,16
None, -0.395,98.2, None, None, None, None, 19.65, None, 1.99, 231.2, None, None, None, None, None, None, None, None, None,2017-04-18 07:00:00, None, 356.3,16
None, 0.758,97.7, None, None, None, None, 30.11, None, 0.298, 251.6, None, None, None, None, None, None, None, None, None,2017-04-18 08:00:00, None, 354.7,16
None, 2.07,87.9, None, None, None, None, 43.27, None, 0.367, 254.6, None, None, None, None, None, None, None, None, None,2017-04-18 09:00:00, None, 354.5,16
None, 3.024,82.5, None, None, None, None, 53.44, None, 1.934, 245.1, None, None, None, None, None, None, None, None, None,2017-04-18 10:00:00, None, 354.2,16
None, 0.616,92.8, None, None, None, None, 37.57, None, 4.537, 224.1, None, None, None, None, None, None, None, None, None,2017-04-18 11:00:00, None, 353.7,16
None, 1.152,91.3, None, None, None, None, 27.32, None, 4.0, 228.6, None, None, None, None, None, None, None, None, None,2017-04-18 12:00:00, None, 352.8,16
None, 1.31,90.0, None, None, None, None, 23.08, None, 4.247, 230.8, None, None, None, None, None, None, None, None, None,2017-04-18 13:00:00, None, 352.3,16
None, 1.122,91.1, None, None, None, None, 21.52, None, 5.196, 226.3, None, None, None, None, None, None, None, None, None,2017-04-18 14:00:00, None, 352.8,16
None, 1.083,90.1, None, None, None, None, 24.36, None, 5.979, 230.6, None, None, None, None, None, None, None, None, None,2017-04-18 15:00:00, None, 352.0,16
None, 0.453,92.2, None, None, None, None, 28.58, None, 4.913, 231.1, None, None, None, None, None, None, None, None, None,2017-04-18 16:00:00, None, 351.1,16
None, 0.028,95.6, None, None, None, None, 31.02, None, 3.328, 236.3, None, None, None, None, None, None, None, None, None,2017-04-18 17:00:00, None, 351.4,16
None, -1.395,97.1, None, None, None, None, 28.14, None, 4.962, 232.7, None, None, None, None, None, None, None, None, None,2017-04-18 18:00:00, None, 352.0,16
None, -0.483,97.4, None, None, None, None, 24.05, None, 3.419, 235.4, None, None, None, None, None, None, None, None, None,2017-04-18 19:00:00, None, 348.4,16
None, -1.269,97.4, None, None, None, None, 25.1, None, 2.963, 231.8, None, None, None, None, None, None, None, None, None,2017-04-18 20:00:00, None, 351.1,16
None, -1.4,97.8, None, None, None, None, 20.66, None, 3.883, 227.3, None, None, None, None, None, None, None, None, None,2017-04-18 21:00:00, None, 351.8,16
None, -1.376,97.9, None, None, None, None, 28.06, None, 3.341, 230.9, None, None, None, None, None, None, None, None, None,2017-04-18 22:00:00, None, 354.9,16
None, -1.541,97.8, None, None, None, None, 34.69, None, 2.335, 239.2, None, None, None, None, None, None, None, None, None,2017-04-18 23:00:00, None, 357.0,16
None, -1.632,97.8, None, None, None, None, 39.76, None, 2.29, 243.3, None, None, None, None, None, None, None, None, None,2017-04-19 00:00:00, None, 357.6,16
None, -1.695,97.8, None, None, None, None, 25.35, None, 2.857, 230.2, None, None, None, None, None, None, None, None, None,2017-04-19 01:00:00, None, 357.6,16
None, -1.943,97.6, None, None, None, None, 23.33, None, 2.57, 231.1, None, None, None, None, None, None, None, None, None,2017-04-19 02:00:00, None, 357.3,16
None, -2.112,97.7, None, None, None, None, 19.98, None, 2.946, 227.9, None, None, None, None, None, None, None, None, None,2017-04-19 03:00:00, None, 357.3,16
None, -1.957,96.2, None, None, None, None, 54.34, None, 2.882, 244.3, None, None, None, None, None, None, None, None, None,2017-04-19 04:00:00, None, 357.3,16
None, -2.486,93.1, None, None, None, None, 33.93, None, 4.238, 28.98, None, None, None, None, None, None, None, None, None,2017-04-19 05:00:00, None, 356.7,16
None, -2.629,87.2, None, None, None, None, 15.76, None, 7.642, 46.48, None, None, None, None, None, None, None, None, None,2017-04-19 06:00:00, None, 356.6,16
None, -2.09,83.8, None, None, None, None, 14.94, None, 8.3, 53.45, None, None, None, None, None, None, None, None, None,2017-04-19 07:00:00, None, 356.5,16
None, -0.797,74.87, None, None, None, None, 13.31, None, 5.312, 44.95, None, None, None, None, None, None, None, None, None,2017-04-19 08:00:00, None, 356.3,16
None, 0.48,72.01, None, None, None, None, 21.66, None, 4.184, 29.76, None, None, None, None, None, None, None, None, None,2017-04-19 09:00:00, None, 356.1,16
None, 1.246,71.37, None, None, None, None, 36.46, None, 3.807, 10.44, None, None, None, None, None, None, None, None, None,2017-04-19 10:00:00, None, 355.7,16
None, 2.057,67.92, None, None, None, None, 69.01, None, 3.929, 319.0, None, None, None, None, None, None, None, None, None,2017-04-19 11:00:00, None, 355.1,16
None, 2.491,71.53, None, None, None, None, 32.98, None, 7.874, 41.16, None, None, None, None, None, None, None, None, None,2017-04-19 12:00:00, None, 353.7,16
None, 3.543,73.05, None, None, None, None, 62.93, None, 6.22, 56.25, None, None, None, None, None, None, None, None, None,2017-04-19 13:00:00, None, 353.2,16
None, 2.178,85.8, None, None, None, None, 65.48, None, 3.512, 240.9, None, None, None, None, None, None, None, None, None,2017-04-19 14:00:00, None, 353.0,16
None, 4.248,78.71, None, None, None, None, 24.93, None, 2.439, 233.3, None, None, None, None, None, None, None, None, None,2017-04-19 15:00:00, None, 351.6,16
None, -0.092,96.0, None, None, None, None, 22.24, None, 4.241, 230.0, None, None, None, None, None, None, None, None, None,2017-04-19 16:00:00, None, 351.5,16
None, 0.194,92.6, None, None, None, None, 61.32, None, 3.502, 228.6, None, None, None, None, None, None, None, None, None,2017-04-19 17:00:00, None, 350.7,16
None, 0.469,93.9, None, None, None, None, 66.23, None, 2.922, 34.99, None, None, None, None, None, None, None, None, None,2017-04-19 18:00:00, None, 351.5,16
None, -0.097,95.7, None, None, None, None, 45.18, None, 5.903, 228.8, None, None, None, None, None, None, None, None, None,2017-04-19 19:00:00, None, 351.2,16
None, -0.352,90.9, None, None, None, None, 32.53, None, 5.51, 228.3, None, None, None, None, None, None, None, None, None,2017-04-19 20:00:00, None, 351.7,16
None, -0.182,89.1, None, None, None, None, 61.6, None, 2.762, 265.2, None, None, None, None, None, None, None, None, None,2017-04-19 21:00:00, None, 351.5,16
None, -0.032,81.6, None, None, None, None, 65.2, None, 2.429, 242.6, None, None, None, None, None, None, None, None, None,2017-04-19 22:00:00, None, 351.4,16
None, -0.358,84.0, None, None, None, None, 62.7, None, 2.156, 84.5, None, None, None, None, None, None, None, None, None,2017-04-19 23:00:00, None, 351.5,16
None, -0.019,82.8, None, None, None, None, 45.33, None, 3.359, 77.43, None, None, None, None, None, None, None, None, None,2017-04-20 00:00:00, None, 351.5,16
None, -0.046,82.8, None, None, None, None, 48.5, None, 1.875, 68.79, None, None, None, None, None, None, None, None, None,2017-04-20 01:00:00, None, 351.5,16
None, -0.552,88.1, None, None, None, None, 9.22, None, 1.937, 200.8, None, None, None, None, None, None, None, None, None,2017-04-20 02:00:00, None, 351.2,16
None, -1.145,93.5, None, None, None, None, 7.352, None, 2.196, 212.5, None, None, None, None, None, None, None, None, None,2017-04-20 03:00:00, None, 351.4,16
None, -1.336,96.5, None, None, None, None, 12.7, None, 2.276, 221.3, None, None, None, None, None, None, None, None, None,2017-04-20 04:00:00, None, 350.1,16
None, -1.499,97.6, None, None, None, None, 14.04, None, 1.428, 236.7, None, None, None, None, None, None, None, None, None,2017-04-20 05:00:00, None, 351.0,16
None, -1.587,97.8, None, None, None, None, 16.16, None, 0.639, 242.6, None, None, None, None, None, None, None, None, None,2017-04-20 06:00:00, None, 353.3,16
None, -1.562,97.6, None, None, None, None, 17.13, None, 0.873, 241.8, None, None, None, None, None, None, None, None, None,2017-04-20 07:00:00, None, 353.6,16
None, -1.54,96.4, None, None, None, None, 32.37, None, 2.107, 240.2, None, None, None, None, None, None, None, None, None,2017-04-20 08:00:00, None, 353.9,16
None, -1.116,94.1, None, None, None, None, 34.39, None, 1.512, 245.2, None, None, None, None, None, None, None, None, None,2017-04-20 09:00:00, None, 354.6,16
None, -0.035,89.7, None, None, None, None, 29.88, None, 1.589, 246.1, None, None, None, None, None, None, None, None, None,2017-04-20 10:00:00, None, 354.3,16
None, 1.52,82.8, None, None, None, None, 29.4, None, 2.642, 243.5, None, None, None, None, None, None, None, None, None,2017-04-20 11:00:00, None, 353.5,16
None, 1.882,82.3, None, None, None, None, 36.11, None, 2.324, 244.7, None, None, None, None, None, None, None, None, None,2017-04-20 12:00:00, None, 349.7,16
None, 1.283,85.3, None, None, None, None, 28.25, None, 3.155, 236.5, None, None, None, None, None, None, None, None, None,2017-04-20 13:00:00, None, 352.3,16
None, 2.324,81.2, None, None, None, None, 29.7, None, 3.298, 236.5, None, None, None, None, None, None, None, None, None,2017-04-20 14:00:00, None, 351.8,16
None, 1.372,84.1, None, None, None, None, 29.84, None, 3.887, 234.2, None, None, None, None, None, None, None, None, None,2017-04-20 15:00:00, None, 351.3,16
None, 0.852,88.7, None, None, None, None, 27.35, None, 3.111, 236.9, None, None, None, None, None, None, None, None, None,2017-04-20 16:00:00, None, 350.9,16
None, 0.303,93.8, None, None, None, None, 21.35, None, 3.028, 230.0, None, None, None, None, None, None, None, None, None,2017-04-20 17:00:00, None, 350.8,16
None, -0.202,93.8, None, None, None, None, 21.23, None, 3.389, 231.6, None, None, None, None, None, None, None, None, None,2017-04-20 18:00:00, None, 350.5,16
None, -0.642,96.1, None, None, None, None, 23.21, None, 3.914, 228.6, None, None, None, None, None, None, None, None, None,2017-04-20 19:00:00, None, 352.3,16
None, -1.05,97.1, None, None, None, None, 25.63, None, 3.223, 233.2, None, None, None, None, None, None, None, None, None,2017-04-20 20:00:00, None, 350.9,16
None, -1.157,97.4, None, None, None, None, 27.13, None, 2.605, 234.3, None, None, None, None, None, None, None, None, None,2017-04-20 21:00:00, None, 350.8,16
None, -1.317,97.2, None, None, None, None, 27.79, None, 3.147, 232.6, None, None, None, None, None, None, None, None, None,2017-04-20 22:00:00, None, 350.7,16
None, -1.444,97.6, None, None, None, None, 42.84, None, 1.887, 237.9, None, None, None, None, None, None, None, None, None,2017-04-20 23:00:00, None, 350.7,16
None, -1.515,97.3, None, None, None, None, 29.44, None, 1.654, 237.5, None, None, None, None, None, None, None, None, None,2017-04-21 00:00:00, None, 350.6,16
None, -1.647,97.6, None, None, None, None, 22.64, None, 1.555, 239.0, None, None, None, None, None, None, None, None, None,2017-04-21 01:00:00, None, 350.7,16
None, -1.747,97.5, None, None, None, None, 31.98, None, 1.166, 237.9, None, None, None, None, None, None, None, None, None,2017-04-21 02:00:00, None, 350.5,16
None, -1.914,97.5, None, None, None, None, 27.24, None, 0.369, 242.5, None, None, None, None, None, None, None, None, None,2017-04-21 03:00:00, None, 350.5,16
None, -1.769,97.7, None, None, None, None, 39.22, None, 0.701, 258.3, None, None, None, None, None, None, None, None, None,2017-04-21 04:00:00, None, 350.5,16
None, -2.722,97.8, None, None, None, None, 27.34, None, 0.755, 224.6, None, None, None, None, None, None, None, None, None,2017-04-21 05:00:00, None, 350.3,16
None, -2.947,96.9, None, None, None, None, 14.71, None, 1.255, 218.0, None, None, None, None, None, None, None, None, None,2017-04-21 06:00:00, None, 350.2,16
None, -2.33,96.2, None, None, None, None, 15.8, None, 1.132, 219.3, None, None, None, None, None, None, None, None, None,2017-04-21 07:00:00, None, 350.2,16
None, -1.521,90.3, None, None, None, None, 32.3, None, 1.871, 217.6, None, None, None, None, None, None, None, None, None,2017-04-21 08:00:00, None, 349.8,16
None, 0.66,83.5, None, None, None, None, 52.43, None, 1.943, 225.1, None, None, None, None, None, None, None, None, None,2017-04-21 09:00:00, None, 349.8,16
None, 1.947,80.7, None, None, None, None, 35.85, None, 6.122, 40.75, None, None, None, None, None, None, None, None, None,2017-04-21 10:00:00, None, 349.8,16
None, 2.443,70.13, None, None, None, None, 29.55, None, 10.19, 31.58, None, None, None, None, None, None, None, None, None,2017-04-21 11:00:00, None, 350.1,16
None, 4.144,62.75, None, None, None, None, 37.31, None, 9.04, 46.11, None, None, None, None, None, None, None, None, None,2017-04-21 12:00:00, None, 350.1,16
None, 4.175,59.2, None, None, None, None, 26.3, None, 12.77, 40.4, None, None, None, None, None, None, None, None, None,2017-04-21 13:00:00, None, 348.8,16
None, 7.538,48.02, None, None, None, None, 32.68, None, 6.843, 50.79, None, None, None, None, None, None, None, None, None,2017-04-21 14:00:00, None, 347.4,16
None, 7.622,52.55, None, None, None, None, 45.03, None, 4.869, 71.56, None, None, None, None, None, None, None, None, None,2017-04-21 15:00:00, None, 346.6,16
None, 5.883,53.33, None, None, None, None, 48.75, None, 4.611, 60.85, None, None, None, None, None, None, None, None, None,2017-04-21 16:00:00, None, 346.5,16
None, 6.352,51.14, None, None, None, None, 43.4, None, 4.655, 33.28, None, None, None, None, None, None, None, None, None,2017-04-21 17:00:00, None, 347.0,16
None, 5.536,53.03, None, None, None, None, 36.8, None, 6.173, 35.96, None, None, None, None, None, None, None, None, None,2017-04-21 18:00:00, None, 346.8,16
None, 5.219,54.09, None, None, None, None, 44.8, None, 5.276, 12.27, None, None, None, None, None, None, None, None, None,2017-04-21 19:00:00, None, 346.4,16
None, 4.341,58.47, None, None, None, None, 47.63, None, 6.274, 357.0, None, None, None, None, None, None, None, None, None,2017-04-21 20:00:00, None, 346.1,16
None, 3.244,67.09, None, None, None, None, 44.41, None, 8.29, 348.8, None, None, None, None, None, None, None, None, None,2017-04-21 21:00:00, None, 346.0,16
None, 3.212,66.1, None, None, None, None, 37.01, None, 14.21, 17.9, None, None, None, None, None, None, None, None, None,2017-04-21 22:00:00, None, 345.6,16
None, 2.743,65.63, None, None, None, None, 19.63, None, 22.1, 45.39, None, None, None, None, None, None, None, None, None,2017-04-21 23:00:00, None, 345.0,16
None, 2.593,61.58, None, None, None, None, 21.08, None, 20.45, 55.71, None, None, None, None, None, None, None, None, None,2017-04-22 00:00:00, None, 345.5,16
None, 2.395,62.53, None, None, None, None, 23.44, None, 21.27, 44.72, None, None, None, None, None, None, None, None, None,2017-04-22 01:00:00, None, 345.6,16
None, 1.823,64.84, None, None, None, None, 25.51, None, 17.92, 43.27, None, None, None, None, None, None, None, None, None,2017-04-22 02:00:00, None, 345.6,16
None, 1.932,67.25, None, None, None, None, 27.05, None, 20.97, 35.82, None, None, None, None, None, None, None, None, None,2017-04-22 03:00:00, None, 345.5,16
None, 1.579,67.5, None, None, None, None, 22.86, None, 21.67, 41.49, None, None, None, None, None, None, None, None, None,2017-04-22 04:00:00, None, 345.6,16
None, 1.285,70.93, None, None, None, None, 30.23, None, 19.52, 32.93, None, None, None, None, None, None, None, None, None,2017-04-22 05:00:00, None, 345.5,16
None, 0.99,73.32, None, None, None, None, 16.42, None, 23.83, 44.03, None, None, None, None, None, None, None, None, None,2017-04-22 06:00:00, None, 345.3,16
None, 0.741,74.93, None, None, None, None, 34.01, None, 16.58, 24.1, None, None, None, None, None, None, None, None, None,2017-04-22 07:00:00, None, 345.2,16
None, 1.601,71.43, None, None, None, None, 39.77, None, 12.36, 17.18, None, None, None, None, None, None, None, None, None,2017-04-22 08:00:00, None, 345.1,16
None, 3.398,63.43, None, None, None, None, 34.77, None, 14.56, 22.19, None, None, None, None, None, None, None, None, None,2017-04-22 09:00:00, None, 344.8,16
None, 3.862,60.94, None, None, None, None, 32.88, None, 16.87, 25.01, None, None, None, None, None, None, None, None, None,2017-04-22 10:00:00, None, 344.8,16
None, 4.364,57.23, None, None, None, None, 26.0, None, 16.99, 35.08, None, None, None, None, None, None, None, None, None,2017-04-22 11:00:00, None, 344.8,16
None, 7.609,46.95, None, None, None, None, 29.83, None, 11.2, 36.29, None, None, None, None, None, None, None, None, None,2017-04-22 12:00:00, None, 344.3,16
None, 5.508,52.35, None, None, None, None, 42.03, None, 4.446, 77.01, None, None, None, None, None, None, None, None, None,2017-04-22 13:00:00, None, 344.6,16
None, 3.329,71.47, None, None, None, None, 66.25, None, 4.556, 212.3, None, None, None, None, None, None, None, None, None,2017-04-22 14:00:00, None, 344.5,16
None, 1.809,88.0, None, None, None, None, 19.11, None, 5.286, 221.0, None, None, None, None, None, None, None, None, None,2017-04-22 15:00:00, None, 344.4,16
None, 2.103,88.9, None, None, None, None, 15.26, None, 3.012, 229.9, None, None, None, None, None, None, None, None, None,2017-04-22 16:00:00, None, 344.4,16
None, 1.106,92.8, None, None, None, None, 56.94, None, 2.11, 239.3, None, None, None, None, None, None, None, None, None,2017-04-22 17:00:00, None, 344.4,16
None, 1.468,89.0, None, None, None, None, 38.91, None, 3.065, 35.53, None, None, None, None, None, None, None, None, None,2017-04-22 18:00:00, None, 344.6,16
None, 1.113,92.7, None, None, None, None, 45.14, None, 2.405, 233.5, None, None, None, None, None, None, None, None, None,2017-04-22 19:00:00, None, 344.2,16
None, 0.181,96.8, None, None, None, None, 44.25, None, 5.185, 226.1, None, None, None, None, None, None, None, None, None,2017-04-22 20:00:00, None, 344.2,16
None, 0.063,97.6, None, None, None, None, 14.94, None, 5.451, 221.0, None, None, None, None, None, None, None, None, None,2017-04-22 21:00:00, None, 344.1,16
None, -0.092,97.6, None, None, None, None, 18.58, None, 6.648, 221.4, None, None, None, None, None, None, None, None, None,2017-04-22 22:00:00, None, 343.9,16
None, -0.521,97.8, None, None, None, None, 20.87, None, 4.28, 225.0, None, None, None, None, None, None, None, None, None,2017-04-22 23:00:00, None, 344.9,16
