RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 91.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 00:00:00, None,16
80.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 91.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 01:00:00, None,16
83.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 02:00:00, None,16
83.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 03:00:00, None,16
84.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 04:00:00, None,16
85.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 05:00:00, None,16
86.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 06:00:00, None,16
91.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 07:00:00, None,16
85.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 08:00:00, None,16
82.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 09:00:00, None,16
81.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 91.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 10:00:00, None,16
75.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 90.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 11:00:00, None,16
69.73, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 90.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 12:00:00, None,16
61.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 90.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 13:00:00, None,16
61.59, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 90.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 14:00:00, None,16
65.95, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 90.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 15:00:00, None,16
62.07, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 89.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 16:00:00, None,16
80.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 89.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 17:00:00, None,16
60.89, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 88.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 18:00:00, None,16
58.06, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 88.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 19:00:00, None,16
