pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.003, None, None, None, None, 63.87, None, 1.669, 94.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 18:00:00, None, None, 86.2, None,16
None, 4.523, None, None, None, None, 37.65, None, 1.757, 328.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 19:00:00, None, None, 85.7, None,16
None, 4.765, None, None, None, None, 42.63, None, 1.368, 297.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 20:00:00, None, None, 85.7, None,16
None, 4.714, None, None, None, None, 40.41, None, 1.02, 329.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 21:00:00, None, None, 85.9, None,16
None, 3.835, None, None, None, None, 35.64, None, 1.684, 330.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 22:00:00, None, None, 85.8, None,16
None, 3.035, None, None, None, None, 19.84, None, 3.435, 339.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 23:00:00, None, None, 85.5, None,16
None, 4.179, None, None, None, None, 18.54, None, 4.634, 340.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 00:00:00, None, None, 85.6, None,16
None, 3.873, None, None, None, None, 17.88, None, 3.99, 330.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 01:00:00, None, None, 85.6, None,16
None, 3.74, None, None, None, None, 17.2, None, 3.737, 331.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 02:00:00, None, None, 85.5, None,16
None, 4.074, None, None, None, None, 39.12, None, 1.57, 322.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 03:00:00, None, None, 85.4, None,16
None, 4.849, None, None, None, None, 25.05, None, 4.513, 4.791, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 04:00:00, None, None, 85.6, None,16
None, 4.38, None, None, None, None, 39.78, None, 2.989, 355.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 05:00:00, None, None, 85.2, None,16
None, 3.359, None, None, None, None, 34.42, None, 2.454, 348.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 06:00:00, None, None, 85.4, None,16
None, 2.54, None, None, None, None, 51.05, None, 1.211, 355.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 07:00:00, None, None, 85.3, None,16
None, 2.531, None, None, None, None, 46.78, None, 1.07, 0.171, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 08:00:00, None, None, 85.3, None,16
None, 5.995, None, None, None, None, 62.05, None, 0.686, 84.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 09:00:00, None, None, 84.8, None,16
None, 8.77, None, None, None, None, 49.32, None, 1.687, 101.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 10:00:00, None, None, 84.7, None,16
None, 8.75, None, None, None, None, 54.05, None, 2.056, 72.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 11:00:00, None, None, 84.7, None,16
None, 7.96, None, None, None, None, 53.17, None, 2.847, 22.29, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 12:00:00, None, None, 83.2, None,16
None, 8.37, None, None, None, None, 23.8, None, 5.351, 18.73, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 13:00:00, None, None, 83.7, None,16
None, 11.44, None, None, None, None, 58.14, None, 3.216, 22.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 14:00:00, None, None, 82.8, None,16
None, 9.27, None, None, None, None, 45.58, None, 5.74, 120.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 15:00:00, None, None, 80.9, None,16
None, 8.49, None, None, None, None, 38.97, None, 4.182, 10.35, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 16:00:00, None, None, 81.4, None,16
None, 10.09, None, None, None, None, 49.07, None, 2.829, 47.32, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 17:00:00, None, None, 81.3, None,16
None, 9.12, None, None, None, None, 38.33, None, 3.989, 133.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 18:00:00, None, None, 81.1, None,16
None, 6.766, None, None, None, None, 34.59, None, 4.742, 19.98, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 19:00:00, None, None, 81.7, None,16
None, 7.29, None, None, None, None, 30.3, None, 2.808, 352.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 20:00:00, None, None, 81.5, None,16
None, 5.685, None, None, None, None, 19.04, None, 5.369, 9.27, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 21:00:00, None, None, 80.3, None,16
None, 4.93, None, None, None, None, 20.35, None, 4.032, 352.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 22:00:00, None, None, 80.8, None,16
None, 5.787, None, None, None, None, 54.57, None, 1.714, 27.92, None, None, None, None, None, None, None, None, None, None, None,2017-04-17 23:00:00, None, None, 80.8, None,16
None, 4.714, None, None, None, None, 49.88, None, 1.508, 339.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 00:00:00, None, None, 80.6, None,16
None, 4.628, None, None, None, None, 25.94, None, 2.816, 358.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 01:00:00, None, None, 80.9, None,16
None, 4.275, None, None, None, None, 15.53, None, 6.143, 12.34, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 02:00:00, None, None, 80.8, None,16
None, 3.931, None, None, None, None, 21.31, None, 6.741, 10.98, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 03:00:00, None, None, 81.0, None,16
None, 3.34, None, None, None, None, 17.89, None, 10.23, 10.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 04:00:00, None, None, 81.1, None,16
None, 3.121, None, None, None, None, 22.96, None, 8.08, 3.653, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 05:00:00, None, None, 81.0, None,16
None, 2.845, None, None, None, None, 23.24, None, 9.66, 10.38, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 06:00:00, None, None, 80.8, None,16
None, 2.74, None, None, None, None, 20.79, None, 9.3, 16.26, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 07:00:00, None, None, 80.7, None,16
None, 1.647, None, None, None, None, 18.79, None, 9.3, 14.87, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 08:00:00, None, None, 80.5, None,16
None, 1.514, None, None, None, None, 20.72, None, 7.64, 12.32, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 09:00:00, None, None, 80.5, None,16
None, 1.153, None, None, None, None, 22.7, None, 7.72, 13.22, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 10:00:00, None, None, 80.8, None,16
None, 1.313, None, None, None, None, 25.09, None, 6.333, 1.427, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 11:00:00, None, None, 80.7, None,16
None, 1.067, None, None, None, None, 41.96, None, 3.976, 0.943, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 12:00:00, None, None, 80.1, None,16
None, 2.122, None, None, None, None, 32.75, None, 3.889, 2.754, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 13:00:00, None, None, 80.2, None,16
None, 3.635, None, None, None, None, 42.86, None, 2.325, 9.48, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 14:00:00, None, None, 79.9, None,16
None, 4.003, None, None, None, None, 72.1, None, 0.583, 199.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 15:00:00, None, None, 80.5, None,16
None, 4.614, None, None, None, None, 49.06, None, 2.098, 189.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 16:00:00, None, None, 80.9, None,16
None, 4.681, None, None, None, None, 47.61, None, 2.371, 137.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 17:00:00, None, None, 78.9, None,16
None, 3.26, None, None, None, None, 30.81, None, 3.844, 125.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 18:00:00, None, None, 79.5, None,16
None, 2.228, None, None, None, None, 21.35, None, 3.969, 121.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 19:00:00, None, None, 79.7, None,16
None, 2.05, None, None, None, None, 40.25, None, 0.762, 137.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 20:00:00, None, None, 79.1, None,16
None, 0.945, None, None, None, None, 46.03, None, 0.987, 304.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 22:00:00, None, None, 79.8, None,16
None, 1.182, None, None, None, None, 40.21, None, 1.072, 347.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 23:00:00, None, None, 79.8, None,16
None, 1.505, None, None, None, None, 54.73, None, 0.747, 309.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 00:00:00, None, None, 79.8, None,16
None, 1.115, None, None, None, None, 37.49, None, 1.023, 325.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 01:00:00, None, None, 79.8, None,16
None, 0.888, None, None, None, None, 69.46, None, 0.549, 66.67, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 02:00:00, None, None, 80.2, None,16
None, 1.021, None, None, None, None, 48.51, None, 0.864, 303.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 03:00:00, None, None, 80.1, None,16
None, 1.201, None, None, None, None, 22.54, None, 1.865, 337.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 04:00:00, None, None, 80.1, None,16
None, 1.23, None, None, None, None, 34.02, None, 1.372, 335.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 05:00:00, None, None, 80.1, None,16
None, 1.534, None, None, None, None, 45.17, None, 0.842, 319.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 06:00:00, None, None, 80.1, None,16
None, 1.429, None, None, None, None, 41.12, None, 0.702, 337.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 07:00:00, None, None, 80.1, None,16
None, 2.522, None, None, None, None, 42.93, None, 0.803, 300.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 08:00:00, None, None, 80.1, None,16
None, 3.444, None, None, None, None, 44.49, None, 0.618, 256.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 09:00:00, None, None, 79.6, None,16
None, 3.804, None, None, None, None, 52.9, None, 0.669, 312.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 10:00:00, None, None, 79.5, None,16
None, 5.53, None, None, None, None, 53.11, None, 0.662, 228.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 11:00:00, None, None, 78.5, None,16
None, 5.842, None, None, None, None, 71.8, None, 0.391, 264.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 12:00:00, None, None, 78.1, None,16
None, 5.908, None, None, None, None, 68.98, None, 0.875, 60.87, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 13:00:00, None, None, 80.1, None,16
None, 5.677, None, None, None, None, 36.87, None, 3.802, 147.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 14:00:00, None, None, 78.8, None,16
None, 5.418, None, None, None, None, 19.79, None, 4.003, 125.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 15:00:00, None, None, 77.5, None,16
None, 5.245, None, None, None, None, 27.66, None, 2.301, 147.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 16:00:00, None, None, 76.2, None,16
None, 4.31, None, None, None, None, 30.08, None, 2.873, 144.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 17:00:00, None, None, 76.7, None,16
None, 3.847, None, None, None, None, 26.81, None, 3.942, 111.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 18:00:00, None, None, 76.9, None,16
None, 2.981, None, None, None, None, 30.29, None, 3.111, 101.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 19:00:00, None, None, 76.3, None,16
None, 2.454, None, None, None, None, 61.67, None, 0.41, 312.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 21:00:00, None, None, 77.3, None,16
None, 1.363, None, None, None, None, 15.35, None, 1.7, 337.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 03:00:00, None, None, 77.3, None,16
None, 1.305, None, None, None, None, 40.97, None, 1.031, 338.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 04:00:00, None, None, 77.2, None,16
None, 0.385, None, None, None, None, 31.6, None, 0.3, 329.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 05:00:00, None, None, 78.2, None,16
None, 0.594, None, None, None, None, 29.47, None, 0.996, 339.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 06:00:00, None, None, 77.9, None,16
None, 0.575, None, None, None, None, 55.15, None, 0.25, 317.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 07:00:00, None, None, 77.8, None,16
None, 0.651, None, None, None, None, 69.66, None, 0.093, 344.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 08:00:00, None, None, 78.1, None,16
None, 1.562, None, None, None, None, 51.45, None, 0.365, 112.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 09:00:00, None, None, 77.3, None,16
None, 1.893, None, None, None, None, 27.69, None, 1.534, 136.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 10:00:00, None, None, 77.9, None,16
None, 2.251, None, None, None, None, 27.72, None, 1.808, 138.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 11:00:00, None, None, 78.3, None,16
None, 2.997, None, None, None, None, 31.84, None, 2.037, 121.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 12:00:00, None, None, 76.8, None,16
None, 3.632, None, None, None, None, 31.37, None, 3.14, 133.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 13:00:00, None, None, 75.9, None,16
None, 3.717, None, None, None, None, 34.2, None, 1.538, 136.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 14:00:00, None, None, 76.9, None,16
None, 5.093, None, None, None, None, 30.42, None, 2.979, 123.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 15:00:00, None, None, 75.5, None,16
None, 5.457, None, None, None, None, 29.75, None, 2.688, 125.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 16:00:00, None, None, 75.5, None,16
None, 5.447, None, None, None, None, 36.78, None, 2.424, 105.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 17:00:00, None, None, 75.3, None,16
None, 4.978, None, None, None, None, 26.45, None, 2.665, 107.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 18:00:00, None, None, 74.2, None,16
None, 5.017, None, None, None, None, 37.75, None, 1.503, 92.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 19:00:00, None, None, 75.6, None,16
None, 4.324, None, None, None, None, 54.76, None, 0.693, 306.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 20:00:00, None, None, 75.9, None,16
None, 3.173, None, None, None, None, 31.84, None, 1.178, 340.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 21:00:00, None, None, 75.5, None,16
None, 2.017, None, None, None, None, 15.96, None, 3.063, 345.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 22:00:00, None, None, 75.4, None,16
None, 2.369, None, None, None, None, 15.82, None, 3.666, 350.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-20 23:00:00, None, None, 75.4, None,16
None, 2.617, None, None, None, None, 14.14, None, 2.506, 350.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 00:00:00, None, None, 75.1, None,16
None, 2.018, None, None, None, None, 13.93, None, 3.062, 347.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 01:00:00, None, None, 75.2, None,16
None, 2.493, None, None, None, None, 18.02, None, 2.637, 345.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 02:00:00, None, None, 75.1, None,16
None, 2.179, None, None, None, None, 17.27, None, 1.515, 343.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 03:00:00, None, None, 75.2, None,16
None, 2.16, None, None, None, None, 20.78, None, 2.314, 338.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 04:00:00, None, None, 75.0, None,16
None, 2.17, None, None, None, None, 16.96, None, 2.446, 345.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 07:00:00, None, None, 75.1, None,16
None, 4.853, None, None, None, None, 19.4, None, 3.119, 125.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 10:00:00, None, None, 75.3, None,16
None, 7.57, None, None, None, None, 26.38, None, 3.294, 129.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 12:00:00, None, None, 73.4, None,16
None, 8.64, None, None, None, None, 21.2, None, 4.939, 130.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 13:00:00, None, None, 71.8, None,16
None, 8.48, None, None, None, None, 32.71, None, 5.488, 127.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 14:00:00, None, None, 71.6, None,16
None, 9.29, None, None, None, None, 40.23, None, 3.461, 144.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 15:00:00, None, None, 71.1, None,16
None, 10.71, None, None, None, None, 48.42, None, 2.354, 161.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 16:00:00, None, None, 70.0, None,16
None, 9.9, None, None, None, None, 44.67, None, 2.498, 174.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 17:00:00, None, None, 69.77, None,16
None, 8.97, None, None, None, None, 53.67, None, 1.574, 204.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 18:00:00, None, None, 70.1, None,16
None, 8.59, None, None, None, None, 29.69, None, 0.673, 342.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 19:00:00, None, None, 69.83, None,16
None, 7.02, None, None, None, None, 23.33, None, 1.067, 324.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 20:00:00, None, None, 69.56, None,16
None, 5.139, None, None, None, None, 21.98, None, 2.508, 343.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 21:00:00, None, None, 68.98, None,16
None, 6.304, None, None, None, None, 20.0, None, 2.787, 344.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 22:00:00, None, None, 69.25, None,16
None, 6.789, None, None, None, None, 24.48, None, 2.583, 336.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-21 23:00:00, None, None, 69.48, None,16
None, 5.786, None, None, None, None, 35.51, None, 1.353, 331.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 00:00:00, None, None, 69.41, None,16
None, 5.892, None, None, None, None, 42.01, None, 1.093, 324.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 01:00:00, None, None, 69.52, None,16
None, 6.941, None, None, None, None, 54.08, None, 0.926, 327.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 02:00:00, None, None, 69.33, None,16
None, 7.79, None, None, None, None, 35.74, None, 2.416, 351.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 03:00:00, None, None, 69.49, None,16
None, 8.63, None, None, None, None, 39.18, None, 3.043, 356.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 04:00:00, None, None, 69.04, None,16
None, 9.08, None, None, None, None, 34.43, None, 3.648, 360.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 05:00:00, None, None, 69.58, None,16
None, 8.76, None, None, None, None, 29.25, None, 5.291, 359.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 06:00:00, None, None, 70.1, None,16
None, 8.05, None, None, None, None, 33.38, None, 4.108, 14.78, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 07:00:00, None, None, 70.4, None,16
None, 9.24, None, None, None, None, 28.52, None, 5.157, 19.41, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 08:00:00, None, None, 68.55, None,16
None, 9.43, None, None, None, None, 19.78, None, 9.1, 15.69, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 09:00:00, None, None, 68.61, None,16
None, 9.63, None, None, None, None, 20.8, None, 9.26, 15.73, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 10:00:00, None, None, 69.72, None,16
None, 10.09, None, None, None, None, 20.15, None, 9.97, 11.02, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 11:00:00, None, None, 69.42, None,16
None, 10.58, None, None, None, None, 20.77, None, 9.03, 11.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 12:00:00, None, None, 67.39, None,16
None, 11.41, None, None, None, None, 23.77, None, 8.79, 3.127, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 13:00:00, None, None, 65.69, None,16
None, 11.02, None, None, None, None, 20.53, None, 11.71, 7.62, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 14:00:00, None, None, 65.92, None,16
None, 12.19, None, None, None, None, 24.52, None, 9.58, 10.32, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 15:00:00, None, None, 64.15, None,16
None, 11.78, None, None, None, None, 22.03, None, 8.48, 6.223, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 16:00:00, None, None, 65.76, None,16
None, 11.07, None, None, None, None, 25.8, None, 5.798, 2.369, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 17:00:00, None, None, 65.17, None,16
None, 10.54, None, None, None, None, 20.73, None, 7.21, 6.176, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 18:00:00, None, None, 63.91, None,16
None, 9.91, None, None, None, None, 22.38, None, 6.335, 12.52, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 19:00:00, None, None, 64.52, None,16
None, 9.03, None, None, None, None, 31.21, None, 3.72, 2.729, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 20:00:00, None, None, 62.28, None,16
None, 7.7, None, None, None, None, 24.42, None, 4.148, 346.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 21:00:00, None, None, 64.01, None,16
None, 7.87, None, None, None, None, 25.99, None, 5.523, 359.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 22:00:00, None, None, 62.43, None,16
None, 6.956, None, None, None, None, 19.61, None, 7.99, 9.12, None, None, None, None, None, None, None, None, None, None, None,2017-04-22 23:00:00, None, None, 62.71, None,16
