wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, -10.0, None, -0.21, 3.0, 102.4, -14.6, None, None, 69.0,2023-01-30 08:00:00, None, None,5
202.5, -9.5, None, -0.18, 6.0, 102.3, -14.0, None, None, 70.0,2023-01-30 09:00:00, None, None,5
225.0, -9.7, None, -0.13, 4.0, 102.3, -13.0, None, None, 76.0,2023-01-30 10:00:00, None, None,5
202.5, -9.5, None, -0.08, 3.0, 102.3, -11.2, None, None, 88.0,2023-01-30 11:00:00, None, None,5
180.0, -8.9, None, -0.05, 10.0, 102.3, -10.7, None, None, 87.0,2023-01-30 12:00:00, None, None,5
225.0, -8.4, None, -0.08, 3.0, 102.2, -10.2, None, None, 87.0,2023-01-30 13:00:00, None, None,5
202.5, -7.7, None, -0.12, 6.0, 102.1, -9.4, None, None, 88.0,2023-01-30 14:00:00, None, None,5
225.0, -7.1, None, -0.15, 7.0, 102.1, -8.7, None, None, 89.0,2023-01-30 15:00:00, None, None,5
180.0, -6.9, None, -0.15, 5.0, 102.0, -8.3, None, None, 90.0,2023-01-30 16:00:00, None, None,5
157.5, -7.0, None, -0.18, 1.0, 101.9, -8.2, None, None, 91.0,2023-01-30 17:00:00, None, None,5
135.0, -6.8, None, -0.19, 4.0, 101.8, -8.0, None, None, 92.0,2023-01-30 18:00:00, None, None,5
135.0, -6.6, None, -0.18, 4.0, 101.8, -7.7, None, None, 92.0,2023-01-30 19:00:00, None, None,5
157.5, -6.2, None, -0.12, 2.0, 101.7, -7.0, None, None, 94.0,2023-01-30 21:00:00, None, None,5
157.5, -6.0, None, -0.12, 5.0, 101.6, -7.0, None, None, 93.0,2023-01-30 22:00:00, None, None,5
180.0, -5.7, None, -0.11, 1.0, 101.6, -6.7, None, -6.0, 93.0,2023-01-30 23:00:00, -12.8, 2.9,5
None, -6.3, None, -0.11, 0.0, 101.6, -7.2, None, None, 93.0,2023-01-31 00:00:00, None, None,5
225.0, -6.2, None, -0.1, 2.0, 101.5, -6.9, None, None, 94.0,2023-01-31 01:00:00, None, None,5
202.5, -5.9, None, -0.11, 3.0, 101.5, -6.6, None, None, 95.0,2023-01-31 02:00:00, None, None,5
67.5, -6.3, None, -0.1, 2.0, 101.4, -7.1, None, None, 94.0,2023-01-31 03:00:00, None, None,5
247.5, -6.3, None, -0.12, 1.0, 101.4, -7.2, None, None, 94.0,2023-01-31 04:00:00, None, None,5
270.0, -6.4, None, -0.13, 3.0, 101.3, -7.3, None, None, 93.0,2023-01-31 05:00:00, None, None,5
None, -6.2, None, -0.15, 0.0, 101.3, -7.0, None, None, 94.0,2023-01-31 06:00:00, None, None,5
292.5, -6.2, None, -0.13, 2.0, 101.2, -7.0, None, None, 94.0,2023-01-31 07:00:00, None, None,5
None, -6.1, None, -0.11, 0.0, 101.2, -6.9, None, None, 94.0,2023-01-31 08:00:00, None, None,5
None, -6.0, None, -0.05, 0.0, 101.2, -6.8, None, None, 94.0,2023-01-31 09:00:00, None, None,5
None, -6.2, None, -0.03, 0.0, 101.2, -7.7, None, None, 89.0,2023-01-31 10:00:00, None, None,5
292.5, -6.5, None, 0.01, 1.0, 101.2, -8.4, None, None, 87.0,2023-01-31 11:00:00, None, None,5
202.5, -7.2, None, 0.01, 2.0, 101.2, -9.1, None, None, 86.0,2023-01-31 12:00:00, None, None,5
90.0, -7.4, None, 0.03, 1.0, 101.2, -9.3, None, None, 86.0,2023-01-31 13:00:00, None, None,5
0.0, -7.5, None, 0.0, 3.0, 101.2, -9.5, None, None, 86.0,2023-01-31 14:00:00, None, None,5
45.0, -7.5, None, -0.02, 5.0, 101.2, -9.3, None, None, 87.0,2023-01-31 15:00:00, None, None,5
0.0, -7.6, None, -0.02, 9.0, 101.2, -9.5, None, None, 86.0,2023-01-31 16:00:00, None, None,5
337.5, -8.1, None, -0.01, 4.0, 101.2, -10.0, None, None, 86.0,2023-01-31 17:00:00, None, None,5
0.0, -8.4, None, 0.01, 9.0, 101.2, -10.6, None, None, 84.0,2023-01-31 18:00:00, None, None,5
45.0, -9.0, None, 0.02, 7.0, 101.2, -11.1, None, None, 85.0,2023-01-31 19:00:00, None, None,5
0.0, -9.3, None, 0.06, 9.0, 101.3, -11.4, None, None, 84.0,2023-01-31 20:00:00, None, None,5
337.5, -9.6, None, 0.08, 8.0, 101.3, -11.7, None, None, 84.0,2023-01-31 21:00:00, None, None,5
0.0, -9.9, None, 0.09, 7.0, 101.4, -12.0, None, None, 84.0,2023-01-31 22:00:00, None, None,5
337.5, -10.4, None, 0.1, 10.0, 101.4, -12.6, None, -5.4, 84.0,2023-01-31 23:00:00, -9.9, 7.0,5
337.5, -10.7, None, 0.12, 12.0, 101.5, -12.9, None, None, 84.0,2023-02-01 00:00:00, None, None,5
0.0, -11.1, None, 0.12, 11.0, 101.5, -13.5, None, None, 82.0,2023-02-01 01:00:00, None, None,5
0.0, -11.5, None, 0.12, 10.0, 101.6, -14.2, None, None, 80.0,2023-02-01 02:00:00, None, None,5
0.0, -11.8, None, 0.12, 12.0, 101.6, -15.0, None, None, 77.0,2023-02-01 03:00:00, None, None,5
22.5, -11.9, None, 0.12, 10.0, 101.7, -14.9, None, None, 78.0,2023-02-01 04:00:00, None, None,5
0.0, -12.0, None, 0.08, 13.0, 101.7, -15.2, None, None, 77.0,2023-02-01 05:00:00, None, None,5
0.0, -12.2, None, 0.05, 13.0, 101.7, -15.3, None, None, 78.0,2023-02-01 06:00:00, None, None,5
337.5, -12.3, None, 0.02, 10.0, 101.7, -15.7, None, None, 75.0,2023-02-01 07:00:00, None, None,5
22.5, -12.5, None, 0.02, 13.0, 101.7, -16.1, None, None, 74.0,2023-02-01 08:00:00, None, None,5
0.0, -12.8, None, 0.06, 13.0, 101.8, -16.6, None, None, 74.0,2023-02-01 09:00:00, None, None,5
0.0, -13.0, None, 0.06, 11.0, 101.8, -16.8, None, None, 73.0,2023-02-01 10:00:00, None, None,5
0.0, -13.1, None, 0.09, 13.0, 101.8, -17.1, None, None, 72.0,2023-02-01 11:00:00, None, None,5
0.0, -13.2, None, 0.03, 11.0, 101.8, -17.2, None, None, 72.0,2023-02-01 12:00:00, None, None,5
0.0, -12.8, None, 0.0, 8.0, 101.8, -17.1, None, None, 70.0,2023-02-01 13:00:00, None, None,5
0.0, -12.5, None, -0.07, 13.0, 101.7, -17.3, None, None, 67.0,2023-02-01 14:00:00, None, None,5
337.5, -13.0, None, -0.09, 11.0, 101.7, -17.1, None, None, 71.0,2023-02-01 15:00:00, None, None,5
0.0, -13.2, None, -0.11, 12.0, 101.7, -17.2, None, None, 72.0,2023-02-01 16:00:00, None, None,5
0.0, -13.8, None, -0.11, 9.0, 101.7, -17.6, None, None, 73.0,2023-02-01 17:00:00, None, None,5
22.5, -14.6, None, -0.14, 15.0, 101.6, -18.4, None, None, 73.0,2023-02-01 18:00:00, None, None,5
22.5, -15.2, None, -0.14, 10.0, 101.6, -18.8, None, None, 74.0,2023-02-01 19:00:00, None, None,5
45.0, -15.5, None, -0.16, 11.0, 101.5, -18.8, None, None, 76.0,2023-02-01 20:00:00, None, None,5
45.0, -16.0, None, -0.15, 6.0, 101.5, -18.7, None, None, 80.0,2023-02-01 21:00:00, None, None,5
45.0, -16.2, None, -0.11, 6.0, 101.5, -18.9, None, None, 80.0,2023-02-01 22:00:00, None, None,5
22.5, -16.3, None, -0.12, 10.0, 101.4, -19.2, None, -9.8, 78.0,2023-02-01 23:00:00, -16.2, 2.1,5
22.5, -16.7, None, -0.16, 6.0, 101.3, -19.5, None, None, 78.0,2023-02-02 00:00:00, None, None,5
22.5, -16.9, None, -0.13, 6.0, 101.3, -20.2, None, None, 76.0,2023-02-02 01:00:00, None, None,5
0.0, -17.2, None, -0.05, 9.0, 101.3, -20.5, None, None, 76.0,2023-02-02 02:00:00, None, None,5
0.0, -17.6, None, 0.0, 8.0, 101.3, -20.8, None, None, 76.0,2023-02-02 03:00:00, None, None,5
22.5, -17.9, None, -0.05, 7.0, 101.3, -21.1, None, None, 76.0,2023-02-02 04:00:00, None, None,5
0.0, -17.8, None, -0.11, 5.0, 101.2, -21.0, None, None, 76.0,2023-02-02 05:00:00, None, None,5
0.0, -17.9, None, -0.15, 8.0, 101.2, -21.1, None, None, 76.0,2023-02-02 06:00:00, None, None,5
0.0, -17.9, None, -0.17, 9.0, 101.1, -20.9, None, None, 78.0,2023-02-02 07:00:00, None, None,5
0.0, -18.0, None, -0.18, 8.0, 101.0, -20.8, None, None, 78.0,2023-02-02 08:00:00, None, None,5
0.0, -18.1, None, -0.17, 9.0, 101.0, -20.9, None, None, 78.0,2023-02-02 09:00:00, None, None,5
0.0, -17.8, None, -0.14, 8.0, 101.0, -20.7, None, None, 78.0,2023-02-02 10:00:00, None, None,5
22.5, -17.5, None, -0.13, 8.0, 100.9, -20.6, None, None, 77.0,2023-02-02 11:00:00, None, None,5
45.0, -17.4, None, -0.16, 11.0, 100.8, -20.6, None, None, 76.0,2023-02-02 12:00:00, None, None,5
22.5, -16.5, None, -0.2, 14.0, 100.7, -20.2, None, None, 73.0,2023-02-02 13:00:00, None, None,5
45.0, -16.4, None, -0.21, 11.0, 100.7, -19.6, None, None, 76.0,2023-02-02 14:00:00, None, None,5
45.0, -16.3, None, -0.2, 11.0, 100.6, -19.3, None, None, 77.0,2023-02-02 15:00:00, None, None,5
67.5, -16.3, None, -0.18, 12.0, 100.5, -19.0, None, None, 80.0,2023-02-02 16:00:00, None, None,5
45.0, -16.3, None, -0.17, 15.0, 100.5, -18.8, None, None, 81.0,2023-02-02 17:00:00, None, None,5
45.0, -16.3, None, -0.14, 15.0, 100.4, -18.7, None, None, 82.0,2023-02-02 18:00:00, None, None,5
45.0, -16.4, None, -0.1, 12.0, 100.4, -18.6, None, None, 83.0,2023-02-02 19:00:00, None, None,5
45.0, -16.4, None, -0.04, 13.0, 100.4, -18.7, None, None, 82.0,2023-02-02 20:00:00, None, None,5
45.0, -16.4, None, 0.03, 13.0, 100.5, -18.8, None, None, 82.0,2023-02-02 21:00:00, None, None,5
67.5, -16.4, None, 0.06, 11.0, 100.5, -18.9, None, None, 81.0,2023-02-02 22:00:00, None, None,5
45.0, -16.3, None, 0.07, 14.0, 100.5, -18.6, None, -16.0, 82.0,2023-02-02 23:00:00, -18.1, 2.4,5
45.0, -16.1, None, 0.06, 9.0, 100.5, -18.5, None, None, 82.0,2023-02-03 00:00:00, None, None,5
45.0, -15.9, None, 0.08, 11.0, 100.6, -18.3, None, None, 82.0,2023-02-03 01:00:00, None, None,5
45.0, -16.2, None, 0.12, 12.0, 100.6, -18.8, None, None, 80.0,2023-02-03 02:00:00, None, None,5
67.5, -16.3, None, 0.15, 10.0, 100.7, -18.5, None, None, 83.0,2023-02-03 03:00:00, None, None,5
67.5, -15.8, None, 0.14, 10.0, 100.7, -18.1, None, None, 83.0,2023-02-03 04:00:00, None, None,5
0.0, -16.9, None, 0.08, 1.0, 100.7, -18.9, None, None, 85.0,2023-02-03 05:00:00, None, None,5
45.0, -17.4, None, 0.05, 7.0, 100.8, -19.3, None, None, 85.0,2023-02-03 06:00:00, None, None,5
67.5, -18.0, None, 0.02, 1.0, 100.8, -20.1, None, None, 84.0,2023-02-03 07:00:00, None, None,5
292.5, -18.0, None, 0.01, 2.0, 100.8, -20.1, None, None, 83.0,2023-02-03 08:00:00, None, None,5
67.5, -18.2, None, -0.02, 5.0, 100.8, -20.3, None, None, 84.0,2023-02-03 09:00:00, None, None,5
67.5, -17.7, None, 0.01, 7.0, 100.8, -19.9, None, None, 83.0,2023-02-03 10:00:00, None, None,5
67.5, -17.7, None, 0.0, 10.0, 100.8, -20.1, None, None, 82.0,2023-02-03 11:00:00, None, None,5
67.5, -16.9, None, 0.02, 7.0, 100.8, -19.4, None, None, 81.0,2023-02-03 12:00:00, None, None,5
67.5, -15.7, None, -0.06, 9.0, 100.7, -18.4, None, None, 79.0,2023-02-03 13:00:00, None, None,5
67.5, -14.0, None, -0.12, 8.0, 100.6, -17.1, None, None, 77.0,2023-02-03 14:00:00, None, None,5
67.5, -12.4, None, -0.2, 8.0, 100.5, -15.6, None, None, 77.0,2023-02-03 15:00:00, None, None,5
67.5, -13.4, None, -0.16, 4.0, 100.5, -15.9, None, None, 82.0,2023-02-03 16:00:00, None, None,5
45.0, -13.9, None, -0.09, 5.0, 100.5, -15.9, None, None, 85.0,2023-02-03 17:00:00, None, None,5
67.5, -15.5, None, -0.03, 7.0, 100.5, -17.4, None, None, 85.0,2023-02-03 18:00:00, None, None,5
67.5, -16.7, None, -0.02, 12.0, 100.5, -18.7, None, None, 85.0,2023-02-03 19:00:00, None, None,5
67.5, -16.7, None, -0.01, 14.0, 100.5, -18.6, None, None, 85.0,2023-02-03 20:00:00, None, None,5
45.0, -16.4, None, 0.04, 7.0, 100.6, -18.2, None, None, 86.0,2023-02-03 21:00:00, None, None,5
67.5, -17.1, None, 0.07, 9.0, 100.6, -18.8, None, None, 87.0,2023-02-03 22:00:00, None, None,5
67.5, -15.7, None, 0.09, 6.0, 100.6, -17.6, None, -12.2, 86.0,2023-02-03 23:00:00, -18.4, 0.0,5
45.0, -17.0, None, 0.08, 5.0, 100.6, -18.7, None, None, 86.0,2023-02-04 00:00:00, None, None,5
45.0, -16.3, None, 0.09, 10.0, 100.7, -17.6, None, None, 89.0,2023-02-04 01:00:00, None, None,5
45.0, -15.8, None, 0.12, 7.0, 100.7, -17.2, None, None, 89.0,2023-02-04 02:00:00, None, None,5
67.5, -15.9, None, 0.13, 8.0, 100.7, -17.5, None, None, 88.0,2023-02-04 03:00:00, None, None,5
67.5, -16.3, None, 0.09, 6.0, 100.7, -18.1, None, None, 86.0,2023-02-04 04:00:00, None, None,5
45.0, -15.7, None, 0.03, 6.0, 100.7, -17.4, None, None, 87.0,2023-02-04 05:00:00, None, None,5
67.5, -16.3, None, 0.02, 8.0, 100.8, -18.1, None, None, 85.0,2023-02-04 06:00:00, None, None,5
67.5, -16.1, None, -0.01, 7.0, 100.8, -17.8, None, None, 86.0,2023-02-04 07:00:00, None, None,5
67.5, -15.6, None, -0.06, 9.0, 100.7, -17.4, None, None, 86.0,2023-02-04 08:00:00, None, None,5
67.5, -15.6, None, -0.1, 13.0, 100.7, -17.4, None, None, 86.0,2023-02-04 09:00:00, None, None,5
67.5, -15.0, None, -0.08, 11.0, 100.7, -16.8, None, None, 86.0,2023-02-04 10:00:00, None, None,5
67.5, -14.0, None, -0.1, 13.0, 100.6, -15.8, None, None, 86.0,2023-02-04 11:00:00, None, None,5
45.0, -13.2, None, -0.13, 5.0, 100.5, -15.0, None, None, 87.0,2023-02-04 12:00:00, None, None,5
67.5, -12.8, None, -0.17, 17.0, 100.4, -14.5, None, None, 87.0,2023-02-04 13:00:00, None, None,5
67.5, -12.1, None, -0.22, 20.0, 100.3, -13.7, None, None, 88.0,2023-02-04 14:00:00, None, None,5
67.5, -11.9, None, -0.25, 19.0, 100.2, -13.4, None, None, 88.0,2023-02-04 15:00:00, None, None,5
45.0, -10.8, None, -0.3, 13.0, 100.1, -12.3, None, None, 89.0,2023-02-04 16:00:00, None, None,5
45.0, -10.4, None, -0.25, 9.0, 100.0, -11.8, None, None, 89.0,2023-02-04 17:00:00, None, None,5
45.0, -10.1, None, -0.25, 15.0, 99.9, -11.6, None, None, 89.0,2023-02-04 18:00:00, None, None,5
45.0, -10.0, None, -0.22, 11.0, 99.8, -11.5, None, None, 88.0,2023-02-04 19:00:00, None, None,5
67.5, -9.8, None, -0.2, 14.0, 99.8, -11.5, None, None, 87.0,2023-02-04 20:00:00, None, None,5
45.0, -9.9, None, -0.2, 13.0, 99.7, -11.6, None, None, 87.0,2023-02-04 21:00:00, None, None,5
45.0, -10.0, None, -0.16, 8.0, 99.6, -11.8, None, None, 87.0,2023-02-04 22:00:00, None, None,5
45.0, -10.3, None, -0.14, 12.0, 99.6, -12.0, None, -9.7, 87.0,2023-02-04 23:00:00, -17.2, 2.4,5
