AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.6,0.0,5.4, None,2018-09-18 01:45:00,242.0,100.0,38
5.6,0.0,5.0, None,2018-09-18 02:00:00,248.0,100.0,38
5.6,0.0,4.1, None,2018-09-18 02:15:00,249.0,100.0,38
5.3,0.0,5.0, None,2018-09-18 02:30:00,265.0,100.0,38
5.4,0.0,6.3, None,2018-09-18 02:45:00,260.0,100.0,38
5.3,0.0,5.7, None,2018-09-18 03:00:00,246.0,100.0,38
5.4,0.0,5.7, None,2018-09-18 03:15:00,254.0,100.0,38
5.4,0.0,5.3, None,2018-09-18 03:30:00,248.0,100.0,38
5.1,0.0,4.9, None,2018-09-18 03:45:00,236.0,100.0,38
4.9,0.0,4.5, None,2018-09-18 04:00:00,237.0,100.0,38
5.1,0.0,5.7, None,2018-09-18 04:15:00,255.0,100.0,38
4.8,0.0,5.0, None,2018-09-18 04:30:00,252.0,100.0,38
4.4,0.0,4.3, None,2018-09-18 04:45:00,230.0,100.0,38
4.2,0.0,4.2, None,2018-09-18 05:00:00,236.0,100.0,38
4.0,0.0,4.5, None,2018-09-18 05:15:00,247.0,100.0,38
4.4,0.0,5.1, None,2018-09-18 05:30:00,269.0,100.0,38
4.8,0.0,4.5, None,2018-09-18 05:45:00,256.0,100.0,38
4.8,0.0,5.0, None,2018-09-18 06:00:00,253.0,100.0,38
4.2,0.0,3.5, None,2018-09-18 06:15:00,255.0,100.0,38
4.3,0.0,3.8, None,2018-09-18 06:30:00,248.0,100.0,38
4.5,0.0,3.3, None,2018-09-18 06:45:00,232.0,100.0,38
5.1,0.0,2.5, None,2018-09-18 07:00:00,258.0,100.0,38
5.8,0.0,1.2, None,2018-09-18 07:15:00,257.0,99.0,38
7.1,0.0,0.0, None,2018-09-18 07:30:00,236.0,99.0,38
7.9,0.0,0.0, None,2018-09-18 07:45:00,266.0,98.0,38
9.2,0.0,0.0, None,2018-09-18 08:00:00,357.0,97.0,38
10.2,0.0,0.0, None,2018-09-18 08:15:00,54.0,92.0,38
11.1,0.0,0.0, None,2018-09-18 08:30:00,69.0,84.0,38
11.8,0.0,1.3, None,2018-09-18 08:45:00,75.0,78.0,38
12.2,0.0,1.9, None,2018-09-18 09:00:00,52.0,75.0,38
12.5,0.0,3.9, None,2018-09-18 09:15:00,77.0,71.0,38
12.8,0.0,6.1, None,2018-09-18 09:30:00,76.0,71.0,38
13.1,0.0,6.4, None,2018-09-18 09:45:00,83.0,68.0,38
13.7,0.0,5.2, None,2018-09-18 10:00:00,84.0,63.0,38
14.4,0.0,4.6, None,2018-09-18 10:15:00,60.0,63.0,38
14.3,0.0,6.2, None,2018-09-18 10:30:00,82.0,57.0,38
14.9,0.0,6.1, None,2018-09-18 10:45:00,133.0,56.0,38
15.2,0.0,7.6, None,2018-09-18 11:00:00,126.0,54.0,38
15.9,0.0,7.3, None,2018-09-18 11:15:00,104.0,49.0,38
16.2,0.0,7.2, None,2018-09-18 11:30:00,133.0,46.0,38
16.5,0.0,7.4, None,2018-09-18 11:45:00,124.0,42.0,38
16.6,0.0,5.8, None,2018-09-18 12:00:00,56.0,45.0,38
17.0,0.0,5.8, None,2018-09-18 12:15:00,147.0,47.0,38
17.1,0.0,6.4, None,2018-09-18 12:30:00,74.0,46.0,38
16.9,0.0,7.7, None,2018-09-18 12:45:00,83.0,46.0,38
17.2,0.0,7.7, None,2018-09-18 13:00:00,63.0,46.0,38
17.6,0.0,6.8, None,2018-09-18 13:15:00,85.0,46.0,38
17.8,0.0,7.5, None,2018-09-18 13:30:00,54.0,46.0,38
18.2,0.0,7.0, None,2018-09-18 13:45:00,52.0,44.0,38
18.2,0.0,7.5, None,2018-09-18 14:00:00,83.0,46.0,38
18.1,0.0,7.6, None,2018-09-18 14:15:00,73.0,45.0,38
18.0,0.0,7.3, None,2018-09-18 14:30:00,85.0,44.0,38
18.2,0.0,7.5, None,2018-09-18 14:45:00,64.0,44.0,38
18.2,0.0,7.2, None,2018-09-18 15:00:00,117.0,44.0,38
18.7,0.0,5.8, None,2018-09-18 15:15:00,125.0,42.0,38
18.5,0.0,6.0, None,2018-09-18 15:30:00,94.0,44.0,38
19.0,0.0,3.9, None,2018-09-18 15:45:00,134.0,42.0,38
18.7,0.0,4.4, None,2018-09-18 16:00:00,137.0,45.0,38
17.5,0.0,4.9, None,2018-09-18 16:15:00,89.0,51.0,38
17.4,0.0,7.2, None,2018-09-18 16:30:00,189.0,51.0,38
16.9,0.0,6.9, None,2018-09-18 16:45:00,197.0,51.0,38
16.6,0.0,7.9, None,2018-09-18 17:00:00,203.0,51.0,38
14.8,0.0,6.9, None,2018-09-18 17:15:00,217.0,59.0,38
14.1,0.0,5.1, None,2018-09-18 17:30:00,237.0,64.0,38
13.3,0.0,5.9, None,2018-09-18 17:45:00,246.0,69.0,38
12.7,0.0,5.0, None,2018-09-18 18:00:00,246.0,72.0,38
12.9,0.0,4.4, None,2018-09-18 18:15:00,231.0,66.0,38
12.6,0.0,5.6, None,2018-09-18 18:30:00,240.0,69.0,38
11.8,0.0,4.9, None,2018-09-18 18:45:00,250.0,75.0,38
11.6,0.0,8.5, None,2018-09-18 19:00:00,236.0,72.0,38
11.1,0.0,6.9, None,2018-09-18 19:15:00,257.0,77.0,38
10.2,0.0,7.0, None,2018-09-18 19:30:00,257.0,84.0,38
9.9,0.0,6.2, None,2018-09-18 19:45:00,262.0,87.0,38
9.8,0.0,5.9, None,2018-09-18 20:00:00,257.0,85.0,38
9.3,0.0,5.7, None,2018-09-18 20:15:00,260.0,88.0,38
9.3,0.0,7.7, None,2018-09-18 20:30:00,241.0,86.0,38
9.8,0.0,5.8, None,2018-09-18 20:45:00,249.0,84.0,38
9.1,0.0,6.6, None,2018-09-18 21:00:00,243.0,87.0,38
8.8,0.0,6.4, None,2018-09-18 21:15:00,255.0,89.0,38
8.9,0.0,6.8, None,2018-09-18 21:30:00,251.0,86.0,38
9.5,0.0,8.0, None,2018-09-18 21:45:00,252.0,82.0,38
9.2,0.0,5.6, None,2018-09-18 22:00:00,262.0,84.0,38
8.6,0.0,4.0, None,2018-09-18 22:15:00,296.0,87.0,38
8.4,0.0,5.4, None,2018-09-18 22:30:00,275.0,88.0,38
7.8,0.0,4.9, None,2018-09-18 22:45:00,268.0,92.0,38
7.8,0.0,5.5, None,2018-09-18 23:00:00,258.0,91.0,38
7.8,0.0,6.7, None,2018-09-18 23:15:00,255.0,91.0,38
7.3,0.0,5.1, None,2018-09-18 23:30:00,243.0,93.0,38
7.5,0.0,6.2, None,2018-09-18 23:45:00,259.0,92.0,38
7.0,0.0,5.5, None,2018-09-19 00:00:00,250.0,94.0,38
6.9,0.0,5.8, None,2018-09-19 00:15:00,245.0,95.0,38
6.8,0.0,5.9, None,2018-09-19 00:30:00,255.0,96.0,38
6.8,0.0,6.3, None,2018-09-19 00:45:00,235.0,96.0,38
6.6,0.0,5.4, None,2018-09-19 01:00:00,245.0,97.0,38
6.3,0.0,4.9, None,2018-09-19 01:15:00,236.0,98.0,38
6.8,0.0,5.1, None,2018-09-19 01:30:00,270.0,98.0,38
7.3,0.0,6.9, None,2018-09-19 01:45:00,268.0,93.0,38
7.2,0.0,6.6, None,2018-09-19 02:00:00,257.0,93.0,38
7.0,0.0,6.4, None,2018-09-19 02:15:00,252.0,94.0,38
6.6,0.0,4.8, None,2018-09-19 02:30:00,246.0,95.0,38
6.1,0.0,4.0, None,2018-09-19 02:45:00,277.0,97.0,38
5.8,0.0,3.8, None,2018-09-19 03:00:00,269.0,98.0,38
6.0,0.0,3.1, None,2018-09-19 03:15:00,270.0,99.0,38
6.1,0.0,2.6, None,2018-09-19 03:30:00,273.0,99.0,38
6.1,0.0,4.6, None,2018-09-19 03:45:00,251.0,100.0,38
6.2,0.0,5.3, None,2018-09-19 04:00:00,250.0,99.0,38
5.5,0.0,3.0, None,2018-09-19 04:15:00,262.0,98.0,38
5.4,0.0,3.9, None,2018-09-19 04:30:00,285.0,99.0,38
6.1,0.0,4.7, None,2018-09-19 04:45:00,271.0,100.0,38
6.0,0.0,4.5, None,2018-09-19 05:00:00,246.0,100.0,38
6.0,0.0,4.4, None,2018-09-19 05:15:00,249.0,100.0,38
5.4,0.0,4.7, None,2018-09-19 05:30:00,261.0,99.0,38
4.8,0.0,4.4, None,2018-09-19 05:45:00,258.0,99.0,38
4.9,0.0,4.6, None,2018-09-19 06:00:00,273.0,100.0,38
5.1,0.0,3.9, None,2018-09-19 06:15:00,239.0,100.0,38
5.1,0.0,3.9, None,2018-09-19 06:30:00,260.0,100.0,38
5.1,0.0,4.0, None,2018-09-19 06:45:00,248.0,100.0,38
5.5,0.0,2.0, None,2018-09-19 07:00:00,253.0,100.0,38
7.0,0.0,0.0, None,2018-09-19 07:15:00,265.0,99.0,38
8.7,0.0,0.0, None,2018-09-19 07:30:00,327.0,98.0,38
9.4,0.0,0.0, None,2018-09-19 07:45:00,289.0,95.0,38
10.2,0.0,0.0, None,2018-09-19 08:00:00,255.0,90.0,38
11.3,0.0,1.6, None,2018-09-19 08:15:00,61.0,82.0,38
11.8,0.0,2.6, None,2018-09-19 08:30:00,59.0,81.0,38
12.9,0.0,1.8, None,2018-09-19 08:45:00,76.0,74.0,38
13.7,0.0,1.8, None,2018-09-19 09:00:00,80.0,70.0,38
14.7,0.0,3.3, None,2018-09-19 09:15:00,67.0,65.0,38
15.1,0.0,4.8, None,2018-09-19 09:30:00,68.0,62.0,38
15.7,0.0,4.5, None,2018-09-19 09:45:00,74.0,59.0,38
16.2,0.0,5.7, None,2018-09-19 10:00:00,84.0,58.0,38
16.2,0.0,5.4, None,2018-09-19 10:15:00,60.0,56.0,38
16.4,0.0,7.0, None,2018-09-19 10:30:00,83.0,52.0,38
16.4,0.0,7.1, None,2018-09-19 10:45:00,87.0,53.0,38
16.9,0.0,6.1, None,2018-09-19 11:00:00,65.0,50.0,38
17.7,0.0,6.9, None,2018-09-19 11:15:00,79.0,47.0,38
17.5,0.0,8.8, None,2018-09-19 11:30:00,60.0,48.0,38
18.2,0.0,5.9, None,2018-09-19 11:45:00,82.0,50.0,38
18.1,0.0,7.6, None,2018-09-19 12:00:00,67.0,46.0,38
18.7,0.0,6.6, None,2018-09-19 12:15:00,126.0,41.0,38
18.6,0.0,7.2, None,2018-09-19 12:30:00,80.0,39.0,38
18.2,0.0,8.6, None,2018-09-19 12:45:00,148.0,44.0,38
17.8,0.0,10.9, None,2018-09-19 13:00:00,194.0,53.0,38
17.6,0.0,10.9, None,2018-09-19 13:15:00,232.0,49.0,38
16.5,0.0,11.5, None,2018-09-19 13:30:00,243.0,65.0,38
14.8,0.254,4.6, None,2018-09-19 13:45:00,0.0,83.0,38
14.7,0.0,5.2, None,2018-09-19 14:00:00,118.0,79.0,38
15.1,0.0,4.5, None,2018-09-19 14:15:00,164.0,79.0,38
15.7,0.0,1.9, None,2018-09-19 14:30:00,70.0,76.0,38
16.8,0.0,6.4, None,2018-09-19 14:45:00,300.0,66.0,38
16.2,0.0,8.3, None,2018-09-19 15:00:00,248.0,68.0,38
15.6,0.0,9.2, None,2018-09-19 15:15:00,236.0,70.0,38
15.1,0.0,9.5, None,2018-09-19 15:30:00,204.0,71.0,38
15.2,0.0,7.7, None,2018-09-19 15:45:00,221.0,69.0,38
15.5,0.0,6.8, None,2018-09-19 16:00:00,247.0,65.0,38
16.1,0.0,3.7, None,2018-09-19 16:15:00,253.0,63.0,38
16.8,0.0,9.3, None,2018-09-19 16:30:00,229.0,59.0,38
15.3,0.0,13.1, None,2018-09-19 16:45:00,221.0,63.0,38
14.6,0.0,12.5, None,2018-09-19 17:00:00,250.0,66.0,38
13.8,0.0,13.3, None,2018-09-19 17:15:00,236.0,68.0,38
13.4,0.0,11.6, None,2018-09-19 17:30:00,242.0,68.0,38
13.1,0.0,10.4, None,2018-09-19 17:45:00,262.0,69.0,38
13.0,0.0,12.9, None,2018-09-19 18:00:00,251.0,66.0,38
12.9,0.0,12.1, None,2018-09-19 18:15:00,258.0,66.0,38
12.4,0.0,6.7, None,2018-09-19 18:30:00,339.0,70.0,38
12.3,0.0,8.4, None,2018-09-19 18:45:00,301.0,70.0,38
12.1,0.0,8.2, None,2018-09-19 19:00:00,303.0,71.0,38
11.9,0.0,5.8, None,2018-09-19 19:15:00,7.0,72.0,38
12.1,0.0,9.1, None,2018-09-19 19:30:00,27.0,71.0,38
11.8,0.0,5.8, None,2018-09-19 19:45:00,110.0,75.0,38
11.7,0.0,5.9, None,2018-09-19 20:00:00,105.0,76.0,38
11.6,0.0,4.8, None,2018-09-19 20:15:00,250.0,77.0,38
11.6,0.0,4.7, None,2018-09-19 20:30:00,83.0,78.0,38
11.8,0.0,6.1, None,2018-09-19 20:45:00,301.0,78.0,38
11.9,0.0,6.3, None,2018-09-19 21:00:00,114.0,78.0,38
12.0,0.0,4.7, None,2018-09-19 21:15:00,138.0,77.0,38
11.9,0.0,1.7, None,2018-09-19 21:30:00,116.0,77.0,38
11.9,0.0,5.5, None,2018-09-19 21:45:00,103.0,77.0,38
11.9,0.0,6.6, None,2018-09-19 22:00:00,189.0,78.0,38
11.9,0.0,1.9, None,2018-09-19 22:15:00,128.0,78.0,38
12.0,0.0,4.5, None,2018-09-19 22:30:00,178.0,78.0,38
11.9,0.0,2.8, None,2018-09-19 22:45:00,95.0,79.0,38
11.9,0.0,4.6, None,2018-09-19 23:00:00,213.0,80.0,38
11.8,0.0,4.9, None,2018-09-19 23:15:00,222.0,81.0,38
11.7,0.0,4.5, None,2018-09-19 23:30:00,182.0,82.0,38
11.7,0.0,4.5, None,2018-09-19 23:45:00,211.0,81.0,38
11.7,0.0,6.6, None,2018-09-20 00:00:00,200.0,81.0,38
11.7,0.0,6.7, None,2018-09-20 00:15:00,196.0,82.0,38
11.6,0.0,6.1, None,2018-09-20 00:30:00,180.0,83.0,38
11.5,0.0,7.0, None,2018-09-20 00:45:00,177.0,83.0,38
11.5,0.0,4.8, None,2018-09-20 01:00:00,174.0,82.0,38
11.5,0.0,5.0, None,2018-09-20 01:15:00,231.0,81.0,38
11.4,0.0,4.2, None,2018-09-20 01:30:00,203.0,82.0,38
11.2,0.0,4.6, None,2018-09-20 01:45:00,228.0,82.0,38
11.1,0.0,5.3, None,2018-09-20 02:00:00,226.0,83.0,38
11.0,0.0,7.8, None,2018-09-20 02:15:00,199.0,84.0,38
10.7,0.0,6.9, None,2018-09-20 02:30:00,216.0,88.0,38
10.4,0.0,6.0, None,2018-09-20 02:45:00,223.0,89.0,38
9.9,0.0,5.6, None,2018-09-20 03:00:00,261.0,91.0,38
9.8,0.0,6.7, None,2018-09-20 03:15:00,227.0,91.0,38
9.6,0.0,8.2, None,2018-09-20 03:30:00,231.0,92.0,38
9.5,0.0,7.3, None,2018-09-20 03:45:00,237.0,93.0,38
9.4,0.0,7.2, None,2018-09-20 04:00:00,229.0,94.0,38
9.5,0.0,6.6, None,2018-09-20 04:15:00,226.0,93.0,38
9.3,0.0,6.5, None,2018-09-20 04:30:00,223.0,93.0,38
8.7,0.0,5.4, None,2018-09-20 04:45:00,250.0,94.0,38
8.3,0.0,4.7, None,2018-09-20 05:00:00,271.0,97.0,38
8.2,0.0,5.0, None,2018-09-20 05:15:00,269.0,97.0,38
8.1,0.0,5.6, None,2018-09-20 05:30:00,278.0,97.0,38
8.1,0.0,5.4, None,2018-09-20 05:45:00,270.0,97.0,38
7.8,0.0,2.5, None,2018-09-20 06:00:00,267.0,97.0,38
7.6,0.0,4.3, None,2018-09-20 06:15:00,260.0,98.0,38
7.3,0.0,5.3, None,2018-09-20 06:30:00,237.0,98.0,38
8.2,0.0,5.4, None,2018-09-20 06:45:00,231.0,97.0,38
8.5,0.0,5.5, None,2018-09-20 07:00:00,240.0,96.0,38
9.8,0.0,7.0, None,2018-09-20 07:15:00,214.0,88.0,38
10.4,0.0,5.5, None,2018-09-20 07:30:00,206.0,86.0,38
10.5,0.0,5.9, None,2018-09-20 07:45:00,217.0,83.0,38
11.5,0.0,3.3, None,2018-09-20 08:00:00,197.0,81.0,38
11.5,0.0,4.5, None,2018-09-20 08:15:00,209.0,79.0,38
11.8,0.0,3.0, None,2018-09-20 08:30:00,215.0,79.0,38
12.2,0.0,3.1, None,2018-09-20 08:45:00,204.0,75.0,38
13.0,0.0,3.6, None,2018-09-20 09:00:00,233.0,75.0,38
13.2,0.0,4.7, None,2018-09-20 09:15:00,232.0,71.0,38
13.2,0.0,4.4, None,2018-09-20 09:30:00,231.0,72.0,38
13.0,0.0,3.3, None,2018-09-20 09:45:00,233.0,72.0,38
13.4,0.0,3.0, None,2018-09-20 10:00:00,219.0,70.0,38
14.0,0.0,1.8, None,2018-09-20 10:15:00,225.0,69.0,38
14.1,0.0,3.8, None,2018-09-20 10:30:00,160.0,68.0,38
14.8,0.0,4.2, None,2018-09-20 10:45:00,247.0,64.0,38
14.8,0.0,5.3, None,2018-09-20 11:00:00,218.0,64.0,38
14.9,0.0,4.8, None,2018-09-20 11:15:00,173.0,64.0,38
15.1,0.0,1.9, None,2018-09-20 11:30:00,193.0,64.0,38
15.2,0.0,3.0, None,2018-09-20 11:45:00,310.0,64.0,38
14.9,0.0,5.9, None,2018-09-20 12:00:00,49.0,65.0,38
14.8,0.0,3.4, None,2018-09-20 12:15:00,18.0,69.0,38
14.3,0.508,1.7, None,2018-09-20 12:30:00,250.0,83.0,38
13.1,0.762,2.6, None,2018-09-20 12:45:00,182.0,91.0,38
12.8,0.254,2.9, None,2018-09-20 13:00:00,83.0,93.0,38
12.7,0.0,4.3, None,2018-09-20 13:15:00,60.0,94.0,38
12.7,0.509,4.0, None,2018-09-20 13:30:00,53.0,93.0,38
12.6,0.508,5.6, None,2018-09-20 13:45:00,47.0,96.0,38
12.5,0.0,5.2, None,2018-09-20 14:00:00,44.0,96.0,38
12.3,0.0,5.2, None,2018-09-20 14:15:00,58.0,97.0,38
11.8,0.254,4.1, None,2018-09-20 14:30:00,70.0,96.0,38
11.5,0.762,4.6, None,2018-09-20 14:45:00,39.0,97.0,38
11.3,1.271,2.8, None,2018-09-20 15:00:00,40.0,98.0,38
11.2,1.777,4.3, None,2018-09-20 15:15:00,56.0,98.0,38
11.1,0.254,2.6, None,2018-09-20 15:30:00,91.0,99.0,38
11.0,0.509,1.8, None,2018-09-20 15:45:00,96.0,98.0,38
11.1,0.508,1.5, None,2018-09-20 16:00:00,210.0,99.0,38
11.0,1.016,0.1, None,2018-09-20 16:15:00,96.0,99.0,38
11.0,0.763,2.7, None,2018-09-20 16:30:00,96.0,99.0,38
11.0,0.254,0.8, None,2018-09-20 16:45:00,175.0,98.0,38
10.8,0.0,0.8, None,2018-09-20 17:00:00,7.0,95.0,38
10.6,0.508,4.0, None,2018-09-20 17:15:00,252.0,96.0,38
10.3,1.016,4.6, None,2018-09-20 17:30:00,230.0,98.0,38
10.1,0.254,3.8, None,2018-09-20 17:45:00,284.0,99.0,38
10.0,0.763,3.2, None,2018-09-20 18:00:00,276.0,99.0,38
10.0,0.508,1.9, None,2018-09-20 18:15:00,279.0,100.0,38
9.9,0.254,1.9, None,2018-09-20 18:30:00,284.0,100.0,38
9.9,0.508,2.7, None,2018-09-20 18:45:00,155.0,100.0,38
9.9,0.254,2.0, None,2018-09-20 19:00:00,36.0,100.0,38
10.0,0.508,1.0, None,2018-09-20 19:15:00,334.0,100.0,38
10.0,0.254,0.4, None,2018-09-20 19:30:00,282.0,100.0,38
10.1,0.509,0.0, None,2018-09-20 19:45:00,202.0,100.0,38
10.1,0.508,0.0, None,2018-09-20 20:00:00,244.0,100.0,38
10.2,0.254,0.0, None,2018-09-20 20:15:00,95.0,100.0,38
10.2,0.508,0.0, None,2018-09-20 20:30:00,62.0,100.0,38
10.3,0.508,0.0, None,2018-09-20 20:45:00,203.0,100.0,38
10.4,0.254,0.0, None,2018-09-20 21:00:00,3.0,100.0,38
10.5,0.255,0.0, None,2018-09-20 21:15:00,85.0,100.0,38
10.6,0.254,0.0, None,2018-09-20 21:30:00,101.0,100.0,38
