temperature,precipitation,wind_direction,relative_humidity,wind_speed
12.317987455046666,0.06659605454786179,211.31250643964952,59.65727886236206,7.554599981512165
16.739426943456845,0.0554877568883593,199.59451915419757,53.23352628187958,7.705667096635161
19.196794871794875,0.04981684981684982,169.14102564102566,55.37042124542125,4.258470695970696
15.856476117315236,0.08391028549151897,199.59451915419757,53.23352628187958,7.705667096635161
14.171585253605773,0.09882443384316732,162.19991739454503,65.02963746822505,6.006960388667805
15.580364960243006,0.07976190476190477,129.59638836772984,64.24451666219959,7.265526445099616
12.317987455046666,0.06659605454786179,223.03049372510148,66.08103144284455,7.4035328663891695
17.27198861305772,0.062057878100844885,199.74376417445546,57.37592459957191,6.300724411104919
18.70349850352899,0.05005036630036629,197.51303660770125,54.17197634682391,6.058821249888323
13.162770090601471,0.08909488594756614,187.46150002101564,70.4130846587759,4.802297325226614
12.362841003335605,0.14667903990129358,164.75079106205217,73.01254307607059,2.995784631278014
15.580364960243006,0.07976190476190477,129.59638836772984,64.24451666219959,7.265526445099616
13.129763832866866,0.08596005532892852,208.99332661135418,65.13774587929859,6.63210207280954
15.392492724797986,0.07793975480509069,206.78655243720306,61.52157633312199,6.406451522991638
18.869673621860347,0.08176824173830163,209.43974574425135,58.02266768089026,6.077130146641247
14.901984946217288,0.07649741254657817,193.36806215314417,67.19709255307669,5.322835819046387
13.483820502431481,0.08138555440054117,176.5703957869285,71.04648559058911,5.413317992569674
14.936654735112285,0.10594429535171325,156.01255187341943,69.07317131690813,5.0916519216741065
12.306181318681318,0.09184981684981684,190.3902625152625,69.65567765567765,5.502136752136751
14.765122724872615,0.09943429458910691,213.55922359369853,59.67652853937357,6.990636599902702
14.32362619114553,0.06920257531791121,211.4524188097455,66.30650590680524,6.597159348388561
9.446368216219083,0.0,227.3528232933684,77.59982934344528,6.989336872599436
16.86675824175824,0.09139194139194139,173.6904761904762,69.9624542124542,5.013644688644689
14.601618890932029,0.13159617160682394,190.08398160949298,74.0573307206896,4.369210388774049
13.22417891023539,0.09103852131508698,204.00274454287597,67.42479056473823,5.925371785592367
12.317987455046666,0.06659605454786179,223.03049372510148,66.08103144284455,7.4035328663891695
13.303496326218664,0.0913343323839987,209.684089534297,69.765675648529,6.213603181037978
16.218978937728938,0.09821428571428573,183.87980769230768,70.15247252747253,5.525160256410256
13.67445451945638,0.10739008674791765,199.2221080493333,73.93070496466312,5.3395230026355
12.336479540105817,0.1718004018217065,206.47748702850978,78.15220722892502,3.7247760889034094
13.162770090601471,0.08909488594756614,187.46150002101564,70.4130846587759,4.802297325226613
13.568832961974875,0.10821755464108324,205.57224285930175,71.29763052701949,4.9282553843066
13.902371754055071,0.11214292492872135,204.29812257967882,70.3294240020888,5.825411403431433
13.503687661469808,0.17554380481165463,204.70994604200422,73.78656151101862,5.444697106619707
14.019715379768186,0.14851949744921564,198.35574692094056,74.03041375580538,4.898211150644458
12.336479540105817,0.1718004018217065,206.47748702850978,78.15220722892502,3.7247760889034094
