temperature,precipitation,wind_direction,relative_humidity,wind_speed
-1.9034667908119332,0.11301139708222929,180.87110175401264,76.23118321654923,9.69553541578896
-0.09831699132938931,0.05694921277265319,224.2375338763337,71.4410642340284,8.741134513231925
2.690819426057698,0.022839099172432504,148.07385789096992,72.82820008124297,4.906316297822863
-0.12334525923310291,0.03779035176750452,224.2375338763337,71.4410642340284,8.741134513231925
-1.8143843435547051,0.05922838310396217,156.52359648570152,81.87302496565995,5.462433598113213
-1.0141847208520096,0.07385585414819817,115.16702921226502,84.56305512495595,5.0585592977705796
-3.2255880700880137,0.052825871057817705,210.729917250141,82.90320457310274,7.812625584051949
0.4365739037651057,0.05332989564024456,192.565093451536,76.26868522574127,7.823839029856144
2.0449674695246918,0.03912048377813325,173.12942313837252,74.33084132372913,6.104760432459524
-2.3068271435268937,0.0543752062928345,178.3470281515589,85.33628256863236,5.544696260765442
-2.9223407889879076,0.03482661782661783,149.69936197608496,83.46166777572708,2.909218621027537
-1.0141847208520096,0.07385585414819817,115.16702921226502,84.56305512495595,5.0585592977705796
-1.4637277180757582,0.050573669520229986,187.35904111812522,80.44709510642242,8.285916048109188
1.0103800743417481,0.0491918137834085,189.0385191445812,79.07411004073559,10.692364935763095
2.0023313135664433,0.0429907089674461,221.87530110634106,77.07219311080078,6.814136029874687
-0.1338736802868474,0.04261468759165114,175.58280384067672,81.72413141131675,5.095377820409793
-1.4327129763443456,0.051204524840218625,149.51908104273377,85.44516943675245,4.404137984371332
-1.141341587283496,0.05014763102268,139.90976533979205,85.48146505945914,4.023951892239963
-2.1759751584810094,0.04970332371946376,162.30868695965344,79.36397070542897,6.352757624512517
-0.1897533616607464,0.046309836611785456,180.139402335809,77.71748375527801,7.39944839930936
0.596294661535154,0.037142095836596015,186.73625790572555,78.66971753627737,7.496571144447725
1.8384865274638948,0.04230671682568818,187.19792944352236,85.29091502670263,5.114229956079965
0.5125007479894291,0.041760421093224004,154.86290483102613,88.4196722776944,4.104077757921771
0.5065109715310058,0.06678231333278567,176.91221172045107,89.90801591294276,3.183705595670483
-1.9956707703194974,0.04946261186977981,171.28917261429345,80.55212249660153,5.414417892840627
-1.5957496760701675,0.043353499976823466,147.33510213266032,75.35966116414673,5.738535007087142
-1.0519360187736801,0.038501667740786116,174.63925070904463,81.30521202525699,5.521184242068689
0.968216934302592,0.013032360618706,188.69610923931958,83.17290582942643,6.741248605065972
3.8708971139971142,0.07144337662337662,183.35740259740257,92.4988888888889,2.797457431457432
-2.863864947393526,0.0871431422817564,192.51632773292448,88.805486572245,2.6495815976322463
-2.391424337250643,0.05115509574409326,180.7667978177566,85.49733750890238,5.006874588021916
-1.8195339094761696,0.053638528038738746,194.74610354710342,81.98752060792806,4.559504351740931
-1.0519360187736801,0.038501667740786116,174.63925070904463,81.30521202525699,5.521184242068689
-1.7606774238509753,0.04398228232887626,167.77968791709526,84.70076049952678,5.045449004380714
0.053642919263801214,0.05390029046317882,183.08738187168547,87.29451044752177,4.308434159634091
0.5035160833017942,0.07929325945256652,187.9368651651635,90.65218773056695,2.723519514544839
