temperature,precipitation,wind_direction,relative_humidity,wind_speed
12.72552537065316,0.05186439366608454,174.8422494177259,65.55806850059925,5.045398043827943
18.163694832021474,0.03775585321136961,194.38990443604072,44.89398124499629,7.513106141431272
21.874857998819394,0.058000239136130165,173.3092070418323,47.59450008435621,5.468251223355558
19.631808567129493,0.04904472193565683,194.38990443604072,44.89398124499629,7.513106141431272
21.874857998819394,0.058000239136130165,173.3092070418323,47.59450008435621,5.468251223355558
18.30811435839286,0.06276759818645085,140.22173970209326,57.445592625358884,7.797636242453139
16.0675605591563,0.02898693082962977,194.43579098249398,52.26428548454218,8.982362838967104
19.020993591379167,0.031965691920384474,188.85554175734387,49.731119563209376,6.5654662503860886
21.986835399457043,0.012171849213633954,203.13818669565666,43.167794455930206,5.978703298612209
15.826375596687047,0.07636163704512053,198.6489079863972,63.796474334821774,4.734437759782261
16.59611584186459,0.04068964514726936,167.0725647264235,53.49917269510198,4.168751732586654
18.30811435839286,0.06276759818645085,140.22173970209326,57.445592625358884,7.797636242453139
16.95333267184171,0.03915033275479785,198.4260735383003,52.05855858963249,7.315123671897923
19.05940440875842,0.027685578846894293,198.28686385617425,48.85031156673197,6.865810054085685
22.45018862880994,0.008805046756443937,193.01791197031375,44.90808760883216,6.404975956122447
18.412490950215837,0.030492763779655624,191.55787425653216,53.749992486500666,4.857741891790479
16.86920720628418,0.044949456978861345,178.68257731506316,58.373933095920094,4.912081667692272
18.172128794017613,0.04946188261639539,160.79512235919904,56.56100180234637,6.105284461373192
16.041558387660096,0.06177010012523227,177.44694591180385,54.47270526782144,5.684479891800027
18.750879068708745,0.026693967309531514,223.395483720603,49.438685016533825,7.278528284926638
18.17800148039084,0.018166055414085586,204.2036884558293,52.066720392366946,5.975920925212862
14.00327405268099,0.0,212.3786115113213,58.39018573773961,1.510117194559522
19.612156181795395,0.04492840451546597,175.09106264908044,58.73824008657822,6.349465409079782
17.713214114262474,0.041946074907471015,194.8109217789225,60.68237278497101,5.244262290290029
16.772820354376847,0.04949797602461501,199.1621299215396,55.75011182780703,6.3872478611156875
16.0675605591563,0.02898693082962977,194.43579098249398,52.26428548454218,8.982362838967104
17.186876440214068,0.029055530165044075,203.40986339611194,55.422748048509085,5.799067634411803
19.61810509259822,0.026344332174822713,197.79064409441438,55.33235811418696,5.7036203514886
17.310303816454454,0.02977343757049685,198.073245645004,58.68397086492092,4.753121746610946
15.81427204672955,0.03896374529947607,214.53078090876457,62.6265054833638,4.139059171500277
15.826375596687047,0.07636163704512053,198.6489079863972,63.796474334821774,4.73443775978226
17.17772815967204,0.05367724481356095,201.88352100639972,58.77840903531597,5.2564305301024055
17.591776379973666,0.03690980342018324,196.17127128618688,56.17690438419528,6.501440081746165
17.503711708468106,0.038630705862719515,190.57512906143933,58.332564902735996,6.06334660642655
17.64536294926529,0.034646261112339434,200.96551802153942,58.76380950009559,5.3020087098051425
15.81427204672955,0.03896374529947607,214.53078090876457,62.6265054833638,4.139059171500277
