WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.797, None, 72.8,2016-04-15 00:00:00,9.37,16
None, None, None, 1.716, None, 90.0,2016-04-15 01:00:00,7.91,16
None, None, None, 1.141, None, 97.1,2016-04-15 02:00:00,7.22,16
None, None, None, 0.395999, None, 98.2,2016-04-15 03:00:00,6.861,16
None, None, None, 0.823, None, 98.6,2016-04-15 04:00:00,6.832,16
None, None, None, 0.546, None, 98.9,2016-04-15 05:00:00,6.644,16
None, None, None, 0.931999, None, 98.5,2016-04-15 06:00:00,6.689,16
None, None, None, 0.549, None, 98.6,2016-04-15 07:00:00,6.73,16
None, None, None, 0.541, None, 98.5,2016-04-15 08:00:00,7.05,16
None, None, None, 1.302, None, 91.4,2016-04-15 09:00:00,7.66,16
None, None, None, 1.067, None, 84.8,2016-04-15 10:00:00,8.18,16
None, None, None, 1.01, None, 82.4,2016-04-15 11:00:00,8.35,16
None, None, None, 2.153, None, 77.6,2016-04-15 12:00:00,8.5,16
None, None, None, 2.172, None, 74.3,2016-04-15 13:00:00,9.01,16
None, None, None, 1.279, None, 73.1,2016-04-15 14:00:00,9.37,16
None, None, None, 0.721, None, 77.9,2016-04-15 15:00:00,9.27,16
None, None, None, 0.746999, None, 81.3,2016-04-15 16:00:00,9.32,16
None, None, None, 3.158, None, 86.7,2016-04-15 17:00:00,8.51,16
None, None, None, 3.025, None, 84.5,2016-04-15 18:00:00,8.56,16
None, None, None, 3.496, None, 80.8,2016-04-15 19:00:00,8.55,16
None, None, None, 1.182, None, 82.9,2016-04-15 20:00:00,7.43,16
None, None, None, 1.116, None, 90.3,2016-04-15 21:00:00,6.308,16
None, None, None, 1.077, None, 92.6,2016-04-15 22:00:00,6.015,16
None, None, None, 0.773, None, 94.6,2016-04-15 23:00:00,5.864,16
None, None, None, 0.598999, None, 95.1,2016-04-16 00:00:00,5.845,16
None, None, None, 0.839999, None, 96.8,2016-04-16 01:00:00,5.61,16
None, None, None, 1.587, None, 96.3,2016-04-16 02:00:00,5.735,16
None, None, None, 0.704999, None, 97.6,2016-04-16 03:00:00,5.589,16
None, None, None, 0.782998, None, 98.8,2016-04-16 04:00:00,5.299,16
None, None, None, 0.398999, None, 99.2,2016-04-16 05:00:00,4.923,16
None, None, None, 0.861998, None, 99.3,2016-04-16 06:00:00,4.794,16
None, None, None, 0.513998, None, 99.0,2016-04-16 07:00:00,4.935,16
None, None, None, 0.675998, None, 98.5,2016-04-16 08:00:00,5.3,16
None, None, None, 0.658999, None, 94.4,2016-04-16 09:00:00,5.917,16
None, None, None, 0.418998, None, 91.0,2016-04-16 10:00:00,6.461,16
None, None, None, 0.814, None, 90.0,2016-04-16 11:00:00,6.77,16
None, None, None, 1.919, None, 89.5,2016-04-16 12:00:00,6.595,16
None, None, None, 1.743, None, 86.0,2016-04-16 13:00:00,6.818,16
None, None, None, 2.175, None, 87.2,2016-04-16 14:00:00,6.816,16
None, None, None, 2.125, None, 90.8,2016-04-16 15:00:00,6.588,16
None, None, None, 1.724, None, 91.1,2016-04-16 16:00:00,6.504,16
