time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-23, 0.0,-1.5,-6.2,52
2016-12-24, 0.0,-6.2,-9.7,52
2016-12-25, 0.0,-3.9,-10.4,52
2016-12-26, 29.0,-1.5,-3.9,52
2016-12-27, 21.0,-1.2,-1.5,52
2016-12-28, 35.3,-1.3,-1.4,52
2016-12-29, 39.7,-1.3,-1.4,52
