AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.9, None,2021-08-13 00:00:00, None, None,33
13.0, None,2021-08-13 01:00:00, None, None,33
11.0, None,2021-08-13 02:00:00, None, None,33
10.7, None,2021-08-13 03:00:00, None, None,33
10.7, None,2021-08-13 04:00:00, None, None,33
9.4, None,2021-08-13 05:00:00, None, None,33
8.8, None,2021-08-13 06:00:00, None, None,33
11.3, None,2021-08-13 07:00:00, None, None,33
13.5, None,2021-08-13 08:00:00, None, None,33
17.7, None,2021-08-13 09:00:00, None, None,33
19.3, None,2021-08-13 10:00:00, None, None,33
21.9, None,2021-08-13 11:00:00, None, None,33
25.0, None,2021-08-13 12:00:00, None, None,33
26.7, None,2021-08-13 13:00:00, None, None,33
27.5, None,2021-08-13 14:00:00, None, None,33
28.2, None,2021-08-13 15:00:00, None, None,33
27.7, None,2021-08-13 16:00:00, None, None,33
22.7, None,2021-08-13 17:00:00, None, None,33
20.4, None,2021-08-13 18:00:00, None, None,33
17.3, None,2021-08-13 19:00:00, None, None,33
15.4, None,2021-08-13 20:00:00, None, None,33
16.0, None,2021-08-13 21:00:00, None, None,33
15.0, None,2021-08-13 22:00:00, None, None,33
13.7, None,2021-08-13 23:00:00, None, None,33
12.9, None,2021-08-14 00:00:00, None, None,33
12.4, None,2021-08-14 01:00:00, None, None,33
11.3, None,2021-08-14 02:00:00, None, None,33
10.6, None,2021-08-14 03:00:00, None, None,33
10.3, None,2021-08-14 04:00:00, None, None,33
9.6, None,2021-08-14 05:00:00, None, None,33
9.8, None,2021-08-14 06:00:00, None, None,33
11.0, None,2021-08-14 07:00:00, None, None,33
13.4, None,2021-08-14 08:00:00, None, None,33
16.4, None,2021-08-14 09:00:00, None, None,33
20.4, None,2021-08-14 10:00:00, None, None,33
23.4, None,2021-08-14 11:00:00, None, None,33
26.2, None,2021-08-14 12:00:00, None, None,33
27.2, None,2021-08-14 13:00:00, None, None,33
27.6, None,2021-08-14 14:00:00, None, None,33
27.7, None,2021-08-14 15:00:00, None, None,33
24.1, None,2021-08-14 16:00:00, None, None,33
21.7, None,2021-08-14 17:00:00, None, None,33
19.6, None,2021-08-14 18:00:00, None, None,33
17.6, None,2021-08-14 19:00:00, None, None,33
15.9, None,2021-08-14 20:00:00, None, None,33
14.1, None,2021-08-14 21:00:00, None, None,33
13.7, None,2021-08-14 22:00:00, None, None,33
14.5, None,2021-08-14 23:00:00, None, None,33
14.3, None,2021-08-15 00:00:00, None, None,33
14.2, None,2021-08-15 01:00:00, None, None,33
13.4, None,2021-08-15 02:00:00, None, None,33
13.0, None,2021-08-15 03:00:00, None, None,33
12.1, None,2021-08-15 04:00:00, None, None,33
11.9, None,2021-08-15 05:00:00, None, None,33
11.9, None,2021-08-15 06:00:00, None, None,33
12.3, None,2021-08-15 07:00:00, None, None,33
13.5, None,2021-08-15 08:00:00, None, None,33
16.4, None,2021-08-15 09:00:00, None, None,33
20.4, None,2021-08-15 10:00:00, None, None,33
27.3, None,2021-08-15 11:00:00, None, None,33
29.6, None,2021-08-15 12:00:00, None, None,33
31.2, None,2021-08-15 13:00:00, None, None,33
32.5, None,2021-08-15 14:00:00, None, None,33
31.7, None,2021-08-15 15:00:00, None, None,33
30.8, None,2021-08-15 16:00:00, None, None,33
26.6, None,2021-08-15 17:00:00, None, None,33
27.9, None,2021-08-15 18:00:00, None, None,33
20.5, None,2021-08-15 19:00:00, None, None,33
17.3, None,2021-08-15 20:00:00, None, None,33
15.0, None,2021-08-15 21:00:00, None, None,33
14.3, None,2021-08-15 22:00:00, None, None,33
13.2, None,2021-08-15 23:00:00, None, None,33
12.5, None,2021-08-16 00:00:00, None, None,33
12.3, None,2021-08-16 01:00:00, None, None,33
11.0, None,2021-08-16 02:00:00, None, None,33
9.7, None,2021-08-16 03:00:00, None, None,33
8.4, None,2021-08-16 04:00:00, None, None,33
8.0, None,2021-08-16 05:00:00, None, None,33
8.9, None,2021-08-16 06:00:00, None, None,33
10.7, None,2021-08-16 07:00:00, None, None,33
11.9, None,2021-08-16 08:00:00, None, None,33
14.4, None,2021-08-16 09:00:00, None, None,33
14.9, None,2021-08-16 10:00:00, None, None,33
15.0, None,2021-08-16 11:00:00, None, None,33
15.0, None,2021-08-16 12:00:00, None, None,33
15.1, None,2021-08-16 13:00:00, None, None,33
15.3, None,2021-08-16 14:00:00, None, None,33
13.6, None,2021-08-16 15:00:00, None, None,33
14.4, None,2021-08-16 16:00:00, None, None,33
16.5, None,2021-08-16 17:00:00, None, None,33
16.3, None,2021-08-16 18:00:00, None, None,33
14.0, None,2021-08-16 19:00:00, None, None,33
13.1, None,2021-08-16 20:00:00, None, None,33
13.4, None,2021-08-16 21:00:00, None, None,33
10.9, None,2021-08-16 22:00:00, None, None,33
10.2, None,2021-08-16 23:00:00, None, None,33
9.6, None,2021-08-17 00:00:00, None, None,33
9.2, None,2021-08-17 01:00:00, None, None,33
9.2, None,2021-08-17 02:00:00, None, None,33
9.2, None,2021-08-17 03:00:00, None, None,33
10.2, None,2021-08-17 04:00:00, None, None,33
10.1, None,2021-08-17 05:00:00, None, None,33
9.0, None,2021-08-17 06:00:00, None, None,33
8.5, None,2021-08-17 07:00:00, None, None,33
7.3, None,2021-08-17 08:00:00, None, None,33
6.8, None,2021-08-17 09:00:00, None, None,33
6.5, None,2021-08-17 10:00:00, None, None,33
6.8, None,2021-08-17 11:00:00, None, None,33
6.4, None,2021-08-17 12:00:00, None, None,33
6.1, None,2021-08-17 13:00:00, None, None,33
6.7, None,2021-08-17 14:00:00, None, None,33
7.6, None,2021-08-17 15:00:00, None, None,33
6.9, None,2021-08-17 16:00:00, None, None,33
7.3, None,2021-08-17 17:00:00, None, None,33
