time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-08-13,0.0,0.0,0.0,33
2021-08-14,0.0,0.0,0.0,33
2021-08-15,0.0,23.5,13.1,33
2021-08-16,3.0,20.9,10.6,33
2021-08-17,0.0,27.3,7.0,33
2021-08-18,0.0,26.8,8.6,33
2021-08-19,0.0,25.3,12.0,33
