AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
16.6, 0.2,2021-08-13 00:00:00, 14.6, 31.4,33
16.8, None,2021-08-13 01:00:00, None, None,33
15.4, None,2021-08-13 02:00:00, None, None,33
15.5, None,2021-08-13 03:00:00, None, None,33
15.1, None,2021-08-13 04:00:00, None, None,33
15.9, None,2021-08-13 05:00:00, None, None,33
14.6, None,2021-08-13 06:00:00, None, None,33
14.8, None,2021-08-13 07:00:00, None, None,33
15.1, None,2021-08-13 08:00:00, None, None,33
17.9, None,2021-08-13 09:00:00, None, None,33
20.9, None,2021-08-13 10:00:00, None, None,33
25.7, None,2021-08-13 11:00:00, None, None,33
28.6, None,2021-08-13 12:00:00, None, None,33
30.5, None,2021-08-13 13:00:00, None, None,33
31.3, None,2021-08-13 14:00:00, None, None,33
31.1, None,2021-08-13 15:00:00, None, None,33
31.2, None,2021-08-13 16:00:00, None, None,33
31.4, None,2021-08-13 17:00:00, None, None,33
29.9, None,2021-08-13 18:00:00, None, None,33
28.6, None,2021-08-13 19:00:00, None, None,33
22.8, None,2021-08-13 20:00:00, None, None,33
19.4, None,2021-08-13 21:00:00, None, None,33
17.8, None,2021-08-13 22:00:00, None, None,33
16.8, None,2021-08-13 23:00:00, None, None,33
16.3, 0.2,2021-08-14 00:00:00, 13.4, 26.3,33
15.5, None,2021-08-14 01:00:00, None, None,33
15.0, None,2021-08-14 02:00:00, None, None,33
15.0, None,2021-08-14 03:00:00, None, None,33
14.4, None,2021-08-14 04:00:00, None, None,33
14.2, None,2021-08-14 05:00:00, None, None,33
13.4, None,2021-08-14 06:00:00, None, None,33
13.9, None,2021-08-14 07:00:00, None, None,33
14.6, None,2021-08-14 08:00:00, None, None,33
18.0, None,2021-08-14 09:00:00, None, None,33
21.3, None,2021-08-14 10:00:00, None, None,33
23.6, None,2021-08-14 11:00:00, None, None,33
24.4, None,2021-08-14 12:00:00, None, None,33
25.8, None,2021-08-14 13:00:00, None, None,33
26.3, None,2021-08-14 14:00:00, None, None,33
25.4, None,2021-08-14 15:00:00, None, None,33
25.0, None,2021-08-14 16:00:00, None, None,33
24.9, None,2021-08-14 17:00:00, None, None,33
24.1, None,2021-08-14 18:00:00, None, None,33
22.5, None,2021-08-14 19:00:00, None, None,33
20.2, None,2021-08-14 20:00:00, None, None,33
17.3, None,2021-08-14 21:00:00, None, None,33
16.3, None,2021-08-14 22:00:00, None, None,33
15.6, None,2021-08-14 23:00:00, None, None,33
14.8, 0.2,2021-08-15 00:00:00, 12.6, 20.9,33
14.4, None,2021-08-15 01:00:00, None, None,33
13.5, None,2021-08-15 02:00:00, None, None,33
13.2, None,2021-08-15 03:00:00, None, None,33
13.4, None,2021-08-15 04:00:00, None, None,33
12.8, None,2021-08-15 05:00:00, None, None,33
12.6, None,2021-08-15 06:00:00, None, None,33
12.8, None,2021-08-15 07:00:00, None, None,33
20.9, None,2021-08-15 18:00:00, None, None,33
18.5, None,2021-08-15 19:00:00, None, None,33
16.4, None,2021-08-15 20:00:00, None, None,33
15.6, None,2021-08-15 21:00:00, None, None,33
16.1, None,2021-08-15 22:00:00, None, None,33
15.1, None,2021-08-15 23:00:00, None, None,33
14.3, 14.5,2021-08-16 00:00:00, 9.8, 15.4,33
14.1, None,2021-08-16 01:00:00, None, None,33
14.0, None,2021-08-16 02:00:00, None, None,33
13.8, None,2021-08-16 03:00:00, None, None,33
13.7, None,2021-08-16 04:00:00, None, None,33
13.5, None,2021-08-16 05:00:00, None, None,33
13.4, None,2021-08-16 06:00:00, None, None,33
13.2, None,2021-08-16 07:00:00, None, None,33
13.2, None,2021-08-16 08:00:00, None, None,33
14.5, None,2021-08-16 09:00:00, None, None,33
14.8, None,2021-08-16 10:00:00, None, None,33
14.9, None,2021-08-16 11:00:00, None, None,33
15.4, None,2021-08-16 12:00:00, None, None,33
14.6, None,2021-08-16 13:00:00, None, None,33
15.4, None,2021-08-16 14:00:00, None, None,33
15.3, None,2021-08-16 15:00:00, None, None,33
13.9, None,2021-08-16 16:00:00, None, None,33
12.8, None,2021-08-16 17:00:00, None, None,33
12.5, None,2021-08-16 18:00:00, None, None,33
12.2, None,2021-08-16 19:00:00, None, None,33
11.5, None,2021-08-16 20:00:00, None, None,33
11.3, None,2021-08-16 21:00:00, None, None,33
10.9, None,2021-08-16 22:00:00, None, None,33
10.7, None,2021-08-16 23:00:00, None, None,33
None, 3.8,2021-08-17 00:00:00, 6.7, 19.8,33
9.0, None,2021-08-17 01:00:00, None, None,33
8.8, None,2021-08-17 02:00:00, None, None,33
8.6, None,2021-08-17 03:00:00, None, None,33
8.2, None,2021-08-17 04:00:00, None, None,33
7.4, None,2021-08-17 05:00:00, None, None,33
7.2, None,2021-08-17 06:00:00, None, None,33
6.7, None,2021-08-17 07:00:00, None, None,33
7.1, None,2021-08-17 08:00:00, None, None,33
9.3, None,2021-08-17 09:00:00, None, None,33
10.5, None,2021-08-17 10:00:00, None, None,33
12.6, None,2021-08-17 11:00:00, None, None,33
16.0, None,2021-08-17 12:00:00, None, None,33
19.8, None,2021-08-17 17:00:00, None, None,33
17.3, None,2021-08-17 19:00:00, None, None,33
14.0, None,2021-08-17 20:00:00, None, None,33
11.2, None,2021-08-17 21:00:00, None, None,33
9.9, None,2021-08-17 22:00:00, None, None,33
9.0, None,2021-08-17 23:00:00, None, None,33
8.6, 0.9,2021-08-18 00:00:00, 6.9, 19.3,33
8.4, None,2021-08-18 01:00:00, None, None,33
8.4, None,2021-08-18 02:00:00, None, None,33
7.6, None,2021-08-18 03:00:00, None, None,33
7.4, None,2021-08-18 04:00:00, None, None,33
6.9, None,2021-08-18 05:00:00, None, None,33
6.9, None,2021-08-18 06:00:00, None, None,33
7.2, None,2021-08-18 07:00:00, None, None,33
8.8, None,2021-08-18 08:00:00, None, None,33
17.8, None,2021-08-18 14:00:00, None, None,33
18.4, None,2021-08-18 15:00:00, None, None,33
19.3, None,2021-08-18 16:00:00, None, None,33
18.8, None,2021-08-18 17:00:00, None, None,33
18.6, None,2021-08-18 18:00:00, None, None,33
17.3, None,2021-08-18 19:00:00, None, None,33
14.5, None,2021-08-18 20:00:00, None, None,33
13.4, None,2021-08-18 21:00:00, None, None,33
11.7, None,2021-08-18 22:00:00, None, None,33
11.5, None,2021-08-18 23:00:00, None, None,33
11.1, 0.9,2021-08-19 00:00:00, 10.8, 19.2,33
11.0, None,2021-08-19 01:00:00, None, None,33
11.5, None,2021-08-19 02:00:00, None, None,33
10.8, None,2021-08-19 03:00:00, None, None,33
11.0, None,2021-08-19 04:00:00, None, None,33
11.5, None,2021-08-19 05:00:00, None, None,33
11.7, None,2021-08-19 06:00:00, None, None,33
11.6, None,2021-08-19 07:00:00, None, None,33
11.7, None,2021-08-19 08:00:00, None, None,33
12.1, None,2021-08-19 09:00:00, None, None,33
