pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -1.8, 46.0, None, None, 325.0, 98.0, None,2018-12-17 00:00:00, None,51
None, None, None, None, -1.8, 46.0, None, None, 325.0, 98.0, None,2018-12-17 01:00:00, None,51
None, None, None, None, -1.6, 46.0, None, None, 325.0, 98.0, None,2018-12-17 02:00:00, None,51
None, None, None, None, -1.6, 46.0, None, None, 325.0, 98.0, None,2018-12-17 03:00:00, None,51
None, None, None, None, -1.6, 45.0, None, None, 325.0, 98.0, None,2018-12-17 04:00:00, None,51
None, None, None, None, -1.5, 45.0, None, None, 325.0, 98.0, None,2018-12-17 05:00:00, None,51
None, None, None, None, -1.5, 46.0, None, None, 325.0, 99.0, None,2018-12-17 06:00:00, None,51
None, None, None, None, -1.5, 44.0, None, None, 326.0, 99.0, None,2018-12-17 07:00:00, None,51
None, None, None, None, -1.2, None, None, None, 325.0, 99.0, None,2018-12-17 08:00:00, None,51
None, None, None, None, -0.9, 45.0, None, None, 325.0, 100.0, None,2018-12-17 09:00:00, None,51
None, None, None, None, -1.0, 45.0, None, None, 325.0, 100.0, None,2018-12-17 10:00:00, None,51
None, None, None, None, -1.2, 42.0, None, None, 326.0, 100.0, None,2018-12-17 11:00:00, None,51
None, None, None, None, -1.3, 43.0, None, None, 326.0, 100.0, None,2018-12-17 12:00:00, None,51
None, None, None, None, -1.3, 43.0, None, None, 326.0, 100.0, None,2018-12-17 13:00:00, None,51
None, None, None, None, -1.5, 44.0, None, None, 326.0, 101.0, None,2018-12-17 14:00:00, None,51
None, None, None, None, -1.5, 44.0, None, None, 326.0, 101.0, None,2018-12-17 15:00:00, None,51
None, 398.0, None, None, -1.6, 43.0, None, None, 326.0, 101.0, None,2018-12-17 16:00:00, None,51
None, None, None, None, -1.6, 43.0, None, None, 326.0, 101.0, None,2018-12-17 17:00:00, None,51
None, None, None, None, -1.0, 42.0, None, None, 326.0, 101.0, None,2018-12-17 18:00:00, None,51
None, None, None, None, -1.2, 44.0, None, None, 326.0, 101.0, None,2018-12-17 19:00:00, None,51
None, None, None, None, -1.2, 45.0, None, None, 326.0, 102.0, None,2018-12-17 20:00:00, None,51
None, None, None, None, -1.5, 46.0, None, None, 327.0, 103.0, None,2018-12-17 21:00:00, None,51
None, None, None, None, -1.9, 48.0, None, None, 329.0, 106.0, None,2018-12-17 22:00:00, None,51
None, None, None, None, -2.2, 48.0, None, None, 329.0, 107.0, None,2018-12-17 23:00:00, None,51
None, None, None, None, -2.7, 49.0, None, None, 331.0, 107.0, None,2018-12-18 00:00:00, None,51
None, None, None, None, -3.1, 48.0, None, None, 330.0, 107.0, None,2018-12-18 01:00:00, None,51
None, None, None, None, -3.3, 48.0, None, None, 331.0, 107.0, None,2018-12-18 02:00:00, None,51
None, None, None, None, -3.4, 48.0, None, None, 331.0, 107.0, None,2018-12-18 03:00:00, None,51
None, None, None, None, -3.3, 48.0, None, None, 331.0, 107.0, None,2018-12-18 04:00:00, None,51
None, None, None, None, -3.3, 48.0, None, None, 331.0, 107.0, None,2018-12-18 05:00:00, None,51
None, None, None, None, -3.4, 48.0, None, None, 330.0, 107.0, None,2018-12-18 06:00:00, None,51
None, None, None, None, -3.5, 48.0, None, None, 331.0, 107.0, None,2018-12-18 07:00:00, None,51
None, None, None, None, -3.3, 47.0, None, None, 331.0, 108.0, None,2018-12-18 08:00:00, None,51
None, None, None, None, -3.0, 43.0, None, None, 331.0, 108.0, None,2018-12-18 09:00:00, None,51
None, None, None, None, -2.8, 44.0, None, None, 331.0, 109.0, None,2018-12-18 10:00:00, None,51
None, None, None, None, -2.8, 47.0, None, None, 332.0, 109.0, None,2018-12-18 11:00:00, None,51
None, None, None, None, -2.9, 50.0, None, None, 333.0, 110.0, None,2018-12-18 12:00:00, None,51
None, None, None, None, -3.0, 50.0, None, None, 334.0, 111.0, None,2018-12-18 13:00:00, None,51
None, None, None, None, -3.0, 50.0, None, None, 335.0, 112.0, None,2018-12-18 14:00:00, None,51
None, None, None, None, -3.1, None, None, None, 336.0, 112.0, None,2018-12-18 15:00:00, None,51
None, 395.0, None, None, -3.0, 52.0, None, None, 337.0, 112.0, None,2018-12-18 16:00:00, None,51
None, None, None, None, -2.9, 53.0, None, None, 338.0, 113.0, None,2018-12-18 17:00:00, None,51
None, None, None, None, -2.5, 54.0, None, None, 339.0, 114.0, None,2018-12-18 18:00:00, None,51
None, None, None, None, -2.2, 54.0, None, None, 339.0, 115.0, None,2018-12-18 19:00:00, None,51
None, None, None, None, -1.9, 53.0, None, None, 338.0, 115.0, None,2018-12-18 20:00:00, None,51
None, None, None, None, -2.0, None, None, None, 338.0, 115.0, None,2018-12-18 21:00:00, None,51
None, None, None, None, -2.1, 52.0, None, None, 339.0, 115.0, None,2018-12-18 22:00:00, None,51
None, None, None, None, -2.0, 53.0, None, None, 338.0, 115.0, None,2018-12-18 23:00:00, None,51
None, None, None, None, -2.1, 54.0, None, None, 339.0, 116.0, None,2018-12-19 00:00:00, None,51
None, None, None, None, -2.3, 54.0, None, None, 339.0, 116.0, None,2018-12-19 01:00:00, None,51
None, None, None, None, -2.3, 51.0, None, None, 340.0, 117.0, None,2018-12-19 02:00:00, None,51
None, None, None, None, -2.3, 54.0, None, None, 340.0, 118.0, None,2018-12-19 03:00:00, None,51
None, None, None, None, -2.5, 49.0, None, None, 340.0, 118.0, None,2018-12-19 04:00:00, None,51
None, None, None, None, -2.7, 55.0, None, None, 340.0, 118.0, None,2018-12-19 05:00:00, None,51
None, None, None, None, -2.9, 54.0, None, None, 341.0, 118.0, None,2018-12-19 06:00:00, None,51
None, None, None, None, -3.0, None, None, None, 340.0, 118.0, None,2018-12-19 07:00:00, None,51
None, None, None, None, -3.1, 55.0, None, None, 340.0, 118.0, None,2018-12-19 08:00:00, None,51
None, None, None, None, -3.2, 55.0, None, None, 340.0, 118.0, None,2018-12-19 09:00:00, None,51
None, None, None, None, -3.3, 51.0, None, None, 342.0, 118.0, None,2018-12-19 10:00:00, None,51
None, None, None, None, -3.5, 52.0, None, None, 342.0, 118.0, None,2018-12-19 11:00:00, None,51
None, None, None, None, -4.0, 52.0, None, None, 342.0, 118.0, None,2018-12-19 12:00:00, None,51
None, None, None, None, -4.3, 53.0, None, None, 343.0, 118.0, None,2018-12-19 13:00:00, None,51
None, None, None, None, -5.1, 55.0, None, None, 343.0, 117.0, None,2018-12-19 14:00:00, None,51
None, None, None, None, -5.6, 55.0, None, None, 344.0, 117.0, None,2018-12-19 15:00:00, None,51
None, 397.0, None, None, -5.3, 55.0, None, None, 344.0, 117.0, None,2018-12-19 16:00:00, None,51
None, None, None, None, -4.9, 55.0, None, None, 343.0, 117.0, None,2018-12-19 17:00:00, None,51
None, None, None, None, -4.5, 54.0, None, None, 343.0, 117.0, None,2018-12-19 18:00:00, None,51
