ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,244.0, 165.0, None, None,2018-12-17 00:00:00,-5.0, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 01:00:00,-5.3, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 02:00:00,-5.9, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 03:00:00,-6.3, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 04:00:00,-6.7, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 05:00:00,-6.5, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 06:00:00,-6.1, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 07:00:00,-6.2, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 08:00:00,-6.0, None, 1.0, None,51
None,244.0, 166.0, None, None,2018-12-17 09:00:00,-5.6, None, 1.0, None,51
None,245.0, 166.0, None, None,2018-12-17 10:00:00,-5.2, None, 1.0, None,51
None,245.0, 166.0, None, None,2018-12-17 11:00:00,-5.3, None, 1.0, None,51
None,245.0, 166.0, None, None,2018-12-17 12:00:00,-5.2, None, 1.0, None,51
None,245.0, 166.0, None, None,2018-12-17 13:00:00,-4.7, None, 1.0, None,51
None,246.0, 166.0, None, None,2018-12-17 14:00:00,-4.4, None, 1.0, None,51
None,246.0, 166.0, None, None,2018-12-17 15:00:00,-4.1, None, 1.0, None,51
None,247.0, 167.0, 416.0, None,2018-12-17 16:00:00,-4.3, None, 1.0, None,51
None,246.0, 167.0, None, None,2018-12-17 17:00:00,-4.2, None, 1.0, None,51
None,247.0, 167.0, None, None,2018-12-17 18:00:00,-3.7, None, 1.0, None,51
None,248.0, 167.0, None, None,2018-12-17 19:00:00,-3.3, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-17 20:00:00,-2.6, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-17 21:00:00,-1.6, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-17 22:00:00,-1.9, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-17 23:00:00,-2.3, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-18 00:00:00,-2.5, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-18 01:00:00,-3.0, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-18 02:00:00,-2.8, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 03:00:00,-3.1, None, 1.0, None,51
None,249.0, 168.0, None, None,2018-12-18 04:00:00,-3.3, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 05:00:00,-3.2, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 06:00:00,-3.2, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 07:00:00,-3.2, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 08:00:00,-3.0, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 09:00:00,-3.2, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 10:00:00,-3.2, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 11:00:00,-3.3, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 12:00:00,-3.5, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 13:00:00,-3.3, None, 1.0, None,51
None,250.0, 168.0, None, None,2018-12-18 14:00:00,-3.0, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 15:00:00,-3.0, None, 1.0, None,51
None,251.0, 168.0, 420.0, None,2018-12-18 16:00:00,-3.1, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 17:00:00,-3.4, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 18:00:00,-3.3, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 19:00:00,-2.2, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 20:00:00,-1.9, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 21:00:00,-2.2, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 22:00:00,-1.6, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-18 23:00:00,-1.6, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 00:00:00,-2.3, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 01:00:00,-2.8, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 02:00:00,-3.2, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 03:00:00,-3.2, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 04:00:00,-3.2, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 05:00:00,-3.2, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 06:00:00,-3.0, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 07:00:00,-3.0, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 08:00:00,-2.6, None, 1.0, None,51
None,251.0, 168.0, None, None,2018-12-19 09:00:00,-2.4, None, 1.0, None,51
