ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 678.0, 450.0, None, None,2018-12-17 00:00:00, -3.5, None, None,51
None, 678.0, 450.0, None, None,2018-12-17 01:00:00, -3.4, None, None,51
None, 678.0, 450.0, None, None,2018-12-17 02:00:00, -2.7, None, None,51
None, 678.0, 450.0, None, None,2018-12-17 03:00:00, -2.7, None, None,51
None, 678.0, 451.0, None, None,2018-12-17 04:00:00, -3.2, None, None,51
None, 678.0, 451.0, None, None,2018-12-17 05:00:00, -3.1, None, None,51
None, 679.0, 452.0, None, None,2018-12-17 06:00:00, -2.8, None, None,51
None, 679.0, 452.0, None, None,2018-12-17 07:00:00, -2.8, None, None,51
None, 681.0, 454.0, None, None,2018-12-17 08:00:00, -3.6, None, None,51
None, 682.0, 456.0, None, None,2018-12-17 09:00:00, -3.0, None, None,51
None, 683.0, 456.0, None, None,2018-12-17 10:00:00, -3.7, None, None,51
None, 683.0, 457.0, None, None,2018-12-17 11:00:00, -3.9, None, None,51
None, 685.0, 458.0, None, None,2018-12-17 12:00:00, -4.2, None, None,51
None, 686.0, 460.0, None, None,2018-12-17 13:00:00, -4.4, None, None,51
None, 687.0, 461.0, None, None,2018-12-17 14:00:00, -4.3, None, None,51
None, 687.0, 462.0, None, None,2018-12-17 15:00:00, -3.9, None, None,51
None, 688.0, 463.0, 248.0, None,2018-12-17 16:00:00, -4.1, None, None,51
None, 689.0, 464.0, None, None,2018-12-17 17:00:00, -3.8, None, None,51
None, 690.0, 465.0, None, None,2018-12-17 18:00:00, -3.7, None, None,51
None, 690.0, 466.0, None, None,2018-12-17 19:00:00, -3.8, None, None,51
None, 691.0, 467.0, None, None,2018-12-17 20:00:00, -3.8, None, None,51
None, 692.0, 470.0, None, None,2018-12-17 21:00:00, -3.8, None, None,51
None, 693.0, 471.0, None, None,2018-12-17 22:00:00, -3.9, None, None,51
None, 693.0, 472.0, None, None,2018-12-17 23:00:00, -4.2, None, None,51
None, 693.0, 472.0, None, None,2018-12-18 00:00:00, -4.5, None, None,51
None, 694.0, 473.0, None, None,2018-12-18 01:00:00, -4.7, None, None,51
None, 694.0, 473.0, None, None,2018-12-18 02:00:00, -4.5, None, None,51
