TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.211, None, 35.99,2017-06-18 00:00:00, 11.69,25
None, 2.127, None, 38.5,2017-06-18 01:00:00, 11.15,25
None, 2.681, None, 40.87,2017-06-18 02:00:00, 10.78,25
None, 1.818, None, 47.3,2017-06-18 03:00:00, 9.58,25
None, 1.812, None, 53.42,2017-06-18 04:00:00, 8.61,25
None, 2.402, None, 60.89,2017-06-18 05:00:00, 7.434,25
None, 2.697, None, 60.48,2017-06-18 06:00:00, 8.16,25
None, 3.018, None, 51.74,2017-06-18 07:00:00, 9.86,25
None, 3.372, None, 42.52,2017-06-18 08:00:00, 11.22,25
None, 3.0, None, 38.76,2017-06-18 09:00:00, 12.0,25
None, 3.407, None, 37.34,2017-06-18 10:00:00, 12.44,25
None, 3.299, None, 34.06,2017-06-18 11:00:00, 13.47,25
None, 3.046, None, 33.26,2017-06-18 12:00:00, 14.15,25
None, 3.436, None, 35.02,2017-06-18 13:00:00, 14.41,25
None, 4.342, None, 39.55,2017-06-18 14:00:00, 15.34,25
None, 4.498, None, 47.55,2017-06-18 15:00:00, 14.73,25
None, 3.789, None, 39.01,2017-06-18 16:00:00, 15.93,25
None, 3.182, None, 37.46,2017-06-18 17:00:00, 16.8,25
None, 2.425, None, 36.43,2017-06-18 18:00:00, 17.12,25
None, 1.829, None, 38.57,2017-06-18 19:00:00, 16.79,25
None, 0.711, None, 42.23,2017-06-18 20:00:00, 16.14,25
None, 0.55, None, 57.38,2017-06-18 21:00:00, 13.44,25
None, 0.755999, None, 77.13,2017-06-18 22:00:00, 9.58,25
None, 1.146, None, 85.9,2017-06-18 23:00:00, 8.11,25
None, 1.322, None, 89.9,2017-06-19 00:00:00, 6.888,25
None, 1.036, None, 91.4,2017-06-19 01:00:00, 6.173,25
None, 1.109, None, 93.1,2017-06-19 02:00:00, 5.41,25
None, 1.219, None, 94.6,2017-06-19 03:00:00, 4.563,25
None, 0.762, None, 94.5,2017-06-19 04:00:00, 4.122,25
None, 0.572, None, 94.5,2017-06-19 05:00:00, 3.898,25
None, 0.469, None, 91.4,2017-06-19 06:00:00, 5.006,25
None, 0.601998, None, 83.6,2017-06-19 07:00:00, 7.8,25
None, 0.707, None, 72.28,2017-06-19 08:00:00, 11.06,25
None, 0.966, None, 64.79,2017-06-19 09:00:00, 14.05,25
None, 2.602, None, 44.27,2017-06-19 10:00:00, 16.4,25
None, 2.762, None, 40.94,2017-06-19 11:00:00, 16.8,25
None, 3.544, None, 41.77,2017-06-19 12:00:00, 17.22,25
None, 4.081, None, 49.08,2017-06-19 13:00:00, 16.33,25
None, 4.312, None, 63.53,2017-06-19 14:00:00, 15.19,25
None, 2.801, None, 70.44,2017-06-19 15:00:00, 14.84,25
None, 3.456, None, 70.53,2017-06-19 16:00:00, 14.88,25
None, 2.388, None, 70.67,2017-06-19 17:00:00, 15.3,25
None, 1.986, None, 67.97,2017-06-19 18:00:00, 15.82,25
None, 2.882, None, 67.24,2017-06-19 19:00:00, 16.02,25
None, 2.165, None, 71.69,2017-06-19 20:00:00, 15.44,25
None, 0.469998, None, 77.88,2017-06-19 21:00:00, 14.53,25
None, 0.773998, None, 86.0,2017-06-19 22:00:00, 12.57,25
None, 0.906, None, 88.7,2017-06-19 23:00:00, 11.71,25
None, 0.782, None, 87.9,2017-06-20 00:00:00, 11.86,25
11.9, 0.55, None, 88.0,2017-06-20 01:00:00, 11.83,25
11.8, 1.457, None, 82.4,2017-06-20 02:00:00, 12.81,25
12.8, 1.281, None, 87.8,2017-06-20 03:00:00, 12.22,25
12.2, 1.301, None, 91.4,2017-06-20 04:00:00, 11.35,25
11.4, 1.572, None, 90.4,2017-06-20 05:00:00, 11.07,25
11.1, 2.073, None, 85.5,2017-06-20 06:00:00, 11.72,25
11.7, 4.305, None, 69.34,2017-06-20 07:00:00, 14.3,25
14.3, 6.627, None, 63.01,2017-06-20 08:00:00, 14.75,25
14.8, 6.902, None, 56.61,2017-06-20 09:00:00, 15.34,25
15.3, 6.398, None, 50.7,2017-06-20 10:00:00, 16.37,25
16.4, 6.332, None, 41.43,2017-06-20 11:00:00, 16.8,25
16.8, 6.437, None, 38.61,2017-06-20 12:00:00, 17.02,25
17.0, 5.856, None, 37.57,2017-06-20 13:00:00, 17.62,25
17.6, 5.723, None, 35.07,2017-06-20 14:00:00, 18.2,25
18.2, 6.297, None, 32.21,2017-06-20 15:00:00, 18.52,25
18.5, 6.357, None, 34.95,2017-06-20 16:00:00, 18.36,25
18.4, 6.827, None, 29.34,2017-06-20 17:00:00, 18.65,25
18.7, 6.117, None, 38.45,2017-06-20 18:00:00, 16.82,25
16.8, 3.302, None, 75.18,2017-06-20 19:00:00, 11.82,25
11.8, 1.951, None, 80.7,2017-06-20 20:00:00, 10.03,25
10.0, 0.744, None, 80.8,2017-06-20 21:00:00, 9.84,25
9.8, 0.418998, None, 89.8,2017-06-20 22:00:00, 8.74,25
8.7, 0.768, None, 92.5,2017-06-20 23:00:00, 7.5,25
7.5, 0.541, None, 93.9,2017-06-21 00:00:00, 6.57,25
6.6, 0.536, None, 91.2,2017-06-21 01:00:00, 6.11,25
6.1, 0.873, None, 91.0,2017-06-21 02:00:00, 5.355,25
5.4, 1.291, None, 79.53,2017-06-21 03:00:00, 5.339,25
5.3, 1.816, None, 70.26,2017-06-21 04:00:00, 6.23,25
6.2, 2.546, None, 61.35,2017-06-21 05:00:00, 7.575,25
7.6, 1.818, None, 61.27,2017-06-21 06:00:00, 8.16,25
8.2, 1.307, None, 64.91,2017-06-21 07:00:00, 8.73,25
8.7, 3.123, None, 59.82,2017-06-21 08:00:00, 9.74,25
9.7, 2.478, None, 68.85,2017-06-21 09:00:00, 9.57,25
9.6, 3.734, None, 77.22,2017-06-21 10:00:00, 8.98,25
9.0, 4.5, None, 81.6,2017-06-21 11:00:00, 8.48,25
8.5, 5.154, None, 83.2,2017-06-21 12:00:00, 8.21,25
8.2, 5.49, None, 84.3,2017-06-21 13:00:00, 7.847,25
7.8, 4.264, None, 88.1,2017-06-21 14:00:00, 7.635,25
7.6, 4.048, None, 88.4,2017-06-21 15:00:00, 7.426,25
7.4, 3.812, None, 89.8,2017-06-21 16:00:00, 7.375,25
7.4, 3.205, None, 90.7,2017-06-21 17:00:00, 7.752,25
7.8, 2.181, None, 90.7,2017-06-21 18:00:00, 8.56,25
8.6, 2.012, None, 90.7,2017-06-21 19:00:00, 8.9,25
8.9, 2.444, None, 89.3,2017-06-21 20:00:00, 9.08,25
9.1, 2.359, None, 89.5,2017-06-21 21:00:00, 9.17,25
9.2, 2.579, None, 91.6,2017-06-21 22:00:00, 8.68,25
8.7, 2.157, None, 93.6,2017-06-21 23:00:00, 8.18,25
8.2, 2.046, None, 92.1,2017-06-22 00:00:00, 8.29,25
8.3, 1.974, None, 90.2,2017-06-22 01:00:00, 8.0,25
8.0, 1.573, None, 95.6,2017-06-22 02:00:00, 6.049,25
6.0, 1.557, None, 96.8,2017-06-22 03:00:00, 5.091,25
5.1, 1.438, None, 96.9,2017-06-22 04:00:00, 4.342,25
4.3, 1.623, None, 94.6,2017-06-22 05:00:00, 4.533,25
4.5, 1.829, None, 90.6,2017-06-22 06:00:00, 6.036,25
6.0, 1.754, None, 86.0,2017-06-22 07:00:00, 8.4,25
8.4, 2.016, None, 77.01,2017-06-22 08:00:00, 11.37,25
11.4, 2.52, None, 67.47,2017-06-22 09:00:00, 13.2,25
13.2, 1.69, None, 60.31,2017-06-22 10:00:00, 14.79,25
14.8, 2.605, None, 56.22,2017-06-22 11:00:00, 15.68,25
15.7, 2.976, None, 52.56,2017-06-22 12:00:00, 16.35,25
16.4, 3.465, None, 48.47,2017-06-22 13:00:00, 17.13,25
17.1, 3.679, None, 44.91,2017-06-22 14:00:00, 17.76,25
17.8, 2.429, None, 39.43,2017-06-22 15:00:00, 18.43,25
18.4, 2.677, None, 36.35,2017-06-22 16:00:00, 19.11,25
19.1, 3.195, None, 33.22,2017-06-22 17:00:00, 19.59,25
19.6, 2.949, None, 34.22,2017-06-22 18:00:00, 19.38,25
19.4, 1.717, None, 41.01,2017-06-22 19:00:00, 18.16,25
18.2, 1.034, None, 52.8,2017-06-22 20:00:00, 16.29,25
16.3, 1.944, None, 56.74,2017-06-22 21:00:00, 14.97,25
15.0, 0.425998, None, 63.17,2017-06-22 22:00:00, 13.13,25
13.1, 0.935998, None, 80.8,2017-06-22 23:00:00, 10.13,25
10.1, 1.36, None, 87.3,2017-06-23 00:00:00, 8.79,25
8.8, 1.752, None, 86.6,2017-06-23 01:00:00, 8.45,25
8.4, 1.33, None, 87.0,2017-06-23 02:00:00, 7.943,25
7.9, 1.342, None, 91.6,2017-06-23 03:00:00, 6.975,25
7.0, 1.608, None, 92.7,2017-06-23 04:00:00, 6.211,25
6.2, 1.591, None, 92.5,2017-06-23 05:00:00, 5.868,25
5.9, 1.791, None, 90.9,2017-06-23 06:00:00, 6.283,25
