WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 10.7, None, None, 64.54,2017-06-18 00:00:00, 63.4,9.98,25
None, 10.0, None, None, 57.09,2017-06-18 01:00:00, 64.5,10.56,25
None, 10.6, None, None, 52.74,2017-06-18 02:00:00, 57.1,10.64,25
None, 10.6, None, None, 56.98,2017-06-18 03:00:00, 52.7,9.65,25
None, 9.6, None, None, 54.59,2017-06-18 04:00:00, 57.0,9.59,25
None, 9.6, None, None, 56.95,2017-06-18 05:00:00, 54.6,9.32,25
None, 9.3, None, None, 56.64,2017-06-18 06:00:00, 57.0,9.75,25
None, 9.8, None, None, 43.68,2017-06-18 07:00:00, 56.6,11.42,25
None, 11.4, None, None, 40.39,2017-06-18 08:00:00, 43.7,12.37,25
None, 12.4, None, None, 37.77,2017-06-18 09:00:00, 40.4,13.59,25
None, 13.6, None, None, 35.68,2017-06-18 10:00:00, 37.8,14.36,25
None, 14.4, None, None, 34.81,2017-06-18 11:00:00, 35.7,15.74,25
None, 15.7, None, None, 36.44,2017-06-18 12:00:00, 34.8,16.11,25
None, 16.1, None, None, 38.63,2017-06-18 13:00:00, 36.4,16.13,25
None, 16.1, None, None, 37.22,2017-06-18 14:00:00, 38.6,17.1,25
None, 17.1, None, None, 36.24,2017-06-18 15:00:00, 37.2,17.67,25
None, 17.7, None, None, 34.21,2017-06-18 16:00:00, 36.2,18.87,25
None, 18.9, None, None, 33.73,2017-06-18 17:00:00, 34.2,19.33,25
None, 19.3, None, None, 34.88,2017-06-18 18:00:00, 33.7,19.47,25
None, 19.5, None, None, 36.47,2017-06-18 19:00:00, 34.9,18.93,25
None, 18.9, None, None, 40.61,2017-06-18 20:00:00, 36.5,18.12,25
None, 18.1, None, None, 45.38,2017-06-18 21:00:00, 40.6,16.92,25
None, 16.9, None, None, 48.77,2017-06-18 22:00:00, 45.4,16.01,25
None, 16.0, None, None, 49.25,2017-06-18 23:00:00, 48.8,15.73,25
None, 15.7, None, None, 52.91,2017-06-19 00:00:00, 49.3,14.94,25
None, 14.9, None, None, 55.69,2017-06-19 01:00:00, 52.9,14.41,25
None, 14.4, None, None, 56.55,2017-06-19 02:00:00, 55.7,14.15,25
None, 14.2, None, None, 56.72,2017-06-19 03:00:00, 56.6,14.15,25
None, 14.2, None, None, 58.97,2017-06-19 04:00:00, 56.7,13.65,25
None, 13.7, None, None, 60.53,2017-06-19 05:00:00, 59.0,13.36,25
None, 13.4, None, None, 62.81,2017-06-19 06:00:00, 60.5,13.28,25
None, 13.3, None, None, 64.83,2017-06-19 07:00:00, 62.8,13.54,25
None, 13.5, None, None, 62.07,2017-06-19 08:00:00, 64.8,14.61,25
None, 14.6, None, None, 59.41,2017-06-19 09:00:00, 62.1,15.38,25
None, 15.4, None, None, 57.3,2017-06-19 10:00:00, 59.4,16.36,25
None, 16.4, None, None, 52.44,2017-06-19 11:00:00, 57.3,17.9,25
None, 17.9, None, None, 43.95,2017-06-19 12:00:00, 52.4,19.25,25
None, 19.3, None, None, 39.84,2017-06-19 13:00:00, 44.0,20.18,25
None, 20.2, None, None, 35.2,2017-06-19 14:00:00, 39.8,20.86,25
None, 20.9, None, None, 36.16,2017-06-19 15:00:00, 35.2,20.56,25
None, 20.6, None, None, 36.58,2017-06-19 16:00:00, 36.2,20.69,25
None, 20.7, None, None, 35.69,2017-06-19 17:00:00, 36.6,20.78,25
None, 20.8, None, None, 36.38,2017-06-19 18:00:00, 35.7,20.61,25
None, 20.6, None, None, 36.08,2017-06-19 19:00:00, 36.4,20.23,25
None, 20.2, None, None, 47.74,2017-06-19 20:00:00, 36.1,18.42,25
None, 18.4, None, None, 49.53,2017-06-19 21:00:00, 47.7,17.72,25
None, 17.7, None, None, 49.45,2017-06-19 22:00:00, 49.5,16.75,25
None, 16.8, None, None, 50.91,2017-06-19 23:00:00, 49.5,15.27,25
None, 15.3, None, None, 53.18,2017-06-20 00:00:00, 50.9,14.0,25
None, 14.0, None, None, 58.19,2017-06-20 01:00:00, 53.2,12.51,25
None, 12.5, None, None, 62.45,2017-06-20 02:00:00, 58.2,11.51,25
None, 11.5, None, None, 63.51,2017-06-20 03:00:00, 62.5,11.59,25
None, 11.6, None, None, 63.17,2017-06-20 04:00:00, 63.5,12.01,25
None, 12.0, None, None, 62.92,2017-06-20 05:00:00, 63.2,12.24,25
None, 12.2, None, None, 59.15,2017-06-20 06:00:00, 62.9,13.18,25
None, 13.2, None, None, 54.78,2017-06-20 07:00:00, 59.2,14.42,25
None, 14.4, None, None, 50.92,2017-06-20 08:00:00, 54.8,15.97,25
None, 16.0, None, None, 43.39,2017-06-20 09:00:00, 50.9,18.44,25
None, 18.4, None, None, 43.33,2017-06-20 10:00:00, 43.4,18.71,25
None, 18.7, None, None, 41.03,2017-06-20 11:00:00, 43.3,19.45,25
None, 19.5, None, None, 60.73,2017-06-20 12:00:00, 41.0,15.76,25
None, 15.8, None, None, 72.2,2017-06-20 13:00:00, 60.7,14.98,25
None, 15.0, None, None, 77.7,2017-06-20 14:00:00, 72.2,13.46,25
None, 13.5, None, None, 66.6,2017-06-20 15:00:00, 77.7,15.05,25
None, 15.1, None, None, 57.85,2017-06-20 16:00:00, 66.6,16.53,25
None, 16.5, None, None, 53.32,2017-06-20 17:00:00, 57.9,17.23,25
None, 17.2, None, None, 43.57,2017-06-20 18:00:00, 53.3,17.07,25
None, 17.1, None, None, 43.02,2017-06-20 19:00:00, 43.6,16.47,25
None, 16.5, None, None, 37.56,2017-06-20 20:00:00, 43.0,15.63,25
None, 15.6, None, None, 37.49,2017-06-20 21:00:00, 37.6,14.22,25
None, 14.2, None, None, 36.66,2017-06-20 22:00:00, 37.5,12.62,25
None, 12.6, None, None, 40.99,2017-06-20 23:00:00, 36.7,11.22,25
None, 11.2, None, None, 42.89,2017-06-21 00:00:00, 41.0,10.29,25
None, 10.3, None, None, 50.24,2017-06-21 01:00:00, 42.9,8.6,25
None, 8.6, None, None, 56.71,2017-06-21 02:00:00, 50.2,6.785,25
None, 6.8, None, None, 62.52,2017-06-21 03:00:00, 56.7,5.768,25
None, 5.8, None, None, 62.03,2017-06-21 04:00:00, 62.5,5.966,25
None, 6.0, None, None, 61.38,2017-06-21 05:00:00, 62.0,5.652,25
None, 5.7, None, None, 60.31,2017-06-21 06:00:00, 61.4,6.395,25
None, 6.4, None, None, 56.46,2017-06-21 07:00:00, 60.3,7.9,25
None, 7.9, None, None, 48.4,2017-06-21 08:00:00, 56.5,9.67,25
None, 9.7, None, None, 46.56,2017-06-21 09:00:00, 48.4,9.89,25
None, 9.9, None, None, 47.91,2017-06-21 10:00:00, 46.6,9.63,25
None, 9.6, None, None, 47.14,2017-06-21 11:00:00, 47.9,10.03,25
None, 10.0, None, None, 42.89,2017-06-21 12:00:00, 47.1,11.21,25
None, 11.2, None, None, 41.31,2017-06-21 13:00:00, 42.9,11.44,25
None, 11.4, None, None, 37.14,2017-06-21 14:00:00, 41.3,12.39,25
None, 12.4, None, None, 36.72,2017-06-21 15:00:00, 37.1,12.77,25
None, 12.8, None, None, 35.75,2017-06-21 16:00:00, 36.7,13.19,25
None, 13.2, None, None, 31.48,2017-06-21 17:00:00, 35.8,13.87,25
None, 13.9, None, None, 34.7,2017-06-21 18:00:00, 31.5,12.94,25
None, 12.9, None, None, 36.18,2017-06-21 19:00:00, 34.7,13.06,25
None, 13.1, None, None, 39.84,2017-06-21 20:00:00, 36.2,11.99,25
None, 12.0, None, None, 45.02,2017-06-21 21:00:00, 39.8,10.54,25
None, 10.5, None, None, 52.0,2017-06-21 22:00:00, 45.0,8.56,25
None, 8.6, None, None, 56.23,2017-06-21 23:00:00, 52.0,7.71,25
None, 7.7, None, None, 60.38,2017-06-22 00:00:00, 56.2,7.66,25
None, 7.7, None, None, 60.25,2017-06-22 01:00:00, 60.4,7.96,25
None, 8.0, None, None, 59.93,2017-06-22 02:00:00, 60.3,7.7,25
None, 7.7, None, None, 59.13,2017-06-22 03:00:00, 59.9,7.19,25
None, 7.2, None, None, 62.8,2017-06-22 04:00:00, 59.1,6.18,25
None, 6.2, None, None, 62.48,2017-06-22 05:00:00, 62.8,5.851,25
None, 5.9, None, None, 57.32,2017-06-22 06:00:00, 62.5,7.61,25
None, 7.6, None, None, 54.85,2017-06-22 07:00:00, 57.3,8.72,25
None, 8.7, None, None, 52.43,2017-06-22 08:00:00, 54.9,10.19,25
None, 10.2, None, None, 48.91,2017-06-22 09:00:00, 52.4,11.75,25
None, 11.8, None, None, 42.54,2017-06-22 10:00:00, 48.9,13.3,25
None, 13.3, None, None, 38.11,2017-06-22 11:00:00, 42.5,14.29,25
None, 14.3, None, None, 36.25,2017-06-22 12:00:00, 38.1,14.56,25
None, 14.6, None, None, 33.05,2017-06-22 13:00:00, 36.3,15.58,25
None, 15.6, None, None, 30.9,2017-06-22 14:00:00, 33.1,16.28,25
None, 16.3, None, None, 29.46,2017-06-22 15:00:00, 30.9,17.28,25
None, 17.3, None, None, 28.76,2017-06-22 16:00:00, 29.5,17.47,25
None, 17.5, None, None, 28.12,2017-06-22 17:00:00, 28.8,17.83,25
None, 17.8, None, None, 27.87,2017-06-22 18:00:00, 28.1,17.98,25
None, 18.0, None, None, 28.86,2017-06-22 19:00:00, 27.9,17.35,25
None, 17.4, None, None, 31.13,2017-06-22 20:00:00, 28.9,16.26,25
None, 16.3, None, None, 37.13,2017-06-22 21:00:00, 31.1,13.88,25
None, 13.9, None, None, 43.52,2017-06-22 22:00:00, 37.1,11.36,25
None, 11.4, None, None, 51.29,2017-06-22 23:00:00, 43.5,9.09,25
None, 9.1, None, None, 55.85,2017-06-23 00:00:00, 51.3,7.81,25
None, 7.8, None, None, 59.95,2017-06-23 01:00:00, 55.9,6.955,25
None, 7.0, None, None, 66.37,2017-06-23 02:00:00, 60.0,5.62,25
None, 5.6, None, None, 71.7,2017-06-23 03:00:00, 66.4,4.511,25
None, 4.5, None, None, 73.6,2017-06-23 04:00:00, 71.7,3.988,25
None, 4.0, None, None, 74.5,2017-06-23 05:00:00, 73.6,3.79,25
None, 3.8, None, None, 67.63,2017-06-23 06:00:00, 74.5,6.572,25
None, 6.6, None, None, 63.31,2017-06-23 07:00:00, 67.6,9.27,25
None, 9.3, None, None, 53.47,2017-06-23 08:00:00, 63.3,12.7,25
None, 12.7, None, None, 39.05,2017-06-23 09:00:00, 53.5,15.87,25
