WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 16.0,0.42, None, 37.44,2017-06-18 00:00:00, 34.7, 15.91,25
None, 15.9,0.47, None, 36.58,2017-06-18 01:00:00, 37.4, 15.74,25
None, 15.7,0.44, None, 33.21,2017-06-18 02:00:00, 36.6, 15.45,25
None, 15.5,2.12, None, 37.68,2017-06-18 03:00:00, 33.2, 13.82,25
None, 13.8,1.43, None, 41.88,2017-06-18 04:00:00, 37.7, 12.54,25
None, 12.5,1.03, None, 45.45,2017-06-18 05:00:00, 41.9, 11.59,25
None, 11.6,1.2, None, 41.51,2017-06-18 06:00:00, 45.5, 12.39,25
None, 12.4,0.38, None, 37.14,2017-06-18 07:00:00, 41.5, 13.48,25
None, 13.5,0.93, None, 33.17,2017-06-18 08:00:00, 37.1, 14.58,25
None, 14.6,0.73, None, 31.1,2017-06-18 09:00:00, 33.2, 15.51,25
None, 15.5,0.89, None, 29.56,2017-06-18 10:00:00, 31.1, 16.71,25
None, 16.7,1.8, None, 28.96,2017-06-18 11:00:00, 29.6, 17.84,25
None, 17.8,2.22, None, 26.95,2017-06-18 12:00:00, 29.0, 19.1,25
None, 19.1,2.01, None, 25.13,2017-06-18 13:00:00, 27.0, 20.39,25
None, 20.4,1.97, None, 23.31,2017-06-18 14:00:00, 25.1, 21.67,25
None, 21.7,1.75, None, 24.7,2017-06-18 15:00:00, 23.3, 22.19,25
None, 22.2,2.62, None, 25.48,2017-06-18 16:00:00, 24.7, 22.47,25
None, 22.5,2.88, None, 25.49,2017-06-18 17:00:00, 25.5, 22.85,25
None, 22.9,2.22, None, 27.73,2017-06-18 18:00:00, 25.5, 22.79,25
None, 22.8,2.47, None, 32.56,2017-06-18 19:00:00, 27.7, 22.35,25
None, 22.4,2.72, None, 29.87,2017-06-18 20:00:00, 32.6, 22.35,25
None, 22.4,1.9, None, 29.79,2017-06-18 21:00:00, 29.9, 21.74,25
None, 21.7,1.5, None, 31.97,2017-06-18 22:00:00, 29.8, 21.06,25
None, 21.1,1.86, None, 36.92,2017-06-18 23:00:00, 32.0, 20.36,25
None, 20.4,1.95, None, 39.23,2017-06-19 00:00:00, 36.9, 19.87,25
None, 19.9,1.64, None, 43.46,2017-06-19 01:00:00, 39.2, 18.85,25
None, 18.9,1.48, None, 46.22,2017-06-19 02:00:00, 43.5, 18.08,25
None, 18.1,1.32, None, 50.14,2017-06-19 03:00:00, 46.2, 17.41,25
None, 17.4,2.23, None, 55.15,2017-06-19 04:00:00, 50.1, 16.8,25
None, 16.8,2.16, None, 57.43,2017-06-19 05:00:00, 55.2, 16.29,25
None, 16.3,2.01, None, 61.05,2017-06-19 06:00:00, 57.4, 16.09,25
None, 16.1,2.57, None, 59.62,2017-06-19 07:00:00, 61.1, 16.6,25
None, 16.6,3.69, None, 55.79,2017-06-19 08:00:00, 59.6, 17.35,25
None, 17.4,3.52, None, 51.68,2017-06-19 09:00:00, 55.8, 18.17,25
None, 18.2,4.03, None, 53.1,2017-06-19 10:00:00, 51.7, 18.63,25
None, 18.6,3.92, None, 51.71,2017-06-19 11:00:00, 53.1, 19.24,25
None, 19.2,4.03, None, 47.47,2017-06-19 12:00:00, 51.7, 20.33,25
None, 20.3,2.62, None, 43.19,2017-06-19 13:00:00, 47.5, 21.33,25
None, 21.3,1.6, None, 41.08,2017-06-19 14:00:00, 43.2, 21.85,25
None, 21.9,2.99, None, 42.49,2017-06-19 15:00:00, 41.1, 22.04,25
None, 22.0,3.88, None, 39.96,2017-06-19 16:00:00, 42.5, 22.57,25
None, 22.6,3.61, None, 43.64,2017-06-19 17:00:00, 40.0, 22.41,25
None, 22.4,3.55, None, 52.4,2017-06-19 18:00:00, 43.6, 20.79,25
None, 20.8,1.58, None, 51.33,2017-06-19 19:00:00, 52.4, 21.21,25
None, 21.2,0.31, None, 50.47,2017-06-19 20:00:00, 51.3, 21.06,25
None, 21.1,2.55, None, 51.02,2017-06-19 21:00:00, 50.5, 20.22,25
None, 20.2,1.38, None, 57.9,2017-06-19 22:00:00, 51.0, 18.66,25
None, 18.7,0.98, None, 65.3,2017-06-19 23:00:00, 57.9, 16.21,25
None, 16.2,0.68, None, 70.5,2017-06-20 00:00:00, 65.3, 14.33,25
None, 14.3,0.19, None, 73.8,2017-06-20 01:00:00, 70.5, 13.46,25
None, 13.5,0.25, None, 76.2,2017-06-20 02:00:00, 73.8, 13.07,25
None, 13.1,0.38, None, 80.6,2017-06-20 03:00:00, 76.2, 13.46,25
None, 13.5,1.44, None, 81.3,2017-06-20 04:00:00, 80.6, 13.32,25
None, 13.3,1.82, None, 74.9,2017-06-20 05:00:00, 81.3, 13.5,25
None, 13.5,2.28, None, 73.0,2017-06-20 06:00:00, 74.9, 13.75,25
None, 13.8,1.19, None, 69.46,2017-06-20 07:00:00, 73.0, 14.33,25
None, 14.3,1.87, None, 63.68,2017-06-20 08:00:00, 69.5, 15.56,25
None, 15.6,0.56, None, 55.98,2017-06-20 09:00:00, 63.7, 16.86,25
None, 16.9,1.86, None, 50.99,2017-06-20 10:00:00, 56.0, 17.86,25
None, 17.9,4.47, None, 61.13,2017-06-20 11:00:00, 51.0, 17.06,25
None, 17.1,4.26, None, 65.28,2017-06-20 12:00:00, 61.1, 16.55,25
None, 16.6,3.44, None, 51.73,2017-06-20 13:00:00, 65.3, 18.0,25
None, 18.0,3.64, None, 39.41,2017-06-20 14:00:00, 51.7, 19.68,25
None, 19.7,4.47, None, 31.05,2017-06-20 15:00:00, 39.4, 20.4,25
None, 20.4,4.64, None, 24.3,2017-06-20 16:00:00, 31.1, 20.6,25
None, 20.6,4.78, None, 16.41,2017-06-20 17:00:00, 24.3, 21.63,25
None, 21.6,6.07, None, 15.73,2017-06-20 18:00:00, 16.4, 21.2,25
None, 21.2,7.05, None, 17.65,2017-06-20 19:00:00, 15.7, 20.54,25
None, 20.5,6.51, None, 22.88,2017-06-20 20:00:00, 17.7, 18.47,25
None, 18.5,5.37, None, 24.3,2017-06-20 21:00:00, 22.9, 17.4,25
None, 17.4,3.36, None, 26.18,2017-06-20 22:00:00, 24.3, 16.53,25
None, 16.5,2.8, None, 29.05,2017-06-20 23:00:00, 26.2, 15.3,25
None, 15.3,1.84, None, 31.22,2017-06-21 00:00:00, 29.1, 13.74,25
None, 13.7,0.94, None, 37.44,2017-06-21 01:00:00, 31.2, 12.36,25
None, 12.4,1.31, None, 39.59,2017-06-21 02:00:00, 37.4, 11.59,25
None, 11.6,1.66, None, 42.54,2017-06-21 03:00:00, 39.6, 11.27,25
None, 11.3,1.61, None, 46.68,2017-06-21 04:00:00, 42.5, 10.73,25
None, 10.7,1.5, None, 47.39,2017-06-21 05:00:00, 46.7, 10.41,25
None, 10.4,1.37, None, 48.12,2017-06-21 06:00:00, 47.4, 10.56,25
None, 10.6,0.81, None, 48.46,2017-06-21 07:00:00, 48.1, 10.83,25
None, 10.8,1.24, None, 43.92,2017-06-21 08:00:00, 48.5, 11.46,25
None, 11.5,2.12, None, 40.12,2017-06-21 09:00:00, 43.9, 12.1,25
None, 12.1,2.74, None, 38.8,2017-06-21 10:00:00, 40.1, 12.67,25
None, 12.7,1.55, None, 33.06,2017-06-21 11:00:00, 38.8, 14.0,25
None, 14.0,2.83, None, 31.87,2017-06-21 12:00:00, 33.1, 14.49,25
None, 14.5,3.01, None, 31.71,2017-06-21 13:00:00, 31.9, 14.83,25
None, 14.8,2.92, None, 29.32,2017-06-21 14:00:00, 31.7, 15.55,25
None, 15.6,3.58, None, 28.59,2017-06-21 15:00:00, 29.3, 16.03,25
None, 16.0,4.75, None, 26.8,2017-06-21 16:00:00, 28.6, 16.86,25
None, 16.9,5.51, None, 27.5,2017-06-21 17:00:00, 26.8, 16.73,25
None, 16.7,5.39, None, 28.61,2017-06-21 18:00:00, 27.5, 16.66,25
None, 16.7,4.68, None, 29.7,2017-06-21 19:00:00, 28.6, 16.73,25
None, 16.7,3.65, None, 29.53,2017-06-21 20:00:00, 29.7, 16.49,25
None, 16.5,2.94, None, 31.06,2017-06-21 21:00:00, 29.5, 15.88,25
None, 15.9,2.05, None, 37.77,2017-06-21 22:00:00, 31.1, 14.18,25
