WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 10.9, 0.55, None,2017-06-20 04:00:00, 10.91,25
None, 10.9, 1.31, None,2017-06-20 05:00:00, 10.71,25
None, 10.7, 2.55, None,2017-06-20 06:00:00, 10.77,25
None, 10.8, 1.54, None,2017-06-20 07:00:00, 10.86,25
None, 10.9, 2.02, None,2017-06-20 08:00:00, 10.83,25
None, 10.8, 3.02, None,2017-06-20 09:00:00, 11.12,25
None, 11.1, 3.09, None,2017-06-20 10:00:00, 12.14,25
None, 12.1, 3.69, None,2017-06-20 11:00:00, 13.46,25
None, 13.5, 4.87, None,2017-06-20 12:00:00, 14.14,25
None, 14.1, 5.16, None,2017-06-20 13:00:00, 14.2,25
None, 14.2, 5.06, None,2017-06-20 14:00:00, 14.19,25
None, 14.2, 5.6, None,2017-06-20 15:00:00, 14.67,25
None, 14.7, 5.15, None,2017-06-20 16:00:00, 14.83,25
None, 14.8, 5.37, None,2017-06-20 17:00:00, 14.18,25
None, 14.2, 4.22, None,2017-06-20 18:00:00, 13.61,25
None, 13.6, 4.31, None,2017-06-20 19:00:00, 13.08,25
None, 13.1, 3.82, None,2017-06-20 20:00:00, 12.4,25
None, 12.4, 3.61, None,2017-06-20 21:00:00, 11.57,25
None, 11.6, 2.85, None,2017-06-20 22:00:00, 10.41,25
None, 10.4, 2.06, None,2017-06-20 23:00:00, 9.5,25
None, 9.5, 2.66, None,2017-06-21 00:00:00, 8.6,25
None, 8.6, 3.17, None,2017-06-21 01:00:00, 7.65,25
None, 7.7, 2.7, None,2017-06-21 02:00:00, 7.04,25
None, 7.0, 2.63, None,2017-06-21 03:00:00, 6.496,25
None, 6.5, 2.77, None,2017-06-21 04:00:00, 5.96,25
None, 6.0, 2.3, None,2017-06-21 05:00:00, 6.133,25
None, 6.1, 2.65, None,2017-06-21 06:00:00, 6.875,25
None, 6.9, 3.51, None,2017-06-21 07:00:00, 7.66,25
None, 7.7, 3.18, None,2017-06-21 08:00:00, 8.77,25
None, 8.8, 4.38, None,2017-06-21 09:00:00, 9.54,25
None, 9.5, 4.37, None,2017-06-21 10:00:00, 11.01,25
None, 11.0, 3.85, None,2017-06-21 11:00:00, 12.01,25
None, 12.0, 4.17, None,2017-06-21 12:00:00, 12.41,25
None, 12.4, 4.4, None,2017-06-21 13:00:00, 12.76,25
None, 12.8, 4.35, None,2017-06-21 14:00:00, 13.05,25
None, 13.1, 4.73, None,2017-06-21 15:00:00, 11.74,25
None, 11.7, 4.07, None,2017-06-21 16:00:00, 13.11,25
None, 13.1, 3.78, None,2017-06-21 17:00:00, 13.79,25
None, 13.8, 4.86, None,2017-06-21 18:00:00, 13.58,25
None, 13.6, 4.38, None,2017-06-21 19:00:00, 12.63,25
None, 12.6, 4.58, None,2017-06-21 20:00:00, 11.84,25
None, 11.8, 2.99, None,2017-06-21 21:00:00, 11.72,25
None, 11.7, 3.62, None,2017-06-21 22:00:00, 11.08,25
None, 11.1, 2.02, None,2017-06-21 23:00:00, 10.57,25
None, 10.6, 1.85, None,2017-06-22 00:00:00, 9.67,25
None, 9.7, 1.89, None,2017-06-22 01:00:00, 9.03,25
None, 9.0, 2.53, None,2017-06-22 02:00:00, 8.4,25
None, 8.4, 2.32, None,2017-06-22 03:00:00, 8.07,25
None, 8.1, 2.62, None,2017-06-22 04:00:00, 7.73,25
None, 7.7, 2.24, None,2017-06-22 05:00:00, 7.5,25
None, 7.5, 2.59, None,2017-06-22 06:00:00, 7.53,25
None, 7.5, 2.15, None,2017-06-22 07:00:00, 8.12,25
None, 8.1, 1.75, None,2017-06-22 08:00:00, 8.9,25
None, 8.9, 1.84, None,2017-06-22 09:00:00, 9.28,25
None, 9.3, 1.92, None,2017-06-22 10:00:00, 10.76,25
None, 10.8, 1.67, None,2017-06-22 11:00:00, 11.9,25
None, 11.9, 1.78, None,2017-06-22 12:00:00, 12.86,25
None, 12.9, 1.79, None,2017-06-22 13:00:00, 13.44,25
None, 13.4, 1.32, None,2017-06-22 14:00:00, 14.27,25
None, 14.3, 1.31, None,2017-06-22 15:00:00, 14.77,25
None, 14.8, 1.07, None,2017-06-22 16:00:00, 14.92,25
None, 14.9, 1.51, None,2017-06-22 17:00:00, 15.65,25
None, 15.7, 1.21, None,2017-06-22 18:00:00, 15.3,25
None, 15.3, 1.22, None,2017-06-22 19:00:00, 16.12,25
None, 16.1, 0.87, None,2017-06-22 20:00:00, 15.67,25
None, 15.7, 0.73, None,2017-06-22 21:00:00, 14.33,25
None, 14.3, 0.49, None,2017-06-22 22:00:00, 12.82,25
None, 12.8, 0.59, None,2017-06-22 23:00:00, 12.06,25
None, 12.1, 0.23, None,2017-06-23 00:00:00, 11.07,25
None, 11.1, 0.36, None,2017-06-23 01:00:00, 10.69,25
None, 10.7, 1.29, None,2017-06-23 02:00:00, 10.06,25
None, 10.1, 1.37, None,2017-06-23 03:00:00, 6.897,25
None, 6.9, 0.49, None,2017-06-23 04:00:00, 5.779,25
None, 5.8, 0.19, None,2017-06-23 05:00:00, 6.077,25
None, 6.1, 0.87, None,2017-06-23 06:00:00, 7.22,25
None, 7.2, 0.71, None,2017-06-23 07:00:00, 8.99,25
None, 9.0, 0.69, None,2017-06-23 08:00:00, 11.25,25
None, 11.3, 0.73, None,2017-06-23 09:00:00, 13.01,25
None, 13.0, 1.09, None,2017-06-23 10:00:00, 14.69,25
None, 14.7, 1.28, None,2017-06-23 11:00:00, 16.23,25
None, 16.2, 1.4, None,2017-06-23 12:00:00, 17.32,25
None, 17.3, 1.56, None,2017-06-23 13:00:00, 18.35,25
None, 18.4, 1.78, None,2017-06-23 14:00:00, 18.97,25
None, 19.0, 2.09, None,2017-06-23 15:00:00, 19.51,25
None, 19.5, 1.65, None,2017-06-23 16:00:00, 20.06,25
None, 20.1, 2.05, None,2017-06-23 17:00:00, 20.75,25
None, 20.8, 1.74, None,2017-06-23 18:00:00, 21.14,25
None, 21.1, 2.63, None,2017-06-23 19:00:00, 20.76,25
None, 20.8, 2.7, None,2017-06-23 20:00:00, 20.26,25
None, 20.3, 1.53, None,2017-06-23 21:00:00, 18.64,25
None, 18.6, 1.36, None,2017-06-23 22:00:00, 16.82,25
None, 16.8, 1.33, None,2017-06-23 23:00:00, 15.26,25
None, 15.3, 1.53, None,2017-06-24 00:00:00, 15.37,25
None, 15.4, 1.42, None,2017-06-24 01:00:00, 13.38,25
None, 13.4, 1.0, None,2017-06-24 02:00:00, 12.77,25
None, 12.8, 1.25, None,2017-06-24 03:00:00, 9.85,25
None, 9.9, 0.87, None,2017-06-24 04:00:00, 8.18,25
None, 8.2, 0.39, None,2017-06-24 05:00:00, 8.57,25
None, 8.6, 0.22, None,2017-06-24 06:00:00, 10.11,25
None, 10.1, 0.44, None,2017-06-24 07:00:00, 11.02,25
None, 11.0, 0.74, None,2017-06-24 08:00:00, 12.76,25
None, 12.8, 1.02, None,2017-06-24 09:00:00, 14.54,25
None, 14.5, 1.36, None,2017-06-24 10:00:00, 16.25,25
None, 16.3, 1.48, None,2017-06-24 11:00:00, 18.68,25
None, 18.7, 1.51, None,2017-06-24 12:00:00, 20.53,25
None, 20.5, 1.49, None,2017-06-24 13:00:00, 21.68,25
None, 21.7, 1.67, None,2017-06-24 14:00:00, 22.01,25
None, 22.0, 2.11, None,2017-06-24 15:00:00, 22.32,25
None, 22.3, 1.56, None,2017-06-24 16:00:00, 22.46,25
None, 22.5, 1.32, None,2017-06-24 17:00:00, 21.94,25
None, 21.9, 2.02, None,2017-06-24 18:00:00, 21.52,25
None, 21.5, 1.95, None,2017-06-24 19:00:00, 20.89,25
None, 20.9, 1.2, None,2017-06-24 20:00:00, 19.51,25
None, 19.5, 0.9, None,2017-06-24 21:00:00, 18.94,25
None, 18.9, 1.07, None,2017-06-24 22:00:00, 18.11,25
None, 18.1, 0.97, None,2017-06-24 23:00:00, 17.13,25
