WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.264, None,74.2,2017-06-18 00:00:00,10.38,25
None, None, None, 0.607999, None,81.7,2017-06-18 01:00:00,9.17,25
None, None, None, 0.497999, None,87.9,2017-06-18 02:00:00,7.94,25
None, None, None, 0.801998, None,91.6,2017-06-18 03:00:00,6.95,25
None, None, None, 0.736, None,91.8,2017-06-18 04:00:00,6.303,25
None, None, None, 0.630999, None,92.6,2017-06-18 05:00:00,5.985,25
None, None, None, 0.591, None,93.8,2017-06-18 06:00:00,5.762,25
None, None, None, 0.666, None,89.7,2017-06-18 07:00:00,6.867,25
None, None, None, 0.87, None,77.0,2017-06-18 08:00:00,9.22,25
None, None, None, 1.527, None,73.1,2017-06-18 09:00:00,10.57,25
None, None, None, 1.296, None,61.02,2017-06-18 10:00:00,13.06,25
None, None, None, 3.054, None,58.92,2017-06-18 11:00:00,13.06,25
None, None, None, 2.565, None,47.77,2017-06-18 12:00:00,15.04,25
None, None, None, 3.057, None,42.65,2017-06-18 13:00:00,16.48,25
None, None, None, 3.016, None,35.72,2017-06-18 14:00:00,18.0,25
None, None, None, 2.834, None,33.47,2017-06-18 15:00:00,19.35,25
None, None, None, 2.72, None,33.38,2017-06-18 16:00:00,19.94,25
None, None, None, 2.637, None,35.07,2017-06-18 17:00:00,20.19,25
None, None, None, 2.973, None,38.28,2017-06-18 18:00:00,19.49,25
None, None, None, 1.132, None,40.44,2017-06-18 19:00:00,19.42,25
None, None, None, 0.442999, None,47.94,2017-06-18 20:00:00,18.63,25
None, None, None, 0.458, None,64.52,2017-06-18 21:00:00,16.59,25
None, None, None, 0.725, None,74.8,2017-06-18 22:00:00,14.42,25
None, None, None, 0.55, None,75.8,2017-06-18 23:00:00,13.72,25
None, None, None, 0.948, None,80.8,2017-06-19 00:00:00,13.03,25
None, None, None, 1.01, None,82.0,2017-06-19 01:00:00,12.79,25
None, None, None, 0.808, None,81.8,2017-06-19 02:00:00,12.6,25
None, None, None, 0.976, None,80.8,2017-06-19 03:00:00,12.65,25
None, None, None, 0.799, None,91.5,2017-06-19 04:00:00,11.52,25
None, None, None, 0.723999, None,95.4,2017-06-19 05:00:00,11.21,25
None, None, None, 0.716, None,95.8,2017-06-19 06:00:00,11.2,25
None, None, None, 0.432, None,94.8,2017-06-19 07:00:00,11.53,25
None, None, None, 1.375, None,93.5,2017-06-19 08:00:00,11.72,25
None, None, None, 1.857, None,93.4,2017-06-19 09:00:00,11.4,25
None, None, None, 1.867, None,92.0,2017-06-19 10:00:00,11.75,25
None, None, None, 1.872, None,90.1,2017-06-19 11:00:00,12.17,25
None, None, None, 1.876, None,84.5,2017-06-19 12:00:00,13.32,25
None, None, None, 0.867999, None,74.7,2017-06-19 13:00:00,15.3,25
None, None, None, 1.462, None,70.5,2017-06-19 14:00:00,16.3,25
None, None, None, 1.847, None,68.85,2017-06-19 15:00:00,16.71,25
None, None, None, 1.423, None,68.16,2017-06-19 16:00:00,17.17,25
None, None, None, 0.699998, None,59.85,2017-06-19 17:00:00,18.48,25
None, None, None, 0.845, None,55.57,2017-06-19 18:00:00,19.11,25
