TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 9.02, None,82.1,2017-06-21 15:00:00,9.51,25
None, 8.73, None,84.7,2017-06-21 16:00:00,9.0,25
None, 7.52, None,86.7,2017-06-21 17:00:00,8.39,25
None, 7.271, None,89.8,2017-06-21 18:00:00,8.19,25
None, 6.335, None,89.6,2017-06-21 19:00:00,8.21,25
None, 5.658, None,86.6,2017-06-21 20:00:00,8.41,25
None, 5.816, None,86.2,2017-06-21 21:00:00,8.47,25
None, 4.864, None,88.0,2017-06-21 22:00:00,8.2,25
None, 4.425, None,90.3,2017-06-21 23:00:00,7.823,25
None, 3.083, None,93.4,2017-06-22 00:00:00,7.095,25
None, 3.241, None,93.2,2017-06-22 01:00:00,7.012,25
None, 3.355, None,93.0,2017-06-22 02:00:00,7.128,25
None, 2.831, None,94.5,2017-06-22 03:00:00,6.572,25
None, 2.695, None,95.0,2017-06-22 04:00:00,5.889,25
None, 3.283, None,95.2,2017-06-22 05:00:00,6.244,25
None, 2.855, None,94.9,2017-06-22 06:00:00,7.04,25
None, 2.704, None,87.9,2017-06-22 07:00:00,8.13,25
None, 1.685, None,81.8,2017-06-22 08:00:00,9.76,25
None, 2.212, None,74.38,2017-06-22 09:00:00,12.13,25
None, 3.415, None,66.05,2017-06-22 10:00:00,14.01,25
None, 3.576, None,53.02,2017-06-22 11:00:00,15.98,25
None, 4.303, None,50.34,2017-06-22 12:00:00,17.03,25
None, 3.301, None,40.82,2017-06-22 13:00:00,18.34,25
None, 3.097, None,33.77,2017-06-22 14:00:00,19.36,25
None, 3.106, None,32.07,2017-06-22 15:00:00,19.98,25
None, 2.061, None,30.51,2017-06-22 16:00:00,19.77,25
None, 4.37, None,46.29,2017-06-22 17:00:00,19.69,25
None, 4.017, None,39.08,2017-06-22 18:00:00,18.65,25
None, 2.781, None,41.55,2017-06-22 19:00:00,19.5,25
None, 1.997, None,47.04,2017-06-22 20:00:00,19.09,25
None, 1.281, None,56.13,2017-06-22 21:00:00,16.83,25
None, 1.321, None,62.83,2017-06-22 22:00:00,14.8,25
None, 1.949, None,61.93,2017-06-22 23:00:00,14.25,25
None, 2.498, None,74.95,2017-06-23 00:00:00,13.01,25
None, 2.946, None,80.3,2017-06-23 01:00:00,11.2,25
None, 3.809, None,70.84,2017-06-23 02:00:00,10.96,25
None, 3.795, None,73.63,2017-06-23 03:00:00,10.46,25
None, 3.536, None,82.3,2017-06-23 04:00:00,9.31,25
None, 3.215, None,83.1,2017-06-23 05:00:00,8.18,25
None, 2.726, None,76.23,2017-06-23 06:00:00,9.44,25
None, 2.546, None,71.52,2017-06-23 07:00:00,11.13,25
None, 2.132, None,61.86,2017-06-23 08:00:00,13.48,25
None, 2.492, None,56.7,2017-06-23 09:00:00,15.63,25
None, 3.222, None,50.8,2017-06-23 10:00:00,18.12,25
None, 3.208, None,42.29,2017-06-23 11:00:00,19.68,25
None, 2.659, None,38.46,2017-06-23 12:00:00,20.93,25
None, 3.614, None,59.24,2017-06-23 13:00:00,18.71,25
None, 6.239, None,35.7,2017-06-23 14:00:00,19.05,25
None, 4.61, None,30.95,2017-06-23 15:00:00,20.85,25
None, 2.699, None,27.56,2017-06-23 16:00:00,21.39,25
None, 6.155, None,41.14,2017-06-23 17:00:00,19.05,25
None, 4.163, None,46.64,2017-06-23 18:00:00,18.1,25
None, 2.833, None,45.33,2017-06-23 19:00:00,17.45,25
None, 2.54, None,43.9,2017-06-23 20:00:00,17.54,25
None, 2.704, None,49.31,2017-06-23 21:00:00,16.82,25
None, 1.375, None,57.3,2017-06-23 22:00:00,15.75,25
None, 0.677, None,69.32,2017-06-23 23:00:00,14.0,25
None, 2.014, None,74.37,2017-06-24 00:00:00,12.78,25
None, 0.951, None,81.8,2017-06-24 01:00:00,11.4,25
None, 1.766, None,87.2,2017-06-24 02:00:00,10.25,25
None, 1.946, None,86.7,2017-06-24 03:00:00,9.2,25
None, 2.149, None,86.8,2017-06-24 04:00:00,8.7,25
None, 1.948, None,84.0,2017-06-24 05:00:00,8.61,25
None, 1.456, None,77.8,2017-06-24 06:00:00,9.81,25
None, 0.896, None,66.99,2017-06-24 07:00:00,11.92,25
None, 0.966, None,64.12,2017-06-24 08:00:00,14.13,25
None, 1.369, None,56.82,2017-06-24 09:00:00,15.64,25
None, 0.567, None,45.7,2017-06-24 10:00:00,18.68,25
None, 1.202, None,41.4,2017-06-24 11:00:00,19.94,25
None, 1.491, None,34.9,2017-06-24 12:00:00,21.54,25
None, 1.8, None,35.58,2017-06-24 13:00:00,22.05,25
None, 2.374, None,36.43,2017-06-24 14:00:00,22.21,25
None, 3.045, None,29.45,2017-06-24 15:00:00,22.92,25
None, 3.74, None,26.67,2017-06-24 16:00:00,23.22,25
None, 4.001, None,25.39,2017-06-24 17:00:00,23.45,25
None, 4.268, None,31.35,2017-06-24 18:00:00,22.92,25
None, 3.796, None,33.96,2017-06-24 19:00:00,22.11,25
None, 2.322, None,41.56,2017-06-24 20:00:00,20.82,25
None, 2.502, None,40.35,2017-06-24 21:00:00,19.86,25
None, 2.949, None,41.09,2017-06-24 22:00:00,19.78,25
None, 2.266, None,41.36,2017-06-24 23:00:00,19.55,25
