wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 101.4, 2.6, 270.0, 33.0, 19.2,2022-07-23 00:00:00, None, None, None, None, 0.18,30
4.0, 101.4, 3.4, 225.0, 36.0, 18.6,2022-07-23 01:00:00, None, None, None, None, 0.12,30
6.0, 101.4, 5.0, 180.0, 42.0, 18.2,2022-07-23 02:00:00, None, None, None, None, 0.1,30
5.0, 101.5, 4.3, 180.0, 41.0, 17.5,2022-07-23 03:00:00, None, None, None, None, 0.08,30
4.0, 101.5, 3.9, 180.0, 40.0, 17.7,2022-07-23 04:00:00, None, None, None, None, 0.08,30
11.0, 101.5, 4.1, 292.5, 42.0, 17.1,2022-07-23 05:00:00, None, None, None, None, 0.08,30
9.0, 101.5, 5.1, 292.5, 42.0, 18.2,2022-07-23 06:00:00, None, None, None, None, 0.07,30
9.0, 101.6, 6.1, 292.5, 42.0, 19.5,2022-07-23 07:00:00, None, None, None, None, 0.08,30
1.0, 101.6, 12.4, 157.5, 59.0, 20.6,2022-07-23 08:00:00, None, None, None, None, 0.07,30
5.0, 101.6, 9.1, 0.0, 43.0, 22.3,2022-07-23 09:00:00, None, None, None, None, 0.07,30
4.0, 101.6, 10.1, 0.0, 47.0, 22.1,2022-07-23 10:00:00, None, None, None, None, 0.04,30
5.0, 101.6, 10.6, 67.5, 42.0, 24.6,2022-07-23 11:00:00, None, None, None, None, 0.0,30
7.0, 101.6, 12.1, 22.5, 41.0, 26.3,2022-07-23 12:00:00, None, None, None, None, -0.07,30
8.0, 101.5, 12.3, 112.5, 37.0, 28.4,2022-07-23 13:00:00, None, None, None, None, -0.11,30
8.0, 101.5, 12.8, 112.5, 44.0, 26.2,2022-07-23 14:00:00, None, None, None, None, -0.11,30
9.0, 101.5, 9.4, 135.0, 30.0, 28.8,2022-07-23 15:00:00, None, None, None, None, -0.08,30
6.0, 101.5, 10.2, 67.5, 29.0, 30.0,2022-07-23 16:00:00, None, None, None, None, -0.04,30
6.0, 101.5, 10.2, 67.5, 29.0, 30.0,2022-07-23 17:00:00, None, None, None, None, -0.04,30
3.0, 101.4, 9.6, 45.0, 30.0, 29.1,2022-07-23 19:00:00, None, None, None, None, -0.08,30
3.0, 101.4, 10.8, 292.5, 40.0, 25.5,2022-07-23 20:00:00, None, None, None, None, -0.03,30
6.0, 101.4, 8.7, 247.5, 37.0, 24.3,2022-07-23 21:00:00, None, None, None, None, 0.03,30
7.0, 101.5, 8.7, 270.0, 39.0, 23.3,2022-07-23 22:00:00, None, None, None, None, 0.11,30
3.0, 101.5, 8.8, 225.0, 42.0, 22.4,2022-07-23 23:00:00, 16.1, 0.3, None, 31.1, 0.14,30
7.0, 101.6, 8.4, 292.5, 45.0, 20.7,2022-07-24 00:00:00, None, None, None, None, 0.13,30
4.0, 101.6, 8.4, 247.5, 42.0, 21.9,2022-07-24 01:00:00, None, None, None, None, 0.11,30
5.0, 101.7, 7.8, 247.5, 50.0, 18.3,2022-07-24 02:00:00, None, None, None, None, 0.12,30
3.0, 101.7, 7.7, 180.0, 52.0, 17.8,2022-07-24 03:00:00, None, None, None, None, 0.12,30
1.0, 101.7, 7.8, 180.0, 55.0, 16.9,2022-07-24 04:00:00, None, None, None, None, 0.1,30
1.0, 101.8, 9.1, 112.5, 60.0, 16.9,2022-07-24 05:00:00, None, None, None, None, 0.09,30
3.0, 101.8, 8.7, 270.0, 59.0, 16.6,2022-07-24 06:00:00, None, None, None, None, 0.09,30
0.0, 101.8, 11.5, None, 55.0, 20.8,2022-07-24 07:00:00, None, None, None, None, 0.09,30
2.0, 101.8, 13.5, 45.0, 56.0, 22.8,2022-07-24 08:00:00, None, None, None, None, 0.08,30
2.0, 101.8, 11.9, 45.0, 47.0, 23.8,2022-07-24 09:00:00, None, None, None, None, 0.03,30
7.0, 101.8, 11.1, 22.5, 42.0, 25.0,2022-07-24 10:00:00, None, None, None, None, -0.01,30
9.0, 101.8, 10.5, 22.5, 38.0, 25.8,2022-07-24 11:00:00, None, None, None, None, -0.06,30
7.0, 101.7, 10.2, 0.0, 34.0, 27.5,2022-07-24 12:00:00, None, None, None, None, -0.08,30
8.0, 101.7, 11.7, 22.5, 36.0, 28.1,2022-07-24 13:00:00, None, None, None, None, -0.11,30
6.0, 101.6, 12.9, 67.5, 33.0, 30.9,2022-07-24 14:00:00, None, None, None, None, -0.12,30
5.0, 101.6, 13.3, 67.5, 31.0, 32.6,2022-07-24 15:00:00, None, None, None, None, -0.15,30
3.0, 101.5, 12.0, 22.5, 29.0, 32.6,2022-07-24 16:00:00, None, None, None, None, -0.13,30
6.0, 101.5, 12.5, 22.5, 31.0, 31.6,2022-07-24 17:00:00, None, None, None, None, -0.12,30
7.0, 101.5, 8.2, 315.0, 23.0, 32.1,2022-07-24 18:00:00, None, None, None, None, -0.09,30
9.0, 101.4, 7.4, 292.5, 22.0, 31.8,2022-07-24 19:00:00, None, None, None, None, -0.09,30
9.0, 101.4, 7.9, 270.0, 26.0, 29.4,2022-07-24 20:00:00, None, None, None, None, -0.08,30
6.0, 101.5, 7.6, 247.5, 27.0, 28.5,2022-07-24 21:00:00, None, None, None, None, 0.02,30
6.0, 101.5, 7.6, 247.5, 27.0, 28.5,2022-07-24 22:00:00, None, None, None, None, 0.02,30
11.0, 101.5, 8.3, 270.0, 36.0, 24.5,2022-07-24 23:00:00, None, None, None, None, 0.12,30
7.0, 101.6, 7.8, 292.5, 37.0, 23.4,2022-07-25 00:00:00, None, None, None, None, 0.08,30
11.0, 101.6, 7.5, 270.0, 37.0, 23.0,2022-07-25 01:00:00, None, None, None, None, 0.05,30
10.0, 101.6, 7.1, 270.0, 38.0, 22.2,2022-07-25 02:00:00, None, None, None, None, 0.07,30
12.0, 101.6, 6.5, 270.0, 38.0, 21.3,2022-07-25 03:00:00, None, None, None, None, 0.07,30
8.0, 101.7, 6.2, 292.5, 38.0, 21.2,2022-07-25 04:00:00, None, None, None, None, 0.09,30
9.0, 101.7, 5.8, 270.0, 38.0, 20.8,2022-07-25 05:00:00, None, None, None, None, 0.05,30
10.0, 101.7, 6.1, 270.0, 40.0, 20.1,2022-07-25 06:00:00, None, None, None, None, 0.03,30
5.0, 101.7, 7.8, 337.5, 38.0, 22.6,2022-07-25 07:00:00, None, None, None, None, 0.03,30
5.0, 101.7, 11.2, 112.5, 44.0, 24.2,2022-07-25 08:00:00, None, None, None, None, 0.02,30
1.0, 101.7, 10.5, 67.5, 42.0, 24.4,2022-07-25 09:00:00, None, None, None, None, 0.01,30
6.0, 101.6, 12.5, 45.0, 40.0, 27.3,2022-07-25 10:00:00, None, None, None, None, -0.05,30
9.0, 101.6, 11.0, 45.0, 33.0, 29.1,2022-07-25 11:00:00, None, None, None, None, -0.08,30
12.0, 101.5, 10.5, 22.5, 29.0, 30.5,2022-07-25 12:00:00, None, None, None, None, -0.12,30
7.0, 101.5, 11.7, 22.5, 29.0, 31.9,2022-07-25 13:00:00, None, None, None, None, -0.16,30
5.0, 101.4, 13.0, 22.5, 31.0, 32.4,2022-07-25 14:00:00, None, None, None, None, -0.19,30
14.0, 101.3, 11.2, 0.0, 27.0, 32.9,2022-07-25 15:00:00, None, None, None, None, -0.2,30
14.0, 101.3, 10.7, 337.5, 25.0, 33.2,2022-07-25 16:00:00, None, None, None, None, -0.18,30
11.0, 101.3, 11.1, 337.5, 26.0, 33.2,2022-07-25 17:00:00, None, None, None, None, -0.14,30
12.0, 101.2, 10.9, 0.0, 27.0, 32.6,2022-07-25 18:00:00, None, None, None, None, -0.1,30
10.0, 101.2, 10.4, 337.5, 27.0, 31.8,2022-07-25 19:00:00, None, None, None, None, -0.07,30
11.0, 101.2, 10.8, 270.0, 34.0, 28.4,2022-07-25 21:00:00, None, None, None, None, 0.02,30
3.0, 101.3, 11.2, 315.0, 39.0, 26.2,2022-07-25 22:00:00, None, None, None, None, 0.08,30
7.0, 101.3, 11.4, 270.0, 40.0, 26.0,2022-07-25 23:00:00, 19.0, 0.0, None, 33.6, 0.1,30
10.0, 101.3, 11.1, 270.0, 42.0, 24.8,2022-07-26 00:00:00, None, None, None, None, 0.1,30
6.0, 101.4, 11.1, 292.5, 46.0, 23.4,2022-07-26 01:00:00, None, None, None, None, 0.07,30
10.0, 101.4, 10.8, 270.0, 46.0, 22.9,2022-07-26 02:00:00, None, None, None, None, 0.07,30
12.0, 101.4, 10.7, 270.0, 45.0, 23.4,2022-07-26 03:00:00, None, None, None, None, 0.07,30
9.0, 101.4, 10.9, 270.0, 46.0, 23.3,2022-07-26 04:00:00, None, None, None, None, 0.07,30
12.0, 101.5, 10.5, 270.0, 51.0, 21.1,2022-07-26 05:00:00, None, None, None, None, 0.08,30
8.0, 101.5, 10.8, 292.5, 55.0, 20.2,2022-07-26 06:00:00, None, None, None, None, 0.1,30
4.0, 101.5, 11.3, 337.5, 45.0, 23.9,2022-07-26 07:00:00, None, None, None, None, 0.1,30
3.0, 101.6, 13.6, 22.5, 49.0, 24.9,2022-07-26 08:00:00, None, None, None, None, 0.08,30
5.0, 101.5, 12.1, 90.0, 42.0, 26.1,2022-07-26 09:00:00, None, None, None, None, 0.02,30
6.0, 101.5, 14.4, 22.5, 46.0, 27.0,2022-07-26 10:00:00, None, None, None, None, -0.02,30
6.0, 101.5, 13.7, 45.0, 41.0, 28.0,2022-07-26 11:00:00, None, None, None, None, -0.06,30
7.0, 101.4, 12.6, 337.5, 32.0, 31.5,2022-07-26 12:00:00, None, None, None, None, -0.09,30
8.0, 101.4, 11.6, 337.5, 28.0, 32.2,2022-07-26 13:00:00, None, None, None, None, -0.14,30
11.0, 101.3, 13.1, 22.5, 29.0, 33.4,2022-07-26 14:00:00, None, None, None, None, -0.17,30
16.0, 101.3, 12.1, 337.5, 26.0, 34.3,2022-07-26 15:00:00, None, None, None, None, -0.15,30
12.0, 101.2, 11.6, 337.5, 25.0, 34.3,2022-07-26 16:00:00, None, None, None, None, -0.13,30
13.0, 101.2, 12.0, 337.5, 26.0, 34.4,2022-07-26 17:00:00, None, None, None, None, -0.1,30
