ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,3.0,2.5,0.0,2021-11-19,0.0,6.0,47
4.1,4.1,3.0,0.0,2021-11-20,0.0,6.0,47
0.0,0.0,3.0,0.0,2021-11-21,0.0,10.0,47
4.0,4.0,1.0,0.0,2021-11-22,0.0,7.0,47
0.0,0.0,4.5,0.0,2021-11-23,0.0,7.5,47
13.6,13.6,2.0,0.0,2021-11-24,0.0,6.0,47
66.8,66.8,2.0,0.0,2021-11-25,0.0,8.0,47
