TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.405,0.6,58.9,13.06,775.25,0.0, 15.59,2021-03-12 00:00:00,150.2,-16.0,11
-9.337,0.6,60.6,12.86,775.55,0.0, 16.37,2021-03-12 01:00:00,165.7,-15.5,11
-9.269,0.6,67.8,14.62,774.95,0.0, 18.13,2021-03-12 02:00:00,161.5,-14.1,11
-9.168,0.6,71.5,14.81,774.75,0.0, 19.1,2021-03-12 03:00:00,162.9,-13.4,11
-9.168,0.6,71.3,14.62,774.95,0.0, 18.52,2021-03-12 04:00:00,157.2,-13.4,11
-9.235,0.6,75.8,14.81,775.25,0.0, 18.91,2021-03-12 05:00:00,160.0,-12.7,11
-9.269,26.9,79.3,13.64,776.05,0.0, 18.52,2021-03-12 06:00:00,161.5,-12.2,11
-8.663,149.4,78.4,14.81,776.05,0.0, 19.1,2021-03-12 07:00:00,151.6,-11.7,11
-8.497,110.6,74.8,15.2,776.45,0.0, 18.71,2021-03-12 08:00:00,148.8,-12.2,11
-8.099,143.1,77.0,15.2,776.95,0.0, 19.1,2021-03-12 09:00:00,154.4,-11.4,11
-7.348,343.1,76.1,13.84,777.65,0.0, 17.93,2021-03-12 10:00:00,154.4,-10.8,11
-6.547,466.9,77.1,13.84,777.95,0.0, 17.54,2021-03-12 11:00:00,157.2,-9.9,11
-5.854,411.9,76.0,11.89,778.55,0.0, 15.4,2021-03-12 12:00:00,164.3,-9.4,11
-4.53,338.1,74.0,10.72,778.85,0.0, 13.84,2021-03-12 13:00:00,174.1,-8.5,11
-4.439,258.1,73.2,10.13,779.05,0.0, 13.64,2021-03-12 14:00:00,176.9,-8.5,11
-3.627,139.4,71.6,9.94,779.25,0.0, 17.93,2021-03-12 15:00:00,165.7,-8.0,11
-4.439,50.6,70.0,10.72,779.15,0.0, 19.68,2021-03-12 16:00:00,169.9,-9.1,11
-4.499,0.6,72.0,10.91,779.05,0.0, 17.74,2021-03-12 17:00:00,181.1,-8.8,11
-4.865,0.6,72.2,10.52,779.35,0.0, 14.62,2021-03-12 18:00:00,178.3,-9.1,11
-5.11,0.6,73.3,9.94,779.75,0.0, 15.4,2021-03-12 19:00:00,172.7,-9.1,11
-4.834,0.6,74.3,10.52,779.65,0.0, 15.4,2021-03-12 20:00:00,169.9,-8.7,11
-4.56,0.6,75.7,11.69,779.75,0.0, 16.96,2021-03-12 21:00:00,168.5,-8.2,11
-4.197,0.6,76.7,11.89,779.95,0.0, 15.2,2021-03-12 22:00:00,160.0,-7.7,11
-4.439,0.6,77.5,11.89,780.05,0.0, 14.81,2021-03-12 23:00:00,162.9,-7.8,11
-4.227,0.6,77.5,12.86,780.05,0.0, 16.57,2021-03-13 00:00:00,167.1,-7.6,11
-3.956,0.6,78.0,12.08,780.45,0.0, 15.2,2021-03-13 01:00:00,172.7,-7.2,11
-3.836,0.6,78.2,11.5,780.15,0.0, 15.79,2021-03-13 02:00:00,175.5,-7.1,11
-3.598,0.6,77.9,11.3,780.05,0.0, 13.84,2021-03-13 03:00:00,171.3,-6.9,11
-3.36,0.6,77.6,11.11,779.95,0.0, 13.64,2021-03-13 04:00:00,169.9,-6.7,11
-3.39,0.6,79.1,11.5,779.45,0.0, 13.84,2021-03-13 05:00:00,169.9,-6.5,11
-3.065,43.1,81.5,12.47,779.05,0.0, 15.59,2021-03-13 06:00:00,164.3,-5.8,11
-2.654,194.4,83.8,13.06,779.05,0.0, 17.15,2021-03-13 07:00:00,162.9,-5.0,11
-2.392,263.1,83.6,12.08,779.55,0.0, 15.79,2021-03-13 08:00:00,162.9,-4.8,11
-1.814,388.1,82.8,11.69,779.75,0.0, 15.98,2021-03-13 09:00:00,168.5,-4.4,11
-1.527,301.9,82.9,12.86,779.35,0.0, 16.96,2021-03-13 10:00:00,164.3,-4.1,11
-0.986,361.9,81.1,12.86,779.35,0.0, 17.74,2021-03-13 11:00:00,167.1,-3.8,11
-0.311,418.1,79.8,12.08,779.15,0.0, 15.79,2021-03-13 12:00:00,169.9,-3.4,11
-0.004,276.9,77.8,12.86,778.65,0.0, 17.74,2021-03-13 13:00:00,178.3,-3.4,11
0.135,226.9,76.2,12.28,778.35,0.0, 15.59,2021-03-13 14:00:00,178.3,-3.6,11
-0.088,126.9,74.4,12.08,777.85,0.0, 15.98,2021-03-13 15:00:00,179.7,-4.1,11
-0.311,56.9,73.6,13.45,776.95,0.0, 18.13,2021-03-13 16:00:00,178.3,-4.5,11
-0.367,1.9,73.4,13.64,776.65,0.0, 18.91,2021-03-13 17:00:00,176.9,-4.5,11
-0.451,0.6,72.4,13.84,776.15,0.0, 18.13,2021-03-13 18:00:00,175.5,-4.8,11
-0.507,0.6,71.1,14.81,775.55,0.0, 19.29,2021-03-13 19:00:00,174.1,-5.1,11
-0.704,0.6,72.0,15.2,775.05,0.0, 19.88,2021-03-13 20:00:00,172.7,-5.1,11
-0.676,0.6,72.3,16.18,774.25,0.0, 20.66,2021-03-13 21:00:00,171.3,-5.0,11
-0.93,0.6,72.3,15.59,773.65,0.0, 20.66,2021-03-13 22:00:00,172.7,-5.3,11
-1.242,0.6,72.2,15.01,773.25,0.0, 22.61,2021-03-13 23:00:00,171.3,-5.6,11
-1.498,0.6,73.0,15.4,772.85,0.0, 21.83,2021-03-14 00:00:00,169.9,-5.7,11
-1.641,0.6,73.2,15.4,772.55,0.0, 20.85,2021-03-14 01:00:00,169.9,-5.8,11
