TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.283,0.6,56.0,4.12,0.0,931.35, 0.0,2.52,2021-03-12 00:00:00, 81.4,-8.0,11
-0.311,0.6,56.6,4.12,0.0,931.45, 0.0,3.52,2021-03-12 01:00:00, 98.3,-7.9,11
-2.015,0.6,75.0,8.82,1.01,931.55, 0.0,4.53,2021-03-12 02:00:00, 94.1,-5.9,11
-2.247,0.6,89.1,8.82,1.51,931.35, 0.0,5.03,2021-03-12 03:00:00, 85.6,-3.8,11
-2.073,0.6,90.9,12.35,1.51,931.05, 0.0,5.03,2021-03-12 04:00:00, 91.3,-3.4,11
-1.986,0.6,91.8,13.53,1.51,930.85, 0.0,5.54,2021-03-12 05:00:00, 98.3,-3.1,11
-1.842,0.6,92.2,13.53,1.51,930.85, 0.0,4.53,2021-03-12 06:00:00, 91.3,-2.9,11
-1.613,10.6,92.4,12.94,1.51,930.75, 0.0,4.03,2021-03-12 07:00:00, 87.0,-2.7,11
-1.242,61.9,92.6,10.0,1.51,930.75, 0.0,4.53,2021-03-12 08:00:00, 91.3,-2.3,11
-0.676,113.1,92.5,7.65,1.51,930.75, 0.0,5.03,2021-03-12 09:00:00, 95.5,-1.7,11
-0.199,134.4,91.9,19.41,2.01,930.65, 0.0,5.54,2021-03-12 10:00:00, 96.9,-1.4,11
0.66,190.6,91.0,9.41,2.01,930.95, 0.0,5.54,2021-03-12 11:00:00, 91.3,-0.6,11
0.962,145.6,90.1,18.24,2.01,931.05, 1.2,5.03,2021-03-12 12:00:00, 102.5,-0.5,11
1.153,100.6,90.1,7.65,2.01,931.35, 0.0,5.03,2021-03-12 13:00:00, 98.3,-0.3,11
1.588,95.6,89.5,7.06,1.51,931.45, 0.0,4.03,2021-03-12 14:00:00, 92.7,0.0,11
2.021,126.9,88.5,7.06,1.51,931.45, 0.0,5.03,2021-03-12 15:00:00, 91.3,0.3,11
3.142,114.4,86.2,6.47,1.51,931.45, 0.0,4.53,2021-03-12 16:00:00, 91.3,1.1,11
