TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.823,0.6,43.4,0.59,0.93,944.75, None,3.34,2021-03-12 00:00:00,148.8,-8.4,11
3.063,0.6,44.2,0.59,0.93,944.55, None,3.34,2021-03-12 01:00:00,140.4,-7.9,11
3.195,0.6,43.8,0.59,0.93,944.35, None,3.15,2021-03-12 02:00:00,150.2,-7.9,11
2.877,0.6,45.0,0.59,1.3,943.95, None,3.71,2021-03-12 03:00:00,150.2,-7.9,11
3.195,0.6,46.1,0.59,1.3,943.45, None,3.71,2021-03-12 04:00:00,151.6,-7.3,11
3.221,0.6,46.0,0.59,1.48,943.45, None,3.9,2021-03-12 05:00:00,151.6,-7.3,11
3.406,0.6,46.1,0.59,1.48,943.45, None,4.82,2021-03-12 06:00:00,151.6,-7.1,11
3.406,4.4,46.6,0.59,1.67,943.75, None,4.82,2021-03-12 07:00:00,155.8,-6.9,11
3.775,31.9,47.3,0.59,1.48,944.45, None,4.27,2021-03-12 08:00:00,151.6,-6.4,11
4.194,65.6,47.4,0.59,1.48,944.65, None,3.9,2021-03-12 09:00:00,151.6,-6.0,11
5.128,113.1,46.3,1.18,1.67,944.65, None,4.27,2021-03-12 10:00:00,150.2,-5.4,11
5.975,156.9,44.6,1.18,1.86,944.75, None,4.08,2021-03-12 11:00:00,148.8,-5.2,11
7.192,199.4,43.4,1.18,1.48,944.95, None,4.27,2021-03-12 12:00:00,148.8,-4.4,11
8.12,206.9,41.9,1.18,1.48,944.75, None,4.27,2021-03-12 13:00:00,144.6,-4.0,11
8.394,153.1,42.3,1.18,1.48,944.65, None,4.45,2021-03-12 14:00:00,148.8,-3.7,11
8.519,138.1,41.7,1.18,1.48,944.75, None,4.27,2021-03-12 15:00:00,150.2,-3.7,11
8.568,95.6,41.9,1.18,1.48,944.85, None,3.71,2021-03-12 16:00:00,148.8,-3.6,11
8.22,38.1,42.3,1.18,1.3,945.05, None,3.53,2021-03-12 17:00:00,148.8,-3.8,11
7.92,8.1,43.4,1.18,1.11,945.15, None,3.34,2021-03-12 18:00:00,148.8,-3.8,11
7.368,0.6,45.2,0.59,0.93,945.25, None,2.78,2021-03-12 19:00:00,147.4,-3.7,11
