pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 140.0, None, None,610.0, 361.0, None,2018-01-29 00:00:00, None,5
None, None, None, None, None, None, 141.0, None, None,610.0, 361.0, None,2018-01-29 01:00:00, None,5
None, None, None, None, None, None, 141.0, None, None,611.0, 361.0, None,2018-01-29 02:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,611.0, 361.0, None,2018-01-29 03:00:00, None,5
None, None, None, None, None, None, 141.0, None, None,612.0, 362.0, None,2018-01-29 04:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,612.0, 362.0, None,2018-01-29 05:00:00, None,5
None, None, None, None, None, None, 141.0, None, None,613.0, 362.0, None,2018-01-29 06:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,614.0, 362.0, None,2018-01-29 07:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,614.0, 363.0, None,2018-01-29 08:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,615.0, 363.0, None,2018-01-29 09:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,615.0, 363.0, None,2018-01-29 10:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,615.0, 365.0, None,2018-01-29 11:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,616.0, 365.0, None,2018-01-29 12:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,616.0, 365.0, None,2018-01-29 13:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,617.0, 365.0, None,2018-01-29 14:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,617.0, 367.0, None,2018-01-29 15:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,617.0, 367.0, None,2018-01-29 16:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,618.0, 368.0, None,2018-01-29 17:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,618.0, 368.0, None,2018-01-29 18:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,618.0, 368.0, None,2018-01-29 19:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,615.0, 368.0, None,2018-01-29 20:00:00, None,5
None, None, None, None, None, -1.3, 138.0, None, None,617.0, 370.0, None,2018-01-29 21:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,618.0, 370.0, None,2018-01-29 22:00:00, None,5
None, None, None, None, None, -1.5, 138.0, None, None,619.0, 372.0, None,2018-01-29 23:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,620.0, 374.0, None,2018-01-30 00:00:00, None,5
None, None, None, None, None, -1.8, 139.0, None, None,620.0, 374.0, None,2018-01-30 01:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,620.0, 374.0, None,2018-01-30 02:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,620.0, 377.0, None,2018-01-30 03:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,621.0, 379.0, None,2018-01-30 04:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,621.0, 378.0, None,2018-01-30 05:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,620.0, 378.0, None,2018-01-30 06:00:00, None,5
None, None, None, None, None, None, 140.0, None, None,620.0, 378.0, None,2018-01-30 07:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,621.0, 378.0, None,2018-01-30 08:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,621.0, 378.0, None,2018-01-30 09:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,621.0, 378.0, None,2018-01-30 10:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,621.0, 378.0, None,2018-01-30 11:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,621.0, 378.0, None,2018-01-30 12:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,622.0, 378.0, None,2018-01-30 13:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,622.0, 378.0, None,2018-01-30 14:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,622.0, 378.0, None,2018-01-30 15:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,623.0, 377.0, None,2018-01-30 16:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,623.0, 376.0, None,2018-01-30 17:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,624.0, 376.0, None,2018-01-30 18:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,624.0, 376.0, None,2018-01-30 19:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,625.0, 376.0, None,2018-01-30 20:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,626.0, 376.0, None,2018-01-30 21:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,627.0, 376.0, None,2018-01-30 22:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,628.0, 377.0, None,2018-01-30 23:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,629.0, 376.0, None,2018-01-31 00:00:00, None,5
None, None, None, None, None, None, 135.0, None, None,629.0, 376.0, None,2018-01-31 01:00:00, None,5
None, None, None, None, None, None, 135.0, None, None,630.0, 377.0, None,2018-01-31 02:00:00, None,5
None, None, None, None, None, None, 135.0, None, None,630.0, 377.0, None,2018-01-31 03:00:00, None,5
None, None, None, None, None, None, 135.0, None, None,631.0, 377.0, None,2018-01-31 04:00:00, None,5
None, None, None, None, None, None, 134.0, None, None,632.0, 376.0, None,2018-01-31 05:00:00, None,5
None, None, None, None, None, None, 134.0, None, None,632.0, 377.0, None,2018-01-31 06:00:00, None,5
None, None, None, None, None, None, 134.0, None, None,632.0, 377.0, None,2018-01-31 07:00:00, None,5
None, None, None, None, None, None, 134.0, None, None,630.0, 377.0, None,2018-01-31 08:00:00, None,5
None, None, None, None, None, None, 134.0, None, None,625.0, 377.0, None,2018-01-31 09:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,629.0, 377.0, None,2018-01-31 10:00:00, None,5
None, None, None, None, None, None, 135.0, None, None,630.0, 377.0, None,2018-01-31 11:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,630.0, 377.0, None,2018-01-31 12:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,631.0, 377.0, None,2018-01-31 13:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,632.0, 377.0, None,2018-01-31 14:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,632.0, 377.0, None,2018-01-31 15:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,633.0, 377.0, None,2018-01-31 16:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,633.0, 377.0, None,2018-01-31 17:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,633.0, 377.0, None,2018-01-31 18:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,634.0, 377.0, None,2018-01-31 19:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,634.0, 377.0, None,2018-01-31 20:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,635.0, 377.0, None,2018-01-31 21:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,635.0, 377.0, None,2018-01-31 22:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,636.0, 377.0, None,2018-01-31 23:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,636.0, 377.0, None,2018-02-01 00:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,637.0, 377.0, None,2018-02-01 01:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,637.0, 377.0, None,2018-02-01 02:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,638.0, 377.0, None,2018-02-01 03:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,638.0, 377.0, None,2018-02-01 04:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,638.0, 377.0, None,2018-02-01 05:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,638.0, 377.0, None,2018-02-01 06:00:00, None,5
None, None, None, None, None, None, 137.0, None, None,638.0, 377.0, None,2018-02-01 07:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,636.0, 377.0, None,2018-02-01 08:00:00, None,5
None, None, None, None, None, None, 139.0, None, None,637.0, 377.0, None,2018-02-01 09:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,637.0, 378.0, None,2018-02-01 10:00:00, None,5
None, None, None, None, None, None, 138.0, None, None,637.0, 378.0, None,2018-02-01 11:00:00, None,5
None, None, None, None, None, None, 136.0, None, None,637.0, 378.0, None,2018-02-01 12:00:00, None,5
