ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 762.0, 380.0, None, None,2018-01-29 00:00:00, -5.0, None, None,5
None, 762.0, 380.0, None, None,2018-01-29 01:00:00, -4.7, None, None,5
None, 762.0, 380.0, None, None,2018-01-29 02:00:00, -4.3, None, None,5
None, 762.0, 380.0, None, None,2018-01-29 03:00:00, -4.0, None, None,5
None, 762.0, 381.0, None, None,2018-01-29 04:00:00, -3.5, None, None,5
None, 762.0, 381.0, None, None,2018-01-29 05:00:00, -2.9, None, None,5
None, 763.0, 382.0, None, None,2018-01-29 06:00:00, -2.4, None, None,5
None, 764.0, 383.0, None, None,2018-01-29 07:00:00, -2.0, None, None,5
None, 765.0, 383.0, None, None,2018-01-29 08:00:00, -1.6, None, None,5
None, 766.0, 384.0, None, None,2018-01-29 09:00:00, -1.3, None, None,5
None, 766.0, 385.0, None, None,2018-01-29 10:00:00, -0.8, None, None,5
None, 768.0, 387.0, None, None,2018-01-29 11:00:00, -0.7, None, None,5
None, 769.0, 389.0, None, None,2018-01-29 12:00:00, -0.5, None, None,5
None, 770.0, 390.0, None, None,2018-01-29 13:00:00, -0.3, None, None,5
None, 770.0, 391.0, None, None,2018-01-29 14:00:00, -0.2, None, None,5
None, 770.0, 391.0, None, None,2018-01-29 15:00:00, -0.1, None, None,5
None, 771.0, 392.0, 15.0, None,2018-01-29 16:00:00, -0.4, None, None,5
None, 772.0, 393.0, None, None,2018-01-29 17:00:00, 0.1, None, None,5
None, 772.0, 393.0, None, None,2018-01-29 18:00:00, 0.5, None, None,5
None, 772.0, 393.0, None, None,2018-01-29 19:00:00, 1.4, None, None,5
None, 772.0, 394.0, None, None,2018-01-29 20:00:00, 1.0, None, None,5
None, 772.0, 394.0, None, None,2018-01-29 21:00:00, 1.3, None, None,5
None, 772.0, 394.0, None, None,2018-01-29 22:00:00, 1.1, None, None,5
None, 772.0, 394.0, None, None,2018-01-29 23:00:00, 0.2, None, None,5
None, 772.0, 394.0, None, None,2018-01-30 00:00:00, 0.1, None, None,5
None, 772.0, 394.0, None, None,2018-01-30 01:00:00, 0.3, None, None,5
None, 772.0, 395.0, None, None,2018-01-30 02:00:00, 0.6, None, None,5
None, 772.0, 395.0, None, None,2018-01-30 03:00:00, 0.5, None, None,5
None, 773.0, 395.0, None, None,2018-01-30 04:00:00, -0.8, None, None,5
None, 776.0, 397.0, None, None,2018-01-30 05:00:00, -0.9, None, None,5
None, 777.0, 399.0, None, None,2018-01-30 06:00:00, -1.0, None, None,5
None, 777.0, 401.0, None, None,2018-01-30 07:00:00, -1.2, None, None,5
None, 779.0, 402.0, None, None,2018-01-30 08:00:00, -1.3, None, None,5
None, 780.0, 404.0, None, None,2018-01-30 09:00:00, -1.2, None, None,5
None, 782.0, 406.0, None, None,2018-01-30 10:00:00, -2.0, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 11:00:00, -3.2, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 12:00:00, -3.7, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 13:00:00, -4.5, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 14:00:00, -4.9, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 15:00:00, -5.5, None, None,5
None, 786.0, 410.0, 15.0, None,2018-01-30 16:00:00, -4.9, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 17:00:00, -5.6, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 18:00:00, -5.0, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 19:00:00, -5.0, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 20:00:00, -4.5, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 21:00:00, -4.0, None, None,5
None, 786.0, 410.0, None, None,2018-01-30 22:00:00, -5.0, None, None,5
None, 787.0, 410.0, None, None,2018-01-30 23:00:00, -5.0, None, None,5
None, 787.0, 410.0, None, None,2018-01-31 00:00:00, -5.5, None, None,5
None, 786.0, 410.0, None, None,2018-01-31 01:00:00, -5.9, None, None,5
None, 786.0, 410.0, None, None,2018-01-31 02:00:00, -6.0, None, None,5
None, 786.0, 410.0, None, None,2018-01-31 03:00:00, -6.2, None, None,5
None, 787.0, 410.0, None, None,2018-01-31 04:00:00, -6.3, None, None,5
None, 787.0, 410.0, None, None,2018-01-31 05:00:00, -6.3, None, None,5
None, 788.0, 410.0, None, None,2018-01-31 06:00:00, -6.4, None, None,5
None, 788.0, 410.0, None, None,2018-01-31 07:00:00, -6.4, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 08:00:00, -6.9, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 09:00:00, -6.9, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 10:00:00, -7.1, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 11:00:00, -7.2, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 12:00:00, -7.5, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 13:00:00, -7.9, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 14:00:00, -8.1, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 15:00:00, -8.8, None, None,5
None, 789.0, 410.0, 8.0, None,2018-01-31 16:00:00, -8.2, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 17:00:00, -7.4, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 18:00:00, -6.8, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 19:00:00, -7.0, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 20:00:00, -7.1, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 21:00:00, -6.8, None, None,5
None, 789.0, 410.0, None, None,2018-01-31 22:00:00, -7.4, None, None,5
None, 790.0, 410.0, None, None,2018-01-31 23:00:00, -7.2, None, None,5
None, 790.0, 410.0, None, None,2018-02-01 00:00:00, -8.2, None, None,5
None, 790.0, 410.0, None, None,2018-02-01 01:00:00, -8.1, None, None,5
None, 790.0, 410.0, None, None,2018-02-01 02:00:00, -8.3, None, None,5
