ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 558.0, 199.0, None, None,2018-01-29 00:00:00, -14.3, None, 95.0, None,5
None, 558.0, 199.0, None, None,2018-01-29 01:00:00, -14.6, None, 95.0, None,5
None, 558.0, 199.0, None, None,2018-01-29 02:00:00, -14.4, None, 95.0, None,5
None, 558.0, 199.0, None, None,2018-01-29 03:00:00, -14.1, None, 95.0, None,5
None, 559.0, 199.0, None, None,2018-01-29 04:00:00, -14.4, None, 95.0, None,5
None, 559.0, 200.0, None, None,2018-01-29 05:00:00, -14.2, None, 95.0, None,5
None, 559.0, 200.0, None, None,2018-01-29 06:00:00, -13.8, None, 96.0, None,5
None, 560.0, 200.0, None, None,2018-01-29 07:00:00, -14.1, None, 96.0, None,5
None, 560.0, 205.0, None, None,2018-01-29 08:00:00, -14.6, None, 96.0, None,5
None, 561.0, 206.0, None, None,2018-01-29 09:00:00, -13.4, None, 96.0, None,5
None, 561.0, 206.0, None, None,2018-01-29 10:00:00, -13.4, None, 96.0, None,5
None, 562.0, 206.0, None, None,2018-01-29 11:00:00, -13.6, None, 97.0, None,5
None, 562.0, 206.0, None, None,2018-01-29 12:00:00, -13.7, None, 97.0, None,5
None, 562.0, 206.0, None, None,2018-01-29 13:00:00, -13.6, None, 98.0, None,5
None, 562.0, 206.0, None, None,2018-01-29 14:00:00, -13.0, None, 98.0, None,5
None, 564.0, 206.0, None, None,2018-01-29 15:00:00, -12.7, None, 99.0, None,5
None, 567.0, 210.0, 493.0, None,2018-01-29 16:00:00, -12.3, None, 99.0, None,5
None, 567.0, 210.0, None, None,2018-01-29 17:00:00, -12.5, None, 99.0, None,5
None, 567.0, 211.0, None, None,2018-01-29 18:00:00, -13.4, None, 100.0, None,5
None, 567.0, 211.0, None, None,2018-01-29 19:00:00, -12.1, None, 102.0, None,5
None, 567.0, 211.0, None, None,2018-01-29 20:00:00, -9.1, None, 103.0, None,5
