wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.6,-9.7,145.0,99.0,2022-12-10 00:00:00,0.0,50
6.2,-9.5,144.0,100.0,2022-12-10 01:00:00,0.0,50
7.8,-9.3,145.0,100.0,2022-12-10 02:00:00,0.0,50
6.5,-9.1,141.0,100.0,2022-12-10 03:00:00,0.0,50
6.0,-8.8,146.0,100.0,2022-12-10 05:00:00,0.0,50
5.0,-8.6,140.0,100.0,2022-12-10 06:00:00,0.0,50
3.4,-8.4,148.0,100.0,2022-12-10 07:00:00,0.0,50
2.8,-8.2,146.0,100.0,2022-12-10 08:00:00,0.0,50
2.3,-7.9,147.0,100.0,2022-12-10 09:00:00,0.0,50
4.5,-7.6,146.0,100.0,2022-12-10 10:00:00,0.0,50
1.7,-7.2,143.0,100.0,2022-12-10 11:00:00,0.0,50
2.9,-7.0,143.0,100.0,2022-12-10 12:00:00,0.0,50
1.7,-6.8,142.0,100.0,2022-12-10 13:00:00,0.0,50
2.1,-6.7,144.0,100.0,2022-12-10 14:00:00,0.0,50
2.0,-6.6,147.0,100.0,2022-12-10 15:00:00,0.0,50
1.8,-6.5,146.0,100.0,2022-12-10 16:00:00,0.0,50
0.0,-6.5,143.0,100.0,2022-12-10 17:00:00,0.0,50
0.0,-6.4,147.0,100.0,2022-12-10 18:00:00,0.0,50
1.6,-6.2,150.0,100.0,2022-12-10 19:00:00,0.0,50
1.9,-5.9,182.0,100.0,2022-12-10 20:00:00,0.0,50
1.8,-5.5,186.0,100.0,2022-12-10 21:00:00,0.0,50
0.0,-5.4,187.0,100.0,2022-12-10 22:00:00,0.0,50
0.0,-5.1,174.0,100.0,2022-12-11 00:00:00,0.0,50
1.7,-4.7,201.0,100.0,2022-12-11 03:00:00,0.0,50
0.0,-4.6,189.0,100.0,2022-12-11 04:00:00,0.0,50
0.0,-4.6,191.0,100.0,2022-12-11 05:00:00,0.0,50
0.0,-4.7,199.0,100.0,2022-12-11 06:00:00,0.0,50
0.0,-4.9,196.0,100.0,2022-12-11 07:00:00,0.0,50
0.0,-4.7,153.0,100.0,2022-12-11 08:00:00,0.0,50
0.0,-4.3,176.0,100.0,2022-12-11 09:00:00,0.0,50
0.0,-3.5,196.0,100.0,2022-12-11 10:00:00,0.0,50
0.0,-2.7,190.0,100.0,2022-12-11 11:00:00,0.0,50
0.0,-2.7,199.0,100.0,2022-12-11 12:00:00,0.0,50
0.0,-1.7,192.0,100.0,2022-12-11 13:00:00,0.0,50
0.0,-1.9,279.0,100.0,2022-12-11 14:00:00,0.0,50
0.0,-3.3,14.0,100.0,2022-12-11 15:00:00,0.0,50
0.0,-4.5,7.0,100.0,2022-12-11 16:00:00,0.0,50
1.6,-5.1,10.0,100.0,2022-12-11 17:00:00,0.0,50
0.0,-5.3,357.0,100.0,2022-12-11 18:00:00,0.0,50
1.7,-5.4,319.0,100.0,2022-12-11 19:00:00,0.0,50
5.4,-5.3,330.0,100.0,2022-12-11 20:00:00,0.0,50
4.0,-5.3,325.0,100.0,2022-12-11 21:00:00,0.0,50
0.0,-5.4,326.0,100.0,2022-12-11 22:00:00,0.0,50
1.9,-5.9,319.0,100.0,2022-12-12 00:00:00,0.0,50
1.8,-6.2,312.0,100.0,2022-12-12 01:00:00,0.0,50
0.0,-6.6,320.0,100.0,2022-12-12 02:00:00,0.0,50
1.6,-7.0,324.0,100.0,2022-12-12 03:00:00,0.0,50
1.7,-7.3,316.0,100.0,2022-12-12 04:00:00,0.0,50
2.0,-7.7,322.0,100.0,2022-12-12 05:00:00,0.0,50
1.7,-7.9,332.0,100.0,2022-12-12 06:00:00,0.0,50
2.0,-8.1,343.0,100.0,2022-12-12 07:00:00,0.0,50
1.7,-7.7,336.0,100.0,2022-12-12 08:00:00,0.0,50
0.0,-6.2,329.0,100.0,2022-12-12 09:00:00,0.0,50
1.8,-5.3,329.0,100.0,2022-12-12 10:00:00,0.0,50
1.8,-4.7,340.0,100.0,2022-12-12 11:00:00,0.0,50
0.0,-4.9,348.0,100.0,2022-12-12 12:00:00,0.0,50
1.7,-5.2,338.0,100.0,2022-12-12 13:00:00,0.0,50
1.6,-6.4,347.0,100.0,2022-12-12 14:00:00,0.0,50
0.0,-8.8,351.0,100.0,2022-12-12 15:00:00,0.0,50
0.0,-10.9,15.0,98.0,2022-12-12 16:00:00,0.0,50
0.0,-10.8,25.0,98.0,2022-12-12 17:00:00,0.0,50
0.0,-11.0,17.0,98.0,2022-12-12 18:00:00,0.0,50
0.0,-11.3,357.0,98.0,2022-12-12 19:00:00,0.0,50
0.0,-10.5,337.0,98.0,2022-12-12 20:00:00,0.0,50
0.0,-10.8,321.0,98.0,2022-12-12 21:00:00,0.0,50
0.0,-10.1,327.0,99.0,2022-12-12 22:00:00,0.0,50
1.6,-9.7,329.0,100.0,2022-12-13 00:00:00,0.0,50
0.0,-9.7,327.0,100.0,2022-12-13 01:00:00,0.0,50
0.0,-9.8,320.0,99.0,2022-12-13 02:00:00,0.0,50
0.0,-9.8,317.0,100.0,2022-12-13 03:00:00,0.0,50
0.0,-9.9,321.0,99.0,2022-12-13 04:00:00,0.0,50
0.0,-10.4,327.0,99.0,2022-12-13 05:00:00,0.0,50
0.0,-10.5,327.0,99.0,2022-12-13 06:00:00,0.0,50
0.0,-10.2,326.0,99.0,2022-12-13 07:00:00,0.0,50
1.7,-8.9,324.0,100.0,2022-12-13 08:00:00,0.0,50
1.6,-7.7,311.0,100.0,2022-12-13 09:00:00,0.0,50
1.9,-6.9,321.0,100.0,2022-12-13 10:00:00,0.0,50
1.6,-6.5,301.0,100.0,2022-12-13 11:00:00,0.0,50
2.3,-6.4,324.0,100.0,2022-12-13 12:00:00,0.0,50
0.0,-6.0,311.0,100.0,2022-12-13 13:00:00,0.0,50
0.0,-6.6,312.0,100.0,2022-12-13 14:00:00,0.0,50
2.3,-7.4,315.0,100.0,2022-12-13 15:00:00,0.0,50
1.6,-7.7,324.0,100.0,2022-12-13 16:00:00,0.0,50
3.3,-7.5,321.0,100.0,2022-12-13 17:00:00,0.0,50
4.5,-7.4,319.0,100.0,2022-12-13 18:00:00,0.0,50
3.2,-7.7,324.0,100.0,2022-12-13 19:00:00,0.0,50
4.8,-8.1,322.0,100.0,2022-12-13 20:00:00,0.0,50
10.0,-8.0,325.0,100.0,2022-12-13 21:00:00,0.0,50
3.3,-7.8,326.0,100.0,2022-12-13 22:00:00,0.0,50
2.3,-8.5,321.0,100.0,2022-12-14 00:00:00,0.0,50
7.0,-8.8,330.0,100.0,2022-12-14 01:00:00,0.0,50
1.7,-9.6,337.0,100.0,2022-12-14 03:00:00,0.0,50
1.6,-9.8,333.0,100.0,2022-12-14 04:00:00,0.0,50
0.0,-10.0,332.0,99.0,2022-12-14 05:00:00,0.0,50
1.6,-10.2,327.0,99.0,2022-12-14 06:00:00,0.0,50
1.7,-10.5,334.0,99.0,2022-12-14 07:00:00,0.0,50
2.0,-10.3,324.0,99.0,2022-12-14 08:00:00,0.0,50
1.7,-9.5,333.0,99.0,2022-12-14 09:00:00,0.0,50
1.9,-8.8,323.0,99.0,2022-12-14 10:00:00,0.0,50
2.5,-7.4,328.0,99.0,2022-12-14 11:00:00,0.0,50
1.7,-7.1,323.0,99.0,2022-12-14 12:00:00,0.0,50
3.9,-7.8,323.0,98.0,2022-12-14 13:00:00,0.0,50
2.5,-9.2,320.0,98.0,2022-12-14 14:00:00,0.0,50
3.3,-11.1,323.0,98.0,2022-12-14 15:00:00,0.0,50
2.0,-11.7,330.0,98.0,2022-12-14 16:00:00,0.0,50
4.5,-11.8,329.0,98.0,2022-12-14 17:00:00,0.0,50
2.1,-12.1,338.0,98.0,2022-12-14 18:00:00,0.0,50
7.0,-12.2,325.0,98.0,2022-12-14 19:00:00,0.0,50
7.1,-12.4,318.0,98.0,2022-12-14 20:00:00,0.0,50
7.2,-12.6,321.0,98.0,2022-12-14 21:00:00,0.0,50
8.0,-12.6,326.0,98.0,2022-12-14 22:00:00,0.0,50
5.4,-12.4,325.0,98.0,2022-12-15 00:00:00,0.0,50
7.9,-11.7,327.0,99.0,2022-12-15 01:00:00,0.0,50
5.3,-11.1,327.0,99.0,2022-12-15 02:00:00,0.0,50
2.5,-11.4,329.0,99.0,2022-12-15 03:00:00,0.0,50
5.6,-10.9,321.0,99.0,2022-12-15 04:00:00,0.0,50
5.1,-10.6,327.0,99.0,2022-12-15 05:00:00,0.0,50
4.7,-10.6,326.0,99.0,2022-12-15 06:00:00,0.0,50
6.4,-10.2,325.0,99.0,2022-12-15 07:00:00,0.0,50
7.4,-9.5,325.0,100.0,2022-12-15 08:00:00,0.0,50
8.4,-8.7,331.0,100.0,2022-12-15 09:00:00,0.0,50
3.3,-7.7,327.0,100.0,2022-12-15 10:00:00,0.0,50
5.7,-7.5,325.0,99.0,2022-12-15 11:00:00,0.0,50
