wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
73.0, None, None, 0.0, None, 2.1, None, -0.9, None, None, None, 97.0,2022-12-11 15:00:00,50,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 3.6, None, -1.1, None, None, None, 98.0,2022-12-11 16:00:00,50,,,,,,,,,,,,,,,,
348.0, 98.0, 3.6, 0.0, -1.4, 0.0, -1.1, -1.2, 1.0, 0.0, 1.0, 98.0,2022-12-11 17:00:00,50,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 2.0, None, -1.7, None, None, None, 98.0,2022-12-11 18:00:00,50,,,,,,,,,,,,,,,,
101.0, None, None, 0.0, None, 3.3, None, -1.0, None, None, None, 96.0,2022-12-11 19:00:00,50,,,,,,,,,,,,,,,,
59.0, None, None, 0.0, None, 4.4, None, -1.5, None, None, None, 98.0,2022-12-11 20:00:00,50,,,,,,,,,,,,,,,,
45.0, None, None, 0.0, None, 4.8, None, -1.7, None, None, None, 98.0,2022-12-11 21:00:00,50,,,,,,,,,,,,,,,,
43.0, None, None, 0.0, None, 5.6, None, -2.0, None, None, None, 98.0,2022-12-11 22:00:00,50,,,,,,,,,,,,,,,,
16.0, None, None, 0.0, None, 5.2, None, -2.6, None, None, None, 97.0,2022-12-12 00:00:00,50,,,,,,,,,,,,,,,,
316.0, None, None, 0.0, None, 7.8, None, -2.8, None, None, None, 97.0,2022-12-12 01:00:00,50,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 11.1, None, -3.6, None, None, None, 93.0,2022-12-12 02:00:00,50,,,,,,,,,,,,,,,,
28.0, 93.0, 11.1, 0.0, -4.6, 6.2, -3.6, -4.1, 1.0, 0.0, 1.0, 92.0,2022-12-12 03:00:00,50,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 13.2, None, -4.7, None, None, None, 92.0,2022-12-12 04:00:00,50,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 14.5, None, -5.3, None, None, None, 92.0,2022-12-12 05:00:00,50,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 14.7, None, -5.3, None, None, None, 94.0,2022-12-12 06:00:00,50,,,,,,,,,,,,,,,,
343.0, 94.0, 14.7, 0.0, -6.1, 6.8, -5.3, -5.0, 340.0, 0.0, 1.0, 93.0,2022-12-12 07:00:00,50,,,,,,,,,,,,,,,,
255.0, 93.0, 6.8, 0.0, -6.0, 3.2, -5.0, -5.1, 343.0, 0.0, 1.0, 93.0,2022-12-12 08:00:00,50,,,,,,,,,,,,,,,,
355.0, 93.0, 3.2, 0.0, -6.1, 4.5, -5.1, -4.1, 255.0, 0.0, 1.0, 87.0,2022-12-12 09:00:00,50,,,,,,,,,,,,,,,,
176.0, 87.0, 4.5, 0.0, -5.9, 4.4, -4.1, -3.8, 355.0, 0.0, 1.0, 91.0,2022-12-12 10:00:00,50,,,,,,,,,,,,,,,,
61.0, 91.0, 4.4, 0.0, -5.1, 3.4, -3.8, -4.2, 176.0, 0.0, 1.0, 92.0,2022-12-12 11:00:00,50,,,,,,,,,,,,,,,,
159.0, 92.0, 3.4, 0.0, -5.3, 3.1, -4.2, -4.4, 61.0, 0.0, 1.0, 89.0,2022-12-12 12:00:00,50,,,,,,,,,,,,,,,,
302.0, 89.0, 3.1, 0.0, -5.9, 1.7, -4.4, -5.2, 159.0, 0.0, 0.6, 93.0,2022-12-12 13:00:00,50,,,,,,,,,,,,,,,,
198.0, 93.0, 1.7, 0.0, -6.2, 3.3, -5.2, -5.7, 302.0, 0.0, 0.2, 93.0,2022-12-12 14:00:00,50,,,,,,,,,,,,,,,,
341.0, 93.0, 3.3, 0.0, -6.6, 2.1, -5.7, -6.0, 198.0, 0.0, 0.0, 94.0,2022-12-12 15:00:00,50,,,,,,,,,,,,,,,,
335.0, 94.0, 2.1, 0.0, -6.8, 3.7, -6.0, -5.9, 341.0, 0.0, 0.0, 92.0,2022-12-12 16:00:00,50,,,,,,,,,,,,,,,,
301.0, 92.0, 3.7, 0.0, -7.0, 2.7, -5.9, -6.5, 335.0, 0.0, 0.0, 93.0,2022-12-12 17:00:00,50,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 3.1, None, -7.1, None, None, None, 93.0,2022-12-12 18:00:00,50,,,,,,,,,,,,,,,,
337.0, 93.0, 3.1, 0.0, -8.0, 2.7, -7.1, -6.8, 165.0, 0.0, 0.0, 91.0,2022-12-12 19:00:00,50,,,,,,,,,,,,,,,,
133.0, None, None, 0.0, None, 2.0, None, -6.9, None, None, None, 92.0,2022-12-12 20:00:00,50,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 2.9, None, -7.1, None, None, None, 92.0,2022-12-12 21:00:00,50,,,,,,,,,,,,,,,,
228.0, None, None, 0.0, None, 1.9, None, -6.9, None, None, None, 92.0,2022-12-12 22:00:00,50,,,,,,,,,,,,,,,,
16.0, None, None, 0.0, None, 2.0, None, -7.3, None, None, None, 92.0,2022-12-13 00:00:00,50,,,,,,,,,,,,,,,,
342.0, 92.0, None, 0.0, -8.4, 1.6, -7.3, -7.2, 16.0, 0.0, 0.0, 92.0,2022-12-13 01:00:00,50,,,,,,,,,,,,,,,,
31.0, None, None, 0.0, None, 2.0, None, -7.7, None, None, None, 92.0,2022-12-13 03:00:00,50,,,,,,,,,,,,,,,,
0.0, None, None, 0.0, None, 3.7, None, -8.3, None, None, None, 91.0,2022-12-13 04:00:00,50,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 3.3, None, -8.2, None, None, None, 91.0,2022-12-13 05:00:00,50,,,,,,,,,,,,,,,,
26.0, None, None, 0.0, None, 3.5, None, -8.7, None, None, None, 91.0,2022-12-13 06:00:00,50,,,,,,,,,,,,,,,,
353.0, 91.0, 3.5, 0.0, -9.9, 4.4, -8.7, -8.3, 26.0, 0.0, None, 91.0,2022-12-13 07:00:00,50,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 2.9, None, -7.1, None, None, None, 89.0,2022-12-13 08:00:00,50,,,,,,,,,,,,,,,,
88.0, None, None, 0.0, None, 3.3, None, -5.9, None, None, None, 84.0,2022-12-13 09:00:00,50,,,,,,,,,,,,,,,,
170.0, 84.0, 3.3, 0.0, -8.2, 3.5, -5.9, -5.2, 88.0, 0.0, 0.0, 87.0,2022-12-13 10:00:00,50,,,,,,,,,,,,,,,,
137.0, 87.0, 3.5, 0.0, -7.0, 4.6, -5.2, -5.5, 170.0, 0.0, 0.0, 91.0,2022-12-13 11:00:00,50,,,,,,,,,,,,,,,,
100.0, 91.0, 4.6, 0.0, -6.7, 3.1, -5.5, -5.3, 137.0, 0.0, 0.0, 91.0,2022-12-13 12:00:00,50,,,,,,,,,,,,,,,,
104.0, 91.0, 3.1, 0.0, -6.5, 3.7, -5.3, -5.1, 100.0, 0.0, 0.0, 84.0,2022-12-13 13:00:00,50,,,,,,,,,,,,,,,,
170.0, 84.0, 3.7, 0.0, -7.4, 3.1, -5.1, -5.6, 104.0, 0.0, 0.0, 95.0,2022-12-13 14:00:00,50,,,,,,,,,,,,,,,,
76.0, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 94.0,2022-12-13 15:00:00,50,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 2.5, None, -6.0, None, None, None, 95.0,2022-12-13 16:00:00,50,,,,,,,,,,,,,,,,
25.0, None, None, 0.0, None, 3.1, None, -6.1, None, None, None, 94.0,2022-12-13 17:00:00,50,,,,,,,,,,,,,,,,
197.0, None, None, 0.0, None, 2.7, None, -6.0, None, None, None, 93.0,2022-12-13 18:00:00,50,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 2.5, None, -5.9, None, None, None, 94.0,2022-12-13 19:00:00,50,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 2.0, None, -6.1, None, None, None, 94.0,2022-12-13 20:00:00,50,,,,,,,,,,,,,,,,
324.0, None, None, 0.0, None, 3.8, None, -5.7, None, None, None, 91.0,2022-12-13 21:00:00,50,,,,,,,,,,,,,,,,
237.0, None, None, 0.0, None, 4.7, None, -5.9, None, None, None, 93.0,2022-12-13 22:00:00,50,,,,,,,,,,,,,,,,
320.0, None, None, 0.0, None, 6.4, None, -5.9, None, None, None, 91.0,2022-12-14 00:00:00,50,,,,,,,,,,,,,,,,
8.0, 91.0, 6.4, 0.0, -7.1, 4.9, -5.9, -5.7, 320.0, 0.0, 0.0, 92.0,2022-12-14 01:00:00,50,,,,,,,,,,,,,,,,
, 92.0, 4.9, None, -6.8, None, -5.7, None, 8.0, 0.0, 0.0, None,2022-12-14 02:00:00,50,,,,,,,,,,,,,,,,
255.0, None, None, 0.0, None, 2.1, None, -5.5, None, None, None, 91.0,2022-12-14 03:00:00,50,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 8.7, None, -5.3, None, None, None, 90.0,2022-12-14 04:00:00,50,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 6.1, None, -5.4, None, None, None, 91.0,2022-12-14 05:00:00,50,,,,,,,,,,,,,,,,
328.0, 91.0, 6.1, 0.0, -6.6, 3.8, -5.4, -5.5, 351.0, 0.0, 0.0, 91.0,2022-12-14 06:00:00,50,,,,,,,,,,,,,,,,
349.0, 91.0, 3.8, 0.0, -6.7, 2.8, -5.5, -5.7, 328.0, 0.0, 0.0, 92.0,2022-12-14 07:00:00,50,,,,,,,,,,,,,,,,
325.0, None, None, 0.0, None, 3.7, None, -5.2, None, None, None, 87.0,2022-12-14 08:00:00,50,,,,,,,,,,,,,,,,
199.0, None, None, 0.0, None, 2.2, None, -4.6, None, None, None, 87.0,2022-12-14 09:00:00,50,,,,,,,,,,,,,,,,
280.0, 87.0, 2.2, 0.0, -6.4, 2.6, -4.6, -4.0, 199.0, 0.0, 0.0, 82.0,2022-12-14 10:00:00,50,,,,,,,,,,,,,,,,
170.0, 82.0, 2.6, 0.0, -6.6, 2.9, -4.0, -3.7, 280.0, 0.0, 0.0, 83.0,2022-12-14 11:00:00,50,,,,,,,,,,,,,,,,
328.0, 83.0, 2.9, 0.0, -6.2, 3.1, -3.7, -3.7, 170.0, 0.0, 0.0, 73.0,2022-12-14 12:00:00,50,,,,,,,,,,,,,,,,
281.0, 73.0, 3.1, 0.0, -7.8, 2.0, -3.7, -3.7, 328.0, 0.0, 0.0, 71.0,2022-12-14 13:00:00,50,,,,,,,,,,,,,,,,
244.0, None, None, 0.0, None, 3.6, None, -4.9, None, None, None, 85.0,2022-12-14 14:00:00,50,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 4.6, None, -5.4, None, None, None, 86.0,2022-12-14 15:00:00,50,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 4.7, None, -5.9, None, None, None, 89.0,2022-12-14 16:00:00,50,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 4.4, None, -6.1, None, None, None, 90.0,2022-12-14 17:00:00,50,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 4.8, None, -6.5, None, None, None, 90.0,2022-12-14 18:00:00,50,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 7.9, None, -8.1, None, None, None, 90.0,2022-12-14 19:00:00,50,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 7.0, None, -9.2, None, None, None, 89.0,2022-12-14 20:00:00,50,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 7.2, None, -9.6, None, None, None, 89.0,2022-12-14 21:00:00,50,,,,,,,,,,,,,,,,
4.0, 89.0, 7.2, 0.0, -11.1, 4.4, -9.6, -10.2, 358.0, 0.0, None, 89.0,2022-12-14 22:00:00,50,,,,,,,,,,,,,,,,
, 89.0, 4.4, None, -11.7, None, -10.2, None, 4.0, 0.0, 0.0, None,2022-12-14 23:00:00,50,,,,,,,,,,,,,,,,
13.0, 88.0, 5.6, 0.0, -12.3, 6.0, -10.7, -10.5, 345.0, 0.0, 0.0, 88.0,2022-12-15 00:00:00,50,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 4.9, None, -10.8, None, None, None, 90.0,2022-12-15 03:00:00,50,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 5.0, None, -10.4, None, None, None, 89.0,2022-12-15 04:00:00,50,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 4.0, None, -10.6, None, None, None, 90.0,2022-12-15 05:00:00,50,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 3.4, None, -10.9, None, None, None, 88.0,2022-12-15 06:00:00,50,,,,,,,,,,,,,,,,
48.0, 88.0, 3.4, 0.0, -12.5, 4.0, -10.9, -10.5, 349.0, 0.0, 0.0, 91.0,2022-12-15 07:00:00,50,,,,,,,,,,,,,,,,
42.0, None, None, 0.0, None, 1.8, None, -8.7, None, None, None, 89.0,2022-12-15 08:00:00,50,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 2.1, None, -5.3, None, None, None, 78.0,2022-12-15 09:00:00,50,,,,,,,,,,,,,,,,
126.0, 78.0, 2.1, 0.0, -8.5, 3.0, -5.3, -6.4, 193.0, 0.0, 0.0, 91.0,2022-12-15 10:00:00,50,,,,,,,,,,,,,,,,
172.0, 91.0, None, 0.0, -7.6, 3.1, -6.4, -5.9, 126.0, 0.0, 0.0, 90.0,2022-12-15 11:00:00,50,,,,,,,,,,,,,,,,
185.0, 90.0, 3.1, 0.0, -7.3, 3.4, -5.9, -5.2, 172.0, 0.0, 0.0, 86.0,2022-12-15 12:00:00,50,,,,,,,,,,,,,,,,
177.0, 86.0, 3.4, 0.0, -7.2, 2.8, -5.2, -6.3, 185.0, 0.0, 0.0, 93.0,2022-12-15 13:00:00,50,,,,,,,,,,,,,,,,
35.0, None, None, 0.0, None, 2.9, None, -6.1, None, None, None, 90.0,2022-12-15 14:00:00,50,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 1.7, None, -7.8, None, None, None, 90.0,2022-12-15 15:00:00,50,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 5.1, None, -9.1, None, None, None, 90.0,2022-12-15 16:00:00,50,,,,,,,,,,,,,,,,
24.0, None, None, 0.0, None, 2.7, None, -9.7, None, None, None, 90.0,2022-12-15 17:00:00,50,,,,,,,,,,,,,,,,
359.0, 90.0, 2.7, 0.0, -11.0, 5.1, -9.7, -9.7, 24.0, 0.0, 0.0, 90.0,2022-12-15 18:00:00,50,,,,,,,,,,,,,,,,
359.0, 90.0, 5.1, 0.0, -11.0, 4.0, -9.7, -9.9, 359.0, 0.0, 0.0, 89.0,2022-12-15 19:00:00,50,,,,,,,,,,,,,,,,
12.0, 89.0, None, 0.0, -11.4, 5.7, -9.9, -9.3, 359.0, 0.0, 0.0, 91.0,2022-12-15 20:00:00,50,,,,,,,,,,,,,,,,
13.0, 91.0, 5.7, 0.0, -10.5, 6.1, -9.3, -8.0, 12.0, 0.0, 0.0, 91.0,2022-12-15 21:00:00,50,,,,,,,,,,,,,,,,
351.0, 91.0, 6.1, 0.0, -9.2, 1.9, -8.0, -7.6, 13.0, 0.0, 0.0, 92.0,2022-12-15 22:00:00,50,,,,,,,,,,,,,,,,
, 92.0, 1.9, None, -8.7, None, -7.6, None, 351.0, 0.0, 0.0, None,2022-12-15 23:00:00,50,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 4.6, None, -6.9, None, None, None, 92.0,2022-12-16 00:00:00,50,,,,,,,,,,,,,,,,
205.0, None, None, 0.0, None, 2.5, None, -6.9, None, None, None, 92.0,2022-12-16 01:00:00,50,,,,,,,,,,,,,,,,
44.0, None, None, 0.0, None, 2.0, None, -6.6, None, None, None, 92.0,2022-12-16 02:00:00,50,,,,,,,,,,,,,,,,
162.0, 92.0, None, 0.0, -7.7, 1.9, -6.6, -7.0, 44.0, 0.0, 0.0, 91.0,2022-12-16 03:00:00,50,,,,,,,,,,,,,,,,
61.0, None, None, 0.0, None, 2.4, None, -7.2, None, None, None, 91.0,2022-12-16 04:00:00,50,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 3.3, None, -7.1, None, None, None, 90.0,2022-12-16 05:00:00,50,,,,,,,,,,,,,,,,
80.0, 90.0, 3.3, 0.0, -8.5, 2.4, -7.1, -7.6, 32.0, 0.0, 0.0, 92.0,2022-12-16 06:00:00,50,,,,,,,,,,,,,,,,
112.0, None, None, 0.0, None, 2.9, None, -7.9, None, None, None, 93.0,2022-12-16 07:00:00,50,,,,,,,,,,,,,,,,
145.0, None, None, 0.0, None, 2.5, None, -8.1, None, None, None, 95.0,2022-12-16 08:00:00,50,,,,,,,,,,,,,,,,
170.0, 95.0, 2.5, 0.0, -8.8, 2.6, -8.1, -7.7, 145.0, 0.0, 0.0, 94.0,2022-12-16 09:00:00,50,,,,,,,,,,,,,,,,
141.0, None, None, 0.0, None, 3.7, None, -7.2, None, None, None, 93.0,2022-12-16 10:00:00,50,,,,,,,,,,,,,,,,
153.0, 93.0, 3.7, 0.0, -8.1, 3.6, -7.2, -6.5, 141.0, 0.0, 0.0, 91.0,2022-12-16 11:00:00,50,,,,,,,,,,,,,,,,
140.0, 91.0, 3.6, 0.0, -7.7, 3.6, -6.5, -6.4, 153.0, 0.0, 0.0, 91.0,2022-12-16 12:00:00,50,,,,,,,,,,,,,,,,
145.0, None, None, 0.0, None, 3.9, None, -6.9, None, None, None, 92.0,2022-12-16 13:00:00,50,,,,,,,,,,,,,,,,
140.0, None, None, 0.0, None, 3.5, None, -7.1, None, None, None, 93.0,2022-12-16 14:00:00,50,,,,,,,,,,,,,,,,
117.0, None, None, 0.0, None, 3.3, None, -7.5, None, None, None, 94.0,2022-12-16 15:00:00,50,,,,,,,,,,,,,,,,
148.0, None, None, 0.0, None, 3.7, None, -7.7, None, None, None, 94.0,2022-12-16 16:00:00,50,,,,,,,,,,,,,,,,
160.0, 94.0, 3.7, 0.0, -8.5, 3.0, -7.7, -7.7, 148.0, 0.0, 0.0, 94.0,2022-12-16 17:00:00,50,,,,,,,,,,,,,,,,
141.0, 94.0, None, 0.0, -8.5, 3.6, -7.7, -7.7, 160.0, 0.0, 0.0, 93.0,2022-12-16 18:00:00,50,,,,,,,,,,,,,,,,
142.0, 93.0, 3.6, 0.0, -8.6, 3.2, -7.7, -7.7, 141.0, 0.0, 0.0, 93.0,2022-12-16 19:00:00,50,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 4.2, None, -7.7, None, None, None, 93.0,2022-12-16 20:00:00,50,,,,,,,,,,,,,,,,
95.0, None, None, 0.0, None, 2.6, None, -7.9, None, None, None, 93.0,2022-12-16 21:00:00,50,,,,,,,,,,,,,,,,
147.0, None, None, 0.0, None, 3.4, None, -8.0, None, None, None, 93.0,2022-12-16 22:00:00,50,,,,,,,,,,,,,,,,
, 93.0, 3.4, None, -8.9, None, -8.0, None, 147.0, 0.0, 0.0, None,2022-12-16 23:00:00,50,,,,,,,,,,,,,,,,
, 84.0, None,, -3.0,, -1.3,, None,,,,2022-12-10 00:00:00,50,,-1.261,84.3, -1.1, None,47.23,3.166,171.5, -3.0, 1000.6, 0.0,-3.0,950.0, 0.0, None, 950.0
, 83.0, None,, -3.0,, -0.7,, None,,,,2022-12-10 01:00:00,50,,-0.728,83.4, -0.6, None,45.05,3.795,164.4, -3.0, 998.5, 0.0,-3.0,948.0, 0.0, None, 948.0
, 81.0, None,, -3.0,, -0.4,, None,,,,2022-12-10 02:00:00,50,,-0.368,80.7, -0.2, None,41.02,3.298,170.6, -3.0, 998.5, 0.0,-3.0,948.0, 0.0, None, 948.0
, 84.0, None,, -2.0,, -0.2,, None,,,,2022-12-10 03:00:00,50,,-0.241,83.7, -0.1, None,52.7,3.235,164.3, -3.0, 997.4, 0.0,-2.0,947.0, 0.0, None, 947.0
, 85.0, None,, -2.0,, -0.3,, None,,,,2022-12-10 04:00:00,50,,-0.261,84.7, 0.0, None,46.98,2.898,175.4, -3.0, 997.5, 0.0,-2.0,947.0, 0.0, None, 947.0
, 87.0, None,, -2.0,, -0.3,, None,,,,2022-12-10 05:00:00,50,,-0.328,86.5, 0.0, None,38.06,2.047,151.9, -3.0, 997.5, 0.0,-2.0,947.0, 0.0, None, 947.0
, 88.0, None,, -2.0,, -0.1,, None,,,,2022-12-10 06:00:00,50,,-0.083,87.5, 0.2, None,33.84,2.805,166.9, -3.0, 997.5, 0.1,-2.0,947.0, 0.0, None, 947.0
, 91.0, None,, -2.0,, -0.4,, None,,,,2022-12-10 07:00:00,50,,-0.364,91.4, 0.0, None,47.2,2.226,163.7, -0.6, 997.6, 0.3,-2.0,947.0, 0.0, None, 947.0
