WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
86.6, -2.2, None, None,2020-03-18 00:00:00, None,12
56.5, -2.7, None, None,2020-03-18 01:00:00, None,12
90.3, -3.3, None, None,2020-03-18 02:00:00, None,12
161.5, -4.8, None, None,2020-03-18 03:00:00, None,12
292.8, -6.0, None, None,2020-03-18 04:00:00, None,12
20.1, -6.7, None, None,2020-03-18 05:00:00, None,12
311.0, -7.8, None, None,2020-03-18 06:00:00, None,12
223.4, -8.0, None, None,2020-03-18 07:00:00, None,12
284.6, -8.0, None, None,2020-03-18 08:00:00, None,12
345.7, -6.3, None, None,2020-03-18 09:00:00, None,12
11.8, -4.5, None, None,2020-03-18 10:00:00, None,12
8.8, -2.3, None, None,2020-03-18 11:00:00, None,12
342.2, 0.4, None, None,2020-03-18 12:00:00, None,12
340.0, 2.3, None, None,2020-03-18 13:00:00, None,12
338.8, 3.9, None, None,2020-03-18 14:00:00, None,12
2.5, 4.6, None, None,2020-03-18 15:00:00, None,12
354.2, 5.2, None, None,2020-03-18 16:00:00, None,12
357.0, 5.4, None, None,2020-03-18 17:00:00, None,12
351.3, 4.9, None, None,2020-03-18 18:00:00, None,12
32.4, 4.1, None, None,2020-03-18 19:00:00, None,12
12.7, 1.9, None, None,2020-03-18 20:00:00, None,12
15.6, 0.4, None, None,2020-03-18 21:00:00, None,12
17.7, -0.8, None, None,2020-03-18 22:00:00, None,12
31.2, -1.9, None, None,2020-03-18 23:00:00, None,12
19.1, -2.6, None, None,2020-03-19 00:00:00, None,12
37.4, -1.8, None, None,2020-03-19 01:00:00, None,12
34.1, -1.8, None, None,2020-03-19 02:00:00, None,12
25.4, -1.7, None, None,2020-03-19 03:00:00, None,12
22.5, -1.5, None, None,2020-03-19 04:00:00, None,12
28.0, -1.4, None, None,2020-03-19 05:00:00, None,12
28.6, -1.7, None, None,2020-03-19 06:00:00, None,12
27.4, -1.8, None, None,2020-03-19 07:00:00, None,12
23.7, -1.8, None, None,2020-03-19 08:00:00, None,12
18.0, -1.3, None, None,2020-03-19 09:00:00, None,12
15.4, -0.1, None, None,2020-03-19 10:00:00, None,12
13.2, 1.4, None, None,2020-03-19 11:00:00, None,12
10.8, 2.7, None, None,2020-03-19 12:00:00, None,12
348.6, 3.6, None, None,2020-03-19 13:00:00, None,12
351.3, 4.4, None, None,2020-03-19 14:00:00, None,12
358.9, 5.1, None, None,2020-03-19 15:00:00, None,12
0.5, 5.8, None, None,2020-03-19 16:00:00, None,12
346.7, 6.3, None, None,2020-03-19 17:00:00, None,12
336.7, 5.8, None, None,2020-03-19 18:00:00, None,12
354.2, 4.5, None, None,2020-03-19 19:00:00, None,12
47.8, 3.1, None, None,2020-03-19 20:00:00, None,12
187.7, 0.8, None, None,2020-03-19 21:00:00, None,12
228.6, -0.5, None, None,2020-03-19 22:00:00, None,12
213.4, -1.9, None, None,2020-03-19 23:00:00, None,12
227.5, -2.9, None, None,2020-03-20 00:00:00, None,12
227.2, -3.8, None, None,2020-03-20 01:00:00, None,12
229.9, -4.6, None, None,2020-03-20 02:00:00, None,12
232.4, -5.6, None, None,2020-03-20 03:00:00, None,12
290.2, -6.5, None, None,2020-03-20 04:00:00, None,12
354.9, -7.6, None, None,2020-03-20 05:00:00, None,12
345.3, -8.2, None, None,2020-03-20 06:00:00, None,12
4.5, -8.8, None, None,2020-03-20 07:00:00, None,12
356.9, -8.4, None, None,2020-03-20 08:00:00, None,12
2.3, -7.2, None, None,2020-03-20 09:00:00, None,12
349.5, -4.7, None, None,2020-03-20 10:00:00, None,12
352.5, -1.6, None, None,2020-03-20 11:00:00, None,12
77.2, 2.4, None, None,2020-03-20 12:00:00, None,12
139.0, 5.1, None, None,2020-03-20 13:00:00, None,12
128.7, 6.6, None, None,2020-03-20 14:00:00, None,12
140.9, 8.0, None, None,2020-03-20 15:00:00, None,12
178.4, 9.0, None, None,2020-03-20 16:00:00, None,12
225.9, 9.8, None, None,2020-03-20 17:00:00, None,12
255.7, 9.6, None, None,2020-03-20 18:00:00, None,12
249.7, 8.5, None, None,2020-03-20 19:00:00, None,12
197.7, 6.0, None, None,2020-03-20 20:00:00, None,12
219.7, 4.2, None, None,2020-03-20 21:00:00, None,12
220.2, 1.5, None, None,2020-03-20 22:00:00, None,12
212.0, -0.5, None, None,2020-03-20 23:00:00, None,12
211.9, -1.1, None, None,2020-03-21 00:00:00, None,12
220.8, 0.1, None, None,2020-03-21 01:00:00, None,12
215.5, 1.8, None, None,2020-03-21 02:00:00, None,12
187.1, 2.5, None, None,2020-03-21 03:00:00, None,12
166.1, 1.7, None, None,2020-03-21 04:00:00, None,12
185.7, 0.0, None, None,2020-03-21 05:00:00, None,12
198.9, -1.6, None, None,2020-03-21 06:00:00, None,12
217.3, -2.9, None, None,2020-03-21 07:00:00, None,12
190.6, -2.5, None, None,2020-03-21 08:00:00, None,12
203.4, -1.2, None, None,2020-03-21 09:00:00, None,12
197.0, 2.4, None, None,2020-03-21 10:00:00, None,12
240.8, 4.7, None, None,2020-03-21 11:00:00, None,12
344.1, 6.3, None, None,2020-03-21 12:00:00, None,12
320.0, 7.0, None, None,2020-03-21 13:00:00, None,12
295.9, 7.5, None, None,2020-03-21 14:00:00, None,12
273.4, 7.7, None, None,2020-03-21 15:00:00, None,12
266.6, 7.9, None, None,2020-03-21 16:00:00, None,12
268.7, 7.9, None, None,2020-03-21 17:00:00, None,12
253.9, 7.5, None, None,2020-03-21 18:00:00, None,12
220.5, 6.5, None, None,2020-03-21 19:00:00, None,12
210.9, 5.5, None, None,2020-03-21 20:00:00, None,12
212.5, 4.1, None, None,2020-03-21 21:00:00, None,12
197.4, 3.4, None, None,2020-03-21 22:00:00, None,12
210.7, 2.7, None, None,2020-03-21 23:00:00, None,12
190.0, 2.0, None, None,2020-03-22 00:00:00, None,12
214.7, 1.7, None, None,2020-03-22 01:00:00, None,12
196.3, 1.6, None, None,2020-03-22 02:00:00, None,12
189.3, 1.8, None, None,2020-03-22 03:00:00, None,12
190.1, 1.4, None, None,2020-03-22 04:00:00, None,12
190.4, 1.0, None, None,2020-03-22 05:00:00, None,12
189.2, 1.4, None, None,2020-03-22 06:00:00, None,12
209.5, 1.9, None, None,2020-03-22 07:00:00, None,12
219.1, 2.1, None, None,2020-03-22 08:00:00, None,12
193.6, 2.9, None, None,2020-03-22 09:00:00, None,12
190.6, 3.3, None, None,2020-03-22 10:00:00, None,12
191.0, 3.8, None, None,2020-03-22 11:00:00, None,12
233.7, 2.7, None, None,2020-03-22 12:00:00, None,12
193.3, 2.3, None, None,2020-03-22 13:00:00, None,12
167.6, 3.0, None, None,2020-03-22 14:00:00, None,12
191.7, 3.2, None, None,2020-03-22 15:00:00, None,12
191.3, 3.0, None, None,2020-03-22 16:00:00, None,12
176.9, 2.7, None, None,2020-03-22 17:00:00, None,12
145.3, 2.0, None, None,2020-03-22 18:00:00, None,12
3.1, 1.4, None, None,2020-03-22 19:00:00, None,12
4.3, 1.0, None, None,2020-03-22 20:00:00, None,12
354.9, 0.9, None, None,2020-03-22 21:00:00, None,12
26.0, 0.1, None, None,2020-03-22 22:00:00, None,12
352.8, -0.2, None, None,2020-03-22 23:00:00, None,12
318.9, 0.0, None, None,2020-03-23 00:00:00, None,12
36.2, -0.2, None, None,2020-03-23 01:00:00, None,12
0.0, -0.1, None, None,2020-03-23 02:00:00, None,12
0.0, -0.1, None, None,2020-03-23 03:00:00, None,12
0.0, -0.2, None, None,2020-03-23 04:00:00, None,12
0.0, -0.1, None, None,2020-03-23 05:00:00, None,12
0.0, -0.1, None, None,2020-03-23 06:00:00, None,12
354.7, -0.1, None, None,2020-03-23 07:00:00, None,12
1.8, -0.1, None, None,2020-03-23 08:00:00, None,12
18.7, 0.1, None, None,2020-03-23 09:00:00, None,12
18.8, 0.3, None, None,2020-03-23 10:00:00, None,12
26.5, 1.0, None, None,2020-03-23 11:00:00, None,12
31.1, 1.1, None, None,2020-03-23 12:00:00, None,12
32.6, 2.1, None, None,2020-03-23 13:00:00, None,12
37.5, 2.2, None, None,2020-03-23 14:00:00, None,12
32.7, 2.3, None, None,2020-03-23 15:00:00, None,12
18.7, 2.5, None, None,2020-03-23 16:00:00, None,12
29.1, 2.7, None, None,2020-03-23 17:00:00, None,12
29.1, 2.5, None, None,2020-03-23 18:00:00, None,12
36.1, 1.9, None, None,2020-03-23 19:00:00, None,12
15.6, 0.5, None, None,2020-03-23 20:00:00, None,12
358.7, -1.0, None, None,2020-03-23 21:00:00, None,12
