WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, -5.4, 73.1, None,2020-03-18 00:00:00, None,12
0.0, -6.0, 75.8, None,2020-03-18 01:00:00, None,12
0.0, -7.1, 78.2, None,2020-03-18 02:00:00, None,12
0.0, -7.8, 79.9, None,2020-03-18 03:00:00, None,12
156.0, -8.6, 81.6, None,2020-03-18 04:00:00, None,12
178.5, -9.0, 80.4, None,2020-03-18 05:00:00, None,12
155.3, -10.1, 82.1, None,2020-03-18 06:00:00, None,12
0.0, -10.5, 83.2, None,2020-03-18 07:00:00, None,12
0.0, -8.1, 74.3, None,2020-03-18 08:00:00, None,12
14.4, -5.8, 66.2, None,2020-03-18 09:00:00, None,12
359.4, -3.8, 59.9, None,2020-03-18 10:00:00, None,12
330.2, -1.6, 52.2, None,2020-03-18 11:00:00, None,12
325.6, 0.5, 45.5, None,2020-03-18 12:00:00, None,12
319.2, 2.2, 40.5, None,2020-03-18 13:00:00, None,12
328.2, 3.6, 36.1, None,2020-03-18 14:00:00, None,12
339.5, 4.6, 32.1, None,2020-03-18 15:00:00, None,12
28.2, 5.3, 30.9, None,2020-03-18 16:00:00, None,12
11.4, 5.1, 31.8, None,2020-03-18 17:00:00, None,12
1.0, 3.8, 38.2, None,2020-03-18 18:00:00, None,12
26.3, 0.8, 52.9, None,2020-03-18 19:00:00, None,12
0.0, -1.1, 62.7, None,2020-03-18 20:00:00, None,12
0.0, -2.3, 66.6, None,2020-03-18 21:00:00, None,12
348.4, -3.1, 72.6, None,2020-03-18 22:00:00, None,12
357.5, -3.5, 75.9, None,2020-03-18 23:00:00, None,12
358.6, -3.4, 75.1, None,2020-03-19 00:00:00, None,12
353.1, -2.7, 65.4, None,2020-03-19 01:00:00, None,12
337.3, -2.0, 57.2, None,2020-03-19 02:00:00, None,12
346.0, -1.9, 55.3, None,2020-03-19 03:00:00, None,12
350.5, -1.9, 53.5, None,2020-03-19 04:00:00, None,12
353.1, -2.0, 52.5, None,2020-03-19 05:00:00, None,12
351.8, -2.0, 51.6, None,2020-03-19 06:00:00, None,12
351.2, -2.2, 51.3, None,2020-03-19 07:00:00, None,12
349.2, -2.0, 49.3, None,2020-03-19 08:00:00, None,12
348.0, -1.3, 47.1, None,2020-03-19 09:00:00, None,12
351.1, 0.0, 43.3, None,2020-03-19 10:00:00, None,12
341.5, 1.1, 41.7, None,2020-03-19 11:00:00, None,12
348.0, 2.3, 37.9, None,2020-03-19 12:00:00, None,12
344.9, 3.5, 34.6, None,2020-03-19 13:00:00, None,12
347.1, 4.1, 33.1, None,2020-03-19 14:00:00, None,12
350.8, 4.7, 30.1, None,2020-03-19 15:00:00, None,12
359.7, 5.3, 27.0, None,2020-03-19 16:00:00, None,12
359.5, 5.8, 25.2, None,2020-03-19 17:00:00, None,12
353.1, 5.0, 27.7, None,2020-03-19 18:00:00, None,12
339.3, 2.4, 34.8, None,2020-03-19 19:00:00, None,12
0.0, -1.2, 54.4, None,2020-03-19 20:00:00, None,12
0.0, -3.2, 61.0, None,2020-03-19 21:00:00, None,12
166.6, -3.7, 65.0, None,2020-03-19 22:00:00, None,12
0.0, -5.1, 71.1, None,2020-03-19 23:00:00, None,12
0.0, -5.6, 70.0, None,2020-03-20 00:00:00, None,12
0.0, -6.4, 71.8, None,2020-03-20 01:00:00, None,12
151.6, -7.0, 71.1, None,2020-03-20 02:00:00, None,12
163.9, -7.9, 74.3, None,2020-03-20 03:00:00, None,12
151.0, -8.6, 76.1, None,2020-03-20 04:00:00, None,12
201.5, -9.2, 77.5, None,2020-03-20 05:00:00, None,12
136.8, -9.6, 78.7, None,2020-03-20 06:00:00, None,12
154.6, -10.0, 80.2, None,2020-03-20 07:00:00, None,12
140.8, -7.4, 71.4, None,2020-03-20 08:00:00, None,12
176.3, -5.0, 63.5, None,2020-03-20 09:00:00, None,12
9.5, -3.8, 60.1, None,2020-03-20 10:00:00, None,12
5.8, -1.3, 50.8, None,2020-03-20 11:00:00, None,12
12.6, 1.4, 44.2, None,2020-03-20 12:00:00, None,12
57.0, 5.1, 32.4, None,2020-03-20 13:00:00, None,12
160.5, 7.6, 23.8, None,2020-03-20 14:00:00, None,12
151.8, 8.4, 21.7, None,2020-03-20 15:00:00, None,12
202.1, 9.6, 21.0, None,2020-03-20 16:00:00, None,12
213.7, 10.3, 20.5, None,2020-03-20 17:00:00, None,12
241.0, 10.0, 21.3, None,2020-03-20 18:00:00, None,12
172.4, 5.7, 36.9, None,2020-03-20 19:00:00, None,12
175.9, 1.2, 54.8, None,2020-03-20 20:00:00, None,12
181.7, -0.6, 60.4, None,2020-03-20 21:00:00, None,12
176.0, -1.9, 66.2, None,2020-03-20 22:00:00, None,12
170.9, -2.8, 70.2, None,2020-03-20 23:00:00, None,12
164.7, -3.4, 71.8, None,2020-03-21 00:00:00, None,12
179.0, -3.5, 71.7, None,2020-03-21 01:00:00, None,12
176.4, -2.6, 66.8, None,2020-03-21 02:00:00, None,12
172.1, -2.6, 67.3, None,2020-03-21 03:00:00, None,12
164.0, -3.4, 70.1, None,2020-03-21 04:00:00, None,12
169.5, -3.8, 71.4, None,2020-03-21 05:00:00, None,12
168.0, -4.2, 72.8, None,2020-03-21 06:00:00, None,12
165.4, -4.8, 75.6, None,2020-03-21 07:00:00, None,12
166.0, -3.5, 70.9, None,2020-03-21 08:00:00, None,12
153.2, -0.6, 59.8, None,2020-03-21 09:00:00, None,12
147.4, 3.3, 48.1, None,2020-03-21 10:00:00, None,12
44.7, 5.6, 38.7, None,2020-03-21 11:00:00, None,12
353.5, 6.1, 36.3, None,2020-03-21 12:00:00, None,12
341.5, 6.1, 34.3, None,2020-03-21 13:00:00, None,12
331.5, 7.3, 28.4, None,2020-03-21 14:00:00, None,12
302.4, 7.4, 29.0, None,2020-03-21 15:00:00, None,12
295.2, 7.8, 25.6, None,2020-03-21 16:00:00, None,12
282.3, 7.9, 26.9, None,2020-03-21 17:00:00, None,12
274.3, 6.8, 28.6, None,2020-03-21 18:00:00, None,12
167.0, 4.4, 39.7, None,2020-03-21 19:00:00, None,12
172.3, 1.3, 53.2, None,2020-03-21 20:00:00, None,12
177.7, -0.2, 61.3, None,2020-03-21 21:00:00, None,12
172.1, -0.8, 62.5, None,2020-03-21 22:00:00, None,12
169.5, -0.6, 59.5, None,2020-03-21 23:00:00, None,12
182.7, -0.5, 59.8, None,2020-03-22 00:00:00, None,12
174.3, 0.7, 52.6, None,2020-03-22 01:00:00, None,12
159.1, 1.4, 47.0, None,2020-03-22 02:00:00, None,12
168.5, 1.9, 43.9, None,2020-03-22 03:00:00, None,12
163.3, 2.0, 42.3, None,2020-03-22 04:00:00, None,12
162.1, 1.7, 42.4, None,2020-03-22 05:00:00, None,12
167.3, 2.4, 39.5, None,2020-03-22 06:00:00, None,12
156.2, 2.0, 40.5, None,2020-03-22 07:00:00, None,12
153.6, 2.1, 41.4, None,2020-03-22 08:00:00, None,12
153.1, 2.7, 40.4, None,2020-03-22 09:00:00, None,12
161.1, 3.0, 40.7, None,2020-03-22 10:00:00, None,12
171.7, 3.6, 41.8, None,2020-03-22 11:00:00, None,12
235.6, 2.9, 66.8, None,2020-03-22 12:00:00, None,12
161.2, 2.3, 74.1, None,2020-03-22 13:00:00, None,12
163.5, 3.0, 73.3, None,2020-03-22 14:00:00, None,12
170.8, 3.4, 74.8, None,2020-03-22 15:00:00, None,12
170.5, 3.1, 76.9, None,2020-03-22 16:00:00, None,12
162.9, 2.0, 86.0, None,2020-03-22 17:00:00, None,12
145.8, 1.3, 90.7, None,2020-03-22 18:00:00, None,12
137.8, 1.1, 92.0, None,2020-03-22 19:00:00, None,12
340.2, 0.6, 93.8, None,2020-03-22 20:00:00, None,12
345.5, 0.2, 94.9, None,2020-03-22 21:00:00, None,12
354.9, 0.0, 95.6, None,2020-03-22 22:00:00, None,12
339.9, 0.0, 95.9, None,2020-03-22 23:00:00, None,12
345.5, -0.1, 96.2, None,2020-03-23 00:00:00, None,12
349.3, -0.1, 96.5, None,2020-03-23 01:00:00, None,12
0.0, -0.1, 96.6, None,2020-03-23 02:00:00, None,12
0.0, -0.1, 96.8, None,2020-03-23 03:00:00, None,12
0.0, -0.2, 96.9, None,2020-03-23 04:00:00, None,12
0.0, -0.1, 97.0, None,2020-03-23 05:00:00, None,12
0.0, -0.1, 97.1, None,2020-03-23 06:00:00, None,12
0.0, -0.1, 97.2, None,2020-03-23 07:00:00, None,12
0.0, 0.0, 97.2, None,2020-03-23 08:00:00, None,12
338.8, 0.2, 97.0, None,2020-03-23 09:00:00, None,12
348.3, 0.8, 84.9, None,2020-03-23 10:00:00, None,12
353.3, 1.1, 81.2, None,2020-03-23 11:00:00, None,12
1.5, 1.2, 81.3, None,2020-03-23 12:00:00, None,12
356.4, 1.7, 75.2, None,2020-03-23 13:00:00, None,12
12.9, 2.1, 62.9, None,2020-03-23 14:00:00, None,12
5.7, 1.9, 60.1, None,2020-03-23 15:00:00, None,12
3.1, 2.1, 55.8, None,2020-03-23 16:00:00, None,12
6.8, 2.2, 54.6, None,2020-03-23 17:00:00, None,12
5.9, 1.9, 53.2, None,2020-03-23 18:00:00, None,12
6.8, 1.3, 52.8, None,2020-03-23 19:00:00, None,12
358.1, 0.2, 56.0, None,2020-03-23 20:00:00, None,12
342.6, -1.5, 62.2, None,2020-03-23 21:00:00, None,12
348.4, -2.2, 60.7, None,2020-03-23 22:00:00, None,12
340.3, -2.7, 59.9, None,2020-03-23 23:00:00, None,12
340.4, -3.8, 59.8, None,2020-03-24 00:00:00, None,12
338.0, -4.7, 60.2, None,2020-03-24 01:00:00, None,12
339.4, -5.6, 60.1, None,2020-03-24 02:00:00, None,12
331.4, -6.5, 60.7, None,2020-03-24 03:00:00, None,12
322.0, -7.3, 59.0, None,2020-03-24 04:00:00, None,12
318.8, -8.3, 60.3, None,2020-03-24 05:00:00, None,12
272.0, -9.6, 68.6, None,2020-03-24 06:00:00, None,12
295.0, -10.2, 67.0, None,2020-03-24 07:00:00, None,12
341.2, -9.1, 58.5, None,2020-03-24 08:00:00, None,12
345.9, -8.1, 52.6, None,2020-03-24 09:00:00, None,12
18.8, -6.3, 47.7, None,2020-03-24 10:00:00, None,12
22.6, -4.6, 44.2, None,2020-03-24 11:00:00, None,12
16.4, -3.1, 40.4, None,2020-03-24 12:00:00, None,12
10.3, -2.4, 40.7, None,2020-03-24 13:00:00, None,12
17.9, -1.1, 38.1, None,2020-03-24 14:00:00, None,12
