WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
40.2, 1015.0, -0.8, None, 84.5, None,2020-03-18 00:00:00, None,12
60.9, 1014.0, -1.4, None, 86.7, None,2020-03-18 01:00:00, None,12
32.9, 1014.0, -2.0, None, 88.8, None,2020-03-18 02:00:00, None,12
32.0, 1014.0, -2.6, None, 90.3, None,2020-03-18 03:00:00, None,12
52.3, 1014.0, -2.8, None, 91.3, None,2020-03-18 04:00:00, None,12
40.2, 1013.0, -2.8, None, 89.5, None,2020-03-18 05:00:00, None,12
36.3, 1013.0, -3.3, None, 90.6, None,2020-03-18 06:00:00, None,12
53.6, 1013.0, -3.2, None, 88.3, None,2020-03-18 07:00:00, None,12
47.6, 1013.0, -3.4, None, 89.0, None,2020-03-18 08:00:00, None,12
27.4, 1013.0, -2.6, None, 83.4, None,2020-03-18 09:00:00, None,12
36.4, 1012.0, -1.3, None, 77.0, None,2020-03-18 10:00:00, None,12
78.2, 1012.0, 2.3, None, 58.4, None,2020-03-18 11:00:00, None,12
177.0, 1011.0, 6.0, None, 42.7, None,2020-03-18 12:00:00, None,12
166.8, 1011.0, 8.3, None, 35.6, None,2020-03-18 13:00:00, None,12
193.2, 1010.0, 8.6, None, 36.0, None,2020-03-18 14:00:00, None,12
152.7, 1010.0, 9.6, None, 30.4, None,2020-03-18 15:00:00, None,12
190.1, 1010.0, 8.6, None, 41.4, None,2020-03-18 16:00:00, None,12
103.2, 1010.0, 7.4, None, 50.2, None,2020-03-18 17:00:00, None,12
39.1, 1010.0, 6.0, None, 59.9, None,2020-03-18 18:00:00, None,12
38.0, 1010.0, 4.6, None, 67.9, None,2020-03-18 19:00:00, None,12
33.4, 1010.0, 4.0, None, 70.3, None,2020-03-18 20:00:00, None,12
25.2, 1010.0, 3.4, None, 72.9, None,2020-03-18 21:00:00, None,12
27.6, 1010.0, 3.1, None, 73.4, None,2020-03-18 22:00:00, None,12
39.0, 1011.0, 2.7, None, 75.5, None,2020-03-18 23:00:00, None,12
40.0, 1011.0, 2.4, None, 78.1, None,2020-03-19 00:00:00, None,12
33.8, 1011.0, 2.5, None, 78.2, None,2020-03-19 01:00:00, None,12
42.7, 1012.0, 2.4, None, 79.1, None,2020-03-19 02:00:00, None,12
30.6, 1012.0, 2.5, None, 78.8, None,2020-03-19 03:00:00, None,12
42.0, 1013.0, 2.4, None, 79.6, None,2020-03-19 04:00:00, None,12
38.3, 1013.0, 2.3, None, 80.4, None,2020-03-19 05:00:00, None,12
22.1, 1014.0, 1.8, None, 82.5, None,2020-03-19 06:00:00, None,12
30.8, 1015.0, 1.7, None, 82.1, None,2020-03-19 07:00:00, None,12
48.1, 1016.0, 1.3, None, 82.5, None,2020-03-19 08:00:00, None,12
43.3, 1017.0, 1.2, None, 82.2, None,2020-03-19 09:00:00, None,12
51.1, 1017.0, 2.1, None, 77.2, None,2020-03-19 10:00:00, None,12
71.9, 1017.0, 5.5, None, 59.8, None,2020-03-19 11:00:00, None,12
163.1, 1018.0, 9.2, None, 43.9, None,2020-03-19 12:00:00, None,12
175.7, 1018.0, 11.3, None, 34.7, None,2020-03-19 13:00:00, None,12
28.1, 1018.0, 12.5, None, 27.0, None,2020-03-19 14:00:00, None,12
27.3, 1018.0, 12.6, None, 26.7, None,2020-03-19 15:00:00, None,12
30.9, 1018.0, 12.9, None, 26.9, None,2020-03-19 16:00:00, None,12
356.0, 1018.0, 12.6, None, 30.8, None,2020-03-19 17:00:00, None,12
334.4, 1018.0, 9.6, None, 43.0, None,2020-03-19 18:00:00, None,12
31.7, 1019.0, 5.8, None, 59.0, None,2020-03-19 19:00:00, None,12
43.9, 1020.0, 4.0, None, 67.9, None,2020-03-19 20:00:00, None,12
38.4, 1021.0, 2.7, None, 73.3, None,2020-03-19 21:00:00, None,12
42.3, 1021.0, 1.8, None, 76.8, None,2020-03-19 22:00:00, None,12
54.0, 1022.0, 0.7, None, 81.8, None,2020-03-19 23:00:00, None,12
45.1, 1022.0, 0.1, None, 84.8, None,2020-03-20 00:00:00, None,12
47.6, 1023.0, -0.7, None, 87.9, None,2020-03-20 01:00:00, None,12
40.0, 1023.0, -0.9, None, 88.3, None,2020-03-20 02:00:00, None,12
45.6, 1024.0, -1.6, None, 91.2, None,2020-03-20 03:00:00, None,12
42.5, 1024.0, -1.8, None, 92.2, None,2020-03-20 04:00:00, None,12
36.0, 1024.0, -2.4, None, 94.1, None,2020-03-20 05:00:00, None,12
40.1, 1024.0, -2.5, None, 93.8, None,2020-03-20 06:00:00, None,12
44.7, 1024.0, -2.8, None, 95.0, None,2020-03-20 07:00:00, None,12
22.3, 1024.0, -3.0, None, 95.2, None,2020-03-20 08:00:00, None,12
40.7, 1024.0, -2.8, None, 94.9, None,2020-03-20 09:00:00, None,12
63.8, 1024.0, -2.4, None, 93.6, None,2020-03-20 10:00:00, None,12
91.1, 1024.0, 0.3, None, 81.5, None,2020-03-20 11:00:00, None,12
146.6, 1024.0, 4.2, None, 61.3, None,2020-03-20 12:00:00, None,12
207.0, 1024.0, 6.3, None, 54.4, None,2020-03-20 13:00:00, None,12
179.3, 1023.0, 6.8, None, 54.4, None,2020-03-20 14:00:00, None,12
216.5, 1022.0, 8.1, None, 56.1, None,2020-03-20 15:00:00, None,12
218.5, 1022.0, 8.4, None, 58.1, None,2020-03-20 16:00:00, None,12
210.7, 1022.0, 8.9, None, 57.4, None,2020-03-20 17:00:00, None,12
218.0, 1023.0, 8.6, None, 54.1, None,2020-03-20 18:00:00, None,12
46.1, 1023.0, 6.5, None, 61.8, None,2020-03-20 19:00:00, None,12
41.4, 1024.0, 3.7, None, 72.5, None,2020-03-20 20:00:00, None,12
42.8, 1024.0, 2.3, None, 79.0, None,2020-03-20 21:00:00, None,12
36.9, 1025.0, 1.1, None, 84.1, None,2020-03-20 22:00:00, None,12
41.0, 1025.0, 0.4, None, 87.3, None,2020-03-20 23:00:00, None,12
43.9, 1026.0, 0.0, None, 87.9, None,2020-03-21 00:00:00, None,12
38.0, 1026.0, -0.4, None, 89.5, None,2020-03-21 01:00:00, None,12
49.5, 1027.0, -0.7, None, 90.5, None,2020-03-21 02:00:00, None,12
47.2, 1027.0, -1.5, None, 93.6, None,2020-03-21 03:00:00, None,12
43.7, 1028.0, -1.8, None, 94.8, None,2020-03-21 04:00:00, None,12
