TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-1.8, None,90.5, None,2020-03-23 03:00:00, None,12
-2.2, None,89.4, None,2020-03-23 04:00:00, None,12
-2.4, None,88.8, None,2020-03-23 05:00:00, None,12
-2.4, None,83.7, None,2020-03-23 06:00:00, None,12
-2.3, None,72.2, None,2020-03-23 07:00:00, None,12
-2.5, None,67.9, None,2020-03-23 08:00:00, None,12
-2.4, None,73.0, None,2020-03-23 09:00:00, None,12
-1.4, None,70.2, None,2020-03-23 10:00:00, None,12
-1.0, None,66.0, None,2020-03-23 11:00:00, None,12
-1.5, None,66.0, None,2020-03-23 12:00:00, None,12
-3.2, None,64.9, None,2020-03-23 13:00:00, None,12
-4.2, None,60.5, None,2020-03-23 14:00:00, None,12
-5.1, None,59.5, None,2020-03-23 15:00:00, None,12
-5.8, None,59.9, None,2020-03-23 16:00:00, None,12
-7.3, None,61.0, None,2020-03-23 17:00:00, None,12
-8.3, None,63.6, None,2020-03-23 18:00:00, None,12
-9.1, None,70.2, None,2020-03-23 19:00:00, None,12
-9.7, None,74.8, None,2020-03-23 20:00:00, None,12
-10.3, None,74.1, None,2020-03-23 21:00:00, None,12
-10.8, None,75.8, None,2020-03-23 22:00:00, None,12
-11.1, None,73.6, None,2020-03-23 23:00:00, None,12
-11.6, None,73.2, None,2020-03-24 00:00:00, None,12
-11.9, None,74.4, None,2020-03-24 01:00:00, None,12
-12.5, None,73.6, None,2020-03-24 02:00:00, None,12
-13.0, None,73.4, None,2020-03-24 03:00:00, None,12
-12.9, None,73.7, None,2020-03-24 04:00:00, None,12
-12.9, None,76.0, None,2020-03-24 05:00:00, None,12
-13.2, None,77.8, None,2020-03-24 06:00:00, None,12
-13.1, None,76.4, None,2020-03-24 07:00:00, None,12
-11.6, None,71.0, None,2020-03-24 08:00:00, None,12
-9.4, None,61.0, None,2020-03-24 09:00:00, None,12
-8.5, None,56.9, None,2020-03-24 10:00:00, None,12
-6.7, None,49.1, None,2020-03-24 11:00:00, None,12
-5.8, None,46.7, None,2020-03-24 12:00:00, None,12
-5.0, None,46.6, None,2020-03-24 13:00:00, None,12
-4.0, None,45.2, None,2020-03-24 14:00:00, None,12
-3.2, None,43.2, None,2020-03-24 15:00:00, None,12
-3.3, None,44.4, None,2020-03-24 16:00:00, None,12
-3.5, None,46.9, None,2020-03-24 17:00:00, None,12
-4.0, None,50.8, None,2020-03-24 18:00:00, None,12
-4.9, None,55.2, None,2020-03-24 19:00:00, None,12
-5.9, None,58.5, None,2020-03-24 20:00:00, None,12
-6.8, None,61.1, None,2020-03-24 21:00:00, None,12
-7.4, None,63.4, None,2020-03-24 22:00:00, None,12
-8.1, None,66.4, None,2020-03-24 23:00:00, None,12
