WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
204.3, -7.7, None, 63.3, None,2020-03-18 00:00:00, None,12
220.2, -8.5, None, 66.2, None,2020-03-18 01:00:00, None,12
260.3, -9.8, None, 73.2, None,2020-03-18 02:00:00, None,12
249.1, -10.4, None, 73.8, None,2020-03-18 03:00:00, None,12
282.6, -11.3, None, 79.1, None,2020-03-18 04:00:00, None,12
295.5, -11.8, None, 80.8, None,2020-03-18 05:00:00, None,12
299.0, -12.1, None, 82.5, None,2020-03-18 06:00:00, None,12
308.4, -12.2, None, 81.9, None,2020-03-18 07:00:00, None,12
304.5, -10.7, None, 73.9, None,2020-03-18 08:00:00, None,12
284.4, -8.3, None, 64.6, None,2020-03-18 09:00:00, None,12
313.2, -6.3, None, 58.0, None,2020-03-18 10:00:00, None,12
78.8, -3.8, None, 51.8, None,2020-03-18 11:00:00, None,12
80.6, -1.4, None, 46.2, None,2020-03-18 12:00:00, None,12
88.7, 0.6, None, 41.6, None,2020-03-18 13:00:00, None,12
94.9, 2.4, None, 38.1, None,2020-03-18 14:00:00, None,12
126.4, 2.9, None, 37.1, None,2020-03-18 15:00:00, None,12
126.8, 3.0, None, 37.0, None,2020-03-18 16:00:00, None,12
112.4, 2.4, None, 39.3, None,2020-03-18 17:00:00, None,12
102.8, 1.2, None, 42.8, None,2020-03-18 18:00:00, None,12
113.9, -0.7, None, 49.6, None,2020-03-18 19:00:00, None,12
124.5, -2.3, None, 54.8, None,2020-03-18 20:00:00, None,12
77.2, -3.4, None, 61.5, None,2020-03-18 21:00:00, None,12
169.8, -4.5, None, 67.6, None,2020-03-18 22:00:00, None,12
63.0, -5.3, None, 68.4, None,2020-03-18 23:00:00, None,12
72.7, -5.8, None, 66.1, None,2020-03-19 00:00:00, None,12
217.7, -6.6, None, 68.8, None,2020-03-19 01:00:00, None,12
216.8, -7.3, None, 68.2, None,2020-03-19 02:00:00, None,12
162.7, -7.8, None, 69.0, None,2020-03-19 03:00:00, None,12
178.1, -8.6, None, 70.9, None,2020-03-19 04:00:00, None,12
292.9, -9.5, None, 72.4, None,2020-03-19 05:00:00, None,12
109.1, -10.1, None, 73.2, None,2020-03-19 06:00:00, None,12
99.3, -10.8, None, 75.7, None,2020-03-19 07:00:00, None,12
206.8, -10.0, None, 70.4, None,2020-03-19 08:00:00, None,12
110.8, -8.0, None, 64.9, None,2020-03-19 09:00:00, None,12
88.2, -6.4, None, 60.6, None,2020-03-19 10:00:00, None,12
88.7, -4.1, None, 53.4, None,2020-03-19 11:00:00, None,12
109.2, -2.2, None, 47.4, None,2020-03-19 12:00:00, None,12
97.2, -0.8, None, 44.3, None,2020-03-19 13:00:00, None,12
123.5, 0.3, None, 35.6, None,2020-03-19 14:00:00, None,12
121.7, 0.6, None, 31.3, None,2020-03-19 15:00:00, None,12
121.9, 0.9, None, 31.4, None,2020-03-19 16:00:00, None,12
110.2, 0.7, None, 33.4, None,2020-03-19 17:00:00, None,12
106.4, -0.2, None, 36.9, None,2020-03-19 18:00:00, None,12
58.0, -3.0, None, 52.2, None,2020-03-19 19:00:00, None,12
183.6, -4.5, None, 59.0, None,2020-03-19 20:00:00, None,12
196.4, -4.5, None, 49.3, None,2020-03-19 21:00:00, None,12
201.0, -6.0, None, 52.2, None,2020-03-19 22:00:00, None,12
216.8, -7.5, None, 60.8, None,2020-03-19 23:00:00, None,12
296.7, -8.8, None, 69.5, None,2020-03-20 00:00:00, None,12
284.2, -9.7, None, 72.5, None,2020-03-20 01:00:00, None,12
281.6, -10.2, None, 74.5, None,2020-03-20 02:00:00, None,12
306.4, -10.1, None, 73.9, None,2020-03-20 03:00:00, None,12
305.1, -9.7, None, 69.3, None,2020-03-20 04:00:00, None,12
266.5, -9.9, None, 70.1, None,2020-03-20 05:00:00, None,12
267.4, -10.2, None, 71.2, None,2020-03-20 06:00:00, None,12
263.2, -11.0, None, 73.5, None,2020-03-20 07:00:00, None,12
306.6, -9.1, None, 68.2, None,2020-03-20 08:00:00, None,12
314.4, -5.4, None, 56.1, None,2020-03-20 09:00:00, None,12
318.6, -1.3, None, 45.6, None,2020-03-20 10:00:00, None,12
272.2, 4.3, None, 32.7, None,2020-03-20 11:00:00, None,12
284.8, 6.8, None, 30.0, None,2020-03-20 12:00:00, None,12
283.0, 7.5, None, 28.9, None,2020-03-20 13:00:00, None,12
277.0, 8.4, None, 27.3, None,2020-03-20 14:00:00, None,12
267.0, 8.7, None, 26.9, None,2020-03-20 15:00:00, None,12
259.5, 8.9, None, 26.7, None,2020-03-20 16:00:00, None,12
245.0, 8.7, None, 27.6, None,2020-03-20 17:00:00, None,12
254.1, 7.8, None, 30.8, None,2020-03-20 18:00:00, None,12
254.7, 5.3, None, 38.7, None,2020-03-20 19:00:00, None,12
220.2, 3.2, None, 45.9, None,2020-03-20 20:00:00, None,12
211.6, 2.1, None, 51.2, None,2020-03-20 21:00:00, None,12
204.0, -0.5, None, 66.1, None,2020-03-20 22:00:00, None,12
291.4, -1.7, None, 71.1, None,2020-03-20 23:00:00, None,12
329.9, -2.9, None, 76.5, None,2020-03-21 00:00:00, None,12
295.3, -3.2, None, 76.6, None,2020-03-21 01:00:00, None,12
296.2, -3.7, None, 79.2, None,2020-03-21 02:00:00, None,12
288.3, -4.3, None, 81.4, None,2020-03-21 03:00:00, None,12
279.8, -3.0, None, 76.2, None,2020-03-21 04:00:00, None,12
91.1, -1.5, None, 69.4, None,2020-03-21 05:00:00, None,12
303.8, -1.9, None, 72.9, None,2020-03-21 06:00:00, None,12
244.0, -1.2, None, 77.2, None,2020-03-21 07:00:00, None,12
264.8, -0.6, None, 77.1, None,2020-03-21 08:00:00, None,12
315.2, 0.6, None, 69.5, None,2020-03-21 09:00:00, None,12
57.9, 2.1, None, 58.4, None,2020-03-21 10:00:00, None,12
87.9, 2.3, None, 61.3, None,2020-03-21 11:00:00, None,12
72.4, 3.3, None, 53.2, None,2020-03-21 12:00:00, None,12
74.3, 4.8, None, 46.6, None,2020-03-21 13:00:00, None,12
88.9, 5.5, None, 42.6, None,2020-03-21 14:00:00, None,12
111.5, 6.2, None, 38.3, None,2020-03-21 15:00:00, None,12
254.7, 7.6, None, 26.1, None,2020-03-21 16:00:00, None,12
263.7, 7.0, None, 24.2, None,2020-03-21 17:00:00, None,12
256.2, 5.9, None, 26.4, None,2020-03-21 18:00:00, None,12
273.0, 1.8, None, 47.6, None,2020-03-21 19:00:00, None,12
310.1, -0.7, None, 58.5, None,2020-03-21 20:00:00, None,12
307.4, -1.7, None, 62.1, None,2020-03-21 21:00:00, None,12
305.3, -2.0, None, 64.7, None,2020-03-21 22:00:00, None,12
286.1, -2.3, None, 69.5, None,2020-03-21 23:00:00, None,12
284.9, -2.9, None, 72.9, None,2020-03-22 00:00:00, None,12
196.6, -2.9, None, 74.0, None,2020-03-22 01:00:00, None,12
224.5, -2.4, None, 74.7, None,2020-03-22 02:00:00, None,12
225.5, -2.3, None, 74.5, None,2020-03-22 03:00:00, None,12
274.4, -2.2, None, 76.1, None,2020-03-22 04:00:00, None,12
273.7, -2.0, None, 76.4, None,2020-03-22 05:00:00, None,12
119.0, -2.0, None, 77.3, None,2020-03-22 06:00:00, None,12
325.6, -1.9, None, 76.9, None,2020-03-22 07:00:00, None,12
194.9, -1.4, None, 73.5, None,2020-03-22 08:00:00, None,12
204.2, -0.4, None, 64.7, None,2020-03-22 09:00:00, None,12
106.8, 0.6, None, 60.1, None,2020-03-22 10:00:00, None,12
115.4, 3.2, None, 48.0, None,2020-03-22 11:00:00, None,12
82.3, 4.3, None, 45.1, None,2020-03-22 12:00:00, None,12
315.1, 5.2, None, 41.7, None,2020-03-22 13:00:00, None,12
302.4, 5.0, None, 43.0, None,2020-03-22 14:00:00, None,12
305.7, 4.9, None, 45.1, None,2020-03-22 15:00:00, None,12
281.1, 4.5, None, 48.6, None,2020-03-22 16:00:00, None,12
321.9, 3.5, None, 58.2, None,2020-03-22 17:00:00, None,12
134.3, 2.6, None, 66.7, None,2020-03-22 18:00:00, None,12
18.9, 1.4, None, 80.3, None,2020-03-22 19:00:00, None,12
191.9, 0.4, None, 90.3, None,2020-03-22 20:00:00, None,12
4.6, 0.1, None, 95.0, None,2020-03-22 21:00:00, None,12
22.9, 0.0, None, 96.5, None,2020-03-22 22:00:00, None,12
348.0, 0.0, None, 97.0, None,2020-03-22 23:00:00, None,12
107.3, -0.1, None, 97.3, None,2020-03-23 00:00:00, None,12
122.7, -0.1, None, 96.4, None,2020-03-23 01:00:00, None,12
242.3, -0.4, None, 93.4, None,2020-03-23 02:00:00, None,12
113.1, -0.9, None, 93.5, None,2020-03-23 03:00:00, None,12
357.7, -1.1, None, 95.5, None,2020-03-23 04:00:00, None,12
152.0, -1.3, None, 95.3, None,2020-03-23 05:00:00, None,12
285.4, -1.6, None, 92.9, None,2020-03-23 06:00:00, None,12
195.2, -1.8, None, 90.6, None,2020-03-23 07:00:00, None,12
11.7, -1.7, None, 85.7, None,2020-03-23 08:00:00, None,12
38.2, -1.5, None, 78.0, None,2020-03-23 09:00:00, None,12
80.2, -1.2, None, 76.3, None,2020-03-23 10:00:00, None,12
118.4, -0.9, None, 69.5, None,2020-03-23 11:00:00, None,12
99.0, -1.0, None, 70.7, None,2020-03-23 12:00:00, None,12
32.0, -1.1, None, 68.4, None,2020-03-23 13:00:00, None,12
29.5, -2.4, None, 65.6, None,2020-03-23 14:00:00, None,12
28.0, -3.3, None, 61.9, None,2020-03-23 15:00:00, None,12
60.1, -3.9, None, 60.3, None,2020-03-23 16:00:00, None,12
66.2, -4.5, None, 61.5, None,2020-03-23 17:00:00, None,12
52.3, -5.3, None, 61.6, None,2020-03-23 18:00:00, None,12
346.6, -6.4, None, 61.8, None,2020-03-23 19:00:00, None,12
2.7, -7.7, None, 60.6, None,2020-03-23 20:00:00, None,12
21.2, -8.5, None, 62.3, None,2020-03-23 21:00:00, None,12
50.6, -9.2, None, 65.2, None,2020-03-23 22:00:00, None,12
64.4, -9.9, None, 64.5, None,2020-03-23 23:00:00, None,12
189.1, -10.9, None, 62.1, None,2020-03-24 00:00:00, None,12
100.8, -11.6, None, 62.6, None,2020-03-24 01:00:00, None,12
92.6, -13.2, None, 71.8, None,2020-03-24 02:00:00, None,12
138.1, -14.1, None, 75.3, None,2020-03-24 03:00:00, None,12
44.8, -14.7, None, 77.5, None,2020-03-24 04:00:00, None,12
213.5, -15.1, None, 76.3, None,2020-03-24 05:00:00, None,12
200.5, -15.5, None, 71.4, None,2020-03-24 06:00:00, None,12
224.2, -15.9, None, 71.7, None,2020-03-24 07:00:00, None,12
241.1, -14.9, None, 71.5, None,2020-03-24 08:00:00, None,12
293.0, -12.6, None, 64.1, None,2020-03-24 09:00:00, None,12
290.8, -10.4, None, 57.1, None,2020-03-24 10:00:00, None,12
335.9, -8.1, None, 49.9, None,2020-03-24 11:00:00, None,12
67.2, -6.3, None, 46.3, None,2020-03-24 12:00:00, None,12
125.4, -4.0, None, 42.4, None,2020-03-24 13:00:00, None,12
116.4, -2.9, None, 42.6, None,2020-03-24 14:00:00, None,12
118.4, -2.0, None, 42.9, None,2020-03-24 15:00:00, None,12
130.4, -1.0, None, 42.0, None,2020-03-24 16:00:00, None,12
88.8, -1.1, None, 43.1, None,2020-03-24 17:00:00, None,12
83.6, -1.8, None, 46.5, None,2020-03-24 18:00:00, None,12
168.3, -4.3, None, 62.8, None,2020-03-24 19:00:00, None,12
162.1, -5.3, None, 67.1, None,2020-03-24 20:00:00, None,12
208.8, -6.6, None, 68.6, None,2020-03-24 21:00:00, None,12
313.3, -8.5, None, 76.1, None,2020-03-24 22:00:00, None,12
294.9, -10.2, None, 82.2, None,2020-03-24 23:00:00, None,12
