pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-7.5, 278.0, None, None, 958.0, 994.0, None,2019-01-29 00:00:00, None,5
None, None, None, None,-8.7, 278.0, None, None, 958.0, 994.0, None,2019-01-29 01:00:00, None,5
None, None, None, None,-9.6, 278.0, None, None, 958.0, 994.0, None,2019-01-29 02:00:00, None,5
None, None, None, None,-10.7, 277.0, None, None, 959.0, 994.0, None,2019-01-29 03:00:00, None,5
None, None, None, None,-10.8, 278.0, None, None, 959.0, 994.0, None,2019-01-29 04:00:00, None,5
None, None, None, None,-11.4, 277.0, None, None, 959.0, 994.0, None,2019-01-29 05:00:00, None,5
None, None, None, None,-11.2, 277.0, None, None, 959.0, 994.0, None,2019-01-29 06:00:00, None,5
None, None, None, None,-11.6, 277.0, None, None, 959.0, 994.0, None,2019-01-29 07:00:00, None,5
None, None, None, None,-12.2, 277.0, None, None, 959.0, 994.0, None,2019-01-29 08:00:00, None,5
None, None, None, None,-12.8, 277.0, None, None, 960.0, 994.0, None,2019-01-29 09:00:00, None,5
None, None, None, None,-12.5, 276.0, None, None, 960.0, 994.0, None,2019-01-29 10:00:00, None,5
None, None, None, None,-12.5, 276.0, None, None, 960.0, 993.0, None,2019-01-29 11:00:00, None,5
None, None, None, None,-12.7, 276.0, None, None, 960.0, 994.0, None,2019-01-29 12:00:00, None,5
None, None, None, None,-12.3, 276.0, None, None, 960.0, 994.0, None,2019-01-29 13:00:00, None,5
None, None, None, None,-12.4, 276.0, None, None, 961.0, 993.0, None,2019-01-29 14:00:00, None,5
None, None, None, None,-12.9, 276.0, None, None, 961.0, 993.0, None,2019-01-29 15:00:00, None,5
None, None, None, None,-12.8, 276.0, None, None, 961.0, 993.0, None,2019-01-29 16:00:00, None,5
None, None, None, None,-10.4, 276.0, None, None, 961.0, 993.0, None,2019-01-29 17:00:00, None,5
None, None, None, None,-8.5, 276.0, None, None, 961.0, 994.0, None,2019-01-29 18:00:00, None,5
None, None, None, None,-7.8, 276.0, None, None, 961.0, 993.0, None,2019-01-29 19:00:00, None,5
None, None, None, None,-8.0, 276.0, None, None, 961.0, 994.0, None,2019-01-29 20:00:00, None,5
None, None, None, None,-9.0, 275.0, None, None, 961.0, 994.0, None,2019-01-29 21:00:00, None,5
None, None, None, None,-7.9, 275.0, None, None, 961.0, 995.0, None,2019-01-29 22:00:00, None,5
None, None, None, None,-8.5, 276.0, None, None, 961.0, 995.0, None,2019-01-29 23:00:00, None,5
None, None, None, None,-8.2, 276.0, None, None, 962.0, 996.0, None,2019-01-30 00:00:00, None,5
None, None, None, None,-8.4, 275.0, None, None, 962.0, 996.0, None,2019-01-30 01:00:00, None,5
None, None, None, None,-8.9, 275.0, None, None, 962.0, 996.0, None,2019-01-30 02:00:00, None,5
None, None, None, None,-8.6, 275.0, None, None, 962.0, 996.0, None,2019-01-30 03:00:00, None,5
None, None, None, None,-8.6, 275.0, None, None, 962.0, 996.0, None,2019-01-30 04:00:00, None,5
None, None, None, None,-7.9, 275.0, None, None, 962.0, 996.0, None,2019-01-30 05:00:00, None,5
None, None, None, None,-6.6, 275.0, None, None, 962.0, 996.0, None,2019-01-30 06:00:00, None,5
None, None, None, None,-6.9, 275.0, None, None, 962.0, 996.0, None,2019-01-30 07:00:00, None,5
None, None, None, None,-7.7, 275.0, None, None, 962.0, 996.0, None,2019-01-30 08:00:00, None,5
None, None, None, None,-6.6, 275.0, None, None, 962.0, 996.0, None,2019-01-30 09:00:00, None,5
None, None, None, None,-6.7, 275.0, None, None, 962.0, 996.0, None,2019-01-30 10:00:00, None,5
None, None, None, None,-6.4, 275.0, None, None, 962.0, 996.0, None,2019-01-30 11:00:00, None,5
None, None, None, None,-6.1, 275.0, None, None, 962.0, 996.0, None,2019-01-30 12:00:00, None,5
None, None, None, None,-6.0, 275.0, None, None, 962.0, 996.0, None,2019-01-30 13:00:00, None,5
None, None, None, None,-6.3, 275.0, None, None, 962.0, 996.0, None,2019-01-30 14:00:00, None,5
None, None, None, None,-6.9, 274.0, None, None, 962.0, 996.0, None,2019-01-30 15:00:00, None,5
None, None, None, None,-7.0, 274.0, None, None, 962.0, 996.0, None,2019-01-30 16:00:00, None,5
None, None, None, None,-6.0, 274.0, None, None, 962.0, 996.0, None,2019-01-30 17:00:00, None,5
None, None, None, None,-5.1, 275.0, None, None, 962.0, 996.0, None,2019-01-30 18:00:00, None,5
None, None, None, None,-4.8, 275.0, None, None, 961.0, 996.0, None,2019-01-30 19:00:00, None,5
None, None, None, None,-5.3, 275.0, None, None, 961.0, 996.0, None,2019-01-30 20:00:00, None,5
None, None, None, None,-4.2, 275.0, None, None, 961.0, 997.0, None,2019-01-30 21:00:00, None,5
None, None, None, None,-3.9, 274.0, None, None, 961.0, 997.0, None,2019-01-30 22:00:00, None,5
None, None, None, None,-3.6, 274.0, None, None, 960.0, 997.0, None,2019-01-30 23:00:00, None,5
None, None, None, None,-4.1, 274.0, None, None, 960.0, 997.0, None,2019-01-31 00:00:00, None,5
None, None, None, None,-4.4, 274.0, None, None, 961.0, 997.0, None,2019-01-31 01:00:00, None,5
None, None, None, None,-5.3, 274.0, None, None, 961.0, 997.0, None,2019-01-31 02:00:00, None,5
None, None, None, None,-4.6, 274.0, None, None, 960.0, 997.0, None,2019-01-31 03:00:00, None,5
None, None, None, None,-4.5, 274.0, None, None, 960.0, 997.0, None,2019-01-31 04:00:00, None,5
None, None, None, None,-4.3, 274.0, None, None, 960.0, 997.0, None,2019-01-31 05:00:00, None,5
None, None, None, None,-4.0, 274.0, None, None, 960.0, 997.0, None,2019-01-31 06:00:00, None,5
None, None, None, None,-4.2, 274.0, None, None, 960.0, 998.0, None,2019-01-31 07:00:00, None,5
None, None, None, None,-4.2, 274.0, None, None, 959.0, 998.0, None,2019-01-31 08:00:00, None,5
None, None, None, None,-4.0, 274.0, None, None, 959.0, 998.0, None,2019-01-31 09:00:00, None,5
None, None, None, None,-3.5, 274.0, None, None, 959.0, 999.0, None,2019-01-31 10:00:00, None,5
None, None, None, None,-3.1, 276.0, None, None, 958.0, 999.0, None,2019-01-31 11:00:00, None,5
None, None, None, None,-3.7, 277.0, None, None, 958.0, 1000.0, None,2019-01-31 12:00:00, None,5
None, None, None, None,-3.4, 279.0, None, None, 958.0, 1002.0, None,2019-01-31 13:00:00, None,5
None, None, None, None,-3.4, 280.0, None, None, 957.0, 1002.0, None,2019-01-31 14:00:00, None,5
None, None, None, None,-3.3, 280.0, None, None, 957.0, 1003.0, None,2019-01-31 15:00:00, None,5
None, None, None, None,-3.1, 281.0, None, None, 956.0, 1004.0, None,2019-01-31 16:00:00, None,5
None, None, None, None,-2.6, 282.0, None, None, 956.0, 1004.0, None,2019-01-31 17:00:00, None,5
None, None, None, None,-2.2, 282.0, None, None, 955.0, 1005.0, None,2019-01-31 18:00:00, None,5
None, None, None, None,-2.0, 284.0, None, None, 953.0, 1006.0, None,2019-01-31 19:00:00, None,5
None, None, None, None,-1.3, 285.0, None, None, 953.0, 1009.0, None,2019-01-31 20:00:00, None,5
None, None, None, None,-1.7, 286.0, None, None, 953.0, 1010.0, None,2019-01-31 21:00:00, None,5
None, None, None, None,-2.0, 288.0, None, None, 953.0, 1013.0, None,2019-01-31 22:00:00, None,5
None, None, None, None,-2.3, 289.0, None, None, 951.0, 1013.0, None,2019-01-31 23:00:00, None,5
None, None, None, None,-2.3, 289.0, None, None, 951.0, 1013.0, None,2019-02-01 00:00:00, None,5
None, None, None, None,-2.5, None, None, None, 951.0, 1014.0, None,2019-02-01 01:00:00, None,5
None, None, None, None,-2.0, 292.0, None, None, 949.0, 1016.0, None,2019-02-01 02:00:00, None,5
None, None, None, None,-1.9, 295.0, None, None, 947.0, 1018.0, None,2019-02-01 03:00:00, None,5
None, None, None, None,-2.0, 296.0, None, None, 948.0, 1021.0, None,2019-02-01 04:00:00, None,5
None, None, None, None,-1.4, 298.0, None, None, 948.0, 1022.0, None,2019-02-01 05:00:00, None,5
None, None, None, None,-1.0, 295.0, None, None, 946.0, 1022.0, None,2019-02-01 06:00:00, None,5
None, None, None, None,-1.4, 296.0, None, None, 946.0, 1024.0, None,2019-02-01 07:00:00, None,5
None, None, None, None,-1.5, 299.0, None, None, 946.0, 1027.0, None,2019-02-01 08:00:00, None,5
None, None, None, None,-1.5, 302.0, None, None, 946.0, 1030.0, None,2019-02-01 09:00:00, None,5
None, None, None, None,-1.5, 305.0, None, None, 947.0, 1034.0, None,2019-02-01 10:00:00, None,5
None, None, None, None,-1.5, 309.0, None, None, 947.0, 1037.0, None,2019-02-01 11:00:00, None,5
None, None, None, None,-1.7, 312.0, None, None, 947.0, 1042.0, None,2019-02-01 12:00:00, None,5
None, None, None, None,-1.7, 315.0, None, None, 948.0, 1044.0, None,2019-02-01 13:00:00, None,5
None, None, None, None,-1.6, 317.0, None, None, 948.0, 1048.0, None,2019-02-01 14:00:00, None,5
None, None, None, None,-1.6, 320.0, None, None, 949.0, 1052.0, None,2019-02-01 15:00:00, None,5
None, None, None, None,-1.4, 322.0, None, None, 949.0, 1055.0, None,2019-02-01 16:00:00, None,5
None, None, None, None,-1.3, None, None, None, 949.0, 1057.0, None,2019-02-01 17:00:00, None,5
None, None, None, None,-1.1, None, None, None, 949.0, 1061.0, None,2019-02-01 18:00:00, None,5
None, None, None, None,-1.1, 326.0, None, None, 949.0, 1063.0, None,2019-02-01 19:00:00, None,5
None, None, None, None,-1.3, 328.0, None, None, 949.0, 1066.0, None,2019-02-01 20:00:00, None,5
None, None, None, None,-1.5, None, None, None, 950.0, 1070.0, None,2019-02-01 21:00:00, None,5
None, None, None, None,-1.6, None, None, None, 950.0, 1072.0, None,2019-02-01 22:00:00, None,5
None, None, None, None,-1.7, 331.0, None, None, 951.0, 1075.0, None,2019-02-01 23:00:00, None,5
None, None, None, None,-1.7, 331.0, None, None, 951.0, 1078.0, None,2019-02-02 00:00:00, None,5
None, None, None, None,-1.8, 331.0, None, None, 951.0, 1080.0, None,2019-02-02 01:00:00, None,5
None, None, None, None,-1.8, 331.0, None, None, 951.0, 1083.0, None,2019-02-02 02:00:00, None,5
None, None, None, None,-1.9, 332.0, None, None, 952.0, 1085.0, None,2019-02-02 03:00:00, None,5
None, None, None, None,-2.1, 331.0, None, None, 952.0, 1087.0, None,2019-02-02 04:00:00, None,5
None, None, None, None,-2.2, 332.0, None, None, 952.0, 1088.0, None,2019-02-02 05:00:00, None,5
None, None, None, None,-2.3, 334.0, None, None, 952.0, 1092.0, None,2019-02-02 06:00:00, None,5
None, None, None, None,-2.4, 332.0, None, None, 952.0, 1093.0, None,2019-02-02 07:00:00, None,5
None, None, None, None,-2.3, 333.0, None, None, 952.0, 1094.0, None,2019-02-02 08:00:00, None,5
None, None, None, None,-2.3, 332.0, None, None, 952.0, 1095.0, None,2019-02-02 09:00:00, None,5
None, None, None, None,-2.5, 332.0, None, None, 952.0, 1096.0, None,2019-02-02 10:00:00, None,5
None, None, None, None,-2.7, 331.0, None, None, 953.0, 1096.0, None,2019-02-02 11:00:00, None,5
None, None, None, None,-3.0, 330.0, None, None, 952.0, 1098.0, None,2019-02-02 12:00:00, None,5
None, None, None, None,-3.2, 330.0, None, None, 953.0, 1098.0, None,2019-02-02 13:00:00, None,5
None, None, None, None,-3.6, 331.0, None, None, 953.0, 1099.0, None,2019-02-02 14:00:00, None,5
None, None, None, None,-5.6, 332.0, None, None, 953.0, 1097.0, None,2019-02-02 15:00:00, None,5
None, None, None, None,-7.1, 333.0, None, None, 953.0, 1096.0, None,2019-02-02 16:00:00, None,5
None, None, None, None,-8.0, 332.0, None, None, 953.0, 1095.0, None,2019-02-02 17:00:00, None,5
None, None, None, None,-8.4, 332.0, None, None, 953.0, 1095.0, None,2019-02-02 18:00:00, None,5
None, None, None, None,-8.7, 331.0, None, None, 953.0, 1094.0, None,2019-02-02 19:00:00, None,5
None, None, None, None,-9.0, None, None, None, 954.0, 1094.0, None,2019-02-02 20:00:00, None,5
None, None, None, None,-8.8, 330.0, None, None, 954.0, 1095.0, None,2019-02-02 21:00:00, None,5
None, None, None, None,-9.0, 329.0, None, None, 954.0, 1095.0, None,2019-02-02 22:00:00, None,5
None, None, None, None,-10.0, 329.0, None, None, 954.0, 1095.0, None,2019-02-02 23:00:00, None,5
None, None, None, None,-11.1, 329.0, None, None, 955.0, 1095.0, None,2019-02-03 00:00:00, None,5
None, None, None, None,-12.9, 328.0, None, None, 955.0, 1096.0, None,2019-02-03 01:00:00, None,5
None, None, None, None,-14.0, 328.0, None, None, 956.0, 1096.0, None,2019-02-03 02:00:00, None,5
None, None, None, None,-14.6, 328.0, None, None, 956.0, 1097.0, None,2019-02-03 03:00:00, None,5
None, None, None, None,-15.6, 327.0, None, None, 957.0, 1097.0, None,2019-02-03 04:00:00, None,5
None, None, None, None,-16.7, 327.0, None, None, 957.0, 1098.0, None,2019-02-03 05:00:00, None,5
None, None, None, None,-17.8, 327.0, None, None, 958.0, 1098.0, None,2019-02-03 06:00:00, None,5
None, None, None, None,-18.2, 326.0, None, None, 958.0, 1098.0, None,2019-02-03 07:00:00, None,5
None, None, None, None,-18.3, 326.0, None, None, 959.0, 1098.0, None,2019-02-03 08:00:00, None,5
None, None, None, None,-18.9, 326.0, None, None, 959.0, 1098.0, None,2019-02-03 09:00:00, None,5
None, None, None, None,-19.6, 325.0, None, None, 960.0, 1098.0, None,2019-02-03 10:00:00, None,5
None, None, None, None,-20.5, 325.0, None, None, 960.0, 1099.0, None,2019-02-03 11:00:00, None,5
None, None, None, None,-20.4, 325.0, None, None, 961.0, 1098.0, None,2019-02-03 12:00:00, None,5
None, None, None, None,-20.8, 324.0, None, None, 961.0, 1098.0, None,2019-02-03 13:00:00, None,5
None, None, None, None,-21.6, 324.0, None, None, 962.0, 1098.0, None,2019-02-03 14:00:00, None,5
None, None, None, None,-22.1, 324.0, None, None, 962.0, 1097.0, None,2019-02-03 15:00:00, None,5
None, None, None, None,-22.5, 324.0, None, None, 963.0, 1096.0, None,2019-02-03 16:00:00, None,5
None, None, None, None,-21.8, 323.0, None, None, 963.0, 1096.0, None,2019-02-03 17:00:00, None,5
None, None, None, None,-21.7, 323.0, None, None, 964.0, 1095.0, None,2019-02-03 18:00:00, None,5
None, None, None, None,-21.5, 323.0, None, None, 964.0, 1094.0, None,2019-02-03 19:00:00, None,5
None, None, None, None,-21.0, 322.0, None, None, 964.0, 1094.0, None,2019-02-03 20:00:00, None,5
None, None, None, None,-21.2, 322.0, None, None, 965.0, 1093.0, None,2019-02-03 21:00:00, None,5
None, None, None, None,-21.1, 322.0, None, None, 965.0, 1093.0, None,2019-02-03 22:00:00, None,5
None, None, None, None,-21.0, 322.0, None, None, 966.0, 1093.0, None,2019-02-03 23:00:00, None,5
None, None, None, None,-21.2, 322.0, None, None, 966.0, 1092.0, None,2019-02-04 00:00:00, None,5
None, None, None, None,-22.0, 322.0, None, None, 967.0, 1092.0, None,2019-02-04 01:00:00, None,5
None, None, None, None,-22.3, 322.0, None, None, 967.0, 1092.0, None,2019-02-04 02:00:00, None,5
None, None, None, None,-22.7, 322.0, None, None, 967.0, 1091.0, None,2019-02-04 03:00:00, None,5
None, None, None, None,-22.9, 321.0, None, None, 968.0, 1090.0, None,2019-02-04 04:00:00, None,5
None, None, None, None,-23.2, 321.0, None, None, 968.0, 1089.0, None,2019-02-04 05:00:00, None,5
None, None, None, None,-23.5, 321.0, None, None, 968.0, 1089.0, None,2019-02-04 06:00:00, None,5
None, None, None, None,-23.7, 321.0, None, None, 969.0, 1089.0, None,2019-02-04 07:00:00, None,5
None, None, None, None,-23.8, 321.0, None, None, 969.0, 1089.0, None,2019-02-04 08:00:00, None,5
None, None, None, None,-23.9, 321.0, None, None, 969.0, 1088.0, None,2019-02-04 09:00:00, None,5
None, None, None, None,-24.4, 320.0, None, None, 970.0, 1088.0, None,2019-02-04 10:00:00, None,5
None, None, None, None,-25.9, 320.0, None, None, 970.0, 1088.0, None,2019-02-04 11:00:00, None,5
None, None, None, None,-27.2, 320.0, None, None, 971.0, 1088.0, None,2019-02-04 12:00:00, None,5
None, None, None, None,-28.1, 320.0, None, None, 971.0, 1088.0, None,2019-02-04 13:00:00, None,5
None, None, None, None,-28.7, 319.0, None, None, 972.0, 1088.0, None,2019-02-04 14:00:00, None,5
None, None, None, None,-29.2, 319.0, None, None, 972.0, 1087.0, None,2019-02-04 15:00:00, None,5
None, None, None, None,-29.4, 319.0, None, None, 973.0, 1086.0, None,2019-02-04 16:00:00, None,5
None, None, None, None,-28.3, 319.0, None, None, 973.0, 1086.0, None,2019-02-04 17:00:00, None,5
None, None, None, None,-25.7, 318.0, None, None, 973.0, 1086.0, None,2019-02-04 18:00:00, None,5
None, None, None, None,-24.0, 318.0, None, None, 973.0, 1086.0, None,2019-02-04 19:00:00, None,5
