ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 364.0, 302.0, None, None,2019-01-29 00:00:00, -12.0, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 01:00:00, -12.5, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 02:00:00, -13.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 03:00:00, -13.4, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 04:00:00, -13.5, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 05:00:00, -13.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 06:00:00, -13.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 07:00:00, -13.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 08:00:00, -13.1, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 09:00:00, -12.5, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 10:00:00, -12.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 11:00:00, -12.1, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 12:00:00, -12.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 13:00:00, -11.6, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 14:00:00, -11.9, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 15:00:00, -11.4, None, 1.0, None,5
None, 364.0, 302.0, 488.0, None,2019-01-29 16:00:00, -10.7, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 17:00:00, -9.5, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 18:00:00, -8.7, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 19:00:00, -7.5, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 20:00:00, -6.1, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 21:00:00, -4.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 22:00:00, -4.5, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-29 23:00:00, -4.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 00:00:00, -4.6, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 01:00:00, -5.1, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 02:00:00, -5.5, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 03:00:00, -5.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 04:00:00, -5.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 05:00:00, -5.9, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 06:00:00, -5.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 07:00:00, -5.9, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 08:00:00, -6.0, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 09:00:00, -5.9, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 10:00:00, -5.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 11:00:00, -5.6, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 12:00:00, -5.4, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 13:00:00, -5.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 14:00:00, -5.1, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 15:00:00, -4.9, None, 1.0, None,5
None, 364.0, 302.0, 484.0, None,2019-01-30 16:00:00, -4.7, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 17:00:00, -4.7, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 18:00:00, -4.0, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 19:00:00, -2.7, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 20:00:00, -2.1, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 21:00:00, -1.0, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 22:00:00, -2.0, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-30 23:00:00, -1.7, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 00:00:00, -2.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 01:00:00, -2.9, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 02:00:00, -3.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 03:00:00, -3.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 04:00:00, -3.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 05:00:00, -3.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 06:00:00, -3.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 07:00:00, -2.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 08:00:00, -2.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 09:00:00, -2.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 10:00:00, -2.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 11:00:00, -3.0, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 12:00:00, -3.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 13:00:00, -3.4, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 14:00:00, -3.3, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 15:00:00, -3.7, None, 1.0, None,5
None, 364.0, 302.0, 491.0, None,2019-01-31 16:00:00, -3.8, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 17:00:00, -4.1, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 18:00:00, -4.2, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 19:00:00, -3.4, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 20:00:00, -1.9, None, 1.0, None,5
None, 364.0, 302.0, None, None,2019-01-31 21:00:00, -1.9, None, 1.0, None,5
None, 367.0, 305.0, None, None,2019-01-31 22:00:00, -2.7, None, 1.0, None,5
None, 367.0, 305.0, None, None,2019-01-31 23:00:00, -3.2, None, 1.0, None,5
None, 367.0, 305.0, None, None,2019-02-01 00:00:00, -4.4, None, 1.0, None,5
None, 367.0, 305.0, None, None,2019-02-01 01:00:00, -5.7, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 02:00:00, -7.2, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 03:00:00, -8.4, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 04:00:00, -9.3, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 05:00:00, -10.0, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 06:00:00, -10.6, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 07:00:00, -11.1, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 08:00:00, -11.8, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 09:00:00, -12.4, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 10:00:00, -13.2, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 11:00:00, -13.7, None, 1.0, None,5
None, 368.0, 306.0, None, None,2019-02-01 12:00:00, -14.4, None, 1.0, None,5
None, 369.0, 306.0, None, None,2019-02-01 13:00:00, -15.1, None, 1.0, None,5
None, 369.0, 306.0, None, None,2019-02-01 14:00:00, -15.7, None, 1.0, None,5
None, 369.0, 306.0, None, None,2019-02-01 15:00:00, -16.1, None, 1.0, None,5
None, 369.0, 306.0, 495.0, None,2019-02-01 16:00:00, -16.7, None, 1.0, None,5
None, 369.0, 306.0, None, None,2019-02-01 17:00:00, -17.3, None, 1.0, None,5
None, 369.0, 306.0, None, None,2019-02-01 18:00:00, -17.4, None, 1.0, None,5
None, 369.0, 306.0, None, None,2019-02-01 19:00:00, -17.2, None, 1.0, None,5
None, 369.0, 306.0, None, None,2019-02-01 20:00:00, -17.3, None, 1.0, None,5
