WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.519,2017-04-23 00:00:00,9.74,17
None, None, 1.955,2017-04-23 01:00:00,9.18,17
None, None, 3.306,2017-04-23 02:00:00,9.22,17
None, None, 1.129,2017-04-23 03:00:00,8.29,17
None, None, 0.972,2017-04-23 04:00:00,6.98,17
None, None, 1.091,2017-04-23 05:00:00,6.917,17
None, None, 2.111,2017-04-23 06:00:00,7.03,17
None, None, 1.444,2017-04-23 07:00:00,8.63,17
None, None, 2.164,2017-04-23 08:00:00,9.62,17
None, None, 3.566,2017-04-23 09:00:00,10.5,17
None, None, 3.507,2017-04-23 10:00:00,11.17,17
None, None, 4.212,2017-04-23 11:00:00,10.81,17
None, None, 4.9,2017-04-23 12:00:00,10.93,17
None, None, 4.379,2017-04-23 13:00:00,10.92,17
None, None, 4.029,2017-04-23 14:00:00,11.49,17
None, None, 4.67,2017-04-23 15:00:00,11.53,17
None, None, 4.447,2017-04-23 16:00:00,10.33,17
None, None, 3.84,2017-04-23 17:00:00,9.62,17
None, None, 3.28,2017-04-23 18:00:00,9.26,17
None, None, 2.703,2017-04-23 19:00:00,9.29,17
None, None, 1.858,2017-04-23 20:00:00,8.64,17
None, None, 1.191,2017-04-23 21:00:00,7.41,17
None, None, 1.401,2017-04-23 22:00:00,7.73,17
None, None, 1.641,2017-04-23 23:00:00,8.08,17
None, None, 2.298,2017-04-24 00:00:00,7.81,17
None, None, 2.106,2017-04-24 01:00:00,7.61,17
None, None, 1.539,2017-04-24 02:00:00,7.62,17
None, None, 0.266999,2017-04-24 03:00:00,7.14,17
None, None, 0.824,2017-04-24 04:00:00,6.589,17
None, None, 0.189998,2017-04-24 05:00:00,6.461,17
None, None, 0.437,2017-04-24 06:00:00,6.927,17
None, None, 0.465999,2017-04-24 07:00:00,7.45,17
None, None, 1.278,2017-04-24 08:00:00,7.93,17
None, None, 1.765,2017-04-24 09:00:00,8.16,17
None, None, 1.356,2017-04-24 10:00:00,8.42,17
None, None, 1.498,2017-04-24 11:00:00,8.46,17
None, None, 2.878,2017-04-24 12:00:00,10.0,17
None, None, 3.902,2017-04-24 13:00:00,11.07,17
None, None, 3.868,2017-04-24 14:00:00,12.01,17
None, None, 5.198,2017-04-24 15:00:00,12.63,17
None, None, 4.797,2017-04-24 16:00:00,13.08,17
None, None, 3.805,2017-04-24 17:00:00,13.21,17
None, None, 3.96,2017-04-24 18:00:00,13.3,17
None, None, 2.004,2017-04-24 19:00:00,13.36,17
None, None, 0.326,2017-04-24 20:00:00,10.87,17
None, None, 1.558,2017-04-24 21:00:00,8.82,17
None, None, 2.078,2017-04-24 22:00:00,8.03,17
None, None, 1.573,2017-04-24 23:00:00,7.33,17
None, None, 2.308,2017-04-25 00:00:00,7.8,17
None, None, 1.076,2017-04-25 01:00:00,6.614,17
None, None, 2.582,2017-04-25 02:00:00,6.98,17
None, None, 1.877,2017-04-25 03:00:00,6.352,17
None, None, 1.418,2017-04-25 04:00:00,6.385,17
None, None, 2.273,2017-04-25 05:00:00,5.402,17
None, None, 2.179,2017-04-25 06:00:00,6.074,17
None, None, 0.786,2017-04-25 07:00:00,7.36,17
None, None, 2.709,2017-04-25 08:00:00,9.22,17
None, None, 3.124,2017-04-25 09:00:00,10.69,17
None, None, 3.463,2017-04-25 10:00:00,11.91,17
None, None, 4.886,2017-04-25 11:00:00,11.92,17
None, None, 5.075,2017-04-25 12:00:00,11.56,17
None, None, 4.718,2017-04-25 13:00:00,11.83,17
None, None, 4.642,2017-04-25 14:00:00,11.73,17
None, None, 4.602,2017-04-25 15:00:00,11.93,17
None, None, 5.465,2017-04-25 16:00:00,12.35,17
None, None, 4.475,2017-04-25 17:00:00,11.73,17
None, None, 3.733,2017-04-25 18:00:00,10.96,17
None, None, 2.92,2017-04-25 19:00:00,9.79,17
None, None, 1.717,2017-04-25 20:00:00,8.99,17
None, None, 2.177,2017-04-25 21:00:00,8.79,17
None, None, 2.552,2017-04-25 22:00:00,9.01,17
None, None, 2.938,2017-04-25 23:00:00,9.12,17
None, None, 3.101,2017-04-26 00:00:00,8.82,17
None, None, 3.012,2017-04-26 01:00:00,8.69,17
None, None, 3.284,2017-04-26 02:00:00,8.58,17
None, None, 1.889,2017-04-26 03:00:00,8.51,17
None, None, 1.28,2017-04-26 04:00:00,8.33,17
None, None, 1.394,2017-04-26 05:00:00,7.99,17
None, None, 2.608,2017-04-26 06:00:00,7.92,17
None, None, 2.509,2017-04-26 07:00:00,8.41,17
None, None, 2.821,2017-04-26 08:00:00,10.02,17
None, None, 4.213,2017-04-26 09:00:00,12.03,17
None, None, 3.385,2017-04-26 10:00:00,11.78,17
None, None, 4.471,2017-04-26 11:00:00,12.91,17
None, None, 3.83,2017-04-26 12:00:00,13.98,17
None, None, 3.318,2017-04-26 13:00:00,13.47,17
None, None, 2.82,2017-04-26 14:00:00,13.45,17
None, None, 3.811,2017-04-26 15:00:00,14.21,17
None, None, 5.751,2017-04-26 16:00:00,14.36,17
None, None, 5.837,2017-04-26 17:00:00,13.51,17
None, None, 4.708,2017-04-26 18:00:00,12.21,17
None, None, 3.526,2017-04-26 19:00:00,11.17,17
None, None, 3.498,2017-04-26 20:00:00,10.3,17
None, None, 2.597,2017-04-26 21:00:00,9.42,17
None, None, 2.437,2017-04-26 22:00:00,8.68,17
None, None, 1.152,2017-04-26 23:00:00,8.35,17
None, None, 1.39,2017-04-27 00:00:00,7.72,17
None, None, 1.585,2017-04-27 01:00:00,7.45,17
None, None, 3.02,2017-04-27 02:00:00,7.83,17
None, None, 2.978,2017-04-27 03:00:00,7.63,17
None, None, 1.834,2017-04-27 04:00:00,7.13,17
None, None, 1.699,2017-04-27 05:00:00,7.14,17
None, None, 0.986,2017-04-27 06:00:00,7.27,17
None, None, 1.368,2017-04-27 07:00:00,8.18,17
None, None, 2.563,2017-04-27 08:00:00,9.06,17
None, None, 3.781,2017-04-27 09:00:00,9.6,17
None, None, 3.647,2017-04-27 10:00:00,9.94,17
None, None, 3.261,2017-04-27 11:00:00,10.51,17
None, None, 3.318,2017-04-27 12:00:00,8.92,17
None, None, 2.976,2017-04-27 13:00:00,9.69,17
None, None, 2.85,2017-04-27 14:00:00,11.09,17
None, None, 1.617,2017-04-27 15:00:00,11.63,17
None, None, 2.404,2017-04-27 16:00:00,11.78,17
None, None, 2.147,2017-04-27 17:00:00,11.46,17
None, None, 1.969,2017-04-27 18:00:00,11.02,17
None, None, 2.666,2017-04-27 19:00:00,10.08,17
None, None, 2.078,2017-04-27 20:00:00,8.72,17
None, None, 1.501,2017-04-27 21:00:00,7.64,17
None, None, 1.535,2017-04-27 22:00:00,7.24,17
None, None, 2.719,2017-04-27 23:00:00,7.99,17
None, None, 2.912,2017-04-28 00:00:00,7.3,17
None, None, 3.352,2017-04-28 01:00:00,7.69,17
None, None, 4.341,2017-04-28 02:00:00,7.87,17
None, None, 4.32,2017-04-28 03:00:00,7.74,17
None, None, 4.171,2017-04-28 04:00:00,7.68,17
None, None, 3.677,2017-04-28 05:00:00,7.34,17
None, None, 2.56,2017-04-28 06:00:00,7.02,17
None, None, 2.303,2017-04-28 07:00:00,8.13,17
None, None, 3.426,2017-04-28 08:00:00,9.4,17
None, None, 3.688,2017-04-28 09:00:00,9.94,17
None, None, 3.71,2017-04-28 10:00:00,10.61,17
None, None, 3.718,2017-04-28 11:00:00,10.85,17
None, None, 3.754,2017-04-28 12:00:00,11.57,17
None, None, 3.599,2017-04-28 13:00:00,11.96,17
None, None, 3.464,2017-04-28 14:00:00,12.19,17
None, None, 2.803,2017-04-28 15:00:00,12.65,17
None, None, 2.031,2017-04-28 16:00:00,13.37,17
None, None, 2.314,2017-04-28 17:00:00,13.4,17
None, None, 2.098,2017-04-28 18:00:00,13.23,17
None, None, 2.016,2017-04-28 19:00:00,12.15,17
None, None, 1.105,2017-04-28 20:00:00,11.21,17
None, None, 0.105999,2017-04-28 21:00:00,9.27,17
None, None, 1.046,2017-04-28 22:00:00,7.58,17
None, None, 0.577,2017-04-28 23:00:00,7.18,17
None, None, 0.020998,2017-04-29 00:00:00,5.893,17
None, None, 0.037999,2017-04-29 01:00:00,5.53,17
None, None, 0.032999,2017-04-29 02:00:00,5.39,17
None, None, 0.020998,2017-04-29 03:00:00,4.749,17
None, None, 0.250999,2017-04-29 04:00:00,4.16,17
None, None, 0.172,2017-04-29 05:00:00,4.039,17
None, None, 1.398,2017-04-29 06:00:00,4.954,17
None, None, 1.479,2017-04-29 07:00:00,5.826,17
None, None, 3.03,2017-04-29 08:00:00,6.775,17
None, None, 3.085,2017-04-29 09:00:00,7.86,17
None, None, 2.617,2017-04-29 10:00:00,8.13,17
None, None, 3.324,2017-04-29 11:00:00,7.45,17
None, None, 3.191,2017-04-29 12:00:00,7.8,17
None, None, 4.542,2017-04-29 13:00:00,8.85,17
None, None, 4.501,2017-04-29 14:00:00,8.64,17
None, None, 3.674,2017-04-29 15:00:00,8.25,17
None, None, 3.249,2017-04-29 16:00:00,8.37,17
None, None, 3.488,2017-04-29 17:00:00,8.39,17
None, None, 3.315,2017-04-29 18:00:00,8.22,17
None, None, 3.569,2017-04-29 19:00:00,8.3,17
None, None, 3.194,2017-04-29 20:00:00,8.33,17
None, None, 3.437,2017-04-29 21:00:00,8.08,17
None, None, 2.786,2017-04-29 22:00:00,7.71,17
None, None, 1.802,2017-04-29 23:00:00,7.57,17
