WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.018, None,2017-04-24 08:00:00, 2.087,17
None, None, 4.009, None,2017-04-24 09:00:00, 3.257,17
None, None, 4.409, None,2017-04-24 10:00:00, 4.279,17
None, None, 4.794, None,2017-04-24 11:00:00, 4.768,17
None, None, 4.282, None,2017-04-24 12:00:00, 5.779,17
None, None, 4.225, None,2017-04-24 13:00:00, 6.584,17
None, None, 4.177, None,2017-04-24 14:00:00, 7.42,17
None, None, 3.796, None,2017-04-24 15:00:00, 7.83,17
None, None, 3.979, None,2017-04-24 16:00:00, 8.28,17
None, None, 4.144, None,2017-04-24 17:00:00, 8.4,17
None, None, 3.513, None,2017-04-24 18:00:00, 8.18,17
None, None, 3.044, None,2017-04-24 19:00:00, 7.68,17
None, None, 2.878, None,2017-04-24 20:00:00, 5.823,17
None, None, 2.194, None,2017-04-24 21:00:00, 4.2,17
None, None, 1.936, None,2017-04-24 22:00:00, 2.903,17
None, None, 2.293, None,2017-04-24 23:00:00, 1.834,17
None, None, 2.343, None,2017-04-25 00:00:00, 1.406,17
None, None, 2.428, None,2017-04-25 01:00:00, 0.680998,17
None, None, 1.287, None,2017-04-25 02:00:00, -0.14,17
None, None, 1.801, None,2017-04-25 03:00:00, -0.996999,17
None, None, 1.324, None,2017-04-25 04:00:00, -1.429,17
None, None, 1.54, None,2017-04-25 05:00:00, -1.734,17
None, None, 1.934, None,2017-04-25 06:00:00, -1.886,17
None, None, 2.159, None,2017-04-25 07:00:00, -0.652,17
None, None, 2.484, None,2017-04-25 08:00:00, 1.178,17
None, None, 2.52, None,2017-04-25 09:00:00, 3.291,17
None, None, 2.139, None,2017-04-25 10:00:00, 5.253,17
None, None, 2.145, None,2017-04-25 11:00:00, 6.744,17
None, None, 2.37, None,2017-04-25 12:00:00, 7.99,17
None, None, 2.367, None,2017-04-25 13:00:00, 8.74,17
None, None, 2.087, None,2017-04-25 14:00:00, 9.13,17
None, None, 2.31, None,2017-04-25 15:00:00, 9.7,17
None, None, 2.66, None,2017-04-25 16:00:00, 9.95,17
None, None, 2.269, None,2017-04-25 17:00:00, 10.01,17
None, None, 2.091, None,2017-04-25 18:00:00, 9.97,17
None, None, 2.329, None,2017-04-25 19:00:00, 9.58,17
None, None, 1.449, None,2017-04-25 20:00:00, 8.29,17
None, None, 1.37, None,2017-04-25 21:00:00, 6.658,17
None, None, 1.393, None,2017-04-25 22:00:00, 6.154,17
None, None, 1.786, None,2017-04-25 23:00:00, 4.949,17
None, None, 1.927, None,2017-04-26 00:00:00, 3.03,17
None, None, 2.064, None,2017-04-26 01:00:00, 2.122,17
None, None, 1.889, None,2017-04-26 02:00:00, 1.243,17
None, None, 1.956, None,2017-04-26 03:00:00, 0.814998,17
None, None, 1.78, None,2017-04-26 04:00:00, 0.386,17
None, None, 1.68, None,2017-04-26 05:00:00, 0.388,17
None, None, 1.661, None,2017-04-26 06:00:00, 0.652,17
None, None, 1.414, None,2017-04-26 07:00:00, 1.556,17
None, None, 1.154, None,2017-04-26 08:00:00, 3.1,17
None, None, 0.575999, None,2017-04-26 09:00:00, 4.611,17
None, None, 0.828, None,2017-04-26 10:00:00, 6.703,17
None, None, 2.103, None,2017-04-26 11:00:00, 8.81,17
None, None, 2.321, None,2017-04-26 12:00:00, 8.91,17
None, None, 1.832, None,2017-04-26 13:00:00, 9.45,17
None, None, 1.92, None,2017-04-26 14:00:00, 10.14,17
None, None, 2.137, None,2017-04-26 15:00:00, 10.65,17
None, None, 3.296, None,2017-04-26 16:00:00, 9.75,17
None, None, 3.288, None,2017-04-26 17:00:00, 10.16,17
None, None, 2.511, None,2017-04-26 18:00:00, 10.62,17
None, None, 2.308, None,2017-04-26 19:00:00, 10.33,17
None, None, 1.633, None,2017-04-26 20:00:00, 8.82,17
None, None, 2.161, None,2017-04-26 21:00:00, 7.46,17
None, None, 2.114, None,2017-04-26 22:00:00, 6.481,17
None, None, 2.77, None,2017-04-26 23:00:00, 6.259,17
None, None, 3.508, None,2017-04-27 00:00:00, 6.106,17
None, None, 3.973, None,2017-04-27 01:00:00, 5.294,17
None, None, 3.382, None,2017-04-27 02:00:00, 4.591,17
None, None, 1.97, None,2017-04-27 03:00:00, 3.702,17
None, None, 2.325, None,2017-04-27 04:00:00, 2.734,17
None, None, 2.798, None,2017-04-27 05:00:00, 2.24,17
None, None, 2.568, None,2017-04-27 06:00:00, 2.352,17
