TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.596, None, 89.9,2017-04-23 00:00:00, 8.88,17
None, 1.11, None, 92.1,2017-04-23 01:00:00, 7.942,17
None, 1.011, None, 89.7,2017-04-23 02:00:00, 8.26,17
None, 0.735, None, 91.8,2017-04-23 03:00:00, 7.818,17
None, 0.731, None, 94.4,2017-04-23 04:00:00, 6.88,17
None, 0.917999, None, 95.5,2017-04-23 05:00:00, 6.309,17
None, 0.442, None, 95.5,2017-04-23 06:00:00, 6.429,17
None, 0.510999, None, 94.6,2017-04-23 07:00:00, 6.763,17
None, 1.16, None, 87.7,2017-04-23 08:00:00, 8.46,17
None, 1.42, None, 78.32,2017-04-23 09:00:00, 10.44,17
None, 1.552, None, 68.32,2017-04-23 10:00:00, 11.59,17
None, 1.94, None, 70.07,2017-04-23 11:00:00, 11.87,17
None, 2.225, None, 74.19,2017-04-23 12:00:00, 11.99,17
None, 2.489, None, 74.63,2017-04-23 13:00:00, 11.72,17
None, 2.393, None, 77.5,2017-04-23 14:00:00, 11.47,17
None, 2.305, None, 79.13,2017-04-23 15:00:00, 10.81,17
None, 2.736, None, 77.11,2017-04-23 16:00:00, 10.81,17
None, 1.645, None, 84.7,2017-04-23 17:00:00, 10.69,17
None, 0.913999, None, 84.0,2017-04-23 18:00:00, 10.9,17
None, 0.880999, None, 76.31,2017-04-23 19:00:00, 10.66,17
None, 0.782998, None, 87.3,2017-04-23 20:00:00, 9.11,17
None, 0.973999, None, 89.8,2017-04-23 21:00:00, 8.41,17
None, 0.794, None, 89.1,2017-04-23 22:00:00, 8.28,17
None, 0.654999, None, 89.9,2017-04-23 23:00:00, 8.07,17
None, 0.477999, None, 91.8,2017-04-24 00:00:00, 7.589,17
None, 0.552999, None, 94.5,2017-04-24 01:00:00, 6.813,17
None, 0.801998, None, 95.1,2017-04-24 02:00:00, 6.377,17
None, 0.718999, None, 95.4,2017-04-24 03:00:00, 5.816,17
None, 0.558, None, 95.5,2017-04-24 04:00:00, 5.618,17
None, 0.416, None, 95.1,2017-04-24 05:00:00, 5.673,17
None, 0.340999, None, 95.1,2017-04-24 06:00:00, 5.547,17
None, 0.261999, None, 93.6,2017-04-24 07:00:00, 6.337,17
None, 0.432, None, 88.0,2017-04-24 08:00:00, 7.668,17
None, 0.597, None, 82.3,2017-04-24 09:00:00, 9.18,17
None, 0.921998, None, 77.84,2017-04-24 10:00:00, 10.26,17
None, 1.487, None, 71.34,2017-04-24 11:00:00, 11.32,17
None, 1.55, None, 65.05,2017-04-24 12:00:00, 12.61,17
None, 1.637, None, 60.3,2017-04-24 13:00:00, 13.65,17
None, 1.687, None, 56.94,2017-04-24 14:00:00, 15.03,17
None, 1.287, None, 55.08,2017-04-24 15:00:00, 15.26,17
None, 0.939998, None, 55.13,2017-04-24 16:00:00, 15.5,17
None, 1.024, None, 52.35,2017-04-24 17:00:00, 16.24,17
None, 0.797999, None, 52.06,2017-04-24 18:00:00, 15.66,17
None, 0.518, None, 55.55,2017-04-24 19:00:00, 14.82,17
None, 0.527, None, 67.35,2017-04-24 20:00:00, 12.21,17
None, 0.598999, None, 81.9,2017-04-24 21:00:00, 9.6,17
None, 1.26, None, 83.5,2017-04-24 22:00:00, 9.12,17
None, 2.34, None, 79.18,2017-04-24 23:00:00, 9.8,17
None, 1.218, None, 80.4,2017-04-25 00:00:00, 9.04,17
None, 0.754, None, 86.9,2017-04-25 01:00:00, 7.315,17
None, 1.198, None, 88.4,2017-04-25 02:00:00, 7.004,17
None, 1.698, None, 85.5,2017-04-25 03:00:00, 7.701,17
None, 2.294, None, 83.4,2017-04-25 04:00:00, 7.951,17
None, 1.827, None, 84.2,2017-04-25 05:00:00, 7.569,17
None, 1.336, None, 82.6,2017-04-25 06:00:00, 7.954,17
None, 1.4, None, 77.3,2017-04-25 07:00:00, 9.19,17
None, 1.649, None, 76.2,2017-04-25 08:00:00, 9.42,17
None, 2.231, None, 66.03,2017-04-25 09:00:00, 11.77,17
