TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.132, None,68.31,2017-04-23 00:00:00,6.828,17
None, 4.917, None,70.42,2017-04-23 01:00:00,5.942,17
None, 3.577, None,67.44,2017-04-23 02:00:00,5.621,17
None, 3.165, None,66.15,2017-04-23 03:00:00,6.071,17
None, 2.656, None,70.17,2017-04-23 04:00:00,5.562,17
None, 2.666, None,68.9,2017-04-23 05:00:00,5.404,17
None, 2.518, None,70.47,2017-04-23 06:00:00,5.078,17
None, 1.55, None,63.97,2017-04-23 07:00:00,7.063,17
None, 1.568, None,64.57,2017-04-23 08:00:00,7.373,17
None, 2.023, None,67.48,2017-04-23 09:00:00,7.781,17
None, 3.085, None,59.02,2017-04-23 10:00:00,9.34,17
None, 3.261, None,54.0,2017-04-23 11:00:00,10.32,17
None, 3.42, None,54.12,2017-04-23 12:00:00,9.8,17
None, 2.019, None,55.72,2017-04-23 13:00:00,9.17,17
None, 4.434, None,53.57,2017-04-23 14:00:00,9.32,17
None, 3.23, None,46.72,2017-04-23 15:00:00,10.26,17
None, 2.079, None,37.83,2017-04-23 16:00:00,11.55,17
None, 2.653, None,38.43,2017-04-23 17:00:00,11.54,17
None, 1.995, None,41.01,2017-04-23 18:00:00,11.14,17
None, 1.735, None,49.39,2017-04-23 19:00:00,9.88,17
None, 1.085, None,55.54,2017-04-23 20:00:00,8.51,17
None, 2.451, None,59.49,2017-04-23 21:00:00,7.255,17
None, 2.535, None,55.46,2017-04-23 22:00:00,6.912,17
None, 2.826, None,59.03,2017-04-23 23:00:00,6.021,17
None, 3.427, None,66.02,2017-04-24 00:00:00,4.372,17
None, 2.63, None,72.15,2017-04-24 01:00:00,4.152,17
None, 1.846, None,77.13,2017-04-24 02:00:00,4.254,17
None, 1.921, None,77.87,2017-04-24 03:00:00,4.096,17
None, 2.822, None,81.5,2017-04-24 04:00:00,2.954,17
None, 1.91, None,84.2,2017-04-24 05:00:00,3.302,17
None, 1.606, None,85.3,2017-04-24 06:00:00,4.095,17
None, 1.351, None,85.0,2017-04-24 07:00:00,4.384,17
None, 2.108, None,83.4,2017-04-24 08:00:00,4.961,17
None, 2.508, None,81.5,2017-04-24 09:00:00,5.537,17
None, 3.225, None,77.25,2017-04-24 10:00:00,6.292,17
None, 4.015, None,67.51,2017-04-24 11:00:00,7.551,17
None, 4.179, None,60.78,2017-04-24 12:00:00,8.55,17
None, 4.993, None,55.49,2017-04-24 13:00:00,9.04,17
None, 4.235, None,49.2,2017-04-24 14:00:00,10.02,17
None, 4.908, None,47.45,2017-04-24 15:00:00,10.58,17
None, 4.602, None,43.96,2017-04-24 16:00:00,11.02,17
None, 4.506, None,40.38,2017-04-24 17:00:00,10.69,17
None, 3.508, None,41.26,2017-04-24 18:00:00,10.18,17
None, 2.907, None,44.45,2017-04-24 19:00:00,9.44,17
None, 2.712, None,45.53,2017-04-24 20:00:00,8.56,17
None, 2.965, None,46.57,2017-04-24 21:00:00,8.02,17
None, 2.719, None,47.75,2017-04-24 22:00:00,7.689,17
None, 1.986, None,47.44,2017-04-24 23:00:00,7.171,17
None, 2.244, None,47.94,2017-04-25 00:00:00,6.724,17
None, 1.776, None,46.73,2017-04-25 01:00:00,6.513,17
None, 2.396, None,46.17,2017-04-25 02:00:00,6.255,17
None, 2.964, None,50.88,2017-04-25 03:00:00,5.95,17
None, 1.203, None,55.51,2017-04-25 04:00:00,5.38,17
None, 1.122, None,59.38,2017-04-25 05:00:00,4.916,17
None, 1.061, None,59.89,2017-04-25 06:00:00,5.22,17
None, 0.990998, None,60.47,2017-04-25 07:00:00,5.457,17
None, 1.121, None,58.32,2017-04-25 08:00:00,6.072,17
None, 0.953, None,58.21,2017-04-25 09:00:00,6.678,17
None, 1.758, None,51.23,2017-04-25 10:00:00,7.69,17
None, 1.743, None,46.6,2017-04-25 11:00:00,8.72,17
None, 1.921, None,36.27,2017-04-25 12:00:00,9.84,17
None, 1.737, None,34.05,2017-04-25 13:00:00,10.07,17
None, 2.322, None,34.2,2017-04-25 14:00:00,11.57,17
None, 2.071, None,37.32,2017-04-25 15:00:00,11.49,17
None, 3.473, None,46.98,2017-04-25 16:00:00,10.55,17
None, 3.772, None,57.17,2017-04-25 17:00:00,9.36,17
None, 1.471, None,50.29,2017-04-25 18:00:00,10.11,17
None, 2.39, None,54.75,2017-04-25 19:00:00,9.6,17
None, 2.016, None,59.48,2017-04-25 20:00:00,8.04,17
None, 2.119, None,58.49,2017-04-25 21:00:00,7.638,17
None, 2.417, None,61.76,2017-04-25 22:00:00,6.016,17
None, 2.776, None,59.81,2017-04-25 23:00:00,5.428,17
None, 3.48, None,58.45,2017-04-26 00:00:00,6.085,17
None, 1.797, None,56.39,2017-04-26 01:00:00,6.59,17
None, 3.367, None,62.99,2017-04-26 02:00:00,6.287,17
None, 3.409, None,68.4,2017-04-26 03:00:00,5.819,17
None, 3.063, None,73.08,2017-04-26 04:00:00,5.4,17
None, 2.706, None,73.42,2017-04-26 05:00:00,5.104,17
None, 1.305, None,73.66,2017-04-26 06:00:00,4.811,17
None, 2.155, None,74.48,2017-04-26 07:00:00,5.651,17
None, 0.916, None,84.5,2017-04-26 08:00:00,5.176,17
None, 1.194, None,88.2,2017-04-26 09:00:00,5.721,17
None, 1.39, None,86.3,2017-04-26 10:00:00,5.768,17
None, 1.202, None,84.9,2017-04-26 11:00:00,6.356,17
None, 1.162, None,81.4,2017-04-26 12:00:00,7.394,17
None, 2.554, None,68.63,2017-04-26 13:00:00,8.92,17
None, 2.181, None,73.69,2017-04-26 14:00:00,6.394,17
None, 2.557, None,58.53,2017-04-26 15:00:00,9.32,17
None, 2.648, None,60.94,2017-04-26 16:00:00,8.4,17
None, 3.051, None,49.89,2017-04-26 17:00:00,9.44,17
None, 3.367, None,76.8,2017-04-26 18:00:00,6.199,17
None, 2.921, None,83.9,2017-04-26 19:00:00,5.261,17
None, 3.485, None,86.5,2017-04-26 20:00:00,4.638,17
None, 3.581, None,90.7,2017-04-26 21:00:00,3.81,17
None, 2.826, None,88.5,2017-04-26 22:00:00,4.257,17
None, 1.621, None,89.7,2017-04-26 23:00:00,4.313,17
None, 1.34, None,94.7,2017-04-27 00:00:00,3.998,17
None, 1.51, None,92.0,2017-04-27 01:00:00,4.098,17
None, 2.675, None,89.7,2017-04-27 02:00:00,3.888,17
None, 1.902, None,87.7,2017-04-27 03:00:00,4.06,17
None, 2.882, None,88.5,2017-04-27 04:00:00,3.819,17
None, 4.014, None,89.6,2017-04-27 05:00:00,3.482,17
None, 4.798, None,86.6,2017-04-27 06:00:00,3.254,17
None, 4.09, None,78.82,2017-04-27 07:00:00,3.852,17
None, 4.442, None,71.4,2017-04-27 08:00:00,4.608,17
None, 3.441, None,71.78,2017-04-27 09:00:00,5.037,17
None, 3.576, None,66.41,2017-04-27 10:00:00,6.147,17
None, 4.235, None,58.27,2017-04-27 11:00:00,7.234,17
None, 4.528, None,54.08,2017-04-27 12:00:00,8.24,17
None, 4.534, None,51.0,2017-04-27 13:00:00,8.54,17
None, 4.219, None,48.71,2017-04-27 14:00:00,9.09,17
None, 3.327, None,47.02,2017-04-27 15:00:00,9.32,17
None, 3.198, None,45.36,2017-04-27 16:00:00,9.73,17
None, 3.491, None,45.79,2017-04-27 17:00:00,9.86,17
None, 3.754, None,54.3,2017-04-27 18:00:00,9.13,17
None, 3.602, None,57.87,2017-04-27 19:00:00,8.27,17
None, 3.938, None,63.82,2017-04-27 20:00:00,7.054,17
None, 2.747, None,59.95,2017-04-27 21:00:00,7.169,17
None, 3.238, None,59.24,2017-04-27 22:00:00,6.97,17
None, 3.438, None,59.19,2017-04-27 23:00:00,6.743,17
None, 2.467, None,59.67,2017-04-28 00:00:00,6.492,17
None, 3.024, None,59.74,2017-04-28 01:00:00,6.266,17
None, 3.509, None,59.16,2017-04-28 02:00:00,6.16,17
None, 3.894, None,59.13,2017-04-28 03:00:00,5.841,17
None, 3.551, None,59.35,2017-04-28 04:00:00,5.324,17
None, 4.424, None,57.23,2017-04-28 05:00:00,4.935,17
None, 4.508, None,57.18,2017-04-28 06:00:00,5.158,17
None, 4.714, None,54.77,2017-04-28 07:00:00,5.716,17
None, 5.348, None,49.77,2017-04-28 08:00:00,6.481,17
None, 4.589, None,45.17,2017-04-28 09:00:00,7.361,17
None, 4.463, None,41.72,2017-04-28 10:00:00,8.37,17
None, 3.639, None,37.64,2017-04-28 11:00:00,9.4,17
None, 2.744, None,34.27,2017-04-28 12:00:00,10.56,17
None, 2.688, None,31.12,2017-04-28 13:00:00,11.23,17
None, 2.46, None,29.14,2017-04-28 14:00:00,11.61,17
None, 2.488, None,29.3,2017-04-28 15:00:00,11.94,17
None, 2.312, None,29.47,2017-04-28 16:00:00,12.35,17
None, 3.691, None,34.95,2017-04-28 17:00:00,11.07,17
None, 2.444, None,38.65,2017-04-28 18:00:00,10.48,17
None, 3.99, None,45.86,2017-04-28 19:00:00,9.46,17
None, 3.051, None,48.41,2017-04-28 20:00:00,8.38,17
None, 2.618, None,56.74,2017-04-28 21:00:00,7.004,17
None, 3.171, None,60.04,2017-04-28 22:00:00,6.35,17
None, 2.844, None,61.48,2017-04-28 23:00:00,5.786,17
None, 3.585, None,62.65,2017-04-29 00:00:00,5.279,17
None, 2.76, None,63.59,2017-04-29 01:00:00,4.661,17
None, 2.934, None,70.45,2017-04-29 02:00:00,3.097,17
None, 3.204, None,70.37,2017-04-29 03:00:00,3.232,17
None, 2.12, None,68.45,2017-04-29 04:00:00,3.374,17
None, 2.873, None,73.11,2017-04-29 05:00:00,2.737,17
None, 1.785, None,69.37,2017-04-29 06:00:00,3.679,17
None, 0.745, None,64.08,2017-04-29 07:00:00,5.153,17
None, 1.227, None,64.45,2017-04-29 08:00:00,5.577,17
None, 1.691, None,62.2,2017-04-29 09:00:00,6.493,17
None, 3.267, None,54.83,2017-04-29 10:00:00,7.809,17
None, 5.232, None,45.99,2017-04-29 11:00:00,8.78,17
None, 5.148, None,43.26,2017-04-29 12:00:00,9.04,17
None, 4.397, None,42.09,2017-04-29 13:00:00,9.13,17
None, 3.28, None,51.67,2017-04-29 14:00:00,7.187,17
None, 5.206, None,66.8,2017-04-29 15:00:00,5.38,17
None, 4.198, None,62.01,2017-04-29 16:00:00,6.156,17
None, 3.918, None,65.06,2017-04-29 17:00:00,6.337,17
None, 1.695, None,72.18,2017-04-29 18:00:00,5.724,17
None, 1.161, None,83.2,2017-04-29 19:00:00,4.456,17
None, 2.585, None,55.24,2017-04-29 20:00:00,6.914,17
None, 2.912, None,62.41,2017-04-29 21:00:00,6.29,17
None, 1.357, None,59.73,2017-04-29 22:00:00,6.305,17
None, 1.13, None,60.17,2017-04-29 23:00:00,6.136,17
