WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 76.8,2017-04-23 00:00:00, None,5.194,17
None, None, None, None, 76.0,2017-04-23 01:00:00, None,5.137,17
None, None, None, None, 75.7,2017-04-23 02:00:00, None,5.048,17
None, None, None, None, 75.2,2017-04-23 03:00:00, None,4.972,17
None, None, None, None, 75.1,2017-04-23 04:00:00, None,4.552,17
None, None, None, None, 74.1,2017-04-23 05:00:00, None,4.003,17
None, None, None, None, 73.8,2017-04-23 06:00:00, None,3.992,17
None, None, None, None, 69.4,2017-04-23 07:00:00, None,4.999,17
None, None, None, None, 60.75,2017-04-23 08:00:00, None,7.24,17
None, None, None, None, 55.36,2017-04-23 09:00:00, None,8.31,17
None, None, None, None, 45.69,2017-04-23 10:00:00, None,9.71,17
None, None, None, None, 46.93,2017-04-23 11:00:00, None,9.48,17
None, None, None, None, 51.09,2017-04-23 12:00:00, None,8.46,17
None, None, None, None, 47.72,2017-04-23 13:00:00, None,9.68,17
None, None, None, None, 45.3,2017-04-23 14:00:00, None,10.7,17
None, None, None, None, 52.11,2017-04-23 15:00:00, None,9.77,17
None, None, None, None, 56.19,2017-04-23 16:00:00, None,8.32,17
None, None, None, None, 50.43,2017-04-23 17:00:00, None,9.56,17
None, None, None, None, 53.8,2017-04-23 18:00:00, None,9.43,17
None, None, None, None, 65.98,2017-04-23 19:00:00, None,7.02,17
None, None, None, None, 78.1,2017-04-23 20:00:00, None,5.333,17
None, None, None, None, 82.9,2017-04-23 21:00:00, None,4.762,17
None, None, None, None, 84.7,2017-04-23 22:00:00, None,4.463,17
None, None, None, None, 84.7,2017-04-23 23:00:00, None,3.465,17
None, None, None, None, 85.8,2017-04-24 00:00:00, None,3.097,17
None, None, None, None, 87.2,2017-04-24 01:00:00, None,3.207,17
None, None, None, None, 89.9,2017-04-24 02:00:00, None,2.815,17
None, None, None, None, 87.8,2017-04-24 03:00:00, None,2.392,17
None, None, None, None, 86.5,2017-04-24 04:00:00, None,1.932,17
None, None, None, None, 86.2,2017-04-24 05:00:00, None,1.523,17
None, None, None, None, 85.4,2017-04-24 06:00:00, None,1.498,17
None, None, None, None, 81.9,2017-04-24 07:00:00, None,1.868,17
None, None, None, None, 79.2,2017-04-24 08:00:00, None,2.369,17
None, None, None, None, 76.5,2017-04-24 09:00:00, None,3.179,17
None, None, None, None, 72.5,2017-04-24 10:00:00, None,4.048,17
None, None, None, None, 61.48,2017-04-24 11:00:00, None,5.593,17
None, None, None, None, 56.13,2017-04-24 12:00:00, None,6.677,17
None, None, None, None, 50.48,2017-04-24 13:00:00, None,8.2,17
None, None, None, None, 48.33,2017-04-24 14:00:00, None,8.47,17
None, None, None, None, 42.52,2017-04-24 15:00:00, None,9.29,17
None, None, None, None, 32.87,2017-04-24 16:00:00, None,10.56,17
None, None, None, None, 29.0,2017-04-24 17:00:00, None,10.66,17
None, None, None, None, 30.72,2017-04-24 18:00:00, None,9.29,17
None, None, None, None, 34.23,2017-04-24 19:00:00, None,7.77,17
None, None, None, None, 40.09,2017-04-24 20:00:00, None,5.758,17
None, None, None, None, 47.17,2017-04-24 21:00:00, None,4.148,17
None, None, None, None, 47.24,2017-04-24 22:00:00, None,3.037,17
