wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
197.0, 95.0, 4.4, 0.0, 6.4, 3.1, 7.1, 5.5, 216.0, 0.0, 0.0, 99.0,2021-07-30 00:00:00, 0.0,31
247.0, 97.0, 3.8, 0.0, 5.9, 3.2, 6.3, 5.0, 215.0, 0.0, 0.0, 100.0,2021-07-30 01:00:00, 0.0,31
224.0, 99.0, 3.1, 0.0, 5.4, 3.6, 5.5, 4.5, 197.0, 0.0, 0.0, 100.0,2021-07-30 02:00:00, 0.0,31
191.0, 100.0, 3.2, 0.0, 5.0, 3.3, 5.0, 3.8, 247.0, 0.0, 0.0, 100.0,2021-07-30 03:00:00, 0.0,31
None, 100.0, 3.6, None, 4.5, None, 4.5, None, 224.0, 0.0, 0.0, None,2021-07-30 04:00:00, 0.0,31
252.0, 100.0, 3.3, 0.0, 3.8, 1.6, 3.8, 7.1, 191.0, 0.0, 0.0, 100.0,2021-07-30 05:00:00, 0.0,31
50.0, None, None, 0.0, None, 2.8, None, 13.0, None, None, None, 77.0,2021-07-30 06:00:00, None,31
76.0, 100.0, 1.6, 0.0, 7.1, 4.4, 7.1, 17.6, 252.0, 0.0, None, 59.0,2021-07-30 07:00:00, 0.0,31
172.0, 77.0, 2.8, 0.0, 9.1, 5.2, 13.0, 19.6, 50.0, 0.0, None, 50.0,2021-07-30 08:00:00, 0.0,31
134.0, 59.0, 4.4, 0.0, 9.5, 5.2, 17.6, 22.0, 76.0, 0.0, None, 44.0,2021-07-30 09:00:00, 0.0,31
139.0, 50.0, 5.2, 0.0, 8.9, 4.2, 19.6, 24.7, 172.0, 0.0, None, 38.0,2021-07-30 10:00:00, 0.0,31
270.0, 44.0, 5.2, 0.0, 9.2, 5.0, 22.0, 26.0, 134.0, 0.0, None, 28.0,2021-07-30 11:00:00, 0.0,31
111.0, 38.0, 4.2, 0.0, 9.4, 7.8, 24.7, 27.4, 139.0, 0.0, None, 28.0,2021-07-30 12:00:00, 0.0,31
175.0, 28.0, 5.0, 0.0, 6.1, 10.1, 26.0, 27.7, 270.0, 0.0, None, 26.0,2021-07-30 13:00:00, 0.0,31
198.0, 28.0, 7.8, 0.0, 7.3, 6.8, 27.4, 28.2, 111.0, 0.0, None, 25.0,2021-07-30 14:00:00, 0.0,31
247.0, 26.0, 10.1, 0.0, 6.5, 6.9, 27.7, 28.3, 175.0, 0.0, None, 25.0,2021-07-30 15:00:00, 0.0,31
310.0, 25.0, 6.8, 0.0, 6.3, 5.9, 28.2, 29.0, 198.0, 0.0, None, 26.0,2021-07-30 16:00:00, 0.0,31
200.0, 25.0, 6.9, 0.0, 6.4, 4.0, 28.3, 28.3, 247.0, 0.0, None, 32.0,2021-07-30 17:00:00, None,31
174.0, 26.0, 5.9, 0.0, 7.6, 2.0, 29.0, 26.3, 310.0, 0.0, None, 48.0,2021-07-30 18:00:00, 0.0,31
176.0, 32.0, 4.0, 0.0, 10.0, 3.7, 28.3, 18.0, 200.0, 0.0, None, 78.0,2021-07-30 19:00:00, 0.0,31
213.0, 48.0, 2.0, 0.0, 14.4, 4.3, 26.3, 14.2, 174.0, 0.0, None, 84.0,2021-07-30 20:00:00, 0.0,31
230.0, 78.0, 3.7, 0.0, 14.1, 4.6, 18.0, 11.6, 176.0, 0.0, None, 93.0,2021-07-30 21:00:00, 0.0,31
219.0, 84.0, 4.3, 0.0, 11.5, 4.7, 14.2, 10.4, 213.0, 0.0, None, 96.0,2021-07-30 22:00:00, 0.0,31
208.0, 93.0, 4.6, 0.0, 10.5, 3.9, 11.6, 9.5, 230.0, 0.0, None, 98.0,2021-07-30 23:00:00, 0.0,31
206.0, 96.0, 4.7, 0.0, 9.8, 4.2, 10.4, 8.9, 219.0, 0.0, None, 98.0,2021-07-31 00:00:00, 0.0,31
212.0, 98.0, 3.9, 0.0, 9.2, 3.9, 9.5, 8.5, 208.0, 0.0, None, 100.0,2021-07-31 01:00:00, 0.0,31
218.0, 98.0, 4.2, 0.0, 8.6, 3.6, 8.9, 7.9, 206.0, 0.0, None, 100.0,2021-07-31 02:00:00, 0.0,31
230.0, 100.0, 3.9, 0.0, 8.5, 3.0, 8.5, 7.5, 212.0, 0.0, None, 100.0,2021-07-31 03:00:00, 0.0,31
242.0, 100.0, 3.6, 0.0, 7.9, 4.0, 7.9, 7.3, 218.0, 0.0, None, 100.0,2021-07-31 04:00:00, 0.0,31
226.0, 100.0, 3.0, 0.0, 7.5, 1.7, 7.5, 10.0, 230.0, 0.0, None, 100.0,2021-07-31 05:00:00, 0.0,31
41.0, 100.0, 4.0, 0.0, 7.3, 2.6, 7.3, 15.6, 242.0, 0.0, 0.0, 75.0,2021-07-31 06:00:00, 0.0,31
65.0, 100.0, 1.7, 0.0, 10.0, 3.7, 10.0, 20.6, 226.0, 0.0, 0.0, 57.0,2021-07-31 07:00:00, 0.0,31
60.0, 75.0, 2.6, 0.0, 11.2, 4.1, 15.6, 22.7, 41.0, 0.0, 0.0, 52.0,2021-07-31 08:00:00, 0.0,31
171.0, 57.0, 3.7, 0.0, 11.8, 4.4, 20.6, 25.5, 65.0, 0.0, 0.0, 43.0,2021-07-31 09:00:00, 0.0,31
92.0, None, None, 0.0, None, 4.6, None, 27.6, None, None, None, 35.0,2021-07-31 10:00:00, None,31
64.0, 43.0, 4.4, 0.0, 12.0, 5.9, 25.5, 29.7, 171.0, 0.0, 0.0, 30.0,2021-07-31 11:00:00, 0.0,31
333.0, 35.0, 4.6, 0.0, 10.8, 6.1, 27.6, 30.8, 92.0, 0.0, 0.0, 26.0,2021-07-31 12:00:00, 0.0,31
302.0, 30.0, 5.9, 0.0, 10.3, 5.5, 29.7, 31.6, 64.0, 0.0, 0.0, 25.0,2021-07-31 13:00:00, 0.0,31
305.0, 26.0, 6.1, 0.0, 9.1, 5.1, 30.8, 31.6, 333.0, 0.0, 0.0, 24.0,2021-07-31 14:00:00, 0.0,31
25.0, None, None, 0.0, None, 6.9, None, 31.5, None, None, None, 27.0,2021-07-31 15:00:00, None,31
84.0, 24.0, 5.1, 0.0, 8.6, 4.3, 31.6, 31.5, 305.0, 0.0, 0.0, 34.0,2021-07-31 16:00:00, 0.0,31
75.0, 27.0, 6.9, 0.0, 10.2, 2.9, 31.5, 31.5, 25.0, 0.0, 0.0, 43.0,2021-07-31 17:00:00, 0.0,31
277.0, 34.0, 4.3, 0.0, 13.7, 7.0, 31.5, 27.6, 84.0, 0.0, 0.0, 36.0,2021-07-31 18:00:00, 0.0,31
267.0, 43.0, 2.9, 0.0, 17.4, 3.0, 31.5, 21.3, 75.0, 0.0, 0.0, 71.0,2021-07-31 19:00:00, 0.0,31
219.0, 36.0, 7.0, 0.0, 11.2, 5.4, 27.6, 16.1, 277.0, 0.0, 0.0, 85.0,2021-07-31 20:00:00, 0.0,31
287.0, 71.0, 3.0, 0.0, 15.8, 6.8, 21.3, 17.6, 267.0, 0.0, 0.0, 64.0,2021-07-31 21:00:00, 0.0,31
208.0, 85.0, 5.4, 0.0, 13.6, 3.0, 16.1, 13.7, 219.0, 0.0, 0.0, 88.0,2021-07-31 22:00:00, 0.0,31
318.0, 64.0, 6.8, 0.0, 10.7, 5.0, 17.6, 14.4, 287.0, 0.0, 0.0, 77.0,2021-07-31 23:00:00, 0.0,31
197.0, 88.0, 3.0, 0.0, 11.8, 2.9, 13.7, 14.8, 208.0, 0.0, 0.0, 85.0,2021-08-01 00:00:00, 0.0,31
202.0, 77.0, 5.0, 0.0, 10.4, 5.9, 14.4, 14.9, 318.0, 0.0, 0.0, 77.0,2021-08-01 01:00:00, 0.0,31
257.0, 85.0, 2.9, 0.0, 12.3, 3.0, 14.8, 12.2, 197.0, 0.0, 0.0, 95.0,2021-08-01 02:00:00, 0.0,31
84.0, 77.0, 5.9, 0.0, 10.9, 4.9, 14.9, 12.2, 202.0, 0.0, 0.0, 88.0,2021-08-01 03:00:00, 0.0,31
194.0, 95.0, 3.0, 0.0, 11.4, 2.4, 12.2, 11.7, 257.0, 0.0, 0.0, 96.0,2021-08-01 04:00:00, 0.0,31
213.0, 88.0, 4.9, 0.0, 10.3, 3.2, 12.2, 12.1, 84.0, 0.0, 0.0, 95.0,2021-08-01 05:00:00, 0.0,31
83.0, 96.0, 2.4, 0.0, 11.1, 1.9, 11.7, 17.6, 194.0, 0.0, 0.0, 79.0,2021-08-01 06:00:00, 0.0,31
93.0, 95.0, 3.2, 0.0, 11.3, 4.5, 12.1, 21.9, 213.0, 0.0, 0.0, 55.0,2021-08-01 07:00:00, 0.0,31
61.0, 79.0, 1.9, 0.0, 13.9, 3.7, 17.6, 24.1, 83.0, 0.0, 0.0, 48.0,2021-08-01 08:00:00, 0.0,31
64.0, 55.0, 4.5, 0.0, 12.5, 3.8, 21.9, 26.5, 93.0, 0.0, 0.0, 40.0,2021-08-01 09:00:00, 0.0,31
163.0, 48.0, 3.7, 0.0, 12.4, 4.7, 24.1, 28.0, 61.0, 0.0, 0.0, 41.0,2021-08-01 10:00:00, 0.0,31
246.0, None, None, 0.0, None, 4.9, None, 29.1, None, None, None, 36.0,2021-08-01 11:00:00, None,31
68.0, 41.0, 4.7, 0.0, 13.5, 6.7, 28.0, 31.8, 163.0, 0.0, 0.0, 28.0,2021-08-01 12:00:00, 0.0,31
130.0, 36.0, 4.9, 0.0, 12.5, 6.5, 29.1, 32.4, 246.0, 0.0, 0.0, 26.0,2021-08-01 13:00:00, 0.0,31
83.0, 28.0, 6.7, 0.0, 11.0, 5.9, 31.8, 33.7, 68.0, 0.0, 0.0, 23.0,2021-08-01 14:00:00, 0.0,31
27.0, 26.0, 6.5, 0.0, 10.4, 4.4, 32.4, 34.4, 130.0, 0.0, 0.0, 20.0,2021-08-01 15:00:00, 0.0,31
334.0, 23.0, 5.9, 0.0, 9.7, 3.3, 33.7, 34.3, 83.0, 0.0, 0.0, 22.0,2021-08-01 16:00:00, 0.0,31
57.0, 20.0, 4.4, 0.0, 8.2, 3.7, 34.4, 33.4, 27.0, 0.0, 0.0, 23.0,2021-08-01 17:00:00, 0.0,31
211.0, 22.0, 3.3, 0.0, 9.5, 3.5, 34.3, 26.5, 334.0, 0.0, 0.0, 55.0,2021-08-01 18:00:00, 0.0,31
211.0, 23.0, 3.7, 0.0, 9.5, 4.0, 33.4, 20.6, 57.0, 0.0, 0.0, 72.0,2021-08-01 19:00:00, 0.0,31
228.0, 55.0, 3.5, 0.0, 16.7, 4.9, 26.5, 17.3, 211.0, 0.0, 0.0, 80.0,2021-08-01 20:00:00, 0.0,31
235.0, 72.0, 4.0, 0.0, 15.4, 5.8, 20.6, 17.7, 211.0, 0.0, 0.0, 77.0,2021-08-01 21:00:00, 0.0,31
