wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.5, 16.3,212.0, 65.0,2021-07-30 00:00:00,31
3.2, 14.8,332.0, 71.0,2021-07-30 01:00:00,31
1.1, 13.6,303.0, 77.0,2021-07-30 02:00:00,31
4.3, 15.2,70.0, 72.0,2021-07-30 05:00:00,31
2.9, 18.4,186.0, 58.0,2021-07-30 06:00:00,31
9.4, 20.7,349.0, 54.0,2021-07-30 07:00:00,31
7.9, 22.4,353.0, 51.0,2021-07-30 08:00:00,31
14.0, 24.7,356.0, 43.0,2021-07-30 09:00:00,31
13.3, 26.3,10.0, 39.0,2021-07-30 10:00:00,31
15.5, 28.1,7.0, 34.0,2021-07-30 11:00:00,31
17.3, 29.6,5.0, 31.0,2021-07-30 12:00:00,31
17.6, 30.5,0.0, 30.0,2021-07-30 13:00:00,31
17.3, 30.3,4.0, 29.0,2021-07-30 14:00:00,31
19.1, 29.9,7.0, 30.0,2021-07-30 15:00:00,31
16.2, 29.4,354.0, 32.0,2021-07-30 16:00:00,31
19.1, 27.9,356.0, 35.0,2021-07-30 17:00:00,31
5.4, 26.6,12.0, 39.0,2021-07-30 18:00:00,31
1.4, 23.8,44.0, 48.0,2021-07-30 19:00:00,31
7.2, 21.6,357.0, 54.0,2021-07-30 20:00:00,31
3.2, 19.7,339.0, 61.0,2021-07-30 21:00:00,31
9.0, 20.9,7.0, 53.0,2021-07-30 22:00:00,31
0.4, 17.8,216.0, 62.0,2021-07-30 23:00:00,31
4.3, 16.9,124.0, 63.0,2021-07-31 00:00:00,31
7.2, 18.6,1.0, 57.0,2021-07-31 01:00:00,31
5.0, 16.7,2.0, 63.0,2021-07-31 02:00:00,31
12.6, 19.9,350.0, 50.0,2021-07-31 03:00:00,31
13.3, 20.1,348.0, 48.0,2021-07-31 04:00:00,31
13.7, 20.1,352.0, 51.0,2021-07-31 05:00:00,31
15.1, 21.2,353.0, 47.0,2021-07-31 06:00:00,31
18.0, 22.1,344.0, 46.0,2021-07-31 07:00:00,31
17.3, 23.5,343.0, 43.0,2021-07-31 08:00:00,31
16.2, 25.5,335.0, 42.0,2021-07-31 09:00:00,31
16.6, 26.4,348.0, 39.0,2021-07-31 10:00:00,31
17.3, 27.8,348.0, 35.0,2021-07-31 11:00:00,31
16.2, 29.1,352.0, 31.0,2021-07-31 12:00:00,31
22.7, 30.3,345.0, 27.0,2021-07-31 13:00:00,31
15.5, 30.7,14.0, 27.0,2021-07-31 14:00:00,31
12.6, 30.4,14.0, 28.0,2021-07-31 15:00:00,31
8.3, 30.1,23.0, 28.0,2021-07-31 16:00:00,31
9.7, 28.5,42.0, 33.0,2021-07-31 17:00:00,31
8.6, 27.3,12.0, 35.0,2021-07-31 18:00:00,31
11.5, 26.1,3.0, 40.0,2021-07-31 19:00:00,31
3.6, 23.0,16.0, 49.0,2021-07-31 20:00:00,31
7.6, 22.6,346.0, 49.0,2021-07-31 21:00:00,31
2.2, 21.8,219.0, 53.0,2021-07-31 22:00:00,31
6.5, 22.1,333.0, 55.0,2021-07-31 23:00:00,31
2.9, 21.3,71.0, 57.0,2021-08-01 00:00:00,31
1.4, 21.0,189.0, 58.0,2021-08-01 01:00:00,31
4.0, 20.2,120.0, 61.0,2021-08-01 02:00:00,31
4.3, 18.9,335.0, 65.0,2021-08-01 03:00:00,31
2.5, 18.6,292.0, 68.0,2021-08-01 04:00:00,31
2.9, 20.1,14.0, 66.0,2021-08-01 05:00:00,31
3.2, 20.3,157.0, 65.0,2021-08-01 06:00:00,31
7.2, 21.8,344.0, 60.0,2021-08-01 07:00:00,31
0.7, 22.4,210.0, 56.0,2021-08-01 08:00:00,31
1.8, 22.9,33.0, 55.0,2021-08-01 09:00:00,31
5.4, 23.2,338.0, 59.0,2021-08-01 10:00:00,31
8.3, 22.7,345.0, 63.0,2021-08-01 11:00:00,31
8.6, 24.5,352.0, 52.0,2021-08-01 12:00:00,31
6.5, 27.4,312.0, 44.0,2021-08-01 13:00:00,31
3.2, 28.1,107.0, 45.0,2021-08-01 14:00:00,31
13.7, 25.6,3.0, 50.0,2021-08-01 15:00:00,31
14.4, 23.1,9.0, 57.0,2021-08-01 16:00:00,31
10.8, 23.4,2.0, 56.0,2021-08-01 17:00:00,31
6.1, 22.4,350.0, 63.0,2021-08-01 18:00:00,31
5.8, 22.4,359.0, 61.0,2021-08-01 19:00:00,31
4.3, 22.1,357.0, 63.0,2021-08-01 20:00:00,31
8.3, 22.8,46.0, 60.0,2021-08-01 21:00:00,31
9.4, 22.9,28.0, 60.0,2021-08-01 22:00:00,31
6.5, 21.8,355.0, 66.0,2021-08-01 23:00:00,31
10.1, 21.7,11.0, 70.0,2021-08-02 00:00:00,31
7.2, 21.4,4.0, 72.0,2021-08-02 01:00:00,31
7.2, 21.2,25.0, 74.0,2021-08-02 02:00:00,31
10.1, 21.2,359.0, 74.0,2021-08-02 03:00:00,31
5.0, 20.6,348.0, 79.0,2021-08-02 05:00:00,31
8.6, 21.2,359.0, 78.0,2021-08-02 06:00:00,31
5.4, 21.6,23.0, 74.0,2021-08-02 07:00:00,31
7.2, 22.3,29.0, 71.0,2021-08-02 08:00:00,31
14.4, 23.5,337.0, 64.0,2021-08-02 09:00:00,31
9.7, 24.0,329.0, 61.0,2021-08-02 10:00:00,31
13.3, 25.0,348.0, 58.0,2021-08-02 11:00:00,31
13.3, 26.6,338.0, 53.0,2021-08-02 12:00:00,31
11.2, 27.3,0.0, 51.0,2021-08-02 13:00:00,31
12.6, 26.6,356.0, 52.0,2021-08-02 14:00:00,31
14.4, 25.2,7.0, 57.0,2021-08-02 15:00:00,31
16.9, 25.9,356.0, 55.0,2021-08-02 16:00:00,31
6.8, 25.4,5.0, 57.0,2021-08-02 17:00:00,31
12.6, 24.1,358.0, 62.0,2021-08-02 18:00:00,31
11.2, 23.2,331.0, 66.0,2021-08-02 19:00:00,31
12.6, 22.5,347.0, 71.0,2021-08-02 20:00:00,31
9.0, 21.7,349.0, 73.0,2021-08-02 21:00:00,31
14.4, 21.0,345.0, 78.0,2021-08-02 22:00:00,31
7.6, 19.8,337.0, 84.0,2021-08-02 23:00:00,31
6.5, 18.8,305.0, 88.0,2021-08-03 00:00:00,31
3.2, 17.4,74.0, 94.0,2021-08-03 01:00:00,31
5.0, 17.1,132.0, 94.0,2021-08-03 02:00:00,31
3.2, 16.6,0.0, 95.0,2021-08-03 03:00:00,31
2.9, 15.3,356.0, 96.0,2021-08-03 04:00:00,31
2.5, 16.7,80.0, 94.0,2021-08-03 05:00:00,31
