wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.2,12.4,185.0,99.0,2021-07-30 00:00:00,31
4.0,13.1,181.0,99.0,2021-07-30 01:00:00,31
4.0,13.6,102.0,98.0,2021-07-30 02:00:00,31
4.0,12.8,65.0,100.0,2021-07-30 04:00:00,31
4.3,12.9,29.0,100.0,2021-07-30 05:00:00,31
4.0,13.2,27.0,100.0,2021-07-30 06:00:00,31
5.8,14.0,42.0,100.0,2021-07-30 07:00:00,31
7.6,14.4,46.0,95.0,2021-07-30 08:00:00,31
9.0,15.5,48.0,88.0,2021-07-30 09:00:00,31
10.8,15.5,37.0,91.0,2021-07-30 10:00:00,31
10.4,15.8,47.0,86.0,2021-07-30 11:00:00,31
10.1,17.3,36.0,81.0,2021-07-30 12:00:00,31
10.1,19.9,30.0,73.0,2021-07-30 13:00:00,31
15.1,20.3,358.0,72.0,2021-07-30 14:00:00,31
16.2,19.3,343.0,73.0,2021-07-30 15:00:00,31
14.8,19.7,353.0,74.0,2021-07-30 16:00:00,31
18.4,17.2,3.0,81.0,2021-07-30 17:00:00,31
13.3,16.6,327.0,84.0,2021-07-30 18:00:00,31
7.2,15.6,335.0,90.0,2021-07-30 19:00:00,31
9.7,13.8,167.0,96.0,2021-07-30 20:00:00,31
6.5,13.1,154.0,98.0,2021-07-30 21:00:00,31
3.2,13.2,109.0,99.0,2021-07-30 22:00:00,31
2.5,13.3,210.0,100.0,2021-07-30 23:00:00,31
3.6,13.2,10.0,99.0,2021-07-31 00:00:00,31
6.1,13.0,79.0,98.0,2021-07-31 01:00:00,31
8.3,13.7,352.0,96.0,2021-07-31 02:00:00,31
8.6,13.4,1.0,97.0,2021-07-31 03:00:00,31
4.3,13.2,37.0,97.0,2021-07-31 04:00:00,31
3.2,12.9,83.0,99.0,2021-07-31 05:00:00,31
6.1,13.5,82.0,97.0,2021-07-31 06:00:00,31
7.2,14.9,34.0,90.0,2021-07-31 07:00:00,31
6.8,14.8,29.0,91.0,2021-07-31 08:00:00,31
10.4,15.3,25.0,91.0,2021-07-31 09:00:00,31
12.6,15.9,26.0,88.0,2021-07-31 10:00:00,31
14.8,16.5,13.0,84.0,2021-07-31 11:00:00,31
15.1,17.2,4.0,82.0,2021-07-31 12:00:00,31
24.1,17.6,357.0,79.0,2021-07-31 13:00:00,31
19.8,17.6,337.0,79.0,2021-07-31 14:00:00,31
16.9,18.4,342.0,74.0,2021-07-31 15:00:00,31
18.7,17.4,337.0,76.0,2021-07-31 16:00:00,31
20.5,17.1,317.0,75.0,2021-07-31 17:00:00,31
16.9,16.2,329.0,80.0,2021-07-31 18:00:00,31
14.8,14.7,324.0,89.0,2021-07-31 19:00:00,31
8.6,14.2,350.0,93.0,2021-07-31 20:00:00,31
4.0,13.9,318.0,93.0,2021-07-31 21:00:00,31
2.9,11.8,249.0,98.0,2021-07-31 22:00:00,31
2.9,12.7,195.0,97.0,2021-07-31 23:00:00,31
4.0,13.0,183.0,96.0,2021-08-01 00:00:00,31
4.3,13.3,215.0,96.0,2021-08-01 01:00:00,31
4.3,13.9,152.0,94.0,2021-08-01 02:00:00,31
5.0,13.3,70.0,98.0,2021-08-01 03:00:00,31
2.2,13.4,132.0,99.0,2021-08-01 04:00:00,31
4.7,13.6,159.0,99.0,2021-08-01 05:00:00,31
6.1,13.9,102.0,99.0,2021-08-01 06:00:00,31
5.0,14.3,63.0,99.0,2021-08-01 07:00:00,31
5.8,15.8,38.0,92.0,2021-08-01 08:00:00,31
19.1,17.9,358.0,79.0,2021-08-01 09:00:00,31
22.0,17.5,356.0,80.0,2021-08-01 10:00:00,31
20.5,17.8,354.0,80.0,2021-08-01 11:00:00,31
21.6,17.6,355.0,79.0,2021-08-01 12:00:00,31
21.2,18.2,341.0,76.0,2021-08-01 13:00:00,31
21.6,18.7,350.0,75.0,2021-08-01 14:00:00,31
23.0,17.9,329.0,77.0,2021-08-01 15:00:00,31
24.1,17.2,329.0,79.0,2021-08-01 16:00:00,31
21.6,16.5,321.0,81.0,2021-08-01 17:00:00,31
16.9,16.2,328.0,83.0,2021-08-01 18:00:00,31
9.7,15.8,314.0,83.0,2021-08-01 19:00:00,31
10.8,15.7,284.0,82.0,2021-08-01 20:00:00,31
9.0,15.7,293.0,81.0,2021-08-01 21:00:00,31
7.2,15.8,316.0,80.0,2021-08-01 22:00:00,31
7.2,15.6,281.0,80.0,2021-08-01 23:00:00,31
11.2,15.7,307.0,75.0,2021-08-02 00:00:00,31
9.4,15.4,287.0,77.0,2021-08-02 01:00:00,31
7.9,15.0,266.0,79.0,2021-08-02 02:00:00,31
5.8,14.8,270.0,80.0,2021-08-02 03:00:00,31
5.0,14.9,203.0,81.0,2021-08-02 05:00:00,31
6.8,15.1,325.0,82.0,2021-08-02 06:00:00,31
4.3,14.9,15.0,88.0,2021-08-02 07:00:00,31
1.8,15.0,102.0,86.0,2021-08-02 08:00:00,31
15.1,16.0,336.0,74.0,2021-08-02 09:00:00,31
10.4,16.9,332.0,68.0,2021-08-02 10:00:00,31
9.0,16.4,39.0,75.0,2021-08-02 11:00:00,31
8.6,17.5,17.0,69.0,2021-08-02 12:00:00,31
19.8,18.3,353.0,61.0,2021-08-02 13:00:00,31
18.0,18.8,357.0,62.0,2021-08-02 14:00:00,31
17.6,18.4,336.0,62.0,2021-08-02 15:00:00,31
16.9,18.0,320.0,64.0,2021-08-02 16:00:00,31
11.9,17.3,324.0,67.0,2021-08-02 17:00:00,31
12.6,16.5,326.0,68.0,2021-08-02 18:00:00,31
9.7,15.2,305.0,74.0,2021-08-02 19:00:00,31
7.6,13.0,265.0,84.0,2021-08-02 20:00:00,31
13.7,11.6,260.0,88.0,2021-08-02 21:00:00,31
5.4,10.8,238.0,90.0,2021-08-02 22:00:00,31
2.9,9.4,205.0,94.0,2021-08-02 23:00:00,31
5.4,8.8,219.0,96.0,2021-08-03 00:00:00,31
4.0,8.5,190.0,96.0,2021-08-03 01:00:00,31
5.4,9.0,237.0,97.0,2021-08-03 02:00:00,31
3.6,8.6,265.0,98.0,2021-08-03 03:00:00,31
6.1,8.8,179.0,98.0,2021-08-03 04:00:00,31
3.2,10.2,259.0,97.0,2021-08-03 05:00:00,31
0.7,13.2,272.0,85.0,2021-08-03 06:00:00,31
12.6,14.4,79.0,85.0,2021-08-03 07:00:00,31
12.6,13.8,80.0,85.0,2021-08-03 08:00:00,31
10.8,14.8,80.0,81.0,2021-08-03 09:00:00,31
11.5,16.2,75.0,78.0,2021-08-03 10:00:00,31
9.4,16.9,85.0,74.0,2021-08-03 11:00:00,31
9.7,18.9,60.0,70.0,2021-08-03 12:00:00,31
4.0,19.4,58.0,62.0,2021-08-03 13:00:00,31
6.8,21.8,49.0,59.0,2021-08-03 14:00:00,31
10.1,23.0,20.0,61.0,2021-08-03 15:00:00,31
9.7,22.6,346.0,64.0,2021-08-03 16:00:00,31
11.2,23.4,336.0,62.0,2021-08-03 17:00:00,31
6.5,20.6,336.0,70.0,2021-08-03 18:00:00,31
6.5,17.5,345.0,86.0,2021-08-03 19:00:00,31
0.7,17.0,210.0,87.0,2021-08-03 20:00:00,31
2.5,15.7,237.0,94.0,2021-08-03 21:00:00,31
3.2,14.8,152.0,93.0,2021-08-03 22:00:00,31
1.1,14.4,194.0,97.0,2021-08-03 23:00:00,31
2.5,13.7,216.0,98.0,2021-08-04 00:00:00,31
0.7,14.3,351.0,96.0,2021-08-04 01:00:00,31
1.1,15.0,33.0,96.0,2021-08-04 02:00:00,31
5.8,15.9,189.0,96.0,2021-08-04 03:00:00,31
4.7,15.5,327.0,96.0,2021-08-04 04:00:00,31
1.4,16.2,61.0,95.0,2021-08-04 05:00:00,31
2.5,17.4,2.0,89.0,2021-08-04 06:00:00,31
4.7,16.8,16.0,89.0,2021-08-04 07:00:00,31
9.0,17.6,80.0,88.0,2021-08-04 08:00:00,31
11.5,18.7,78.0,84.0,2021-08-04 09:00:00,31
6.8,19.2,63.0,82.0,2021-08-04 10:00:00,31
8.6,20.9,77.0,77.0,2021-08-04 11:00:00,31
11.5,23.1,75.0,70.0,2021-08-04 12:00:00,31
11.2,24.2,80.0,64.0,2021-08-04 13:00:00,31
6.5,24.6,79.0,61.0,2021-08-04 14:00:00,31
3.6,25.8,323.0,58.0,2021-08-04 15:00:00,31
3.6,25.1,310.0,59.0,2021-08-04 16:00:00,31
4.0,21.8,70.0,71.0,2021-08-04 17:00:00,31
14.0,23.2,259.0,60.0,2021-08-04 18:00:00,31
14.4,21.2,240.0,69.0,2021-08-04 19:00:00,31
10.1,18.9,235.0,78.0,2021-08-04 20:00:00,31
10.4,18.4,260.0,81.0,2021-08-04 21:00:00,31
7.2,18.7,330.0,80.0,2021-08-04 22:00:00,31
5.0,17.7,288.0,86.0,2021-08-04 23:00:00,31
7.6,16.2,99.0,94.0,2021-08-05 00:00:00,31
4.0,16.1,21.0,96.0,2021-08-05 01:00:00,31
4.3,16.4,306.0,97.0,2021-08-05 02:00:00,31
4.3,16.3,243.0,98.0,2021-08-05 03:00:00,31
6.1,16.5,257.0,98.0,2021-08-05 04:00:00,31
12.6,16.3,317.0,99.0,2021-08-05 05:00:00,31
10.8,15.9,316.0,98.0,2021-08-05 06:00:00,31
16.6,15.5,324.0,97.0,2021-08-05 07:00:00,31
21.6,15.1,325.0,94.0,2021-08-05 08:00:00,31
16.9,15.2,328.0,95.0,2021-08-05 09:00:00,31
20.5,15.9,327.0,91.0,2021-08-05 10:00:00,31
20.9,16.1,322.0,85.0,2021-08-05 11:00:00,31
22.0,16.9,326.0,76.0,2021-08-05 12:00:00,31
20.5,16.9,339.0,74.0,2021-08-05 13:00:00,31
19.1,16.8,338.0,72.0,2021-08-05 14:00:00,31
29.2,16.8,326.0,69.0,2021-08-05 15:00:00,31
23.4,17.4,326.0,65.0,2021-08-05 16:00:00,31
19.4,16.7,320.0,67.0,2021-08-05 17:00:00,31
17.3,15.6,328.0,73.0,2021-08-05 18:00:00,31
15.5,15.2,313.0,75.0,2021-08-05 19:00:00,31
9.4,14.9,297.0,76.0,2021-08-05 20:00:00,31
7.9,14.1,267.0,82.0,2021-08-05 21:00:00,31
8.3,13.4,267.0,85.0,2021-08-05 22:00:00,31
5.4,13.1,230.0,88.0,2021-08-05 23:00:00,31
