wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,13.2, 317.0,100.0,2021-07-30 00:00:00,31
6.1,13.0, 332.0,100.0,2021-07-30 01:00:00,31
8.3,12.5, 309.0,100.0,2021-07-30 02:00:00,31
8.6,11.9, 301.0,100.0,2021-07-30 04:00:00,31
7.6,12.3, 305.0,100.0,2021-07-30 05:00:00,31
3.6,13.2, 314.0,100.0,2021-07-30 06:00:00,31
5.0,14.6, 351.0,100.0,2021-07-30 07:00:00,31
6.5,16.3, 150.0,91.0,2021-07-30 08:00:00,31
8.6,19.1, 150.0,77.0,2021-07-30 09:00:00,31
11.2,22.7, 314.0,61.0,2021-07-30 10:00:00,31
13.7,23.6, 289.0,58.0,2021-07-30 11:00:00,31
17.6,21.8, 287.0,67.0,2021-07-30 12:00:00,31
17.6,21.9, 291.0,66.0,2021-07-30 13:00:00,31
19.1,21.8, 301.0,65.0,2021-07-30 14:00:00,31
25.2,20.9, 316.0,66.0,2021-07-30 15:00:00,31
20.5,19.6, 308.0,71.0,2021-07-30 16:00:00,31
19.4,17.4, 308.0,80.0,2021-07-30 17:00:00,31
21.2,15.4, 311.0,88.0,2021-07-30 18:00:00,31
13.0,14.2, 304.0,91.0,2021-07-30 19:00:00,31
10.1,13.3, 301.0,95.0,2021-07-30 20:00:00,31
8.6,12.4, 303.0,99.0,2021-07-30 21:00:00,31
10.1,12.2, 301.0,100.0,2021-07-30 22:00:00,31
6.8,12.4, 305.0,100.0,2021-07-30 23:00:00,31
6.1,12.5, 316.0,100.0,2021-07-31 00:00:00,31
9.4,12.4, 314.0,100.0,2021-07-31 01:00:00,31
8.3,12.3, 325.0,100.0,2021-07-31 02:00:00,31
6.8,12.3, 313.0,100.0,2021-07-31 03:00:00,31
8.3,12.0, 311.0,100.0,2021-07-31 04:00:00,31
12.6,11.8, 317.0,100.0,2021-07-31 05:00:00,31
9.7,12.2, 300.0,100.0,2021-07-31 06:00:00,31
6.8,13.1, 277.0,100.0,2021-07-31 07:00:00,31
8.6,14.6, 282.0,95.0,2021-07-31 08:00:00,31
14.8,15.9, 262.0,87.0,2021-07-31 09:00:00,31
14.0,17.9, 304.0,79.0,2021-07-31 10:00:00,31
22.3,18.6, 294.0,78.0,2021-07-31 11:00:00,31
19.1,18.9, 281.0,77.0,2021-07-31 12:00:00,31
15.8,17.1, 297.0,82.0,2021-07-31 13:00:00,31
16.2,16.8, 295.0,82.0,2021-07-31 14:00:00,31
16.2,16.1, 294.0,86.0,2021-07-31 15:00:00,31
21.2,16.8, 292.0,81.0,2021-07-31 16:00:00,31
14.4,16.6, 295.0,82.0,2021-07-31 17:00:00,31
17.6,16.1, 296.0,84.0,2021-07-31 18:00:00,31
18.0,14.1, 300.0,92.0,2021-07-31 19:00:00,31
15.8,13.4, 300.0,96.0,2021-07-31 20:00:00,31
15.8,13.3, 308.0,98.0,2021-07-31 21:00:00,31
18.0,12.9, 303.0,99.0,2021-07-31 22:00:00,31
13.3,12.7, 299.0,100.0,2021-07-31 23:00:00,31
9.0,12.6, 312.0,100.0,2021-08-01 00:00:00,31
6.8,12.5, 317.0,100.0,2021-08-01 01:00:00,31
5.0,12.2, 294.0,100.0,2021-08-01 02:00:00,31
3.2,12.1, 234.0,100.0,2021-08-01 03:00:00,31
1.4,11.9, 78.0,100.0,2021-08-01 04:00:00,31
5.0,12.1, 211.0,100.0,2021-08-01 05:00:00,31
6.8,11.7, 162.0,100.0,2021-08-01 06:00:00,31
5.0,12.4, 182.0,100.0,2021-08-01 07:00:00,31
10.1,13.4, 175.0,94.0,2021-08-01 08:00:00,31
9.7,13.8, 174.0,90.0,2021-08-01 09:00:00,31
7.9,14.9, 174.0,87.0,2021-08-01 10:00:00,31
8.3,15.8, 189.0,86.0,2021-08-01 11:00:00,31
10.1,20.5, 266.0,69.0,2021-08-01 12:00:00,31
20.9,18.6, 281.0,70.0,2021-08-01 13:00:00,31
16.6,18.2, 298.0,73.0,2021-08-01 14:00:00,31
17.3,18.2, 278.0,74.0,2021-08-01 15:00:00,31
21.6,16.7, 299.0,79.0,2021-08-01 16:00:00,31
19.4,16.5, 290.0,79.0,2021-08-01 17:00:00,31
18.0,15.1, 294.0,85.0,2021-08-01 18:00:00,31
16.6,13.9, 298.0,91.0,2021-08-01 19:00:00,31
11.9,13.4, 308.0,95.0,2021-08-01 20:00:00,31
8.3,12.7, 299.0,97.0,2021-08-01 21:00:00,31
5.0,12.6, 335.0,98.0,2021-08-01 22:00:00,31
4.0,12.5, 288.0,99.0,2021-08-01 23:00:00,31
8.6,12.3, 306.0,100.0,2021-08-02 00:00:00,31
