wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.5,19.6, 298.0,64.0,2021-07-30 00:00:00,31
12.6,17.6, 294.0,78.0,2021-07-30 02:00:00,31
4.0,14.7, 300.0,89.0,2021-07-30 04:00:00,31
5.4,17.2, 316.0,82.0,2021-07-30 05:00:00,31
10.4,20.6, 310.0,67.0,2021-07-30 06:00:00,31
7.2,23.2, 328.0,55.0,2021-07-30 07:00:00,31
6.1,24.9, 113.0,53.0,2021-07-30 08:00:00,31
11.5,26.6, 69.0,45.0,2021-07-30 09:00:00,31
8.6,28.0, 118.0,39.0,2021-07-30 10:00:00,31
9.7,29.6, 98.0,35.0,2021-07-30 11:00:00,31
8.3,30.6, 86.0,32.0,2021-07-30 12:00:00,31
7.6,32.3, 111.0,25.0,2021-07-30 13:00:00,31
11.2,33.0, 59.0,22.0,2021-07-30 14:00:00,31
8.6,33.8, 144.0,20.0,2021-07-30 15:00:00,31
4.7,34.0, 58.0,18.0,2021-07-30 16:00:00,31
8.6,32.7, 60.0,21.0,2021-07-30 17:00:00,31
2.2,27.7, 115.0,33.0,2021-07-30 18:00:00,31
2.9,23.5, 264.0,50.0,2021-07-30 19:00:00,31
4.7,20.6, 317.0,62.0,2021-07-30 20:00:00,31
8.3,17.9, 299.0,71.0,2021-07-30 21:00:00,31
11.5,20.9, 298.0,54.0,2021-07-30 22:00:00,31
11.9,21.4, 293.0,52.0,2021-07-30 23:00:00,31
9.0,17.8, 299.0,66.0,2021-07-31 00:00:00,31
15.8,20.1, 312.0,59.0,2021-07-31 01:00:00,31
17.6,18.2, 307.0,67.0,2021-07-31 02:00:00,31
15.5,17.3, 319.0,74.0,2021-07-31 03:00:00,31
10.8,16.3, 296.0,77.0,2021-07-31 04:00:00,31
19.1,20.0, 312.0,60.0,2021-07-31 05:00:00,31
14.4,20.9, 319.0,60.0,2021-07-31 06:00:00,31
13.7,23.6, 317.0,50.0,2021-07-31 07:00:00,31
15.5,25.6, 323.0,42.0,2021-07-31 08:00:00,31
10.4,23.1, 109.0,59.0,2021-07-31 09:00:00,31
7.2,23.3, 68.0,54.0,2021-07-31 10:00:00,31
7.2,24.7, 88.0,51.0,2021-07-31 11:00:00,31
2.9,27.3, 103.0,42.0,2021-07-31 12:00:00,31
10.8,29.7, 52.0,32.0,2021-07-31 13:00:00,31
9.0,28.8, 83.0,39.0,2021-07-31 14:00:00,31
6.5,29.5, 47.0,35.0,2021-07-31 15:00:00,31
7.9,29.3, 63.0,35.0,2021-07-31 16:00:00,31
2.2,28.0, 176.0,39.0,2021-07-31 17:00:00,31
4.3,27.2, 90.0,46.0,2021-07-31 18:00:00,31
5.0,23.7, 300.0,60.0,2021-07-31 19:00:00,31
8.6,21.9, 290.0,65.0,2021-07-31 20:00:00,31
14.4,22.2, 297.0,57.0,2021-07-31 21:00:00,31
15.1,22.0, 300.0,55.0,2021-07-31 22:00:00,31
16.9,20.9, 298.0,58.0,2021-07-31 23:00:00,31
15.1,19.9, 292.0,60.0,2021-08-01 00:00:00,31
19.1,19.1, 301.0,62.0,2021-08-01 01:00:00,31
16.9,17.8, 301.0,68.0,2021-08-01 02:00:00,31
15.5,16.1, 316.0,76.0,2021-08-01 03:00:00,31
14.8,15.9, 301.0,77.0,2021-08-01 04:00:00,31
12.2,16.3, 302.0,74.0,2021-08-01 05:00:00,31
13.7,18.5, 311.0,67.0,2021-08-01 06:00:00,31
10.8,20.6, 301.0,61.0,2021-08-01 07:00:00,31
7.2,21.9, 314.0,58.0,2021-08-01 08:00:00,31
13.3,23.2, 99.0,54.0,2021-08-01 09:00:00,31
11.9,23.8, 93.0,52.0,2021-08-01 10:00:00,31
13.7,26.1, 66.0,46.0,2021-08-01 11:00:00,31
13.7,26.3, 76.0,45.0,2021-08-01 12:00:00,31
11.5,27.5, 37.0,42.0,2021-08-01 13:00:00,31
11.9,29.2, 99.0,38.0,2021-08-01 14:00:00,31
9.0,28.6, 65.0,39.0,2021-08-01 15:00:00,31
10.1,28.4, 73.0,41.0,2021-08-01 16:00:00,31
9.0,26.5, 78.0,44.0,2021-08-01 17:00:00,31
2.2,25.7, 204.0,52.0,2021-08-01 18:00:00,31
9.7,23.6, 359.0,55.0,2021-08-01 19:00:00,31
6.5,20.1, 304.0,68.0,2021-08-01 20:00:00,31
9.7,19.9, 306.0,64.0,2021-08-01 21:00:00,31
12.2,18.5, 287.0,69.0,2021-08-01 22:00:00,31
10.4,17.0, 286.0,74.0,2021-08-01 23:00:00,31
13.7,16.1, 288.0,78.0,2021-08-02 00:00:00,31
14.0,15.6, 292.0,80.0,2021-08-02 01:00:00,31
10.4,15.0, 294.0,82.0,2021-08-02 02:00:00,31
13.0,14.9, 286.0,83.0,2021-08-02 03:00:00,31
14.0,15.2, 290.0,81.0,2021-08-02 05:00:00,31
14.0,17.1, 306.0,72.0,2021-08-02 06:00:00,31
14.0,18.9, 325.0,66.0,2021-08-02 07:00:00,31
7.9,20.4, 14.0,60.0,2021-08-02 08:00:00,31
7.2,23.1, 294.0,53.0,2021-08-02 09:00:00,31
7.6,23.6, 71.0,53.0,2021-08-02 10:00:00,31
13.3,24.9, 61.0,49.0,2021-08-02 11:00:00,31
11.5,25.3, 102.0,50.0,2021-08-02 12:00:00,31
11.9,26.2, 62.0,52.0,2021-08-02 13:00:00,31
9.7,26.9, 62.0,47.0,2021-08-02 14:00:00,31
9.4,27.2, 81.0,46.0,2021-08-02 15:00:00,31
11.5,27.4, 71.0,46.0,2021-08-02 16:00:00,31
10.4,27.3, 351.0,46.0,2021-08-02 17:00:00,31
10.8,24.7, 340.0,53.0,2021-08-02 18:00:00,31
13.0,21.4, 296.0,62.0,2021-08-02 19:00:00,31
13.3,19.6, 290.0,63.0,2021-08-02 20:00:00,31
15.1,18.4, 291.0,65.0,2021-08-02 21:00:00,31
11.9,17.1, 297.0,70.0,2021-08-02 22:00:00,31
14.4,16.7, 298.0,72.0,2021-08-02 23:00:00,31
14.8,16.0, 295.0,74.0,2021-08-03 00:00:00,31
17.6,15.5, 294.0,75.0,2021-08-03 01:00:00,31
15.8,14.9, 293.0,77.0,2021-08-03 02:00:00,31
11.5,14.0, 301.0,81.0,2021-08-03 03:00:00,31
11.9,13.5, 297.0,85.0,2021-08-03 04:00:00,31
13.3,14.9, 313.0,80.0,2021-08-03 05:00:00,31
16.9,17.1, 312.0,70.0,2021-08-03 06:00:00,31
18.0,19.4, 317.0,58.0,2021-08-03 07:00:00,31
16.6,22.1, 315.0,48.0,2021-08-03 08:00:00,31
3.6,24.1, 27.0,47.0,2021-08-03 09:00:00,31
9.7,25.1, 85.0,44.0,2021-08-03 10:00:00,31
12.6,26.5, 69.0,36.0,2021-08-03 11:00:00,31
11.9,28.1, 65.0,32.0,2021-08-03 12:00:00,31
10.4,29.4, 82.0,26.0,2021-08-03 13:00:00,31
14.4,30.6, 85.0,23.0,2021-08-03 14:00:00,31
11.5,32.0, 23.0,20.0,2021-08-03 15:00:00,31
9.0,31.1, 25.0,18.0,2021-08-03 16:00:00,31
14.0,29.1, 325.0,26.0,2021-08-03 17:00:00,31
6.8,27.1, 277.0,38.0,2021-08-03 18:00:00,31
1.4,23.3, 350.0,54.0,2021-08-03 19:00:00,31
10.8,24.1, 277.0,52.0,2021-08-03 20:00:00,31
10.4,23.2, 283.0,55.0,2021-08-03 21:00:00,31
13.0,22.7, 289.0,57.0,2021-08-03 22:00:00,31
8.6,20.3, 294.0,66.0,2021-08-03 23:00:00,31
10.4,20.6, 288.0,65.0,2021-08-04 00:00:00,31
14.0,20.2, 299.0,69.0,2021-08-04 01:00:00,31
8.6,18.7, 310.0,76.0,2021-08-04 02:00:00,31
1.8,16.4, 32.0,86.0,2021-08-04 03:00:00,31
2.2,15.0, 232.0,90.0,2021-08-04 04:00:00,31
3.6,16.3, 237.0,85.0,2021-08-04 05:00:00,31
2.9,20.6, 283.0,69.0,2021-08-04 06:00:00,31
6.5,22.9, 326.0,61.0,2021-08-04 07:00:00,31
8.3,23.9, 75.0,59.0,2021-08-04 08:00:00,31
10.4,25.1, 70.0,54.0,2021-08-04 09:00:00,31
